episode,reward,violations,violation_rate,modifications,modification_rate
1,51.0,6,0.11764705882352941,6,0.11764705882352941
2,37.0,8,0.09090909090909091,8,0.09090909090909091
3,20.0,10,0.09259259259259259,10,0.09259259259259259
4,13.0,12,0.09917355371900827,12,0.09917355371900827
5,51.0,17,0.09883720930232558,17,0.09883720930232558
6,47.0,21,0.0958904109589041,21,0.0958904109589041
7,12.0,21,0.09090909090909091,21,0.09090909090909091
8,46.0,25,0.09025270758122744,25,0.09025270758122744
9,36.0,27,0.08626198083067092,27,0.08626198083067092
10,98.0,39,0.0948905109489051,39,0.0948905109489051
11,13.0,41,0.09669811320754718,41,0.09669811320754718
12,16.0,41,0.09318181818181819,41,0.09318181818181819
13,19.0,42,0.0915032679738562,42,0.0915032679738562
14,61.0,42,0.08076923076923077,42,0.08076923076923077
15,54.0,45,0.078397212543554,45,0.078397212543554
16,63.0,49,0.07692307692307693,49,0.07692307692307693
17,15.0,50,0.07668711656441718,50,0.07668711656441718
18,16.0,51,0.07634730538922156,51,0.07634730538922156
19,22.0,51,0.07391304347826087,51,0.07391304347826087
20,88.0,66,0.08483290488431877,66,0.08483290488431877
21,45.0,73,0.08869987849331713,73,0.08869987849331713
22,68.0,79,0.08866442199775533,79,0.08866442199775533
23,13.0,80,0.08849557522123894,80,0.08849557522123894
24,63.0,91,0.09410548086866598,91,0.09410548086866598
25,118.0,104,0.09585253456221199,104,0.09585253456221199
26,20.0,104,0.09411764705882353,104,0.09411764705882353
27,17.0,107,0.09536541889483066,107,0.09536541889483066
28,48.0,108,0.09230769230769231,108,0.09230769230769231
29,14.0,108,0.09121621621621621,108,0.09121621621621621
30,80.0,110,0.08702531645569621,110,0.08702531645569621
31,145.0,128,0.0908445706174592,128,0.0908445706174592
32,56.0,133,0.09078498293515358,133,0.09078498293515358
33,118.0,146,0.09222994314592546,146,0.09222994314592546
34,59.0,147,0.08952496954933009,147,0.08952496954933009
35,53.0,151,0.08908554572271386,151,0.08908554572271386
36,20.0,152,0.08862973760932945,152,0.08862973760932945
37,145.0,160,0.08602150537634409,160,0.08602150537634409
38,71.0,169,0.08751941998964267,169,0.08751941998964267
39,119.0,175,0.08536585365853659,175,0.08536585365853659
40,100.0,179,0.08325581395348837,179,0.08325581395348837
41,47.0,180,0.08192990441511151,180,0.08192990441511151
42,15.0,181,0.08182640144665461,181,0.08182640144665461
43,75.0,183,0.080017490161784,183,0.080017490161784
44,84.0,190,0.08013496415014762,190,0.08013496415014762
45,111.0,195,0.07856567284448025,195,0.07856567284448025
46,69.0,200,0.07840062720501764,200,0.07840062720501764
47,124.0,217,0.0811214953271028,217,0.0811214953271028
48,142.0,224,0.0795172168974086,224,0.0795172168974086
49,286.0,245,0.07895584917821463,245,0.07895584917821463
50,11.0,245,0.07867694283879255,245,0.07867694283879255
51,73.0,249,0.07812990272983998,249,0.07812990272983998
52,140.0,267,0.08025247971145176,267,0.08025247971145176
53,139.0,277,0.07991921523369878,277,0.07991921523369878
54,192.0,285,0.0779114270092947,285,0.0779114270092947
55,210.0,305,0.07885211995863495,305,0.07885211995863495
56,112.0,321,0.08065326633165829,321,0.08065326633165829
