episode,reward,violations,violation_rate,modifications,modification_rate
1,140.0,69,0.09175531914893617,69,0.09175531914893617
2,140.0,138,0.1018450184501845,138,0.1018450184501845
3,360.0,229,0.0870391486126948,229,0.0870391486126948
4,660.0,388,0.08378320017274887,388,0.08378320017274887
5,320.0,492,0.08706423641833304,492,0.08706423641833304
6,260.0,566,0.08643860720830789,566,0.08643860720830789
7,200.0,665,0.08985272260505336,665,0.08985272260505336
8,420.0,770,0.08879151291512916,770,0.08879151291512916
9,460.0,871,0.08441558441558442,871,0.08441558441558442
10,360.0,982,0.08475015103132821,982,0.08475015103132821
11,220.0,1089,0.08742774566473989,1089,0.08742774566473989
12,360.0,1189,0.08793077947049253,1189,0.08793077947049253
13,120.0,1275,0.09128660413832605,1275,0.09128660413832605
14,260.0,1354,0.09088468250771915,1354,0.09088468250771915
15,560.0,1487,0.09071498291849683,1487,0.09071498291849683
16,300.0,1596,0.09194607673695127,1596,0.09194607673695127
17,500.0,1722,0.09157626037013401,1722,0.09157626037013401
18,360.0,1826,0.09145089397505884,1826,0.09145089397505884
19,320.0,1911,0.09111715062222858,1911,0.09111715062222858
20,200.0,1988,0.09165936649914704,1988,0.09165936649914704
21,180.0,2067,0.09269889676204143,2067,0.09269889676204143
22,540.0,2196,0.09198291027896456,2196,0.09198291027896456
23,240.0,2281,0.09222123392900461,2281,0.09222123392900461
24,340.0,2427,0.09359093012494216,2427,0.09359093012494216
25,420.0,2551,0.09367655699177438,2551,0.09367655699177438
26,340.0,2656,0.09383832673827021,2656,0.09383832673827021
27,220.0,2743,0.09494963480909689,2743,0.09494963480909689
28,180.0,2835,0.09536463939720129,2835,0.09536463939720129
29,300.0,2939,0.09555859019378332,2939,0.09555859019378332
30,400.0,3059,0.09562363238512035,3059,0.09562363238512035
