episode,reward,violations,violation_rate,modifications,modification_rate
1,40.0,67,0.1630170316301703,64,0.15571776155717762
2,60.0,123,0.14909090909090908,118,0.14303030303030304
3,140.0,184,0.11330049261083744,176,0.10837438423645321
4,40.0,255,0.12737262737262736,245,0.12237762237762238
5,200.0,313,0.11596887736198593,303,0.11226380140792887
6,340.0,404,0.10790598290598291,386,0.10309829059829059
7,300.0,500,0.1079447322970639,474,0.10233160621761658
8,100.0,567,0.10984114684230918,536,0.10383572258814414
9,300.0,633,0.10392382203250698,597,0.09801346248563454
10,300.0,730,0.10273008725021109,689,0.0969603152265691
11,120.0,784,0.1027119088169789,738,0.09668544477924801
12,160.0,840,0.10142477662400387,791,0.09550833132093697
13,140.0,892,0.1005523616277759,841,0.09480329162439409
14,200.0,961,0.09954423037083074,906,0.09384711000621504
15,0.0,1027,0.10275137568784393,968,0.09684842421210606
16,160.0,1087,0.10213285727708353,1027,0.09649534905571737
17,20.0,1140,0.10302756439222774,1074,0.09706281066425666
18,60.0,1184,0.1028581356962905,1114,0.09677699591694901
19,0.0,1226,0.1038895008897551,1154,0.09778832302347258
20,0.0,1265,0.10353576690129318,1192,0.0975609756097561
21,40.0,1299,0.10318532051791246,1221,0.09698943522122488
22,20.0,1334,0.10298772485138578,1252,0.09665714506291978
23,40.0,1373,0.10234048896839594,1289,0.09607930828861061
24,40.0,1400,0.10103196940174641,1314,0.09482571985278199
25,20.0,1434,0.10063864130816198,1348,0.09460313004421363
26,20.0,1477,0.10109514031485284,1387,0.09493497604380562
27,20.0,1514,0.10144733315465022,1423,0.09534977217904048
28,20.0,1560,0.10225485055060304,1466,0.09609334032511799
29,40.0,1597,0.10095454832796005,1500,0.09482268158543523
30,60.0,1620,0.09964325255258949,1523,0.09367695903555173
31,40.0,1657,0.09936435596066202,1559,0.09348764691772607
32,0.0,1695,0.09980568804098215,1597,0.09403521168227051
33,40.0,1737,0.0996958043964874,1637,0.09395626470757046
34,40.0,1785,0.09995520215029678,1681,0.09413148168887893
35,40.0,1825,0.09923332064596814,1719,0.09346963188516122
36,20.0,1870,0.0998398291510945,1762,0.09407367859049653
37,0.0,1913,0.10028307821346194,1797,0.09420213881316838
38,100.0,1958,0.09981647634584014,1835,0.09354608482871125
39,0.0,2002,0.10008498725191221,1871,0.09353596960455932
40,160.0,2051,0.09913959783449343,1918,0.0927107501933488
41,20.0,2086,0.0989469689782753,1948,0.09240110046485153
42,60.0,2116,0.09852859005401378,1976,0.09200968523002422
43,40.0,2154,0.09844606946983546,2009,0.09181901279707495
44,120.0,2214,0.0980774342163551,2063,0.09138832284929566
45,60.0,2264,0.09823404347637436,2108,0.09146526662906235
46,40.0,2312,0.09879497478847962,2154,0.09204341509272712
47,80.0,2366,0.09887170915169244,2200,0.09193480986209779
48,40.0,2403,0.09875883610060825,2235,0.09185434818346211
49,0.0,2458,0.09950611286535503,2282,0.09238118370982107
50,80.0,2496,0.09894161017956951,2316,0.0918063979070044
51,40.0,2541,0.09900257149536351,2359,0.09191147822021352
52,140.0,2584,0.09790474747092032,2396,0.09078164664873262
53,40.0,2639,0.09858050056032873,2445,0.09133358236832274
54,80.0,2687,0.0988630928290224,2488,0.09154126347547739
55,0.0,2742,0.0998543335761107,2537,0.09238892935178442
56,40.0,2788,0.09986388709792965,2580,0.09241349666881582
57,120.0,2872,0.0995597462474434,2656,0.09207196588900059
58,20.0,2919,0.09976417512560237,2700,0.09227929867733005
59,20.0,2961,0.09990215594318297,2739,0.09241202469718951
60,40.0,3004,0.10005329070077272,2780,0.09259259259259259
61,80.0,3040,0.09957418932197838,2810,0.09204061578774976
62,60.0,3085,0.09963504828343507,2851,0.09207764105545328
63,40.0,3141,0.10023295146312665,2903,0.09263809554201104
64,180.0,3191,0.09967202873652975,2948,0.09208183663907543
65,240.0,3290,0.10029264723814169,3036,0.09254968906230947
66,100.0,3343,0.10021584027819413,3085,0.09248156364290425
67,40.0,3398,0.10061291564267315,3138,0.09291445829508779
68,40.0,3447,0.10084844938560562,3184,0.09315389116442364
69,0.0,3488,0.10094052959050788,3223,0.09327159600636666
70,0.0,3531,0.10122699386503067,3264,0.09357261624906829
71,40.0,3574,0.101341197153146,3305,0.09371367000311906
72,160.0,3626,0.10074181090767649,3351,0.09310143639040924
73,240.0,3713,0.10076530612244898,3428,0.0930308293530178
74,100.0,3775,0.10104389721627409,3483,0.09322805139186295
75,340.0,3859,0.10024678529679179,3561,0.09250552019742823
76,240.0,3935,0.10022668806194443,3628,0.09240722345329971
77,280.0,3997,0.09967332485474177,3684,0.09186803321612927
78,80.0,4046,0.09975099233253618,3730,0.0919602573901038
79,220.0,4104,0.09905865314989139,3785,0.09135891865797731
80,60.0,4164,0.0994316825063279,3841,0.09171880223506376
81,100.0,4201,0.09926279476395256,3876,0.09158357355512499
82,120.0,4243,0.09876629422718808,3917,0.0911778398510242
83,0.0,4297,0.0991142685796005,3966,0.09147944826313605
84,0.0,4346,0.09946901034514327,4013,0.09184747779913943
85,0.0,4401,0.10001363512407963,4067,0.09242341605308609
86,20.0,4448,0.100132820062583,4112,0.09256883005785552
87,80.0,4479,0.099376539238091,4141,0.09187726032260211
88,40.0,4530,0.09960641175047824,4192,0.09217441016732998
89,100.0,4567,0.09906294737755413,4228,0.09170968721530519
90,100.0,4619,0.09926928863099076,4277,0.09191919191919191
91,200.0,4670,0.09864599395872499,4323,0.09131619526414736
92,120.0,4726,0.09871746668337719,4374,0.09136483268580023
93,240.0,4773,0.09820987654320988,4416,0.0908641975308642
94,140.0,4824,0.09812057603124237,4466,0.09083882515661866
95,200.0,4871,0.09746093359210868,4512,0.09027791672502451
96,60.0,4918,0.09757162129989683,4553,0.09033013252916436
97,220.0,4968,0.09720401494844352,4598,0.08996458549374865
98,160.0,5028,0.09716317538842081,4655,0.08995516734946278
99,160.0,5080,0.09708181244864028,4702,0.08985800829399736
100,440.0,5179,0.09658169069242675,4786,0.0892527460231617
101,280.0,5226,0.09599030178351671,4828,0.08867990375254854
102,180.0,5277,0.09553552031283945,4874,0.08823955391411398
103,240.0,5327,0.09503166532869503,4920,0.08777093925608777
104,160.0,5379,0.09476744186046511,4969,0.08754404510218464
105,80.0,5416,0.0946671094719547,5005,0.08748317631224764
106,60.0,5467,0.09484074665186316,5051,0.08762403719381029
107,80.0,5511,0.0948585985506997,5094,0.08768094738110402
108,140.0,5552,0.09467778516737436,5133,0.08753261370031207
109,120.0,5591,0.09437083298168622,5169,0.08724786901848257
110,120.0,5629,0.09408323583486546,5205,0.08699649005515628
111,280.0,5674,0.09365045306748973,5248,0.08661924175153085
112,200.0,5718,0.09321053060559133,5289,0.08621729562311517
113,260.0,5770,0.09286679971673212,5338,0.08591386081246379
114,120.0,5813,0.09268767140761529,5377,0.08573569742968301
115,360.0,5880,0.09234683460807563,5441,0.0854522325004319
116,120.0,5919,0.09201280935207064,5477,0.08514177341126726
117,40.0,5970,0.09223923489331459,5524,0.08534833057800163
118,40.0,6020,0.09250295794342261,5571,0.08560365094731019
119,180.0,6063,0.09197930731070893,5612,0.08513736972252985
