episode,reward,violations,violation_rate,modifications,modification_rate
1,-195,17,0.08717948717948718,17,0.08717948717948718
2,-47,17,0.07024793388429752,17,0.07024793388429752
3,-1000,64,0.05152979066022544,64,0.05152979066022544
4,-1000,105,0.04683318465655665,105,0.04683318465655665
5,-711,134,0.04537758211987809,134,0.04537758211987809
6,-74,140,0.04625041295011562,140,0.04625041295011562
7,-588,158,0.04370677731673582,158,0.04370677731673582
8,-1000,206,0.04463705308775731,206,0.04463705308775731
9,-338,224,0.04522511609125782,224,0.04522511609125782
10,-1000,276,0.04636317822946413,276,0.04636317822946413
11,-185,285,0.04643206256109482,285,0.04643206256109482
12,-668,311,0.045694975022039376,311,0.045694975022039376
13,-857,351,0.04580451520292314,351,0.04580451520292314
14,-102,355,0.04571796522858983,355,0.04571796522858983
15,-774,389,0.0455556856774798,389,0.0455556856774798
16,-264,399,0.045325457230489606,399,0.045325457230489606
17,-205,406,0.04507104795737123,406,0.04507104795737123
18,-599,439,0.04569584677839076,439,0.04569584677839076
19,-264,452,0.04579070003039206,452,0.04579070003039206
20,-116,460,0.04605987784119355,460,0.04605987784119355
21,-244,481,0.04701397712833545,481,0.04701397712833545
22,-51,485,0.04716981132075472,485,0.04716981132075472
23,-586,512,0.047110783952889215,512,0.047110783952889215
24,-574,541,0.04728194371613354,541,0.04728194371613354
25,-258,559,0.04777777777777778,559,0.04777777777777778
26,-297,578,0.04817871134450279,578,0.04817871134450279
27,-207,588,0.048180924287118974,588,0.048180924287118974
28,-118,597,0.04844992695990911,597,0.04844992695990911
29,-85,604,0.048682195534778754,604,0.048682195534778754
30,-88,610,0.04881952781112445,610,0.04881952781112445
31,-140,617,0.04883260783537792,617,0.04883260783537792
32,-85,624,0.04905660377358491,624,0.04905660377358491
33,-149,637,0.049498795555210195,637,0.049498795555210195
34,-162,647,0.04965083262988259,647,0.04965083262988259
35,-54,653,0.04990447076805502,653,0.04990447076805502
36,-49,658,0.050098979747220954,658,0.050098979747220954
37,-189,666,0.04998874127448773,666,0.04998874127448773
38,-75,670,0.050007463800567246,670,0.050007463800567246
39,-101,674,0.04992962441662346,674,0.04992962441662346
40,-150,691,0.0506264195179134,691,0.0506264195179134
41,-110,701,0.050948470092303216,701,0.050948470092303216
42,-161,708,0.05086206896551724,708,0.05086206896551724
43,-90,716,0.05110635260528194,716,0.05110635260528194
44,-71,721,0.05120374973368369,721,0.05120374973368369
45,-188,735,0.05151026701240451,735,0.05151026701240451
46,-32,736,0.051464932522201245,736,0.051464932522201245
47,-95,749,0.052028341205890526,749,0.052028341205890526
48,-115,762,0.0525118875335952,762,0.0525118875335952
49,-31,765,0.05260624398294595,765,0.05260624398294595
50,-157,779,0.05299680250357167,779,0.05299680250357167
51,-172,793,0.05332526393652075,793,0.05332526393652075
52,-113,800,0.053390282968499736,800,0.053390282968499736
53,-91,812,0.05386401326699834,812,0.05386401326699834
54,-128,825,0.05426560547260409,825,0.05426560547260409
55,-51,832,0.0545430706699882,832,0.0545430706699882
56,-84,847,0.055222323640631114,847,0.055222323640631114
57,-90,859,0.055677988073632355,859,0.055677988073632355
58,-64,864,0.055770720371804805,864,0.055770720371804805
59,-29,869,0.05598866052445074,869,0.05598866052445074
60,-111,885,0.05661463664278403,885,0.05661463664278403
61,-84,892,0.05675744464240265,892,0.05675744464240265
62,-56,904,0.057316763885366474,904,0.057316763885366474
63,-73,913,0.05762070053644683,913,0.05762070053644683
64,-48,921,0.057950040898508776,921,0.057950040898508776
65,-84,929,0.058146084997183455,929,0.058146084997183455
66,-72,938,0.05844600909714001,938,0.05844600909714001
67,-68,948,0.05881987963020413,948,0.05881987963020413
68,-78,954,0.05890707008335906,954,0.05890707008335906
69,-57,961,0.059131183854294854,961,0.059131183854294854
70,-114,977,0.05969693266528168,977,0.05969693266528168
71,-60,984,0.05990502861317423,984,0.05990502861317423
72,-79,991,0.06004241139048773,991,0.06004241139048773
73,-48,998,0.060291185887754485,998,0.060291185887754485
74,-49,1006,0.060595109023009276,1006,0.060595109023009276
75,-104,1023,0.06123548425715312,1023,0.06123548425715312
76,-61,1027,0.06125126737043001,1027,0.06125126737043001
77,-35,1030,0.06130222592548506,1030,0.06130222592548506
78,-101,1052,0.06223747263799326,1052,0.06223747263799326
79,-72,1064,0.06268041237113402,1064,0.06268041237113402
80,-96,1077,0.06308944994435006,1077,0.06308944994435006
81,-48,1083,0.06326304106548279,1083,0.06326304106548279
82,-61,1091,0.06350407450523865,1091,0.06350407450523865
83,-47,1094,0.06350496313925814,1094,0.06350496313925814
84,-53,1103,0.06383101851851852,1103,0.06383101851851852
85,-60,1115,0.06430219146482122,1115,0.06430219146482122
86,-75,1127,0.0647143267298306,1127,0.0647143267298306
87,-51,1132,0.06481163403183328,1132,0.06481163403183328
88,-51,1139,0.0650225495233202,1139,0.0650225495233202
89,-70,1150,0.06538920793768124,1150,0.06538920793768124
90,-44,1158,0.06567976858941636,1158,0.06567976858941636
91,-63,1174,0.06635017520063298,1174,0.06635017520063298
92,-50,1177,0.06633228133453561,1177,0.06633228133453561
93,-66,1189,0.06676024705221785,1189,0.06676024705221785
94,-70,1206,0.0674496644295302,1206,0.0674496644295302
95,-46,1211,0.0675555059689836,1211,0.0675555059689836
96,-31,1216,0.06771732472016484,1216,0.06771732472016484
97,-48,1221,0.06781449597334074,1221,0.06781449597334074
98,-100,1239,0.06843413421706711,1239,0.06843413421706711
99,-64,1249,0.06874346414222027,1249,0.06874346414222027
100,-51,1256,0.06893523600439078,1256,0.06893523600439078
101,-39,1258,0.06889752998521277,1258,0.06889752998521277
102,-64,1272,0.06942094635157998,1272,0.06942094635157998
103,-64,1283,0.06977756023277315,1283,0.06977756023277315
104,-58,1288,0.0698292220113852,1288,0.0698292220113852
105,-53,1298,0.0701697480808736,1298,0.0701697480808736
106,-42,1305,0.0703883495145631,1305,0.0703883495145631
107,-31,1312,0.07064778417963491,1312,0.07064778417963491
108,-49,1319,0.07083780880773362,1319,0.07083780880773362
109,-42,1328,0.07116064730468331,1328,0.07116064730468331
110,-30,1331,0.07120693344746415,1331,0.07120693344746415
111,-39,1338,0.07143238481661417,1338,0.07143238481661417
112,-26,1340,0.07143999573492563,1340,0.07143999573492563
113,-22,1343,0.07151605516800681,1343,0.07151605516800681
114,-43,1351,0.07177770693868876,1351,0.07177770693868876
115,-52,1358,0.07195083183215005,1358,0.07195083183215005
