episode,reward,violations,violation_rate,modifications,modification_rate
1,100.0,73,0.1,70,0.0958904109589041
2,120.0,147,0.103886925795053,142,0.10035335689045936
3,80.0,208,0.09923664122137404,199,0.09494274809160305
4,100.0,280,0.10638297872340426,265,0.1006838905775076
5,220.0,361,0.10382513661202186,340,0.09778544722461892
6,100.0,436,0.10880958322934864,411,0.10257050162216122
7,100.0,517,0.11435523114355231,487,0.10771953107719531
8,200.0,599,0.11246714232069095,566,0.10627112279384153
9,160.0,688,0.11460936198567383,644,0.10727969348659004
10,120.0,764,0.1145083932853717,716,0.10731414868105515
11,140.0,846,0.11433977564535748,795,0.10744695229085012
12,140.0,933,0.11597265382224985,876,0.1088875077688005
13,180.0,1036,0.11611746245236494,974,0.10916834790405738
14,160.0,1112,0.11526899554265575,1045,0.10832383124287344
15,120.0,1190,0.11557886557886558,1119,0.10868298368298368
16,300.0,1270,0.11307986822188586,1195,0.10640192324815244
17,140.0,1344,0.11434405308831036,1265,0.10762293687255402
18,280.0,1463,0.11371939370384765,1380,0.10726778080062184
19,320.0,1557,0.11199827362969357,1471,0.10581211336498346
20,280.0,1631,0.109213874380608,1543,0.1033212802999866
21,360.0,1851,0.1135861561119293,1743,0.10695876288659793
22,280.0,2028,0.11730680240629339,1911,0.11053910226746877
23,180.0,2105,0.11710709318497914,1984,0.11037552155771906
24,220.0,2178,0.11662650602409638,2052,0.10987951807228916
25,400.0,2307,0.11593547414442937,2171,0.1091009598472285
26,300.0,2434,0.11721647002167108,2289,0.11023356609679749
27,240.0,2501,0.11606645628364581,2354,0.10924447744570262
28,420.0,2589,0.11286947423489406,2439,0.10633010724561863
29,240.0,2701,0.11328272448936795,2541,0.10657215954368159
30,200.0,2759,0.11163261177422618,2595,0.10499696540562412
31,20.0,2817,0.11234297108673978,2651,0.10572283150548355
32,80.0,2876,0.11256800657559983,2708,0.10599240674781792
33,60.0,2927,0.11263323969677146,2758,0.10612998807095855
34,100.0,2974,0.1124300619990927,2802,0.10592771813095418
35,60.0,3027,0.11229827490261547,2853,0.10584307178631051
36,0.0,3068,0.11218370630393447,2892,0.1057481351469943
37,40.0,3121,0.11249684605125618,2943,0.10608081317809898
38,80.0,3181,0.11253006933635205,3000,0.10612706947785482
39,140.0,3241,0.11218026374995674,3055,0.10574227268007338
40,180.0,3300,0.111358574610245,3109,0.10491327529189444
41,120.0,3366,0.11149756533836828,3173,0.10510450826459969
42,100.0,3428,0.11185799125497618,3230,0.1053971154473667
43,240.0,3478,0.11028315946348734,3277,0.10390969337603449
44,140.0,3528,0.10954480531577968,3323,0.10317953176426753
45,100.0,3566,0.10885558167221222,3357,0.10247565554504105
46,60.0,3616,0.10877805186210215,3406,0.1024607424342699
47,40.0,3653,0.10867172393276811,3441,0.10236501561802766
48,20.0,3703,0.10875502951628535,3486,0.10238186143499074
49,80.0,3746,0.10791035317163104,3525,0.10154404563000519
50,20.0,3792,0.10815435954479335,3569,0.10179401614329311
51,40.0,3840,0.10834603013373963,3613,0.10194119970656283
52,20.0,3882,0.10846605196982398,3652,0.1020396758871193
53,20.0,3923,0.10864929238097876,3691,0.10222394549533331
54,60.0,3973,0.10854301559981422,3739,0.1021500969865858
55,80.0,4010,0.1081620542698387,3774,0.10179640718562874
56,40.0,4059,0.10765721560618519,3820,0.10131819749091585
57,80.0,4107,0.10733045864366915,3866,0.10103227492486606
58,80.0,4148,0.10706450197455024,3906,0.10081821232222594
59,100.0,4199,0.10652493784565427,3954,0.10030950327261658
60,140.0,4246,0.10596720656866905,3998,0.09977788315156355
61,80.0,4304,0.10601246336116653,4050,0.09975615162935048
62,80.0,4346,0.10559308032460275,4087,0.09930025754409835
63,80.0,4396,0.1055031559747522,4136,0.09926320589435285
64,60.0,4444,0.10497472480748335,4184,0.09883308924268909
65,80.0,4493,0.1048541423570595,4230,0.09871645274212369
66,240.0,4547,0.10415282772522161,4283,0.09810568751861098
67,160.0,4605,0.10407485253237507,4339,0.09806314552399033
