episode,reward,violations,violation_rate,modifications,modification_rate
1,20.0,2,0.1,2,0.1
2,11.0,5,0.16129032258064516,5,0.16129032258064516
3,22.0,6,0.11320754716981132,6,0.11320754716981132
4,9.0,7,0.11290322580645161,7,0.11290322580645161
5,22.0,9,0.10714285714285714,8,0.09523809523809523
6,22.0,10,0.09433962264150944,9,0.08490566037735849
7,13.0,12,0.10084033613445378,10,0.08403361344537816
8,45.0,20,0.12195121951219512,18,0.10975609756097561
9,17.0,20,0.11049723756906077,18,0.09944751381215469
10,23.0,21,0.10294117647058823,19,0.09313725490196079
11,24.0,23,0.10087719298245613,21,0.09210526315789473
12,16.0,23,0.0942622950819672,21,0.0860655737704918
13,100.0,36,0.10465116279069768,32,0.09302325581395349
14,42.0,41,0.10621761658031088,37,0.09585492227979274
15,28.0,43,0.10386473429951691,38,0.09178743961352658
16,21.0,44,0.10114942528735632,38,0.08735632183908046
17,59.0,50,0.10121457489878542,43,0.08704453441295547
18,30.0,50,0.09541984732824428,43,0.08206106870229007
19,54.0,51,0.08823529411764706,44,0.07612456747404844
20,16.0,52,0.08754208754208755,45,0.07575757575757576
21,23.0,54,0.08752025931928688,47,0.07617504051863858
22,17.0,54,0.08517350157728706,47,0.07413249211356467
23,91.0,77,0.10620689655172413,67,0.09241379310344827
24,21.0,78,0.10455764075067024,68,0.09115281501340483
25,54.0,82,0.1025,71,0.08875
26,19.0,83,0.10134310134310134,72,0.08791208791208792
27,45.0,83,0.09606481481481481,72,0.08333333333333333
28,12.0,84,0.0958904109589041,73,0.08333333333333333
29,29.0,86,0.09502762430939227,74,0.08176795580110498
30,20.0,86,0.09297297297297297,74,0.08
31,10.0,88,0.09411764705882353,76,0.08128342245989305
32,57.0,91,0.09173387096774194,79,0.07963709677419355
33,24.0,92,0.09055118110236221,80,0.07874015748031496
34,33.0,93,0.0886558627264061,81,0.07721639656816015
35,31.0,94,0.08703703703703704,81,0.075
36,22.0,97,0.08802177858439202,83,0.07531760435571688
37,17.0,98,0.08757819481680071,83,0.0741733690795353
38,69.0,98,0.08249158249158249,83,0.06986531986531987
39,30.0,102,0.08374384236453201,86,0.07060755336617405
40,82.0,103,0.07923076923076923,87,0.06692307692307692
41,12.0,103,0.07850609756097561,87,0.0663109756097561
42,17.0,104,0.0782543265613243,87,0.0654627539503386
43,33.0,106,0.07782672540381791,89,0.06534508076358296
44,43.0,107,0.07615658362989323,90,0.06405693950177936
45,11.0,107,0.07556497175141243,90,0.0635593220338983
46,84.0,117,0.078,96,0.064
47,37.0,119,0.07742355237475602,98,0.06376057254391672
48,25.0,120,0.07682458386683738,99,0.06338028169014084
49,37.0,122,0.07629768605378362,101,0.06316447779862414
50,28.0,122,0.07498463429625077,101,0.06207744314689613
51,26.0,124,0.0750151240169389,102,0.06170598911070781
52,15.0,124,0.07434052757793765,102,0.06115107913669065
53,30.0,124,0.07302709069493522,102,0.06007067137809187
54,96.0,124,0.06911928651059086,102,0.056856187290969896
55,64.0,125,0.06727664155005382,103,0.05543595263724435
56,116.0,126,0.06382978723404255,104,0.05268490374873354
57,101.0,135,0.06506024096385542,111,0.05349397590361446
58,76.0,135,0.06276150627615062,111,0.05160390516039052
59,106.0,137,0.06070004430660168,113,0.05006645990252548
60,58.0,137,0.0591792656587473,113,0.04881209503239741
61,46.0,140,0.05929690808979246,115,0.04870817450232952
62,92.0,146,0.05951895637994293,120,0.04891969017529556
63,61.0,150,0.059665871121718374,124,0.049323786793953855
64,49.0,160,0.06242684354272337,132,0.05150214592274678
65,13.0,162,0.06288819875776397,134,0.05201863354037267
66,56.0,163,0.06193009118541033,134,0.050911854103343465
67,97.0,169,0.06192744595089777,138,0.050567973616709415
68,106.0,175,0.06172839506172839,142,0.05008818342151675
69,41.0,175,0.06084840055632823,142,0.04937413073713491
70,29.0,176,0.060585197934595526,143,0.049225473321858865
71,16.0,178,0.0609380349195481,145,0.04964053406367682
72,15.0,178,0.060626702997275204,145,0.04938692098092643
73,41.0,178,0.05979173664763184,145,0.04870675176352032
74,112.0,183,0.05924247329232762,150,0.048559404337973455
75,27.0,183,0.05872913992297818,150,0.04813863928112965
76,62.0,183,0.057583385777218374,150,0.04719949653870359
77,35.0,183,0.05695611577964519,150,0.04668534080298786
78,171.0,184,0.054373522458628844,151,0.044621749408983453
79,32.0,185,0.054156908665105384,151,0.04420374707259953
80,92.0,193,0.05501710376282782,157,0.04475484606613455
81,42.0,198,0.05577464788732395,161,0.045352112676056336
82,79.0,200,0.05511160099200882,163,0.04491595480848719
83,110.0,204,0.05456004279219043,166,0.04439689756619417
84,42.0,206,0.054482941020893946,168,0.04443268976461254
85,170.0,206,0.05213869906352822,168,0.0425208807896735
86,10.0,206,0.0520070689219894,168,0.0424135319363797
87,46.0,209,0.05215872223608685,169,0.04217619166458697
88,196.0,212,0.05044016178919819,172,0.04092315013085891
89,87.0,212,0.04941724941724942,172,0.04009324009324009
90,118.0,213,0.048321234119782216,173,0.03924682395644283
91,98.0,230,0.05104305370616955,186,0.041278295605858856
92,54.0,230,0.05043859649122807,186,0.04078947368421053
93,56.0,231,0.050043327556325824,187,0.04051126516464471
94,30.0,231,0.04972018941024537,187,0.04024967714162721
95,123.0,236,0.04948626546445796,191,0.04005032501572657
96,162.0,254,0.051510849726221865,205,0.04157371729872237
97,54.0,255,0.05115346038114343,205,0.041123370110330994
98,96.0,255,0.05018697106868727,205,0.040346388506199565
99,62.0,255,0.0495819560567762,205,0.039860003888780866
100,60.0,255,0.049010186430905246,205,0.03940034595425716
101,247.0,260,0.047706422018348627,208,0.0381651376146789
102,62.0,262,0.04753265602322206,210,0.038098693759071114
103,66.0,265,0.047508067407673,212,0.0380064539261384
104,260.0,284,0.048646796848235696,229,0.03922576224734498
105,61.0,284,0.04814375317850483,229,0.03882013900661129
106,109.0,291,0.04843541944074567,236,0.039280958721704395
107,87.0,295,0.04840032813781788,240,0.03937653814602133
108,51.0,296,0.048161405792385294,241,0.0392124959323137
109,173.0,296,0.046842854882101596,241,0.038138946035765155
110,139.0,303,0.04691855063487148,248,0.0384019820377826
111,203.0,311,0.046689686233298305,255,0.038282540159135264
112,167.0,318,0.04657293497363796,260,0.038078500292911543
113,194.0,319,0.045428652805468525,261,0.03716889774992879
114,221.0,323,0.044594781168024296,265,0.036587049565097333
115,132.0,326,0.04420338983050848,267,0.03620338983050848
116,54.0,326,0.04388208372593889,267,0.03594023421725669
117,31.0,326,0.04369973190348526,267,0.03579088471849866
118,34.0,328,0.04376834801174273,269,0.0358953829730451
119,151.0,333,0.04355788096795291,274,0.03584041857423152
120,123.0,333,0.04286817713697219,274,0.03527291452111225
121,96.0,333,0.042344862665310276,274,0.03484231943031536
122,149.0,343,0.04280544115811806,284,0.03544240609010358
123,76.0,346,0.04277413771788849,286,0.03535665718877488
124,170.0,351,0.04249909189974573,288,0.034871049763893935
125,17.0,351,0.042411793136781055,288,0.03479942000966651
126,143.0,358,0.04252286494833116,290,0.03444589618719563
127,103.0,359,0.042126261440976295,291,0.03414691386998357
128,82.0,359,0.04172477917247792,291,0.033821478382147836
129,214.0,368,0.04173281923338625,298,0.03379451122703561
130,87.0,372,0.04177428411005053,302,0.0339135317237507
131,188.0,377,0.04146046409325855,305,0.03354228527438689
132,286.0,377,0.04019618296193624,305,0.032519458364431174
133,138.0,379,0.039823473783755385,307,0.03225806451612903
134,227.0,390,0.04002463054187192,317,0.0325328407224959
135,229.0,392,0.03930612654166249,319,0.03198636318058758
136,200.0,400,0.03931976801336872,325,0.03194731151086209
137,146.0,407,0.039441806376586876,330,0.031979843008043414
138,141.0,411,0.0392925430210325,333,0.03183556405353728
139,143.0,416,0.03923417900594171,335,0.03159483165141941
140,218.0,428,0.03955272155992977,345,0.0318824507901303
141,168.0,437,0.03976703976703977,353,0.03212303212303212
142,132.0,439,0.03947486736804244,354,0.03183166981386566
143,173.0,440,0.03895873915353285,355,0.031432619089782184
144,107.0,441,0.03868081747215157,355,0.031137619507060784
145,146.0,448,0.03879795617909414,360,0.03117692907248636
146,144.0,450,0.03849114703618168,361,0.030878453511247968
147,27.0,450,0.03840245775729647,361,0.030807305000853387
148,153.0,454,0.03824446129222475,364,0.03066296015499958
149,171.0,457,0.03795050656037203,366,0.030393622321873443
150,164.0,457,0.03744060298213993,366,0.029985253154186466
151,251.0,457,0.03668620052982259,366,0.02938107088384041
152,119.0,457,0.036339058524173025,366,0.029103053435114504
153,167.0,468,0.03672604567213372,376,0.02950639566821
154,107.0,469,0.03649805447470817,377,0.02933852140077821
155,179.0,475,0.03645713408550157,380,0.02916570726840126
156,201.0,475,0.035903250188964474,380,0.02872260015117158
157,149.0,480,0.0358771208610509,384,0.02870169668884072
158,155.0,486,0.035909561105364265,389,0.028742426481454114
159,205.0,492,0.03581046655506223,392,0.028531916442244704
160,171.0,498,0.035801581595974116,395,0.028396836808051763
161,191.0,500,0.035458478122119,397,0.028154031628962486
162,167.0,500,0.03504345388281469,397,0.027824502382954863
163,194.0,505,0.03491909832664915,402,0.027796985202599916
164,235.0,510,0.0347009593794652,406,0.027624685309927195
165,210.0,515,0.03454752800697659,411,0.027570939826926946
166,187.0,521,0.034517026633099246,416,0.027560620113952564
167,163.0,523,0.03427934718489874,417,0.02733171658910664
168,128.0,529,0.034384140396490084,421,0.027364315892102697
169,40.0,530,0.034359805510534844,422,0.027358184764991897
170,145.0,538,0.034553628773281955,428,0.027488760436737314
171,138.0,546,0.034759358288770054,434,0.027629233511586453
172,183.0,553,0.03479957208482789,441,0.027751557485369078
