episode,reward,violations,violation_rate,modifications,modification_rate
1,29.0,1,0.034482758620689655,0,0.0
2,96.0,14,0.112,12,0.096
3,15.0,15,0.10714285714285714,13,0.09285714285714286
4,11.0,15,0.09933774834437085,13,0.08609271523178808
5,25.0,16,0.09090909090909091,14,0.07954545454545454
6,17.0,16,0.08290155440414508,14,0.07253886010362694
7,64.0,23,0.08949416342412451,21,0.08171206225680934
8,53.0,31,0.1,28,0.09032258064516129
9,32.0,31,0.09064327485380116,28,0.08187134502923976
10,17.0,34,0.0947075208913649,30,0.08356545961002786
11,22.0,36,0.09448818897637795,32,0.08398950131233596
12,23.0,40,0.09900990099009901,34,0.08415841584158416
13,15.0,43,0.1026252983293556,36,0.08591885441527446
14,20.0,44,0.10022779043280182,37,0.08428246013667426
15,53.0,52,0.10569105691056911,42,0.08536585365853659
16,18.0,52,0.10196078431372549,42,0.08235294117647059
17,17.0,54,0.10246679316888045,43,0.08159392789373814
18,72.0,64,0.10684474123539232,50,0.08347245409015025
19,106.0,66,0.09361702127659574,52,0.07375886524822695
20,46.0,66,0.08788282290279627,52,0.0692410119840213
21,13.0,66,0.08638743455497382,52,0.06806282722513089
22,61.0,69,0.08363636363636363,55,0.06666666666666667
23,15.0,71,0.08452380952380953,57,0.06785714285714285
24,45.0,77,0.08700564971751412,62,0.07005649717514124
25,23.0,79,0.08700440528634361,64,0.07048458149779736
26,38.0,79,0.08350951374207188,64,0.06765327695560254
27,26.0,79,0.08127572016460906,64,0.06584362139917696
28,10.0,80,0.0814663951120163,65,0.06619144602851323
29,17.0,80,0.08008008008008008,65,0.06506506506506507
30,15.0,81,0.07988165680473373,66,0.0650887573964497
31,18.0,82,0.07945736434108527,66,0.06395348837209303
32,41.0,82,0.07642124883504194,66,0.06150978564771668
33,14.0,83,0.07635694572217111,67,0.061637534498620056
34,28.0,83,0.07443946188340807,67,0.060089686098654706
35,32.0,84,0.07323452484742807,67,0.05841325196163906
36,120.0,105,0.08287292817679558,84,0.06629834254143646
37,42.0,105,0.08021390374331551,84,0.06417112299465241
38,22.0,107,0.08039068369646882,86,0.06461307287753569
39,97.0,118,0.08263305322128851,95,0.0665266106442577
40,81.0,119,0.07886017229953611,96,0.0636182902584493
41,36.0,124,0.08025889967637541,100,0.06472491909385113
42,73.0,124,0.07663782447466007,100,0.06180469715698393
43,34.0,125,0.07566585956416465,100,0.06053268765133172
44,50.0,125,0.07344300822561692,100,0.05875440658049354
45,30.0,126,0.07274826789838337,101,0.05831408775981524
46,83.0,128,0.07052341597796143,101,0.05564738292011019
47,22.0,129,0.07022318998366903,101,0.054980947196516056
48,98.0,138,0.07131782945736434,110,0.056847545219638244
49,42.0,140,0.07081436519979767,111,0.05614567526555387
50,25.0,140,0.06993006993006994,111,0.05544455544455545
51,32.0,140,0.0688298918387414,111,0.05457227138643068
52,44.0,140,0.06737247353224254,111,0.0534167468719923
53,12.0,142,0.06794258373205742,112,0.053588516746411484
54,67.0,144,0.06675938803894298,114,0.05285118219749652
55,101.0,145,0.06421612046058459,115,0.05093002657218778
56,89.0,148,0.06305922454196847,117,0.04985087345547507
57,57.0,151,0.06281198003327787,119,0.049500831946755405
58,33.0,151,0.06196142798522774,119,0.04883052933935166
59,42.0,154,0.06212182331585317,122,0.04921339249697459
60,73.0,155,0.06073667711598746,122,0.04780564263322884
61,21.0,155,0.060240963855421686,122,0.04741546832491255
62,72.0,157,0.05935727788279773,124,0.046880907372400756
63,98.0,167,0.06088224571636894,131,0.047757929274516955
64,63.0,169,0.06022808267997149,132,0.047042052744119746
65,95.0,177,0.06101344364012409,138,0.047569803516028956
66,56.0,181,0.061210686506594524,141,0.047683462969225564
67,124.0,188,0.06101914962674456,145,0.04706264199935086
68,82.0,188,0.05943724312361682,145,0.04584255453683212
69,84.0,191,0.058823529411764705,147,0.045272559285494306
70,140.0,205,0.06052553882491881,157,0.04635370534396221
71,56.0,206,0.059831542259657276,158,0.04589021202439733
72,199.0,212,0.058209774848984076,163,0.04475562877539813
73,81.0,215,0.0577491270480795,166,0.04458769809293581
74,70.0,217,0.05721065119957817,166,0.04376482994990773
75,37.0,217,0.056657963446475196,166,0.0433420365535248
76,47.0,217,0.05597111168429198,166,0.042816610781532115
77,49.0,217,0.05527254202750891,166,0.04228222109016811
78,13.0,218,0.05534399593805534,167,0.042396547347042395
79,130.0,218,0.05357581715409192,167,0.04104202506758417
80,232.0,219,0.05091839107184376,168,0.03906068356196234
81,144.0,232,0.05219347581552306,179,0.04026996625421822
82,151.0,236,0.05134899912967798,183,0.03981723237597911
83,87.0,242,0.05167627589152253,188,0.04014520606448858
84,140.0,247,0.05121293800539083,190,0.03939456769645449
85,77.0,249,0.050816326530612244,192,0.03918367346938775
86,136.0,251,0.04984114376489277,193,0.03832406671961874
87,91.0,254,0.049541642285937194,196,0.03822898381119563
88,147.0,260,0.04929844520288206,199,0.037732271520667424
89,222.0,266,0.048398835516739444,204,0.03711790393013101
90,244.0,275,0.04790940766550523,209,0.03641114982578397
91,177.0,285,0.04816630049011323,218,0.03684299476085854
92,133.0,293,0.0484297520661157,224,0.037024793388429754
93,172.0,299,0.04805528768884603,230,0.03696560591449695
94,138.0,308,0.048427672955974846,237,0.037264150943396225
95,150.0,318,0.04884792626728111,245,0.03763440860215054
96,200.0,322,0.04798807749627422,249,0.03710879284649776
97,154.0,329,0.04793123543123543,256,0.037296037296037296
98,149.0,335,0.04776843005846285,260,0.037074005418508485
99,148.0,339,0.047339757017176375,264,0.03686635944700461
100,189.0,341,0.04639455782312925,265,0.03605442176870748
101,147.0,358,0.047752434307056155,277,0.03694811257836468
102,43.0,358,0.047480106100795755,277,0.03673740053050398
103,123.0,370,0.04828396189481926,287,0.037452694767062505
104,29.0,370,0.04810192407696308,287,0.037311492459698385
105,142.0,382,0.048761807505744194,299,0.03816696451365841
106,129.0,391,0.04910209719954791,307,0.03855330905437649
107,122.0,394,0.04873222016079159,310,0.0383426097711812
108,124.0,406,0.04945791204775247,319,0.03885978803751979
109,122.0,410,0.04921377985836034,323,0.0387708558396351
110,139.0,415,0.048996458087367176,326,0.0384887839433294
111,130.0,418,0.048604651162790696,328,0.03813953488372093
112,146.0,424,0.04847930482506289,334,0.03818888634804482
113,147.0,425,0.0477903969414146,335,0.03767007758911504
114,130.0,433,0.047988473900033246,342,0.037903136429125565
115,232.0,434,0.04689357104267963,343,0.03706104808211778
116,80.0,437,0.046813069094804496,345,0.036957686127477234
117,180.0,447,0.04697845507094062,353,0.03709931686810299
118,260.0,447,0.045728900255754476,353,0.03611253196930946
119,130.0,455,0.045936395759717315,359,0.03624432104997476
120,147.0,456,0.04536410664544369,359,0.03571428571428571
121,282.0,459,0.0444164892587575,362,0.035029998064640994
122,278.0,467,0.04400678477195628,368,0.034677723332076894
123,240.0,467,0.04303354220420199,368,0.03391079985256174
124,141.0,469,0.042663513144728465,368,0.03347584826707905
125,190.0,487,0.0435482428686399,383,0.0342484127693821
126,183.0,489,0.043023051205349286,383,0.03369699102586662
127,101.0,490,0.042731315950117726,383,0.03340019185488794
128,78.0,490,0.04244261585101776,383,0.03317453443048939
129,163.0,496,0.04236419542193372,389,0.03322514519986334
130,190.0,499,0.04193982181879308,391,0.03286266599428475
131,40.0,502,0.04205059473948735,393,0.032920087116769976
132,201.0,506,0.04168382898097043,397,0.03270450613724359
133,303.0,514,0.04131168622407973,403,0.03239029095000804
