episode,reward,violations,violation_rate,modifications,modification_rate
1,280.0,91,0.0873320537428023,91,0.0873320537428023
2,280.0,172,0.08815991799077397,172,0.08815991799077397
3,400.0,266,0.07791446983011131,266,0.07791446983011131
4,140.0,334,0.08406745532343317,334,0.08406745532343317
5,320.0,435,0.08571428571428572,435,0.08571428571428572
6,300.0,527,0.08902027027027028,527,0.08902027027027028
7,180.0,595,0.09056316590563165,595,0.09056316590563165
8,440.0,693,0.08785496957403652,693,0.08785496957403652
9,160.0,766,0.09002232929838994,766,0.09002232929838994
10,120.0,842,0.09314159292035398,842,0.09314159292035398
11,480.0,950,0.09145167500962649,950,0.09145167500962649
12,120.0,1012,0.09221796974667396,1012,0.09221796974667396
13,200.0,1079,0.09193149867938996,1079,0.09193149867938996
14,320.0,1152,0.0896149358226371,1152,0.0896149358226371
15,320.0,1258,0.0897673754816612,1258,0.0897673754816612
16,280.0,1362,0.09033028253083963,1362,0.09033028253083963
17,180.0,1441,0.09165500572446254,1441,0.09165500572446254
18,220.0,1516,0.09154036591993236,1516,0.09154036591993236
19,320.0,1589,0.09026870419814804,1589,0.09026870419814804
20,240.0,1665,0.09043015424723007,1665,0.09043015424723007
21,260.0,1737,0.0898231461371393,1737,0.0898231461371393
22,240.0,1841,0.09129680138854451,1841,0.09129680138854451
23,420.0,1928,0.09030444964871194,1928,0.09030444964871194
24,160.0,1994,0.09019767494458769,1994,0.09019767494458769
25,200.0,2058,0.09023941068139964,2058,0.09023941068139964
26,280.0,2140,0.09007492213149255,2140,0.09007492213149255
27,260.0,2230,0.090122858066602,2230,0.090122858066602
28,420.0,2348,0.09034939202708943,2348,0.09034939202708943
29,140.0,2418,0.09085102385872629,2418,0.09085102385872629
30,100.0,2481,0.09185486856719734,2481,0.09185486856719734
