episode,reward,violations,violation_rate,modifications,modification_rate
1,-3000.0,20,0.02,0,0.0
2,-1000,20,0.01,0,0.0
3,-1700.0,27,0.009,0,0.0
4,-7700.0,94,0.0235,0,0.0
5,-5500.0,139,0.0278,0,0.0
6,-4700.0,176,0.029333333333333333,0,0.0
7,-2000.0,186,0.026571428571428572,0,0.0
8,-1700.0,193,0.024125,0,0.0
9,-1100.0,194,0.021555555555555557,0,0.0
10,-1000,194,0.0194,0,0.0
11,-1000,194,0.017636363636363638,0,0.0
12,-1000,194,0.016166666666666666,0,0.0
13,-1000,194,0.014923076923076923,0,0.0
14,-1000,194,0.013857142857142858,0,0.0
15,-1000,194,0.012933333333333333,0,0.0
16,-1000,194,0.012125,0,0.0
17,-1100.0,195,0.011470588235294118,0,0.0
18,-1000,195,0.010833333333333334,0,0.0
19,-1000,195,0.010263157894736842,0,0.0
20,-1000,195,0.00975,0,0.0
21,-1000,195,0.009285714285714286,0,0.0
22,-1000,195,0.008863636363636363,0,0.0
23,-1000,195,0.008478260869565218,0,0.0
24,-1000,195,0.008125,0,0.0
25,-1000,195,0.0078,0,0.0
26,-1000,195,0.0075,0,0.0
27,-1000,195,0.007222222222222222,0,0.0
28,-1000,195,0.0069642857142857145,0,0.0
29,-1000,195,0.006724137931034483,0,0.0
30,-1000,195,0.0065,0,0.0
31,-1000,195,0.006290322580645161,0,0.0
32,-1100.0,196,0.006125,0,0.0
33,-1000,196,0.00593939393939394,0,0.0
34,-1000,196,0.005764705882352941,0,0.0
35,-1000,196,0.0056,0,0.0
36,-1000,196,0.0054444444444444445,0,0.0
37,-1000,196,0.005297297297297297,0,0.0
38,-1100.0,197,0.005184210526315789,0,0.0
39,-1000,197,0.005051282051282051,0,0.0
40,-1000,197,0.004925,0,0.0
41,-1000,197,0.004804878048780488,0,0.0
42,-1100.0,198,0.004714285714285714,0,0.0
43,-1100.0,199,0.004627906976744186,0,0.0
44,-1000,199,0.004522727272727273,0,0.0
45,-1000,199,0.004422222222222222,0,0.0
46,-1000,199,0.004326086956521739,0,0.0
47,-1100.0,200,0.00425531914893617,0,0.0
48,-1100.0,201,0.0041875,0,0.0
49,-1000,201,0.00410204081632653,0,0.0
