episode,reward,violations,violation_rate,modifications,modification_rate
1,100.0,64,0.125,62,0.12109375
2,80.0,127,0.11555959963603275,123,0.11191992720655142
3,40.0,190,0.12289780077619664,185,0.11966364812419146
4,160.0,255,0.11333333333333333,248,0.11022222222222222
5,60.0,328,0.1218877740616871,316,0.11742846525455221
6,320.0,481,0.12152602324406266,461,0.11647296614451744
7,0.0,545,0.1267147175075564,519,0.12066961171820507
8,100.0,603,0.12593984962406016,576,0.12030075187969924
9,60.0,672,0.12679245283018867,639,0.12056603773584906
10,100.0,752,0.12566844919786097,713,0.11915106951871658
11,140.0,828,0.1259124087591241,784,0.1192214111922141
12,100.0,902,0.12859994297120045,851,0.12132877102936983
13,180.0,974,0.12533779436365977,917,0.11800283103847639
14,300.0,1096,0.12389780691838119,1026,0.11598462581957947
15,400.0,1225,0.12221889653796268,1145,0.11423725431507532
16,320.0,1419,0.12410355081336365,1323,0.11570753891901348
17,340.0,1527,0.12284794851166532,1430,0.11504424778761062
18,120.0,1604,0.12405259087393658,1502,0.11616395978344934
19,200.0,1673,0.12277096939898731,1569,0.1151390621560138
20,140.0,1743,0.12308452792881859,1632,0.11524609843937575
21,260.0,1807,0.12093427921295677,1690,0.11310400214161424
22,140.0,1867,0.11961048113267986,1744,0.11173041194182844
23,300.0,1985,0.11969368065605403,1849,0.11149300530631934
24,0.0,2039,0.12076522151149016,1899,0.11247334754797442
25,40.0,2075,0.12039454598201335,1935,0.1122715404699739
26,60.0,2129,0.12038450664404862,1984,0.11218546791065875
27,0.0,2180,0.12108420351033104,2031,0.11280826483003777
28,0.0,2220,0.12117242508596693,2066,0.11276677037279624
29,0.0,2269,0.12180588361606184,2109,0.11321666308782478
30,20.0,2312,0.12193449712567903,2151,0.11344338378777491
31,60.0,2352,0.12060301507537688,2188,0.11219362116705979
32,40.0,2389,0.119827456487937,2222,0.11145107087325073
33,0.0,2420,0.11897738446411013,2251,0.11066863323500492
34,0.0,2443,0.1180706587405152,2272,0.10980619593059784
35,20.0,2472,0.11712864250177683,2301,0.10902629708599858
36,0.0,2502,0.11655641479549055,2331,0.10859032889220162
37,0.0,2523,0.11361794109700081,2350,0.1058272538953436
38,0.0,2551,0.1113730626500764,2375,0.10368915084042786
39,0.0,2574,0.10955056179775281,2398,0.10205992509363296
40,0.0,2604,0.1085588026847876,2426,0.10113811647975987
41,40.0,2637,0.10783070946636679,2457,0.10047025148231445
42,80.0,2669,0.10681126940931647,2487,0.09952777333119897
43,80.0,2694,0.10581304006284367,2509,0.09854673998428908
44,80.0,2724,0.10506827123351076,2538,0.09789400601712567
45,60.0,2762,0.1045657605815098,2571,0.09733474672522148
46,120.0,2805,0.10413959532207165,2610,0.09689994431037684
47,140.0,2842,0.10332291136479313,2647,0.09623354904384498
48,60.0,2868,0.10265955542828507,2672,0.09564376991087088
49,40.0,2907,0.10241324643297517,2709,0.09543773119605425
50,240.0,2946,0.1013346175013759,2746,0.09445514584479912
51,0.0,2979,0.10140586172856317,2777,0.09452973414576028
52,140.0,3018,0.10044263986421273,2811,0.09355343295503711
53,0.0,3055,0.10076522198034171,2846,0.09387162741605647
54,60.0,3109,0.10124397551126742,2891,0.09414484824801354
55,160.0,3165,0.10143255456206134,2943,0.09431785405249495
56,160.0,3217,0.10120807902850311,2990,0.09406657018813314
57,140.0,3262,0.10087203908714207,3027,0.09360504669429155
58,0.0,3300,0.10096992320166448,3061,0.09365725300614999
59,100.0,3345,0.10043537006455487,3100,0.09307911724966221
60,60.0,3383,0.10002069597611093,3136,0.09271797297696834
61,200.0,3423,0.09922601965388295,3175,0.09203698872365713
62,160.0,3448,0.09837655853234044,3198,0.09124368740905589
63,80.0,3479,0.09809394913438223,3225,0.09093216037895449
64,300.0,3529,0.097145373964269,3272,0.09007074627687395
65,240.0,3562,0.09638228211164326,3302,0.08934707903780069
66,60.0,3595,0.09609986901547755,3335,0.08914966986554038
67,340.0,3658,0.09565899581589958,3390,0.08865062761506276
68,100.0,3698,0.09551853286839726,3429,0.08857032158078264
69,60.0,3728,0.09535990177520848,3456,0.08840231237530055
70,80.0,3760,0.095076744127241,3482,0.08804713379017372
71,140.0,3796,0.09446310812492223,3516,0.08749533407988055
72,140.0,3828,0.0936055752536985,3547,0.08673431959897299
73,180.0,3875,0.09295686801324185,3589,0.08609605143213549
74,220.0,3919,0.09242706539940096,3630,0.08561118841536756
75,100.0,3962,0.09227902643530919,3668,0.08543146616979154
76,160.0,4005,0.09210284242479992,3705,0.08520375310459019
77,160.0,4059,0.0919886685552408,3752,0.08503116147308781
78,100.0,4101,0.09192181826332542,3791,0.08497332675841664
79,140.0,4138,0.09154259673030551,3823,0.0845740326969449
80,200.0,4177,0.0907668571676916,3858,0.0838349377431061
81,80.0,4210,0.09070734492491328,3891,0.08383427057074526
82,140.0,4251,0.09052963349447367,3928,0.08365099985092744
83,80.0,4287,0.08995719321806278,3964,0.08317945274467013
84,120.0,4341,0.09011458938802624,4010,0.08324337789587312
85,20.0,4389,0.09042772375144223,4055,0.08354623372342179
86,120.0,4426,0.09026942138646979,4091,0.08343700923905284
87,80.0,4465,0.09018380125227227,4126,0.08333669965663502
88,0.0,4501,0.09037426712713838,4157,0.08346719139024977
89,40.0,4541,0.09042394312909456,4190,0.08343455664190844
90,60.0,4577,0.09030641437957501,4223,0.08332182388572106
91,0.0,4613,0.09046694514718284,4256,0.08346570963503364
92,0.0,4652,0.09067342364291979,4290,0.08361758113244323
93,120.0,4698,0.09080893012467382,4333,0.0837537450468735
94,180.0,4745,0.09039989331097945,4375,0.08335079730991256
95,40.0,4785,0.09050330048608878,4413,0.08346730721945868
96,20.0,4828,0.09071607072396234,4452,0.08365119031961069
97,20.0,4867,0.09082765699356163,4485,0.08369879630493608
98,100.0,4900,0.09039923252896465,4515,0.08329643568740315
99,40.0,4937,0.09013400518494176,4546,0.08299558184540111
100,140.0,4994,0.08987510348054566,4597,0.0827304466760249
101,160.0,5040,0.08925883290533959,4640,0.08217479854777296
102,80.0,5083,0.08910040667508064,4680,0.08203618005889778
103,100.0,5127,0.08888696255201109,4715,0.08174410540915396
104,300.0,5197,0.08844903585955716,4776,0.0812839321272359
105,220.0,5248,0.08801529534095864,4820,0.08083721866299937
106,140.0,5292,0.08776847168090222,4861,0.08062028360560577
107,220.0,5324,0.08715581311593491,4892,0.08008381625904462
108,60.0,5369,0.08730507179211994,4935,0.0802478169666813
109,0.0,5410,0.08755320354096875,4971,0.08044860902073117
110,140.0,5451,0.087385177704035,5007,0.08026739768191218
111,100.0,5478,0.08697723158997808,5031,0.079879965704487
112,100.0,5514,0.08692362260581697,5064,0.07982974698510287
113,160.0,5545,0.08628604329085166,5093,0.0792524469757092
114,240.0,5645,0.08668212459499716,5180,0.07954179015094513
115,260.0,5738,0.08681180688987397,5266,0.07967078687383694
116,160.0,5782,0.0865879956870732,5303,0.07941475979393794
117,340.0,5878,0.08662206372130037,5391,0.07944531226973975
118,60.0,5914,0.08664439756211909,5421,0.07942158931082982
119,80.0,5947,0.08635736586074202,5453,0.07918391054962608
120,60.0,5976,0.08622754491017964,5478,0.07904191616766468
121,260.0,6017,0.0858773995575537,5514,0.07869835153072147
122,100.0,6060,0.08592332123411978,5555,0.0787630444646098
123,260.0,6103,0.08539964177767827,5595,0.07829116758087988
124,200.0,6168,0.08554547724057585,5656,0.07844442595212338
125,120.0,6214,0.08562531003692885,5697,0.07850135038306785
126,120.0,6247,0.0853100632280443,5727,0.07820885738866812
127,200.0,6295,0.08520804569695985,5771,0.07811527112266169
128,100.0,6326,0.0847092221374148,5800,0.0776657427121413
129,220.0,6353,0.08434006850224358,5824,0.07731726097230704
130,220.0,6400,0.08400383267486579,5869,0.07703413968262302
131,300.0,6541,0.0846599880924646,5995,0.07759312469260439
132,400.0,6619,0.08450578352015933,6066,0.0774455480938641
133,180.0,6681,0.08444562414682238,6118,0.07732949087415947
134,320.0,6791,0.08484189748010444,6215,0.07764576540109691
135,140.0,6829,0.0847796399751707,6249,0.07757914338919926
136,60.0,6878,0.08495763235257787,6292,0.07771931124780751
137,140.0,6925,0.08492555983419588,6337,0.07771455201000711
138,340.0,7000,0.08467605361203852,6406,0.07749068563410268
139,300.0,7101,0.08491479820627802,6499,0.07771599402092676
140,80.0,7148,0.0849455720872748,6543,0.07775585872510339
