episode,reward,violations,violation_rate,modifications,modification_rate
1,12.0,0,0.0,0,0.0
2,14.0,0,0.0,0,0.0
3,14.0,2,0.05,0,0.0
4,35.0,10,0.13333333333333333,0,0.0
5,13.0,11,0.125,0,0.0
6,36.0,13,0.10483870967741936,0,0.0
7,18.0,14,0.09859154929577464,0,0.0
8,11.0,15,0.09803921568627451,0,0.0
9,11.0,15,0.09146341463414634,0,0.0
10,41.0,18,0.08780487804878048,0,0.0
11,20.0,19,0.08444444444444445,0,0.0
12,63.0,19,0.06597222222222222,0,0.0
13,12.0,22,0.07333333333333333,0,0.0
14,17.0,22,0.0694006309148265,0,0.0
15,21.0,24,0.07100591715976332,0,0.0
16,17.0,25,0.07042253521126761,0,0.0
17,22.0,26,0.06896551724137931,0,0.0
18,18.0,28,0.07088607594936709,0,0.0
19,12.0,28,0.0687960687960688,0,0.0
20,12.0,29,0.06921241050119331,0,0.0
21,14.0,31,0.07159353348729793,0,0.0
22,13.0,32,0.07174887892376682,0,0.0
23,35.0,35,0.07276507276507277,0,0.0
24,11.0,37,0.07520325203252033,0,0.0
25,16.0,38,0.07480314960629922,0,0.0
26,10.0,39,0.07528957528957529,0,0.0
27,31.0,39,0.07103825136612021,0,0.0
28,27.0,40,0.06944444444444445,0,0.0
29,26.0,41,0.0681063122923588,0,0.0
30,22.0,42,0.0673076923076923,0,0.0
31,18.0,43,0.06697819314641744,0,0.0
32,13.0,44,0.06717557251908397,0,0.0
33,17.0,48,0.07142857142857142,0,0.0
34,27.0,53,0.07582260371959942,0,0.0
35,28.0,55,0.07565337001375516,0,0.0
36,16.0,57,0.07671601615074024,0,0.0
37,29.0,60,0.07772020725388601,0,0.0
38,55.0,64,0.0773881499395405,0,0.0
39,20.0,68,0.08028335301062574,0,0.0
40,97.0,69,0.07309322033898305,0,0.0
41,19.0,69,0.07165109034267912,0,0.0
42,37.0,72,0.072,0,0.0
43,63.0,81,0.0761994355597366,0,0.0
44,32.0,82,0.07488584474885844,0,0.0
45,21.0,84,0.07526881720430108,0,0.0
46,39.0,86,0.07445887445887446,0,0.0
47,40.0,88,0.07364016736401674,0,0.0
48,74.0,98,0.07722616233254531,0,0.0
49,87.0,102,0.0752212389380531,0,0.0
50,47.0,110,0.07840342124019957,0,0.0
51,53.0,111,0.07623626373626374,0,0.0
52,26.0,118,0.0796221322537112,0,0.0
53,19.0,119,0.07928047968021319,0,0.0
54,28.0,121,0.07913669064748201,0,0.0
55,40.0,122,0.07775653282345443,0,0.0
56,34.0,126,0.07860262008733625,0,0.0
57,34.0,128,0.07819181429444105,0,0.0
58,117.0,131,0.07468643101482327,0,0.0
59,190.0,135,0.06944444444444445,0,0.0
60,194.0,140,0.06548175865294668,0,0.0
61,10.0,141,0.06564245810055866,0,0.0
62,150.0,147,0.0639686684073107,0,0.0
63,98.0,150,0.06260434056761269,0,0.0
64,16.0,150,0.06218905472636816,0,0.0
65,34.0,154,0.06295993458708095,0,0.0
66,131.0,162,0.06286379511059371,0,0.0
67,25.0,167,0.06418139892390469,0,0.0
68,102.0,176,0.0650887573964497,0,0.0
69,74.0,179,0.064434845212383,0,0.0
70,33.0,186,0.06616862326574173,0,0.0
71,75.0,188,0.06514206514206514,0,0.0
72,69.0,192,0.0649746192893401,0,0.0
73,54.0,198,0.06580259222333001,0,0.0
74,85.0,198,0.06399482870071105,0,0.0
75,82.0,198,0.06234256926952141,0,0.0
76,81.0,202,0.062020264046668716,0,0.0
