episode,reward,violations,violation_rate,modifications,modification_rate
1,62.0,4,0.06451612903225806,4,0.06451612903225806
2,23.0,6,0.07058823529411765,6,0.07058823529411765
3,127.0,14,0.0660377358490566,14,0.0660377358490566
4,9.0,14,0.06334841628959276,14,0.06334841628959276
5,12.0,15,0.06437768240343347,15,0.06437768240343347
6,42.0,17,0.06181818181818182,17,0.06181818181818182
7,36.0,18,0.05787781350482315,18,0.05787781350482315
8,39.0,21,0.06,21,0.06
9,10.0,23,0.06388888888888888,23,0.06388888888888888
10,19.0,24,0.0633245382585752,24,0.0633245382585752
11,11.0,25,0.0641025641025641,25,0.0641025641025641
12,19.0,27,0.06601466992665037,27,0.06601466992665037
13,14.0,29,0.06855791962174941,29,0.06855791962174941
14,20.0,31,0.06997742663656885,31,0.06997742663656885
15,41.0,37,0.07644628099173553,37,0.07644628099173553
16,18.0,38,0.07569721115537849,38,0.07569721115537849
17,13.0,40,0.07766990291262135,40,0.07766990291262135
18,10.0,42,0.08,42,0.08
19,17.0,43,0.07933579335793357,43,0.07933579335793357
20,34.0,44,0.0763888888888889,44,0.0763888888888889
21,138.0,50,0.0700280112044818,50,0.0700280112044818
22,125.0,67,0.07985697258641239,67,0.07985697258641239
23,116.0,95,0.09947643979057591,95,0.09947643979057591
24,148.0,121,0.10970081595648232,121,0.10970081595648232
25,84.0,128,0.10783487784330244,128,0.10783487784330244
26,46.0,129,0.10462287104622871,129,0.10462287104622871
27,144.0,143,0.10384894698620188,143,0.10384894698620188
28,86.0,152,0.1038961038961039,152,0.1038961038961039
29,52.0,152,0.10033003300330033,152,0.10033003300330033
30,24.0,152,0.09876543209876543,152,0.09876543209876543
31,19.0,153,0.0982028241335045,153,0.0982028241335045
32,375.0,173,0.08949818934299017,173,0.08949818934299017
33,293.0,176,0.07906558849955077,176,0.07906558849955077
34,150.0,176,0.07407407407407407,176,0.07407407407407407
35,135.0,179,0.0712863401035444,179,0.0712863401035444
36,119.0,192,0.07300380228136882,192,0.07300380228136882
37,127.0,212,0.07689517591585056,212,0.07689517591585056
38,129.0,229,0.07934857934857935,229,0.07934857934857935
39,204.0,234,0.07572815533980583,234,0.07572815533980583
40,158.0,244,0.07512315270935961,244,0.07512315270935961
41,103.0,256,0.07639510593852582,256,0.07639510593852582
42,110.0,261,0.07541173071366657,261,0.07541173071366657
43,182.0,281,0.0771342300301949,281,0.0771342300301949
44,126.0,294,0.07800477580260017,294,0.07800477580260017
45,178.0,296,0.07499366607550038,296,0.07499366607550038
46,230.0,297,0.0711036629159684,297,0.0711036629159684
47,186.0,302,0.06921842768737108,302,0.06921842768737108
48,268.0,312,0.06737205787087022,312,0.06737205787087022
49,183.0,312,0.06481096800997092,312,0.06481096800997092
50,242.0,317,0.06269778481012658,317,0.06269778481012658
51,344.0,330,0.06111111111111111,330,0.06111111111111111
52,192.0,331,0.05919170243204578,331,0.05919170243204578
53,128.0,333,0.05821678321678322,333,0.05821678321678322
54,85.0,344,0.05925925925925926,344,0.05925925925925926
55,132.0,352,0.05928920330133064,352,0.05928920330133064
56,9.0,352,0.05919946182307433,352,0.05919946182307433
57,15.0,354,0.059386009058882736,354,0.059386009058882736
58,8.0,355,0.05947394873513151,355,0.05947394873513151
59,22.0,356,0.05942246703388416,356,0.05942246703388416
60,14.0,358,0.05961698584512906,358,0.05961698584512906
61,12.0,359,0.05966428452717301,359,0.05966428452717301
62,13.0,360,0.05970149253731343,360,0.05970149253731343
63,16.0,361,0.05970889844525306,361,0.05970889844525306
64,110.0,372,0.06042884990253411,372,0.06042884990253411
65,63.0,372,0.05981669078630005,372,0.05981669078630005
66,177.0,380,0.05941213258286429,380,0.05941213258286429
67,232.0,385,0.05808690404345202,385,0.05808690404345202
68,173.0,392,0.057638582561388034,392,0.057638582561388034
69,193.0,392,0.0560480411781527,392,0.0560480411781527
70,430.0,408,0.05495689655172414,408,0.05495689655172414
71,133.0,411,0.054386661373560935,411,0.054386661373560935
72,158.0,414,0.053661697990926766,414,0.053661697990926766
73,152.0,414,0.052624888775899326,414,0.052624888775899326
74,112.0,417,0.05226218824414087,417,0.05226218824414087
75,56.0,419,0.052146857498444305,419,0.052146857498444305
76,37.0,420,0.05203171456888008,420,0.05203171456888008
77,68.0,420,0.051597051597051594,420,0.051597051597051594
78,30.0,421,0.05152998776009792,421,0.05152998776009792
79,32.0,422,0.05145086564252621,422,0.05145086564252621
80,26.0,422,0.051288283908604765,422,0.051288283908604765
81,82.0,424,0.05102286401925391,424,0.05102286401925391
82,44.0,424,0.050754129758199665,424,0.050754129758199665
83,123.0,427,0.05037159372419488,427,0.05037159372419488
84,39.0,428,0.050258337247534056,428,0.050258337247534056
85,12.0,429,0.05030487804878049,429,0.05030487804878049
86,10.0,429,0.050245959241040056,429,0.050245959241040056
87,46.0,430,0.05009319664492078,430,0.05009319664492078
88,11.0,431,0.05014543339150669,431,0.05014543339150669
89,18.0,432,0.050156739811912224,432,0.050156739811912224
90,14.0,435,0.050423090297901936,435,0.050423090297901936
91,31.0,437,0.050473550473550476,437,0.050473550473550476
92,13.0,439,0.0506285318879022,439,0.0506285318879022
93,14.0,440,0.050662061024755324,440,0.050662061024755324
94,21.0,440,0.0505398575694923,440,0.0505398575694923
95,19.0,440,0.0504297994269341,440,0.0504297994269341
96,14.0,440,0.05034901018423161,440,0.05034901018423161
97,46.0,440,0.05008537279453614,440,0.05008537279453614
98,251.0,458,0.05068614431164232,458,0.05068614431164232
99,500.0,458,0.04802852348993288,458,0.04802852348993288
100,173.0,459,0.047275723555464,459,0.047275723555464
101,178.0,462,0.04672802670172954,462,0.04672802670172954
102,209.0,466,0.04615689381933439,466,0.04615689381933439
103,184.0,470,0.04571984435797665,470,0.04571984435797665
104,150.0,471,0.04515819750719079,471,0.04515819750719079
105,132.0,471,0.04459382692671843,471,0.04459382692671843
106,231.0,474,0.043917353840452145,474,0.043917353840452145
107,210.0,475,0.043170044533309096,475,0.043170044533309096
108,338.0,478,0.04214795873379772,478,0.04214795873379772
109,249.0,478,0.041242450388265746,478,0.041242450388265746
110,422.0,478,0.03979353979353979,478,0.03979353979353979
111,259.0,485,0.03952408116697906,485,0.03952408116697906
112,211.0,490,0.03925652940233937,490,0.03925652940233937
113,156.0,497,0.03932584269662921,497,0.03932584269662921
114,140.0,506,0.03959931131632494,506,0.03959931131632494
115,173.0,516,0.03984248320593004,516,0.03984248320593004
116,122.0,528,0.04038858716438461,528,0.04038858716438461
117,124.0,542,0.041069940137910134,542,0.041069940137910134
118,111.0,553,0.04155395250976856,553,0.04155395250976856
119,136.0,561,0.04172865218684915,561,0.04172865218684915
120,145.0,567,0.04172492457134447,567,0.04172492457134447
121,123.0,568,0.041423570595099185,568,0.041423570595099185
122,124.0,577,0.041702804278693266,577,0.041702804278693266
123,133.0,581,0.04159209678573985,581,0.04159209678573985
124,140.0,593,0.04202990998653342,593,0.04202990998653342
125,157.0,602,0.042198233562315994,602,0.042198233562315994
126,142.0,606,0.0420599666851749,606,0.0420599666851749
127,137.0,614,0.04221381918184943,614,0.04221381918184943
128,138.0,626,0.04263433903153307,626,0.04263433903153307
129,162.0,641,0.04317952172448636,641,0.04317952172448636
130,160.0,656,0.0437187604131956,656,0.0437187604131956
131,137.0,665,0.04391758024039097,665,0.04391758024039097
132,120.0,670,0.043899882060018346,670,0.043899882060018346
133,151.0,676,0.043859079997404786,676,0.043859079997404786
134,190.0,676,0.043325001602255976,676,0.043325001602255976
135,159.0,686,0.04352239563507169,686,0.04352239563507169
136,191.0,696,0.04362815771328277,696,0.04362815771328277
137,149.0,701,0.043534964600670724,701,0.043534964600670724
138,174.0,708,0.04349963135905628,708,0.04349963135905628
139,155.0,712,0.04333272472764896,712,0.04333272472764896
140,177.0,719,0.043292389210019266,719,0.043292389210019266
141,142.0,722,0.0431044776119403,722,0.0431044776119403
142,110.0,722,0.0428232502965599,722,0.0428232502965599
143,191.0,732,0.04293003342912439,732,0.04293003342912439
144,129.0,732,0.04260768335273574,732,0.04260768335273574
145,19.0,732,0.04256061398918542,732,0.04256061398918542
146,181.0,734,0.04223245109321059,734,0.04223245109321059
147,240.0,734,0.041657207718501704,734,0.041657207718501704
148,112.0,737,0.04156327543424317,737,0.04156327543424317
149,157.0,742,0.041478003242215886,742,0.041478003242215886
150,135.0,743,0.04122281402574345,743,0.04122281402574345
151,150.0,745,0.0409926268295367,745,0.0409926268295367
152,131.0,749,0.04091778202676864,749,0.04091778202676864
153,131.0,750,0.040681275764807984,750,0.040681275764807984
154,181.0,752,0.04039318902078745,752,0.04039318902078745
155,130.0,757,0.040379794100389395,757,0.040379794100389395
156,130.0,758,0.040154685596228215,758,0.040154685596228215
157,167.0,766,0.040222642302037384,766,0.040222642302037384
158,162.0,770,0.04009163802978236,770,0.04009163802978236
159,170.0,774,0.03994632535094963,774,0.03994632535094963
160,173.0,777,0.039746278582024654,777,0.039746278582024654
161,142.0,787,0.03996749784165355,787,0.03996749784165355
162,192.0,790,0.039732434743248,790,0.039732434743248
163,154.0,793,0.03957678295153965,793,0.03957678295153965
164,166.0,797,0.03944958669504529,797,0.03944958669504529
165,164.0,802,0.039377424264741986,802,0.039377424264741986
166,159.0,804,0.03916983338205203,804,0.03916983338205203
167,249.0,809,0.0389410348977136,809,0.0389410348977136
168,163.0,814,0.038876683541885566,814,0.038876683541885566
169,119.0,815,0.03870446882271929,815,0.03870446882271929
170,129.0,817,0.038563202114603984,817,0.038563202114603984
171,192.0,820,0.038357189634203384,820,0.038357189634203384
172,129.0,821,0.038173617891849164,821,0.038173617891849164
173,143.0,825,0.03810623556581986,825,0.03810623556581986
174,137.0,827,0.03795841556891724,827,0.03795841556891724
175,173.0,832,0.03788706739526412,832,0.03788706739526412
176,162.0,838,0.03788084260012657,838,0.03788084260012657
177,127.0,839,0.03770955998022383,839,0.03770955998022383
178,135.0,844,0.03770550393137956,844,0.03770550393137956
179,147.0,855,0.03794771647951711,855,0.03794771647951711
180,130.0,855,0.037730020740479236,855,0.037730020740479236
181,144.0,858,0.037623328217496164,858,0.037623328217496164
182,131.0,863,0.037626438786187655,863,0.037626438786187655
183,137.0,867,0.03757638798595761,867,0.03757638798595761
184,160.0,876,0.03770498859381053,876,0.03770498859381053
185,131.0,879,0.037621982537236774,879,0.037621982537236774
186,114.0,883,0.037609677144560864,883,0.037609677144560864
187,139.0,887,0.03755769149341576,887,0.03755769149341576
188,77.0,887,0.03743563771418924,887,0.03743563771418924
189,102.0,890,0.037401243906538914,890,0.037401243906538914
190,95.0,890,0.03725252187016031,890,0.03725252187016031
191,91.0,890,0.037111166708364604,890,0.037111166708364604
192,131.0,893,0.0370339650810766,893,0.0370339650810766
193,139.0,901,0.03715157512782451,901,0.03715157512782451
194,117.0,908,0.037260453855307976,908,0.037260453855307976
195,117.0,912,0.037245773094829696,912,0.037245773094829696
196,119.0,912,0.037065637065637064,912,0.037065637065637064
197,92.0,913,0.03696805279993522,913,0.03696805279993522
198,75.0,913,0.03685612788632327,913,0.03685612788632327
199,109.0,915,0.03677504923435553,915,0.03677504923435553
200,126.0,917,0.03666973247490703,917,0.03666973247490703
201,135.0,922,0.036671704717206266,922,0.036671704717206266
202,123.0,932,0.036888976845438355,932,0.036888976845438355
203,112.0,936,0.03688379241045041,936,0.03688379241045041
204,129.0,948,0.037167725241119734,948,0.037167725241119734
205,143.0,958,0.037350384030566494,958,0.037350384030566494
206,127.0,965,0.03743792675356921,965,0.03743792675356921
207,135.0,968,0.037358650766083905,968,0.037358650766083905
208,110.0,968,0.03720072249337074,968,0.03720072249337074
209,125.0,972,0.03717585863994492,972,0.03717585863994492
210,130.0,979,0.0372583346019181,979,0.0372583346019181
211,140.0,981,0.03713658388855239,981,0.03713658388855239
212,142.0,987,0.03716394306800211,987,0.03716394306800211
213,101.0,987,0.03702314415394426,987,0.03702314415394426
214,123.0,992,0.037039802852662236,992,0.037039802852662236
215,145.0,999,0.0371003082407992,999,0.0371003082407992
216,142.0,1003,0.03705345598285862,1003,0.03705345598285862
217,104.0,1004,0.03694844146763331,1004,0.03694844146763331
218,99.0,1004,0.03681431504840129,1004,0.03681431504840129
219,138.0,1004,0.036628967530098505,1004,0.036628967530098505
220,132.0,1004,0.036453416600101665,1004,0.036453416600101665
221,140.0,1013,0.036594176721335164,1013,0.036594176721335164
222,145.0,1016,0.03651130197290402,1016,0.03651130197290402
223,140.0,1023,0.036578825043801624,1023,0.036578825043801624
224,129.0,1025,0.03648206150341686,1025,0.03648206150341686
225,129.0,1031,0.036527900797165634,1031,0.036527900797165634
226,110.0,1031,0.03638609493559202,1031,0.03638609493559202
227,133.0,1033,0.036286356610931575,1033,0.036286356610931575
228,141.0,1038,0.036282288790240834,1038,0.036282288790240834
229,103.0,1038,0.03615213151295626,1038,0.03615213151295626
230,140.0,1038,0.035976708720366006,1038,0.035976708720366006
231,138.0,1039,0.03583994480855467,1039,0.03583994480855467
232,130.0,1039,0.03567994505494505,1039,0.03567994505494505
233,137.0,1042,0.03561540827836073,1042,0.03561540827836073
234,152.0,1044,0.03549933693767214,1044,0.03549933693767214
235,159.0,1049,0.03547754329004329,1049,0.03547754329004329
236,125.0,1053,0.03546290371468023,1053,0.03546290371468023
237,154.0,1055,0.03534693604047308,1055,0.03534693604047308
238,140.0,1064,0.035482042218294596,1064,0.035482042218294596
239,174.0,1069,0.03544312191240343,1069,0.03544312191240343
240,126.0,1075,0.03549377620761383,1075,0.03549377620761383
241,129.0,1078,0.03544187269857969,1078,0.03544187269857969
242,154.0,1084,0.03545960091593065,1084,0.03545960091593065
243,144.0,1085,0.035325910008465196,1085,0.035325910008465196
244,146.0,1090,0.03532080362929359,1090,0.03532080362929359
245,135.0,1099,0.03545733182771415,1099,0.03545733182771415
246,143.0,1106,0.03551930117541268,1106,0.03551930117541268
247,148.0,1117,0.03570287029342198,1117,0.03570287029342198
248,108.0,1117,0.035580047142766136,1117,0.035580047142766136
249,145.0,1125,0.03567012270522211,1125,0.03567012270522211
250,161.0,1127,0.03555205047318612,1127,0.03555205047318612
251,128.0,1133,0.0355975870302878,1133,0.0355975870302878
252,138.0,1135,0.035506475630357255,1135,0.035506475630357255
253,148.0,1136,0.035373980195553344,1136,0.035373980195553344
254,156.0,1138,0.03526495196777193,1138,0.03526495196777193
255,152.0,1144,0.03528468323977546,1144,0.03528468323977546
256,130.0,1150,0.03532809043991152,1150,0.03532809043991152
257,152.0,1156,0.035347358121330726,1156,0.035347358121330726
258,142.0,1162,0.03537721488156853,1162,0.03537721488156853
259,146.0,1162,0.03522065955383123,1162,0.03522065955383123
