episode,reward,violations,violation_rate,modifications,modification_rate
1,200.0,98,0.11085972850678733,0,0.0
2,200.0,165,0.08448540706605223,0,0.0
3,100.0,232,0.08784551306323363,0,0.0
4,120.0,312,0.09552969993876301,0,0.0
5,320.0,389,0.09116475275369111,0,0.0
6,380.0,626,0.11238779174147218,0,0.0
7,160.0,707,0.11443832955649078,0,0.0
8,120.0,780,0.1164526724395342,0,0.0
9,100.0,853,0.12015776869981687,0,0.0
10,200.0,927,0.11772923545847092,0,0.0
11,180.0,1005,0.11753011343702491,0,0.0
12,320.0,1141,0.11785972523499638,0,0.0
13,20.0,1210,0.12050592570461109,0,0.0
14,340.0,1500,0.13179861172128987,0,0.0
15,260.0,1624,0.13252815407213972,0,0.0
16,100.0,1678,0.1311244823005392,0,0.0
17,140.0,1741,0.13121796804341274,0,0.0
18,320.0,1819,0.12908032926483112,0,0.0
19,360.0,1913,0.12685676392572945,0,0.0
20,360.0,2018,0.12493035349470687,0,0.0
21,240.0,2088,0.12316404176251991,0,0.0
22,40.0,2158,0.12463902044588195,0,0.0
23,380.0,2241,0.12222525224979547,0,0.0
24,260.0,2316,0.12183702456731021,0,0.0
25,240.0,2389,0.12120750887874175,0,0.0
26,200.0,2457,0.1208261617900172,0,0.0
27,220.0,2539,0.12066916971626823,0,0.0
28,100.0,2612,0.12104921679488367,0,0.0
29,480.0,2790,0.12156862745098039,0,0.0
30,300.0,2857,0.1190813604534845,0,0.0
31,120.0,2931,0.11986259354680408,0,0.0
32,140.0,2994,0.11932089909134386,0,0.0
33,180.0,3063,0.11940589427724933,0,0.0
34,80.0,3126,0.1192128746853787,0,0.0
35,340.0,3223,0.1180715829578342,0,0.0
36,120.0,3296,0.11840781721511712,0,0.0
37,280.0,3492,0.12084717607973422,0,0.0
38,80.0,3560,0.12142296804120195,0,0.0
39,380.0,3744,0.12281047037984649,0,0.0
40,160.0,3814,0.1225972356155577,0,0.0
41,300.0,3885,0.1215049727903922,0,0.0
42,100.0,3964,0.12209320232851818,0,0.0
43,200.0,4045,0.12163584423394978,0,0.0
44,180.0,4109,0.1212273196636672,0,0.0
45,260.0,4239,0.12210508123055652,0,0.0
46,220.0,4314,0.12185063834594961,0,0.0
47,160.0,4376,0.12172800356059973,0,0.0
48,180.0,4447,0.12156251708490515,0,0.0
49,140.0,4513,0.1210049335049335,0,0.0
50,120.0,4576,0.12109984915447111,0,0.0
51,160.0,4649,0.12084741356901482,0,0.0
52,120.0,4709,0.1207683627410751,0,0.0
53,260.0,4867,0.12171760116040614,0,0.0
54,140.0,4937,0.12146037837970822,0,0.0
55,200.0,5004,0.12069755662220508,0,0.0
56,220.0,5081,0.12044280092921822,0,0.0
57,120.0,5151,0.1207199606271532,0,0.0
58,340.0,5223,0.11938558595625043,0,0.0
59,360.0,5404,0.1206896551724138,0,0.0
60,240.0,5483,0.12026496457634182,0,0.0
61,460.0,5578,0.11890347885402455,0,0.0
62,200.0,5663,0.11884575026232949,0,0.0
63,280.0,5840,0.12000410972978527,0,0.0
64,320.0,6045,0.12122731374711722,0,0.0
65,220.0,6121,0.12085134948370155,0,0.0
66,80.0,6196,0.12137120470127326,0,0.0
67,200.0,6276,0.12149605079758402,0,0.0
68,140.0,6356,0.12167853587564131,0,0.0
69,340.0,6435,0.12104283054003724,0,0.0
70,260.0,6498,0.12021756826759417,0,0.0
71,560.0,6790,0.12202134924343169,0,0.0
72,340.0,6872,0.12137482779328129,0,0.0
73,240.0,6945,0.12091719479072359,0,0.0
74,100.0,7021,0.12132575299383089,0,0.0
75,220.0,7096,0.12066385525778806,0,0.0
76,80.0,7159,0.1204569928657962,0,0.0
77,540.0,7470,0.12207877104101977,0,0.0
78,320.0,7662,0.12294411193658639,0,0.0
79,220.0,7734,0.12247030878859858,0,0.0
80,100.0,7810,0.1225790250180494,0,0.0
