episode,reward,violations,violation_rate,modifications,modification_rate
1,180.0,70,0.11494252873563218,70,0.11494252873563218
2,140.0,138,0.12466124661246612,138,0.12466124661246612
3,360.0,233,0.1061503416856492,233,0.1061503416856492
4,300.0,311,0.0978295061340044,311,0.0978295061340044
5,300.0,396,0.09602327837051407,396,0.09602327837051407
6,340.0,500,0.09718172983479106,500,0.09718172983479106
7,280.0,607,0.1015389762462362,607,0.1015389762462362
8,380.0,712,0.10023933549204561,712,0.10023933549204561
9,200.0,822,0.10448709800432185,822,0.10448709800432185
10,240.0,899,0.10401480967256739,899,0.10401480967256739
11,200.0,977,0.10505376344086022,977,0.10505376344086022
12,160.0,1051,0.10547972701726215,1051,0.10547972701726215
13,140.0,1140,0.10870601697339563,1140,0.10870601697339563
14,220.0,1226,0.10903593027392387,1226,0.10903593027392387
15,80.0,1318,0.11318162301416917,1318,0.11318162301416917
16,180.0,1401,0.11427406199021208,1401,0.11427406199021208
17,180.0,1482,0.1151246795618737,1482,0.1151246795618737
18,220.0,1591,0.1162926686645713,1591,0.1162926686645713
19,360.0,1692,0.11508638280506053,1692,0.11508638280506053
20,140.0,1772,0.11704095112285337,1772,0.11704095112285337
21,380.0,1883,0.11536576399950986,1883,0.11536576399950986
22,200.0,1968,0.11601037491157745,1968,0.11601037491157745
23,100.0,2048,0.11796555497955187,2048,0.11796555497955187
24,140.0,2129,0.1189584846622339,2129,0.1189584846622339
25,220.0,2212,0.11868226204528383,2212,0.11868226204528383
26,80.0,2304,0.12103383063668838,2304,0.12103383063668838
27,100.0,2393,0.12290072415386986,2393,0.12290072415386986
28,200.0,2481,0.12271850422911411,2481,0.12271850422911411
29,80.0,2562,0.12428446686717765,2562,0.12428446686717765
30,280.0,2643,0.12264501160092807,2643,0.12264501160092807
31,120.0,2729,0.12393841682183569,2729,0.12393841682183569
32,120.0,2812,0.12469513547071083,2812,0.12469513547071083
33,140.0,2898,0.12539483362900783,2898,0.12539483362900783
34,180.0,2978,0.1254475757192805,2978,0.1254475757192805
35,160.0,3061,0.1256516563359468,3061,0.1256516563359468
36,120.0,3146,0.1262743838805491,3146,0.1262743838805491
37,240.0,3221,0.12484980037985968,3221,0.12484980037985968
38,140.0,3301,0.12523711966006526,3301,0.12523711966006526
39,80.0,3384,0.12634880334540566,3384,0.12634880334540566
40,160.0,3460,0.1262359079134591,3460,0.1262359079134591
41,260.0,3546,0.1254421961228244,3546,0.1254421961228244
42,260.0,3656,0.12554945054945055,3656,0.12554945054945055
43,220.0,3732,0.12493304767005892,3732,0.12493304767005892
44,160.0,3820,0.12502454670419585,3820,0.12502454670419585
45,340.0,3923,0.12423599455299743,3923,0.12423599455299743
46,240.0,4021,0.12399777969655854,4021,0.12399777969655854
47,180.0,4102,0.12377791188895594,4102,0.12377791188895594
48,140.0,4182,0.12421290245930854,4182,0.12421290245930854
49,100.0,4262,0.12494503239424233,4262,0.12494503239424233
50,160.0,4339,0.12494600742937771,4339,0.12494600742937771
51,180.0,4448,0.12539467749210645,4448,0.12539467749210645
52,160.0,4527,0.1252143607899541,4527,0.1252143607899541
53,320.0,4625,0.12446178686759957,4625,0.12446178686759957
54,160.0,4710,0.12480457881766872,4710,0.12480457881766872
55,140.0,4794,0.12501955875449852,4794,0.12501955875449852
56,120.0,4869,0.1251896228113028,4869,0.1251896228113028
57,240.0,4954,0.12487396652550918,4954,0.12487396652550918
58,160.0,5028,0.12467764332473716,5028,0.12467764332473716
59,120.0,5109,0.12491137136011345,5109,0.12491137136011345
60,260.0,5188,0.12417721821967974,5188,0.12417721821967974
61,260.0,5273,0.12339409823789577,5273,0.12339409823789577
62,280.0,5355,0.12276197244446482,5355,0.12276197244446482
63,420.0,5501,0.1220979269321259,5501,0.1220979269321259
64,400.0,5603,0.12087414246882686,5603,0.12087414246882686
65,160.0,5685,0.12103985692386306,5685,0.12103985692386306
66,260.0,5769,0.12072573557108776,5769,0.12072573557108776
67,160.0,5854,0.1211732317691623,5854,0.1211732317691623
68,200.0,5939,0.12122139897536383,5939,0.12122139897536383
69,340.0,6036,0.12049106697275178,6036,0.12049106697275178
70,280.0,6119,0.11980420949583945,6119,0.11980420949583945
71,300.0,6228,0.11966797325340096,6228,0.11966797325340096
72,280.0,6328,0.11928819182627055,6328,0.11928819182627055
73,320.0,6411,0.1184589800443459,6411,0.1184589800443459
74,340.0,6522,0.11828073993471164,6522,0.11828073993471164
75,280.0,6630,0.11836749268013998,6630,0.11836749268013998
76,440.0,6739,0.11757624398073836,6739,0.11757624398073836
77,420.0,6846,0.11702364062152784,6846,0.11702364062152784
78,340.0,6951,0.11673524225375766,6951,0.11673524225375766
79,120.0,7032,0.11713947793639953,7032,0.11713947793639953
80,260.0,7115,0.11675226858765035,7115,0.11675226858765035
