episode,reward,violations,violation_rate,modifications,modification_rate
1,65.0,6,0.09230769230769231,5,0.07692307692307693
2,28.0,7,0.07526881720430108,6,0.06451612903225806
3,12.0,9,0.08571428571428572,8,0.0761904761904762
4,15.0,13,0.10833333333333334,9,0.075
5,19.0,15,0.1079136690647482,11,0.07913669064748201
6,14.0,16,0.10457516339869281,12,0.0784313725490196
7,29.0,17,0.09340659340659341,12,0.06593406593406594
8,49.0,20,0.08658008658008658,14,0.06060606060606061
9,37.0,21,0.07835820895522388,15,0.055970149253731345
10,39.0,21,0.06840390879478828,15,0.048859934853420196
11,33.0,24,0.07058823529411765,17,0.05
12,145.0,41,0.08453608247422681,32,0.06597938144329897
13,26.0,44,0.08610567514677103,35,0.0684931506849315
14,62.0,48,0.08376963350785341,39,0.06806282722513089
15,26.0,48,0.08013355592654424,39,0.0651085141903172
16,130.0,50,0.06858710562414266,41,0.056241426611796985
17,35.0,50,0.06544502617801047,41,0.05366492146596859
18,86.0,51,0.06,42,0.04941176470588235
19,79.0,57,0.061356297093649086,46,0.04951560818083961
20,43.0,57,0.05864197530864197,46,0.047325102880658436
21,78.0,62,0.05904761904761905,51,0.04857142857142857
22,64.0,62,0.05565529622980251,51,0.04578096947935368
23,24.0,63,0.05536028119507909,52,0.04569420035149385
24,28.0,63,0.054030874785591765,52,0.044596912521440824
25,124.0,70,0.05426356589147287,58,0.04496124031007752
26,228.0,71,0.046772068511198944,58,0.03820816864295125
27,145.0,72,0.04329524954900782,58,0.03487672880336741
28,154.0,85,0.04678040726472207,70,0.03852504127682994
29,51.0,86,0.046038543897216275,71,0.03800856531049251
30,61.0,88,0.04561949196474858,72,0.03732503888024884
31,17.0,89,0.045734840698869475,72,0.03699897225077081
32,56.0,91,0.045454545454545456,73,0.036463536463536464
33,35.0,92,0.045164457535591555,73,0.035837015218458515
34,195.0,103,0.04614695340501792,82,0.036738351254480286
35,51.0,104,0.04555409548839247,82,0.03591765221200175
36,33.0,107,0.04620034542314335,85,0.03670120898100173
37,29.0,107,0.04562899786780384,85,0.03624733475479744
38,32.0,107,0.04501472444257468,85,0.0357593605384939
39,18.0,108,0.04509394572025052,86,0.03590814196242171
40,18.0,108,0.04475756319933692,86,0.035640281806879406
41,16.0,108,0.044462741869081925,86,0.0354055166735282
42,35.0,109,0.044237012987012984,87,0.03530844155844156
43,21.0,109,0.04386317907444668,87,0.03501006036217304
44,166.0,111,0.041870992078460956,89,0.033572236891738966
45,42.0,111,0.041217972521351655,89,0.03304864463423691
46,29.0,111,0.040778839088905214,89,0.03269654665686995
47,53.0,114,0.04108108108108108,92,0.033153153153153155
48,61.0,117,0.041255289139633285,93,0.032792665726375174
49,63.0,120,0.041393583994480856,96,0.03311486719558469
50,54.0,120,0.04063664070436844,96,0.03250931256349475
51,55.0,121,0.04022606382978723,97,0.032247340425531915
52,39.0,122,0.04003938299967181,98,0.03216278306531014
53,26.0,122,0.039700618288317606,98,0.03189066059225513
54,49.0,122,0.039077514413837285,98,0.03139013452914798
55,108.0,124,0.038390092879256967,100,0.030959752321981424
56,40.0,126,0.03853211009174312,101,0.0308868501529052
57,107.0,127,0.03760734379626888,102,0.030204323363932483
58,75.0,130,0.03765932792584009,104,0.030127462340672075
59,50.0,130,0.03712164477441462,104,0.029697315819531698
60,79.0,141,0.039374476403239315,112,0.03127617983803407
61,280.0,141,0.03651903651903652,112,0.02900802900802901
62,45.0,142,0.03635432667690732,113,0.028929851510496672
63,50.0,142,0.0358948432760364,113,0.028564206268958545
64,55.0,142,0.03540264273248567,113,0.028172525554724506
65,24.0,142,0.035192069392812886,113,0.028004956629491946
66,27.0,142,0.034958148695224026,113,0.027818808468734614
67,22.0,144,0.03525954946131244,115,0.028158667972575907
68,88.0,149,0.03571428571428571,118,0.02828379674017258
69,132.0,151,0.03508364312267658,120,0.027881040892193308
70,190.0,151,0.033600356030262575,120,0.0267022696929239
71,51.0,152,0.033443344334433446,121,0.026622662266226622
72,172.0,154,0.032647869408522365,123,0.026075895696417214
73,172.0,157,0.03211290652485171,125,0.0255676007363469
74,124.0,158,0.0315180530620387,125,0.02493516856173948
75,215.0,158,0.030221882172915073,125,0.023909716908951797
76,120.0,160,0.029917726252804786,126,0.02356020942408377
77,172.0,164,0.029710144927536233,130,0.02355072463768116
78,310.0,164,0.028130360205831904,130,0.022298456260720412
79,313.0,174,0.02832492267621683,137,0.02230180693472245
80,23.0,175,0.028381446642880313,138,0.0223807979240999
81,211.0,179,0.028069625215618628,141,0.02211071036537557
82,153.0,181,0.02771822358346095,142,0.021745788667687595
83,166.0,181,0.0270310633213859,142,0.02120669056152927
84,72.0,181,0.026743498817966904,142,0.02098108747044917
85,120.0,181,0.026277584204413472,142,0.02061556329849013
86,143.0,195,0.027734319442469065,154,0.021903000995590956
87,85.0,201,0.02824620573355818,159,0.022344013490725127
88,36.0,201,0.028104026845637585,159,0.022231543624161073
89,67.0,202,0.027981714918963844,160,0.022163734589278294
90,67.0,205,0.02813615152346967,161,0.022097172659895692
91,95.0,211,0.028586912342501016,164,0.022219211488958137
92,113.0,211,0.028155858019749132,164,0.021884174005871365
93,190.0,223,0.029021343050494534,174,0.022644456012493493
94,284.0,231,0.028990963855421686,179,0.022464859437751002
95,313.0,232,0.02801594010385219,180,0.02173650525298877
96,246.0,251,0.029435909464055353,195,0.022868535240999178
