episode,reward,violations,violation_rate,modifications,modification_rate
1,12.0,1,0.08333333333333333,0,0.0
2,28.0,3,0.075,0,0.0
3,11.0,3,0.058823529411764705,0,0.0
4,33.0,5,0.05952380952380952,0,0.0
5,32.0,8,0.06896551724137931,0,0.0
6,16.0,10,0.07575757575757576,0,0.0
7,23.0,11,0.07096774193548387,0,0.0
8,51.0,11,0.05339805825242718,0,0.0
9,13.0,11,0.0502283105022831,0,0.0
10,9.0,13,0.05701754385964912,0,0.0
11,22.0,15,0.06,0,0.0
12,26.0,17,0.06159420289855073,0,0.0
13,96.0,19,0.051075268817204304,0,0.0
14,15.0,20,0.05167958656330749,0,0.0
15,23.0,23,0.05609756097560976,0,0.0
16,51.0,28,0.06073752711496746,0,0.0
17,41.0,29,0.05776892430278884,0,0.0
18,23.0,33,0.06285714285714286,0,0.0
19,47.0,44,0.07692307692307693,0,0.0
20,18.0,44,0.07457627118644068,0,0.0
21,16.0,45,0.07425742574257425,0,0.0
22,12.0,46,0.0744336569579288,0,0.0
23,36.0,50,0.0764525993883792,0,0.0
24,18.0,51,0.07589285714285714,0,0.0
25,41.0,53,0.07433380084151472,0,0.0
26,48.0,55,0.07227332457293036,0,0.0
27,15.0,55,0.07087628865979381,0,0.0
28,25.0,55,0.0686641697877653,0,0.0
29,24.0,57,0.06909090909090909,0,0.0
30,46.0,58,0.06659012629161883,0,0.0
31,42.0,64,0.0700985761226725,0,0.0
32,22.0,64,0.06844919786096257,0,0.0
33,18.0,64,0.06715634837355719,0,0.0
34,50.0,64,0.06380857427716849,0,0.0
35,40.0,69,0.06615532118887824,0,0.0
36,86.0,71,0.06288751107174491,0,0.0
37,75.0,73,0.0606312292358804,0,0.0
38,91.0,74,0.05714285714285714,0,0.0
39,17.0,75,0.057164634146341466,0,0.0
40,34.0,78,0.05794947994056464,0,0.0
41,41.0,80,0.05767844268204758,0,0.0
42,62.0,87,0.060041407867494824,0,0.0
43,14.0,89,0.060833902939166094,0,0.0
44,30.0,91,0.06095110515740121,0,0.0
45,67.0,99,0.06346153846153846,0,0.0
46,33.0,100,0.06277463904582549,0,0.0
47,39.0,103,0.06311274509803921,0,0.0
48,15.0,105,0.06375227686703097,0,0.0
49,26.0,106,0.06335923490735207,0,0.0
50,64.0,107,0.061600460564191134,0,0.0
51,17.0,108,0.06157354618015964,0,0.0
52,65.0,109,0.059923034634414514,0,0.0
53,24.0,111,0.060227889310906134,0,0.0
54,26.0,112,0.0599250936329588,0,0.0
55,37.0,121,0.06348373557187828,0,0.0
56,33.0,126,0.06498194945848375,0,0.0
57,68.0,127,0.06327852516193323,0,0.0
58,34.0,128,0.06271435570798628,0,0.0
59,16.0,128,0.06222654350996597,0,0.0
60,17.0,130,0.0626808100289296,0,0.0
61,23.0,132,0.06294706723891273,0,0.0
62,15.0,134,0.0634469696969697,0,0.0
63,73.0,135,0.06178489702517163,0,0.0
64,11.0,136,0.061930783242258654,0,0.0
65,32.0,136,0.06104129263913824,0,0.0
66,107.0,137,0.05867237687366167,0,0.0
67,70.0,138,0.057380457380457384,0,0.0
68,16.0,140,0.05782734407269723,0,0.0
69,37.0,149,0.06061838893409276,0,0.0
70,127.0,149,0.057640232108317216,0,0.0
71,40.0,154,0.058666666666666666,0,0.0
72,15.0,156,0.05909090909090909,0,0.0
73,73.0,163,0.060081091043125694,0,0.0
74,24.0,164,0.05991962002192181,0,0.0
75,51.0,172,0.06169296987087518,0,0.0
76,105.0,181,0.06256481161424127,0,0.0
77,28.0,184,0.06299212598425197,0,0.0
78,67.0,186,0.06224899598393574,0,0.0
79,15.0,189,0.06293706293706294,0,0.0
80,66.0,193,0.0628869338546758,0,0.0
81,18.0,194,0.06284418529316488,0,0.0
82,66.0,197,0.0624801776086267,0,0.0
83,93.0,198,0.06099815157116451,0,0.0
84,54.0,201,0.060909090909090906,0,0.0
85,105.0,205,0.06020558002936858,0,0.0
86,33.0,208,0.06050029086678301,0,0.0
87,106.0,221,0.06235891647855531,0,0.0
88,27.0,224,0.0627275273032764,0,0.0
89,73.0,225,0.061745334796926454,0,0.0
90,28.0,225,0.061274509803921566,0,0.0
91,60.0,227,0.06082529474812433,0,0.0
92,44.0,228,0.06038135593220339,0,0.0
93,131.0,232,0.0593805989250064,0,0.0
94,69.0,236,0.059356136820925554,0,0.0
95,84.0,240,0.059113300492610835,0,0.0
96,73.0,243,0.05879506411807404,0,0.0
97,26.0,245,0.05890839144025006,0,0.0
98,24.0,245,0.058570404016256274,0,0.0
99,97.0,255,0.05957943925233645,0,0.0
100,160.0,270,0.060810810810810814,0,0.0
101,96.0,272,0.059964726631393295,0,0.0
102,17.0,274,0.0601801010322864,0,0.0
103,63.0,279,0.06044194107452339,0,0.0
104,74.0,280,0.05970149253731343,0,0.0
105,41.0,280,0.05918410484041429,0,0.0
106,53.0,281,0.058737458193979936,0,0.0
107,99.0,283,0.05795617448289986,0,0.0
108,44.0,286,0.05804749340369393,0,0.0
109,17.0,288,0.05825242718446602,0,0.0
110,63.0,289,0.05771919312961853,0,0.0
111,81.0,295,0.057979559748427674,0,0.0
112,121.0,296,0.05682472643501632,0,0.0
113,65.0,297,0.05631399317406143,0,0.0
114,82.0,297,0.055451829723674385,0,0.0
115,46.0,298,0.05516475379489078,0,0.0
116,88.0,298,0.054280510018214934,0,0.0
117,65.0,299,0.05382538253825383,0,0.0
118,87.0,304,0.05388160226869904,0,0.0
119,120.0,304,0.05275945852134675,0,0.0
120,21.0,305,0.05274079197648279,0,0.0
121,67.0,316,0.054017094017094015,0,0.0
122,70.0,317,0.0535472972972973,0,0.0
123,114.0,323,0.053529996685449124,0,0.0
124,159.0,331,0.05344744065880833,0,0.0
125,122.0,333,0.052731591448931116,0,0.0
126,29.0,334,0.05264817150063052,0,0.0
127,46.0,336,0.05258215962441314,0,0.0
