episode,reward,violations,violation_rate,modifications,modification_rate
1,-9415,85,0.085,0,0.0
2,-1000,85,0.0425,0,0.0
3,-1000,85,0.028333333333333332,0,0.0
4,-1000,85,0.02125,0,0.0
5,-1000,85,0.017,0,0.0
6,-1000,85,0.014166666666666666,0,0.0
7,-1000,85,0.012142857142857143,0,0.0
8,-1000,85,0.010625,0,0.0
9,-1000,85,0.009444444444444445,0,0.0
10,-1000,85,0.0085,0,0.0
11,-786,86,0.00804716010105736,0,0.0
12,-258,86,0.007857469164001827,0,0.0
13,-595,86,0.007452339688041595,0,0.0
14,-1000,86,0.006858054226475279,0,0.0
15,-4960,126,0.00930576070901034,0,0.0
16,-1000,126,0.008665749656121045,0,0.0
17,-64,126,0.008627773212818405,0,0.0
18,-269,126,0.008471727291064345,0,0.0
19,-1000,126,0.007938007938007937,0,0.0
20,-384,129,0.008082706766917294,0,0.0
21,-1000,129,0.007606132075471698,0,0.0
22,-1000,129,0.007182628062360802,0,0.0
23,-1099,130,0.006856540084388186,0,0.0
24,-1000,130,0.006513026052104208,0,0.0
25,-1000,130,0.006202290076335878,0,0.0
26,-1000,130,0.005919854280510018,0,0.0
27,-1000,130,0.005662020905923345,0,0.0
28,-25,130,0.005655862519034153,0,0.0
29,-32,130,0.005647999304861624,0,0.0
30,-24,130,0.005642116227594289,0,0.0
31,-257,132,0.005714285714285714,0,0.0
32,-35,132,0.005705640803976658,0,0.0
33,-1000,132,0.005469235550031076,0,0.0
34,-1000,132,0.00525164113785558,0,0.0
35,-10801,231,0.008838722020279318,0,0.0
36,-6346,285,0.010503040353786623,0,0.0
37,-1000,285,0.010129731650968544,0,0.0
38,-1000,285,0.009782049081860306,0,0.0
39,-1000,285,0.009457441513190641,0,0.0
40,-1000,285,0.009153685562871366,0,0.0
41,-1000,285,0.008868834604014315,0,0.0
42,-1000,285,0.008601177003168854,0,0.0
43,-1000,285,0.008349201699135785,0,0.0
44,-1000,285,0.008111569659883307,0,0.0
45,-33967,618,0.017102532171025323,0,0.0
46,-10702,716,0.019281001750370272,0,0.0
47,-1000,716,0.018775403172938247,0,0.0
48,-1000,716,0.01829564328606107,0,0.0
49,-1000,716,0.017839790706366015,0,0.0
50,-376,716,0.01767421194243539,0,0.0
51,-301,716,0.017543859649122806,0,0.0
52,-188,717,0.01753013373756143,0,0.0
53,-21,717,0.01752113777430233,0,0.0
54,-31,717,0.017507874880961102,0,0.0
55,-25,717,0.01749719361608668,0,0.0
56,-1000,717,0.017080375434751535,0,0.0
57,-1000,717,0.016682954069523942,0,0.0
58,-2993,745,0.01724576957799949,0,0.0
59,-1000,745,0.016855584967985702,0,0.0
60,-1000,745,0.016482665545697914,0,0.0
61,-1000,745,0.016125890170782916,0,0.0
62,-1000,745,0.015784232716794848,0,0.0
63,-312,745,0.015680579234282586,0,0.0
64,-230,745,0.015605035504074067,0,0.0
65,-162,745,0.01555226186251383,0,0.0
66,-6742,803,0.016420260515714782,0,0.0
67,-1000,803,0.016091216960904153,0,0.0
68,-14761,942,0.018505785513623953,0,0.0
69,-1000,942,0.018149239928327843,0,0.0
70,-1000,942,0.01780617356293594,0,0.0
71,-1000,942,0.017475836224328887,0,0.0
72,-1000,942,0.01715753237528004,0,0.0
73,-1000,942,0.01685061624599753,0,0.0
74,-1000,942,0.016554487461118043,0,0.0
75,-1000,942,0.016268587119838352,0,0.0
76,-1000,942,0.015992394275334023,0,0.0
77,-1000,942,0.015725422766806336,0,0.0
78,-1000,942,0.015467218363627407,0,0.0
79,-1000,942,0.015217356186291456,0,0.0
80,-1000,942,0.014975438373368519,0,0.0
81,-1000,942,0.014741091967513262,0,0.0
82,-1000,942,0.01451396699690307,0,0.0
83,-1000,942,0.014293734731347587,0,0.0
84,-1000,942,0.014080086094793956,0,0.0
85,-1000,942,0.013872730218105239,0,0.0
86,-1000,942,0.013671393117861341,0,0.0
87,-1000,942,0.013475816488562723,0,0.0
88,-1000,942,0.013285756597041029,0,0.0
89,-1000,942,0.013100983269126463,0,0.0
90,-1000,942,0.012921278959713591,0,0.0
91,-1000,942,0.012746437898326184,0,0.0
92,-1000,942,0.012576265303125375,0,0.0
93,-1000,942,0.012410576657049128,0,0.0
94,-1000,942,0.012249197040427552,0,0.0
95,-1000,942,0.012091960514999422,0,0.0
96,-1000,942,0.011938709554769781,0,0.0
97,-1000,942,0.011789294519605021,0,0.0
98,-1000,942,0.011643573167867693,0,0.0
99,-1000,942,0.011501410204754405,0,0.0
100,-1000,942,0.011362676863322195,0,0.0
101,-1000,942,0.011227250515476205,0,0.0
102,-1000,942,0.011095014310448395,0,0.0
103,-1000,942,0.010965856838527176,0,0.0
104,-1000,942,0.010839671818003981,0,0.0
105,-1000,942,0.010716357803487935,0,0.0
106,-1000,942,0.010595817913906168,0,0.0
107,-1000,942,0.010477959578656998,0,0.0
108,-1000,942,0.010362694300518135,0,0.0
109,-1000,942,0.010249937434033709,0,0.0
110,-1000,942,0.010139607978213836,0,0.0
111,-1000,942,0.010031628382479793,0,0.0
112,-1000,942,0.009925924364877823,0,0.0
113,-1000,942,0.009822424741666058,0,0.0
114,-1000,942,0.00972106126745302,0,0.0
115,-1000,942,0.009621768485133244,0,0.0
116,-1000,942,0.009524483584926646,0,0.0
117,-1000,942,0.009429146271883727,0,0.0
118,-1000,942,0.009335698641269338,0,0.0
119,-1000,942,0.00924408506128377,0,0.0
120,-1000,942,0.009154252062622081,0,0.0
121,-1000,942,0.009066148234410942,0,0.0
122,-1000,942,0.008979724126097443,0,0.0
123,-1000,942,0.008894932154896461,0,0.0
124,-1000,942,0.008811726518432598,0,0.0
125,-1000,942,0.008730063112239696,0,0.0
126,-1000,942,0.008649899451805736,0,0.0
127,-1000,942,0.008571194598873552,0,0.0
128,-1000,942,0.008493909091728808,0,0.0
129,-1000,942,0.008418004879225758,0,0.0
130,-1000,942,0.008343445258319088,0,0.0
131,-1000,942,0.008270194814886351,0,0.0
132,-1000,942,0.008198219367640532,0,0.0
133,-1000,942,0.00812748591494612,0,0.0
134,-1000,942,0.008057962584364815,0,0.0
135,-1000,942,0.007989618584768836,0,0.0
136,-1000,942,0.007922424160870625,0,0.0
137,-1000,942,0.00785635055002794,0,0.0
138,-1000,942,0.007791369941192526,0,0.0
139,-1000,942,0.007727455435879347,0,0.0
140,-1000,942,0.007664581011041228,0,0.0
141,-1000,942,0.007602721483741314,0,0.0
142,-1000,942,0.007541852477522558,0,0.0
143,-1000,942,0.007481950390379895,0,0.0
144,-1000,942,0.007422992364246708,0,0.0
145,-1000,942,0.007364956255912684,0,0.0
146,-1000,942,0.007307820609295362,0,0.0
147,-1000,942,0.007251564628992402,0,0.0
148,-1000,942,0.007196168155046103,0,0.0
149,-1000,942,0.007141611638855826,0,0.0
150,-1000,942,0.0070878761201778745,0,0.0
151,-1000,942,0.007034943205155971,0,0.0
152,-1000,942,0.006982795045328866,0,0.0
153,-1000,942,0.0069314143175647335,0,0.0
154,-1000,942,0.006880784204874984,0,0.0
155,-1000,942,0.006830888378062842,0,0.0
156,-1000,942,0.006781710978164619,0,0.0
157,-1000,942,0.006733236599644039,0,0.0
158,-1000,942,0.00668545027430218,0,0.0
159,-1000,942,0.0066383374558677405,0,0.0
160,-1000,942,0.00659188400523432,0,0.0
161,-1000,942,0.006546076176313211,0,0.0
162,-1000,942,0.006500900602471999,0,0.0
163,-1000,942,0.006456344283530839,0,0.0
164,-1000,942,0.0064123945732898575,0,0.0
165,-1000,942,0.006369039167562524,0,0.0
166,-1000,942,0.0063262660926912155,0,0.0
167,-1000,942,0.006284063694522458,0,0.0
168,-1000,942,0.006242420627820521,0,0.0
169,-1000,942,0.006201325846099156,0,0.0
170,-1000,942,0.006160768591852351,0,0.0
171,-1000,942,0.006120738387165942,0,0.0
172,-1000,942,0.006081225024692873,0,0.0
173,-1000,942,0.006042218558975773,0,0.0
174,-1000,942,0.006003709298101375,0,0.0
175,-1000,942,0.005965687795672026,0,0.0
176,-1000,942,0.00592814484308037,0,0.0
177,-1000,942,0.005891071462073882,0,0.0
178,-1000,942,0.005854458897596689,0,0.0
179,-1000,942,0.005818298610896648,0,0.0
180,-1000,942,0.005782582272886319,0,0.0
181,-1000,942,0.0057473017577469605,0,0.0
182,-1000,942,0.00571244913676525,0,0.0
183,-1000,942,0.0056780166723929045,0,0.0
184,-1000,942,0.005643996812519847,0,0.0
185,-1000,942,0.005610382184952026,0,0.0
186,-1000,942,0.005577165592085398,0,0.0
187,-1000,942,0.005544340005767997,0,0.0
188,-1000,942,0.005511898562342381,0,0.0
189,-1000,942,0.0054798345578611195,0,0.0
190,-1000,942,0.005448141443468303,0,0.0
191,-1000,942,0.005416812820940409,0,0.0
192,-1000,942,0.005385842438380131,0,0.0
193,-1000,942,0.005355224186057089,0,0.0
194,-1000,942,0.005324952092389615,0,0.0
195,-1000,942,0.005295020320062056,0,0.0
196,-1000,942,0.005265423162272293,0,0.0
197,-1000,942,0.0052361550391044065,0,0.0
198,-1000,942,0.005207210494021658,0,0.0
199,-1000,942,0.0051785841904751434,0,0.0
200,-1000,942,0.0051502709086236964,0,0.0
201,-1000,942,0.005122265542160813,0,0.0
202,-1000,942,0.0050945630952445335,0,0.0
203,-1000,942,0.00506715867952642,0,0.0
204,-1000,942,0.0050400475112759024,0,0.0
205,-1000,942,0.005013224908596457,0,0.0
206,-1000,942,0.004986686288730195,0,0.0
207,-1000,942,0.004960427165447623,0,0.0
208,-1000,942,0.0049344431465194365,0,0.0
209,-1000,942,0.004908729931267359,0,0.0
210,-1000,942,0.004883283308191163,0,0.0
211,-1000,942,0.004858099152669118,0,0.0
212,-1000,942,0.0048331734247292245,0,0.0
213,-1000,942,0.004808502166888716,0,0.0
214,-1000,942,0.00478408150205939,0,0.0
215,-1000,942,0.00475990763151645,0,0.0
216,-1000,942,0.0047359768329286135,0,0.0
217,-17632,1110,0.005552693056132224,0,0.0
218,-1000,1110,0.0055250543794766625,0,0.0
219,-1000,1110,0.005497689484554464,0,0.0
220,-1000,1110,0.005470594323395909,0,0.0
221,-9316,1194,0.005855725516544632,0,0.0
222,-1000,1194,0.005827147479539099,0,0.0
223,-2386,1208,0.005866840211167394,0,0.0
224,-1000,1208,0.005838484700560166,0,0.0
225,-1099,1209,0.00581521190170416,0,0.0
226,-1000,1209,0.005787375001795092,0,0.0
227,-1000,1209,0.00575980333773219,0,0.0
228,-1000,1209,0.00573249313665524,0,0.0
229,-1000,1209,0.005705440696922649,0,0.0
230,-1000,1209,0.005678642386438895,0,0.0
231,-1000,1209,0.005652094641028877,0,0.0
232,-1000,1209,0.005625793962857661,0,0.0
233,-39,1209,0.005624773194629249,0,0.0
234,-134,1209,0.005621268760810132,0,0.0
235,-53,1209,0.005619883883623314,0,0.0
236,-754,1214,0.005636340000371423,0,0.0
237,-250,1215,0.005637030885361814,0,0.0
238,-641,1215,0.005620316402997502,0,0.0
239,-4762,1253,0.00576940786444424,0,0.0
240,-1000,1253,0.0057429645247043725,0,0.0
241,-203,1253,0.005737626097269476,0,0.0
242,-32,1253,0.005736785477187922,0,0.0
243,-65,1253,0.005735078725741486,0,0.0
244,-32,1253,0.005734238851870835,0,0.0
245,-126,1254,0.005738106241906479,0,0.0
246,-23,1254,0.005737502402064403,0,0.0
247,-99,1254,0.005734904715518543,0,0.0
248,-28,1254,0.005734170442957808,0,0.0
249,-25,1254,0.005733515001325932,0,0.0
250,-21,1254,0.005732964546140307,0,0.0
251,-17,1254,0.005732519016968988,0,0.0
252,-26,1254,0.0057318377533390015,0,0.0
253,-30,1254,0.00573105188110124,0,0.0
254,-59,1254,0.005729506960848369,0,0.0
