episode,reward,violations,violation_rate,modifications,modification_rate
1,18.0,0,0.0,0,0.0
2,20.0,2,0.05263157894736842,2,0.05263157894736842
3,71.0,9,0.08256880733944955,9,0.08256880733944955
4,24.0,11,0.08270676691729323,11,0.08270676691729323
5,56.0,13,0.06878306878306878,13,0.06878306878306878
6,114.0,34,0.11221122112211221,34,0.11221122112211221
7,77.0,42,0.11052631578947368,42,0.11052631578947368
8,78.0,49,0.10698689956331878,49,0.10698689956331878
9,20.0,50,0.10460251046025104,50,0.10460251046025104
10,22.0,54,0.108,54,0.108
11,21.0,55,0.10556621880998081,55,0.10556621880998081
12,31.0,61,0.1105072463768116,61,0.1105072463768116
13,11.0,63,0.11190053285968028,63,0.11190053285968028
14,10.0,65,0.11343804537521815,65,0.11343804537521815
15,13.0,66,0.11262798634812286,66,0.11262798634812286
16,14.0,67,0.11166666666666666,67,0.11166666666666666
17,12.0,69,0.11274509803921569,69,0.11274509803921569
18,10.0,70,0.11254019292604502,70,0.11254019292604502
19,10.0,71,0.11234177215189874,71,0.11234177215189874
20,15.0,73,0.11282843894899536,73,0.11282843894899536
21,8.0,74,0.11297709923664122,74,0.11297709923664122
22,10.0,76,0.11428571428571428,76,0.11428571428571428
23,9.0,77,0.1142433234421365,77,0.1142433234421365
24,10.0,78,0.11403508771929824,78,0.11403508771929824
25,9.0,80,0.11544011544011544,80,0.11544011544011544
26,10.0,82,0.1166429587482219,82,0.1166429587482219
27,9.0,83,0.11657303370786516,83,0.11657303370786516
28,9.0,84,0.11650485436893204,84,0.11650485436893204
29,9.0,85,0.11643835616438356,85,0.11643835616438356
30,8.0,86,0.11653116531165311,86,0.11653116531165311
31,9.0,86,0.11512717536813923,86,0.11512717536813923
32,9.0,87,0.11507936507936507,87,0.11507936507936507
33,10.0,88,0.11488250652741515,88,0.11488250652741515
34,10.0,89,0.11469072164948453,89,0.11469072164948453
35,10.0,90,0.11450381679389313,90,0.11450381679389313
36,9.0,92,0.11572327044025157,92,0.11572327044025157
37,8.0,93,0.11581569115815692,93,0.11581569115815692
38,10.0,94,0.11562115621156212,94,0.11562115621156212
39,9.0,95,0.11557177615571776,95,0.11557177615571776
40,8.0,96,0.11566265060240964,96,0.11566265060240964
41,10.0,97,0.11547619047619048,97,0.11547619047619048
42,9.0,99,0.1166077738515901,99,0.1166077738515901
43,10.0,100,0.11641443538998836,100,0.11641443538998836
44,9.0,102,0.1175115207373272,102,0.1175115207373272
45,10.0,103,0.11731207289293849,103,0.11731207289293849
46,9.0,105,0.11837655016910936,105,0.11837655016910936
47,11.0,106,0.11804008908685969,106,0.11804008908685969
48,8.0,107,0.11810154525386314,107,0.11810154525386314
49,10.0,108,0.11790393013100436,108,0.11790393013100436
50,8.0,109,0.11796536796536797,109,0.11796536796536797
51,10.0,110,0.11777301927194861,110,0.11777301927194861
52,10.0,111,0.11758474576271187,111,0.11758474576271187
53,9.0,112,0.11752360965372508,112,0.11752360965372508
54,10.0,114,0.11838006230529595,114,0.11838006230529595
55,11.0,116,0.11909650924024641,116,0.11909650924024641
56,10.0,117,0.11890243902439024,117,0.11890243902439024
57,10.0,118,0.11871227364185111,118,0.11871227364185111
58,10.0,119,0.11852589641434264,119,0.11852589641434264
59,10.0,120,0.11834319526627218,120,0.11834319526627218
60,8.0,121,0.11839530332681017,121,0.11839530332681017
61,9.0,122,0.11833171677982542,122,0.11833171677982542
62,9.0,124,0.11923076923076924,124,0.11923076923076924
63,10.0,125,0.11904761904761904,125,0.11904761904761904
64,10.0,126,0.11886792452830189,126,0.11886792452830189
65,14.0,127,0.11824953445065177,127,0.11824953445065177
66,11.0,129,0.11889400921658987,129,0.11889400921658987
67,12.0,131,0.11941659070191431,131,0.11941659070191431
68,10.0,132,0.11924119241192412,132,0.11924119241192412
69,9.0,133,0.11917562724014337,133,0.11917562724014337
70,11.0,135,0.11978704525288376,135,0.11978704525288376
71,9.0,136,0.11971830985915492,136,0.11971830985915492
72,10.0,137,0.11954624781849912,137,0.11954624781849912
73,12.0,139,0.12003454231433507,139,0.12003454231433507
74,10.0,140,0.11986301369863013,140,0.11986301369863013
75,9.0,141,0.11979609175870858,141,0.11979609175870858
76,10.0,142,0.11962931760741365,142,0.11962931760741365
77,9.0,143,0.11956521739130435,143,0.11956521739130435
78,10.0,144,0.11940298507462686,144,0.11940298507462686
79,10.0,145,0.11924342105263158,145,0.11924342105263158
80,10.0,146,0.11908646003262642,146,0.11908646003262642
81,8.0,146,0.11831442463533225,146,0.11831442463533225
