episode,reward,violations,violation_rate,modifications,modification_rate
1,100.0,61,0.12323232323232323,57,0.11515151515151516
2,100.0,129,0.10904480135249366,121,0.10228233305156383
3,220.0,273,0.13213939980638917,259,0.12536302032913843
4,260.0,340,0.1163586584531143,324,0.11088295687885011
5,100.0,411,0.12021058789119625,386,0.1128985083357707
6,200.0,480,0.1147227533460803,452,0.10803059273422562
7,180.0,543,0.10733346511168215,515,0.101798774461356
8,140.0,616,0.10920049636589257,583,0.10335046977486262
9,200.0,691,0.10989185750636132,652,0.10368956743002544
10,520.0,804,0.10449701065765532,756,0.09825838315570574
11,300.0,921,0.10097577020063589,864,0.09472645543251837
12,240.0,994,0.09913234267477809,930,0.0927495761444101
13,80.0,1060,0.101164344340523,992,0.09467455621301775
14,40.0,1134,0.10455467453439056,1064,0.09810068227918127
15,80.0,1205,0.10404973663759606,1130,0.09757361195060875
16,60.0,1271,0.10583728870014156,1192,0.09925888916645849
17,140.0,1335,0.10525900812110699,1250,0.09855712370890168
18,80.0,1402,0.10637329286798179,1312,0.09954476479514415
19,20.0,1467,0.10800265037178826,1372,0.10100861370831186
20,80.0,1534,0.1092436974789916,1431,0.10190856003418317
21,200.0,1620,0.10934125269978402,1508,0.10178185745140389
22,100.0,1695,0.109284332688588,1577,0.10167633784655061
23,120.0,1756,0.10767061131890367,1635,0.1002513949353118
24,180.0,1820,0.10666354099513567,1693,0.09922053566195863
25,140.0,1887,0.10508436821295317,1755,0.09773347441109316
26,80.0,1958,0.10656942252217928,1821,0.09911282860719534
27,0.0,2022,0.10761615839054767,1883,0.10021821278407579
28,100.0,2083,0.10678765508048806,1937,0.09930277863221573
29,60.0,2146,0.10787714271351732,1995,0.10028653295128939
30,100.0,2204,0.10679329392382983,2050,0.09933133055528637
31,160.0,2266,0.10675083619918029,2102,0.09902482687143732
32,60.0,2314,0.10631259762933015,2142,0.09841036478912064
33,100.0,2366,0.10502019619157531,2191,0.09725243020107417
34,0.0,2415,0.10524251536148516,2237,0.09748551008846472
35,0.0,2456,0.10538058868960783,2273,0.09752853342486913
36,0.0,2489,0.104198936660108,2303,0.09641227445891071
37,20.0,2530,0.10217681030653043,2340,0.09450345301078308
38,40.0,2576,0.1024539633297538,2379,0.09461878057511038
39,20.0,2613,0.1015625,2413,0.09378886815920398
40,0.0,2656,0.10180535858024455,2452,0.09398597109893059
