episode,reward,violations,violation_rate,modifications,modification_rate
1,80.0,64,0.09861325115562404,0,0.0
2,80.0,118,0.10698096101541252,0,0.0
3,100.0,185,0.11760966306420852,0,0.0
4,60.0,246,0.1201171875,0,0.0
5,80.0,311,0.12341269841269842,0,0.0
6,60.0,383,0.12467447916666667,0,0.0
7,40.0,440,0.12698412698412698,0,0.0
8,60.0,499,0.12824466718067334,0,0.0
9,240.0,572,0.12108382726502964,0,0.0
10,240.0,633,0.1110331520785827,0,0.0
11,120.0,691,0.10895616524755597,0,0.0
12,180.0,763,0.10901557365337905,0,0.0
13,280.0,943,0.11887054077902433,0,0.0
14,120.0,1008,0.11768826619964974,0,0.0
15,180.0,1075,0.11764062158021449,0,0.0
16,280.0,1272,0.12639109697933226,0,0.0
17,480.0,1593,0.13856993736951984,0,0.0
18,140.0,1659,0.1379511059371362,0,0.0
19,360.0,1863,0.14061438599139559,0,0.0
20,220.0,1931,0.13914108661190372,0,0.0
21,680.0,2217,0.14110234215885947,0,0.0
22,320.0,2417,0.14508673990035417,0,0.0
23,100.0,2489,0.14558109609873077,0,0.0
24,260.0,2572,0.14359890570040756,0,0.0
25,80.0,2647,0.14443959401942597,0,0.0
26,80.0,2726,0.14389020849828452,0,0.0
27,60.0,2800,0.1444341277210358,0,0.0
28,220.0,2874,0.14236179908856747,0,0.0
29,200.0,2947,0.1401131555175201,0,0.0
30,80.0,3015,0.1396350500185254,0,0.0
31,120.0,3078,0.13740458015267176,0,0.0
32,80.0,3141,0.1370598245843697,0,0.0
33,200.0,3335,0.1401849516603615,0,0.0
34,120.0,3399,0.14019963702359348,0,0.0
35,80.0,3465,0.14075638786204656,0,0.0
36,220.0,3529,0.13858781024191014,0,0.0
37,280.0,3594,0.13651384510198655,0,0.0
38,240.0,3657,0.13538928584650697,0,0.0
39,100.0,3711,0.13436888985444276,0,0.0
40,20.0,3767,0.13465594280607684,0,0.0
41,20.0,3828,0.1351742646279883,0,0.0
42,20.0,3882,0.13545010467550594,0,0.0
43,160.0,3942,0.135083270509218,0,0.0
44,160.0,3999,0.13337113127001068,0,0.0
45,120.0,4065,0.13246651676605728,0,0.0
46,40.0,4133,0.13316793401211496,0,0.0
47,120.0,4202,0.13307153941159705,0,0.0
48,440.0,4396,0.13296633495659538,0,0.0
49,220.0,4459,0.13122038786380624,0,0.0
50,180.0,4526,0.13054137463586282,0,0.0
51,180.0,4594,0.12971172036027898,0,0.0
52,300.0,4825,0.13144273727797756,0,0.0
53,220.0,5034,0.13394710233622478,0,0.0
54,120.0,5104,0.1343299294662596,0,0.0
55,260.0,5179,0.13354133360837503,0,0.0
56,200.0,5249,0.13292309250677403,0,0.0
57,240.0,5326,0.1325007463429197,0,0.0
58,200.0,5406,0.13230219524730183,0,0.0
59,260.0,5480,0.13165165165165166,0,0.0
60,240.0,5559,0.13111467522052928,0,0.0
61,340.0,5744,0.13165253266101307,0,0.0
62,180.0,5829,0.131437719852079,0,0.0
63,60.0,5911,0.13209528917493518,0,0.0
64,200.0,5991,0.13194872698440666,0,0.0
65,120.0,6069,0.1322885105826449,0,0.0
66,280.0,6146,0.13131075739771392,0,0.0
67,260.0,6259,0.13139222436812495,0,0.0
68,260.0,6478,0.13336078229541945,0,0.0
69,320.0,6557,0.1324807047318867,0,0.0
70,320.0,6757,0.1333951909029889,0,0.0
71,220.0,6829,0.13297375184983254,0,0.0
72,540.0,7159,0.134628403791184,0,0.0
73,300.0,7239,0.13407541858053046,0,0.0
74,320.0,7445,0.13533902926740593,0,0.0
75,140.0,7523,0.13567667003318423,0,0.0
76,200.0,7598,0.13557688876199994,0,0.0
77,140.0,7675,0.13579744506175023,0,0.0
78,180.0,7744,0.13554338123326273,0,0.0
79,360.0,7913,0.13620559074635086,0,0.0
80,280.0,7979,0.13510218594964357,0,0.0
81,300.0,8190,0.1362660765685573,0,0.0
82,320.0,8261,0.13536409516943043,0,0.0
83,160.0,8333,0.13527158209149054,0,0.0
84,200.0,8525,0.13636509053682258,0,0.0
85,220.0,8594,0.135753325119262,0,0.0
86,440.0,8793,0.1361672473867596,0,0.0
87,200.0,8869,0.1357590044237628,0,0.0
88,260.0,8969,0.13515875766663152,0,0.0
89,160.0,9044,0.13511413887892912,0,0.0
90,220.0,9123,0.13487581312832644,0,0.0
