episode,reward,violations,violation_rate,modifications,modification_rate
1,-2700.0,17,0.017,0,0.0
2,-1600.0,23,0.0115,0,0.0
3,-1200.0,25,0.008333333333333333,0,0.0
4,-1400.0,29,0.00725,0,0.0
5,-1000,29,0.0058,0,0.0
6,-1000,29,0.004833333333333334,0,0.0
7,-1000,29,0.004142857142857143,0,0.0
8,-1000,29,0.003625,0,0.0
9,-1000,29,0.0032222222222222222,0,0.0
10,-1000,29,0.0029,0,0.0
11,-1000,29,0.0026363636363636363,0,0.0
12,-1100.0,30,0.0025,0,0.0
13,-1000,30,0.002307692307692308,0,0.0
14,-1000,30,0.002142857142857143,0,0.0
15,-1000,30,0.002,0,0.0
16,-1000,30,0.001875,0,0.0
17,-1000,30,0.0017647058823529412,0,0.0
18,-1000,30,0.0016666666666666668,0,0.0
19,-1000,30,0.0015789473684210526,0,0.0
20,-1000,30,0.0015,0,0.0
21,-1000,30,0.0014285714285714286,0,0.0
22,-1000,30,0.0013636363636363637,0,0.0
23,-1000,30,0.0013043478260869566,0,0.0
24,-1000,30,0.00125,0,0.0
25,-1000,30,0.0012,0,0.0
26,-1000,30,0.001153846153846154,0,0.0
27,-1000,30,0.0011111111111111111,0,0.0
28,-1000,30,0.0010714285714285715,0,0.0
29,-1000,30,0.0010344827586206897,0,0.0
30,-1000,30,0.001,0,0.0
31,-1000,30,0.000967741935483871,0,0.0
32,-1000,30,0.0009375,0,0.0
33,-1000,30,0.0009090909090909091,0,0.0
34,-1000,30,0.0008823529411764706,0,0.0
35,-1000,30,0.0008571428571428571,0,0.0
36,-1000,30,0.0008333333333333334,0,0.0
37,-1000,30,0.0008108108108108108,0,0.0
38,-1000,30,0.0007894736842105263,0,0.0
39,-1000,30,0.0007692307692307692,0,0.0
40,-1000,30,0.00075,0,0.0
41,-1000,30,0.0007317073170731707,0,0.0
42,-1000,30,0.0007142857142857143,0,0.0
43,-1000,30,0.0006976744186046512,0,0.0
44,-1000,30,0.0006818181818181819,0,0.0
45,-1100.0,31,0.0006888888888888888,0,0.0
46,-1200.0,33,0.0007173913043478261,0,0.0
47,-457.0,34,0.0007334383156804798,0,0.0
48,-1218.0,37,0.0007826546800634585,0,0.0
49,-716.0,38,0.0007934685013885698,0,0.0
50,-1008.0,39,0.0007991967048505092,0,0.0
51,-983,39,0.0007834156924189466,0,0.0
52,-271.0,40,0.0008007527075450923,0,0.0
53,-196,40,0.0007976230832120281,0,0.0
54,-421.0,41,0.0008123637804636417,0,0.0
55,-481.0,43,0.0008472739453409785,0,0.0
56,-245.0,44,0.0008645080163470607,0,0.0
57,-997.0,45,0.0008688432799799201,0,0.0
58,-282.0,46,0.000885040885040885,0,0.0
59,-430.0,47,0.0008985756619826021,0,0.0
60,-495.0,49,0.0009315589353612167,0,0.0
61,-1006.0,52,0.0009754999437211571,0,0.0
62,-362,52,0.0009689200268316315,0,0.0
63,-322,52,0.0009631413224671236,0,0.0
64,-88,52,0.0009615740227079404,0,0.0
65,-140,52,0.0009590910767641743,0,0.0
66,-631.0,54,0.000988124210873026,0,0.0
67,-122,54,0.0009859232075368353,0,0.0
68,-678,54,0.0009738678785911378,0,0.0
69,-1300.0,57,0.0010097610232245036,0,0.0
70,-283.0,59,0.001043656690016274,0,0.0
71,-94,59,0.0010419242044290608,0,0.0
72,-502.0,61,0.0010715289488476673,0,0.0
73,-1542.0,69,0.0011964626322177908,0,0.0
74,-57,69,0.0011952812375491538,0,0.0
75,-109,69,0.0011930285635244485,0,0.0
76,-424.0,70,0.001203576341127923,0,0.0
77,-265.0,71,0.0012173167595370767,0,0.0
78,-351.0,73,0.0012483754018742731,0,0.0
79,-246.0,74,0.0012623247245061582,0,0.0
80,-405,74,0.0012536635776847884,0,0.0
81,-395,74,0.0012453300124533001,0,0.0
82,-637.0,78,0.0013074305637037161,0,0.0
83,-155,78,0.0013040425318487311,0,0.0
84,-342.0,79,0.0013154389236712401,0,0.0
85,-299.0,81,0.0013465214861607515,0,0.0
86,-66,81,0.0013450457481609405,0,0.0
87,-376.0,82,0.0013554391126832735,0,0.0
88,-76,82,0.0013537384643322933,0,0.0
89,-270.0,83,0.0013664125907511978,0,0.0
90,-113,83,0.00136387537794137,0,0.0
91,-220,83,0.0013589626039688257,0,0.0
92,-297.0,84,0.0013709137793155224,0,0.0
93,-149,84,0.001367588160593924,0,0.0
94,-30,84,0.0013669205233352861,0,0.0
95,-518.0,86,0.0013922616156710377,0,0.0
96,-172,86,0.0013883955958800167,0,0.0
97,-62,86,0.0013870072898522676,0,0.0
98,-471.0,87,0.0013947895791583166,0,0.0
99,-44,87,0.001393806373059485,0,0.0
100,-68,87,0.001392289596236017,0,0.0
101,-226.0,88,0.0014054589302541006,0,0.0
102,-204,88,0.0014008946622729515,0,0.0
103,-110,88,0.0013984458181702608,0,0.0
104,-84,88,0.001396581549253305,0,0.0
105,-78,88,0.0013948548875398247,0,0.0
106,-94,88,0.0013927797034012314,0,0.0
107,-100,88,0.0013905788284373371,0,0.0
108,-336.0,89,0.0014011555597537744,0,0.0
109,-53,89,0.001399987415843453,0,0.0
110,-240.0,90,0.0014126067302862883,0,0.0
111,-36,90,0.0014118089979293469,0,0.0
112,-190.0,91,0.0014254832544879224,0,0.0
113,-247,91,0.0014199890770070999,0,0.0
114,-233.0,92,0.0014326201376561089,0,0.0
115,-35,92,0.0014318397584548582,0,0.0
116,-171.0,93,0.0014458056091039115,0,0.0
117,-372.0,95,0.0014729595633837756,0,0.0
118,-136,95,0.001469860131204357,0,0.0
119,-349.0,96,0.0014796319415545382,0,0.0
120,-66,96,0.0014781283200147814,0,0.0
121,-139,96,0.0014749715760685861,0,0.0
122,-51,96,0.0014738167247493744,0,0.0
123,-259.0,97,0.0014855427591276649,0,0.0
124,-123,97,0.001482749659884743,0,0.0
125,-102,97,0.0014804413852047434,0,0.0
126,-36,97,0.001479628414967128,0,0.0
