episode,reward,violations,violation_rate,modifications,modification_rate
1,14.0,2,0.14285714285714285,2,0.14285714285714285
2,32.0,3,0.06521739130434782,3,0.06521739130434782
3,18.0,4,0.0625,4,0.0625
4,27.0,6,0.06593406593406594,6,0.06593406593406594
5,19.0,7,0.06363636363636363,7,0.06363636363636363
6,39.0,8,0.053691275167785234,8,0.053691275167785234
7,14.0,10,0.06134969325153374,10,0.06134969325153374
8,12.0,11,0.06285714285714286,11,0.06285714285714286
9,11.0,13,0.06989247311827956,13,0.06989247311827956
10,35.0,16,0.07239819004524888,16,0.07239819004524888
11,14.0,19,0.08085106382978724,19,0.08085106382978724
12,50.0,20,0.07017543859649122,20,0.07017543859649122
13,10.0,22,0.07457627118644068,22,0.07457627118644068
14,25.0,23,0.071875,23,0.071875
15,13.0,24,0.07207207207207207,24,0.07207207207207207
16,19.0,24,0.06818181818181818,24,0.06818181818181818
17,26.0,24,0.06349206349206349,24,0.06349206349206349
18,16.0,25,0.06345177664974619,25,0.06345177664974619
19,47.0,32,0.07256235827664399,32,0.07256235827664399
20,14.0,32,0.07032967032967033,32,0.07032967032967033
21,83.0,43,0.07992565055762081,43,0.07992565055762081
22,31.0,43,0.07557117750439367,43,0.07557117750439367
23,30.0,43,0.07178631051752922,43,0.07178631051752922
24,27.0,43,0.06869009584664537,43,0.06869009584664537
25,15.0,44,0.0686427457098284,44,0.0686427457098284
26,124.0,55,0.0718954248366013,55,0.0718954248366013
27,100.0,82,0.09479768786127167,82,0.09479768786127167
28,61.0,95,0.10259179265658748,95,0.10259179265658748
29,31.0,95,0.09926854754440961,95,0.09926854754440961
30,146.0,112,0.10154125113327289,112,0.10154125113327289
31,85.0,124,0.10437710437710437,124,0.10437710437710437
32,95.0,142,0.11067809820732658,142,0.11067809820732658
33,64.0,147,0.1091314031180401,147,0.1091314031180401
34,189.0,169,0.11002604166666667,169,0.11002604166666667
35,210.0,172,0.09851088201603665,172,0.09851088201603665
36,141.0,189,0.10015898251192369,189,0.10015898251192369
37,175.0,195,0.09456838021338507,195,0.09456838021338507
38,113.0,214,0.09839080459770115,214,0.09839080459770115
39,99.0,232,0.10202286719437115,232,0.10202286719437115
40,164.0,249,0.10213289581624282,249,0.10213289581624282
41,83.0,266,0.10551368504561681,266,0.10551368504561681
42,137.0,296,0.11136192626034612,296,0.11136192626034612
43,128.0,316,0.11342426417803302,316,0.11342426417803302
44,106.0,331,0.1144536652835408,331,0.1144536652835408
45,97.0,338,0.1130812980930077,338,0.1130812980930077
46,100.0,359,0.11621884104888314,359,0.11621884104888314
47,17.0,359,0.11558274307791372,359,0.11558274307791372
48,161.0,369,0.11294765840220386,369,0.11294765840220386
49,12.0,369,0.11253430924062215,369,0.11253430924062215
50,15.0,370,0.11232544019429265,370,0.11232544019429265
51,21.0,371,0.11191553544494721,371,0.11191553544494721
52,41.0,372,0.11084624553039332,372,0.11084624553039332
53,12.0,374,0.11104513064133016,374,0.11104513064133016
54,14.0,376,0.11117681845062094,376,0.11117681845062094
