episode,reward,violations,violation_rate,modifications,modification_rate
1,20.0,58,0.15803814713896458,58,0.15803814713896458
2,140.0,121,0.11350844277673545,121,0.11350844277673545
3,40.0,186,0.12416555407209613,186,0.12416555407209613
4,0.0,251,0.1268958543983822,251,0.1268958543983822
5,40.0,316,0.1191553544494721,316,0.1191553544494721
6,100.0,396,0.118562874251497,396,0.118562874251497
7,80.0,458,0.1187759336099585,458,0.1187759336099585
8,160.0,529,0.11547697009386597,529,0.11547697009386597
9,140.0,594,0.11165413533834587,594,0.11165413533834587
10,100.0,651,0.1085,651,0.1085
11,80.0,717,0.10986821942997242,717,0.10986821942997242
12,220.0,776,0.10888171741265609,776,0.10888171741265609
13,20.0,844,0.11251833088921477,844,0.11251833088921477
14,180.0,912,0.11179210590831086,912,0.11179210590831086
15,80.0,974,0.1134404845096669,974,0.1134404845096669
16,100.0,1047,0.1135944450471954,1047,0.1135944450471954
17,140.0,1125,0.11449216364746591,1125,0.11449216364746591
18,160.0,1194,0.11348731109210151,1194,0.11348731109210151
19,260.0,1290,0.11184324605514132,1290,0.11184324605514132
20,200.0,1357,0.10975412487868004,1357,0.10975412487868004
21,160.0,1437,0.11017403971478955,1437,0.11017403971478955
22,240.0,1525,0.10998918139199423,1525,0.10998918139199423
23,200.0,1593,0.10868526983693798,1593,0.10868526983693798
24,340.0,1690,0.10634281399446262,1690,0.10634281399446262
25,260.0,1768,0.10548296641011873,1768,0.10548296641011873
26,220.0,1851,0.10497958257713248,1851,0.10497958257713248
27,200.0,1930,0.10503401360544218,1930,0.10503401360544218
28,220.0,2009,0.10534871525957,2009,0.10534871525957
29,340.0,2089,0.10377545951316443,2089,0.10377545951316443
30,300.0,2194,0.10366170564611386,2194,0.10366170564611386
31,200.0,2270,0.10355366999680672,2270,0.10355366999680672
32,280.0,2349,0.10254507355830096,2349,0.10254507355830096
33,220.0,2428,0.10259443927997972,2428,0.10259443927997972
34,460.0,2551,0.10149194350507261,2551,0.10149194350507261
35,300.0,2654,0.10073635466484476,2654,0.10073635466484476
36,360.0,2757,0.10017440592980162,2757,0.10017440592980162
37,440.0,2861,0.09907195789182076,2861,0.09907195789182076
38,160.0,2941,0.09965775473552235,2941,0.09965775473552235
39,140.0,3025,0.10065550860147074,3025,0.10065550860147074
40,220.0,3101,0.10064913988964622,3101,0.10064913988964622
41,120.0,3183,0.10154729621949274,3183,0.10154729621949274
42,260.0,3258,0.10129337147121005,3258,0.10129337147121005
43,400.0,3361,0.10057755034862495,3361,0.10057755034862495
44,200.0,3432,0.10061270557884554,3432,0.10061270557884554
45,160.0,3516,0.10127019787436274,3516,0.10127019787436274
46,220.0,3602,0.10135059088351153,3602,0.10135059088351153
47,320.0,3716,0.1014662916746307,3716,0.1014662916746307
48,300.0,3830,0.10136834025884657,3830,0.10136834025884657
49,200.0,3912,0.1015418159165239,3912,0.1015418159165239
50,200.0,3998,0.10176653260703558,3998,0.10176653260703558
