episode,reward,violations,violation_rate,modifications,modification_rate
1,-56.0,56,0.14775725593667546,0,0.0
2,-28.0,104,0.1352405721716515,0,0.0
3,-42.0,146,0.11717495987158909,0,0.0
4,-33.0,199,0.11754282339043119,0,0.0
5,-2.0,241,0.1009635525764558,0,0.0
6,-32.0,293,0.10051457975986278,0,0.0
7,-38.0,351,0.106138494103417,0,0.0
8,-59.0,410,0.11288546255506608,0,0.0
9,-49.0,459,0.11322150962012827,0,0.0
10,-34.0,513,0.11525499887665692,0,0.0
11,22.0,571,0.11410871302957634,0,0.0
12,-32.0,623,0.11488106214272543,0,0.0
13,-22.0,685,0.11733470366563892,0,0.0
14,-48.0,733,0.11681274900398407,0,0.0
15,106.0,787,0.11428986349114145,0,0.0
16,60.0,847,0.1117856671505873,0,0.0
17,25.0,902,0.11189678699913162,0,0.0
18,64.0,958,0.10948571428571428,0,0.0
19,69.0,1029,0.10977170898229144,0,0.0
20,68.0,1081,0.10922501768212589,0,0.0
21,-7.0,1128,0.10819106080951467,0,0.0
22,-30.0,1178,0.10957120267882058,0,0.0
23,39.0,1239,0.11032947462154942,0,0.0
24,215.0,1304,0.10741350906095552,0,0.0
25,5.0,1359,0.10742233815508656,0,0.0
26,12.0,1427,0.10891466951610441,0,0.0
27,323.0,1484,0.10367472404638815,0,0.0
28,94.0,1550,0.10425775206833927,0,0.0
29,77.0,1613,0.1047130615424565,0,0.0
30,31.0,1682,0.10552070263488081,0,0.0
31,139.0,1743,0.10392320534223706,0,0.0
32,28.0,1915,0.10830835359990951,0,0.0
33,118.0,1977,0.10750407830342577,0,0.0
34,116.0,2041,0.10674127922179802,0,0.0
35,53.0,2108,0.10765538021551505,0,0.0
36,-11.0,2179,0.10890099455245139,0,0.0
37,136.0,2323,0.11129743196627061,0,0.0
38,209.0,2574,0.11515232854650383,0,0.0
39,268.0,2766,0.11629667003027246,0,0.0
40,183.0,2843,0.11548460476074417,0,0.0
41,191.0,2912,0.11450141553947782,0,0.0
42,281.0,3251,0.1198304460007372,0,0.0
43,131.0,3320,0.11909886640837997,0,0.0
44,2.0,3378,0.1193934895557205,0,0.0
45,112.0,3446,0.11924700671326735,0,0.0
46,157.0,3509,0.11832344213649852,0,0.0
47,127.0,3562,0.11747633653243626,0,0.0
48,-39.0,3621,0.1181441482593233,0,0.0
49,120.0,3681,0.11735637314289359,0,0.0
50,99.0,3742,0.117248942503525,0,0.0
51,164.0,3798,0.11666410689602212,0,0.0
52,5.0,3853,0.11685672691981075,0,0.0
53,100.0,3913,0.11646526578963033,0,0.0
54,70.0,3983,0.11623427787667436,0,0.0
55,73.0,4030,0.11606140022463497,0,0.0
56,121.0,4089,0.115911216940216,0,0.0
57,-39.0,4148,0.11660856853705161,0,0.0
58,71.0,4197,0.1166222074024675,0,0.0
59,1.0,4256,0.11697127937336814,0,0.0
60,131.0,4325,0.11652970497103597,0,0.0
61,132.0,4373,0.1159793130884498,0,0.0
62,-34.0,4427,0.11643259165746148,0,0.0
63,40.0,4547,0.1171726021749214,0,0.0
64,19.0,4588,0.11695429401718117,0,0.0
65,-13.0,4641,0.11721472950447037,0,0.0
66,187.0,4814,0.11860940695296524,0,0.0
67,96.0,4878,0.1184181778457505,0,0.0
68,60.0,4938,0.11836333565042306,0,0.0
69,98.0,5000,0.11779672996277624,0,0.0
70,137.0,5063,0.11720721346389795,0,0.0
71,-23.0,5126,0.11763086031622186,0,0.0
72,157.0,5189,0.11690623169467851,0,0.0
73,255.0,5254,0.11583403148286961,0,0.0
74,116.0,5438,0.11709480846665662,0,0.0
75,340.0,5538,0.11601307189542484,0,0.0
76,186.0,5612,0.11561122327056982,0,0.0
77,199.0,5693,0.11526624822838631,0,0.0
78,152.0,5761,0.1151048951048951,0,0.0
79,87.0,5834,0.11506903353057199,0,0.0
80,120.0,6034,0.11678182275639165,0,0.0
81,222.0,6232,0.11785396849410919,0,0.0
82,188.0,6304,0.11734048097684462,0,0.0
83,155.0,6489,0.11835409560982728,0,0.0
84,60.0,6549,0.1181916621548457,0,0.0
85,155.0,6614,0.11757595150480864,0,0.0
86,155.0,6799,0.11875775095631518,0,0.0
87,206.0,6973,0.11941704343060693,0,0.0
88,457.0,7076,0.11833567462706536,0,0.0
89,98.0,7138,0.11842978497478099,0,0.0
90,129.0,7429,0.12045594577942083,0,0.0
91,152.0,7497,0.1201153568853641,0,0.0
92,76.0,7561,0.11993972081218274,0,0.0
93,160.0,7781,0.12096573596169392,0,0.0
94,333.0,8128,0.12254990651951028,0,0.0
95,52.0,8196,0.12261017861951351,0,0.0
96,184.0,8252,0.12206558880523054,0,0.0
97,134.0,8318,0.12181120581085435,0,0.0
98,344.0,8454,0.12157906090458043,0,0.0
99,239.0,8635,0.12185828594007987,0,0.0
100,142.0,8693,0.12146999231467896,0,0.0
101,111.0,8762,0.12133549360918394,0,0.0
102,33.0,8829,0.12152954617406984,0,0.0
103,288.0,9021,0.12175074904850595,0,0.0
104,99.0,9082,0.12165619600016074,0,0.0
105,131.0,9191,0.1218464557012369,0,0.0
106,198.0,9253,0.12122681060685463,0,0.0
107,112.0,9321,0.12132769280833063,0,0.0
108,43.0,9378,0.12128187884744711,0,0.0
109,176.0,9442,0.12087926156367221,0,0.0
110,55.0,9587,0.12145436118325205,0,0.0
111,146.0,9761,0.12202470247024702,0,0.0
112,281.0,9980,0.12248404516445753,0,0.0
113,240.0,10080,0.12220255558519022,0,0.0
114,-2.0,10142,0.1224007048117887,0,0.0
115,379.0,10363,0.12280764125900645,0,0.0
116,194.0,10429,0.1223242666291331,0,0.0
117,280.0,10689,0.12329857426290776,0,0.0
118,94.0,10755,0.12325376178961482,0,0.0
119,227.0,10808,0.12273031806774695,0,0.0
120,111.0,10937,0.12302725564966985,0,0.0
121,285.0,11112,0.12314648580357737,0,0.0
122,55.0,11177,0.1231367537375095,0,0.0
123,241.0,11336,0.12337697674165497,0,0.0
