episode,reward,violations,violation_rate,modifications,modification_rate
1,140.0,58,0.09618573797678276,58,0.09618573797678276
2,180.0,119,0.09651257096512571,119,0.09651257096512571
3,260.0,219,0.0961369622475856,219,0.0961369622475856
4,240.0,318,0.09981167608286252,318,0.09981167608286252
5,200.0,398,0.1028158098682511,398,0.1028158098682511
6,140.0,483,0.1097228532485234,483,0.1097228532485234
7,140.0,571,0.11563385986229242,571,0.11563385986229242
8,240.0,673,0.11599448466046192,673,0.11599448466046192
9,180.0,791,0.1211332312404288,791,0.1211332312404288
10,160.0,901,0.12339085182141879,901,0.12339085182141879
11,140.0,991,0.12662918476871965,991,0.12662918476871965
12,140.0,1077,0.1265867418899859,1077,0.1265867418899859
13,200.0,1165,0.12532271944922546,1165,0.12532271944922546
14,140.0,1252,0.1270807957775071,1252,0.1270807957775071
15,280.0,1339,0.12375231053604437,1339,0.12375231053604437
16,240.0,1426,0.12279342116593472,1426,0.12279342116593472
17,100.0,1516,0.1251444609542678,1516,0.1251444609542678
18,320.0,1632,0.12462772050400917,1632,0.12462772050400917
19,200.0,1721,0.12466497645780514,1721,0.12466497645780514
20,280.0,1805,0.1227390180878553,1805,0.1227390180878553
21,400.0,1916,0.12017059708981435,1916,0.12017059708981435
22,360.0,2030,0.11874817198011114,2030,0.11874817198011114
23,380.0,2173,0.11811066420263072,2173,0.11811066420263072
24,160.0,2257,0.11787131815333195,2257,0.11787131815333195
25,220.0,2345,0.11750263065591021,2345,0.11750263065591021
26,160.0,2430,0.11757305980259337,2430,0.11757305980259337
27,160.0,2524,0.11873177156835074,2524,0.11873177156835074
28,200.0,2640,0.11959771677086165,2640,0.11959771677086165
29,120.0,2730,0.1209999113553763,2730,0.1209999113553763
30,80.0,2821,0.12287120519186376,2821,0.12287120519186376
31,80.0,2909,0.12458244111349036,2909,0.12458244111349036
32,120.0,2998,0.12570757683760325,2998,0.12570757683760325
33,200.0,3080,0.12491888384166126,3080,0.12491888384166126
34,180.0,3169,0.12484242042231326,3169,0.12484242042231326
35,100.0,3262,0.12631171345595354,3262,0.12631171345595354
36,180.0,3354,0.1264801267063881,3354,0.1264801267063881
37,280.0,3440,0.12473258638819391,3440,0.12473258638819391
38,300.0,3555,0.12397991211550534,3555,0.12397991211550534
39,320.0,3646,0.12245583394908309,3646,0.12245583394908309
40,280.0,3737,0.12145735829433177,3737,0.12145735829433177
41,300.0,3854,0.12138582677165355,3854,0.12138582677165355
42,260.0,3935,0.12128964645686281,3935,0.12128964645686281
43,360.0,4049,0.12074672710464318,4049,0.12074672710464318
44,220.0,4137,0.12063334694115589,4137,0.12063334694115589
45,240.0,4227,0.12059226292365628,4227,0.12059226292365628
46,220.0,4332,0.12070214544441349,4332,0.12070214544441349
47,240.0,4416,0.12041884816753927,4416,0.12041884816753927
48,120.0,4503,0.1210483870967742,4503,0.1210483870967742
49,260.0,4590,0.12067514985802924,4590,0.12067514985802924
50,480.0,4725,0.1199238578680203,4725,0.1199238578680203
51,400.0,4843,0.11920937330773396,4843,0.11920937330773396
52,360.0,4956,0.11898016997167139,4956,0.11898016997167139
53,220.0,5043,0.11880418394270637,5043,0.11880418394270637
54,260.0,5154,0.11870652724676402,5154,0.11870652724676402
55,260.0,5265,0.11904223568779958,5265,0.11904223568779958
56,160.0,5355,0.1193022323218821,5355,0.1193022323218821
57,260.0,5443,0.11919674141555711,5443,0.11919674141555711
58,340.0,5529,0.11850819847819098,5529,0.11850819847819098
59,340.0,5641,0.11822278109609137,5641,0.11822278109609137
60,180.0,5733,0.11848713444249251,5733,0.11848713444249251
