episode,reward,violations,violation_rate,modifications,modification_rate
1,40.0,67,0.1425531914893617,66,0.14042553191489363
2,100.0,138,0.1461864406779661,136,0.1440677966101695
3,220.0,208,0.11542730299667037,203,0.11265260821309656
4,340.0,336,0.10313075506445672,324,0.09944751381215469
5,200.0,411,0.10244267198404786,398,0.0992023928215354
6,260.0,498,0.09920318725099601,479,0.0954183266932271
7,220.0,566,0.09819569743233865,538,0.09333795975017349
8,120.0,637,0.10127186009538951,606,0.09634340222575517
9,180.0,715,0.10292212465812581,682,0.0981718727508277
10,220.0,782,0.10094230024525623,745,0.0961662579062863
11,140.0,847,0.1015465771490229,806,0.09663109938856253
12,80.0,913,0.10304740406320542,866,0.09774266365688487
13,100.0,980,0.10310362966859547,931,0.0979484481851657
14,180.0,1047,0.1023960880195599,993,0.09711491442542787
15,120.0,1225,0.11003323452797988,1158,0.10401509027216384
16,100.0,1292,0.11143695014662756,1225,0.10565809901673279
17,120.0,1366,0.11235400559302516,1297,0.10667873005428524
18,300.0,1437,0.10878122634367902,1361,0.10302800908402725
19,260.0,1567,0.11137171286425018,1484,0.1054726368159204
20,280.0,1645,0.10900536743754556,1559,0.1033066065867073
21,140.0,1726,0.1100765306122449,1631,0.10401785714285715
22,240.0,1802,0.10927835051546392,1701,0.1031534263189812
23,320.0,1868,0.1070241778388908,1764,0.10106565830182193
24,220.0,1975,0.10762942779291552,1864,0.10158038147138965
25,220.0,2054,0.10747736905447125,1940,0.10151221809429124
26,500.0,2224,0.10765805015006293,2097,0.1015103107754865
27,140.0,2294,0.10739700374531835,2163,0.10126404494382023
28,200.0,2357,0.1071168878385748,2217,0.10075440828940192
29,380.0,2471,0.10668796684080999,2324,0.10034109062648418
30,100.0,2535,0.10729250433825707,2382,0.10081686206458712
31,100.0,2579,0.1062803923184703,2422,0.0998104343525921
32,40.0,2635,0.10671904742618768,2473,0.1001579522903082
33,80.0,2682,0.10604562887983868,2515,0.09944248942311494
34,60.0,2738,0.10649966937648295,2568,0.09988719903535727
