episode,reward,violations,violation_rate,modifications,modification_rate
1,200.0,74,0.09673202614379085,70,0.0915032679738562
2,160.0,137,0.09688826025459689,132,0.09335219236209336
3,120.0,197,0.09864797195793691,192,0.09614421632448673
4,60.0,265,0.10759236703207471,255,0.10353227771010962
5,260.0,371,0.10651737008326155,355,0.101923629055412
6,260.0,467,0.10433422698838249,445,0.09941912421805184
7,180.0,534,0.10271206001154068,506,0.09732640892479323
8,0.0,600,0.10869565217391304,567,0.10271739130434783
9,60.0,663,0.11090665774506524,629,0.1052191368350619
10,100.0,717,0.11000306842589752,681,0.10447990181037128
11,140.0,770,0.10666297271090179,730,0.10112203906358222
12,120.0,826,0.10660815694372741,784,0.10118740320082602
13,40.0,875,0.10677242220866381,832,0.10152532031726663
14,80.0,927,0.1060398078242965,881,0.10077785403797758
15,60.0,981,0.10613437195715676,932,0.10083306285837931
16,80.0,1048,0.10609435108321523,995,0.10072889248835797
17,60.0,1103,0.10673504935165473,1045,0.10112250822527578
18,80.0,1155,0.1064712389380531,1097,0.10112463126843659
19,0.0,1216,0.10859081978924807,1156,0.10323272012859439
20,120.0,1278,0.10906298003072197,1216,0.10377197473971668
21,0.0,1331,0.11064926427799485,1266,0.10524565633053454
22,60.0,1380,0.10952380952380952,1314,0.10428571428571429
23,40.0,1431,0.10970561177552898,1359,0.10418583256669733
24,60.0,1474,0.10926612305411416,1400,0.10378057820607858
25,20.0,1515,0.10903202590860021,1439,0.10356243252968694
26,20.0,1566,0.10960246360582307,1488,0.10414333706606943
27,0.0,1620,0.1105575650037535,1539,0.10502968675356582
28,20.0,1672,0.11070648215586307,1588,0.10514467324372641
29,80.0,1717,0.10921697093060238,1633,0.10387379937662998
30,140.0,1775,0.10852950168144299,1689,0.10327117089575054
31,80.0,1830,0.1087021087021087,1743,0.10353430353430354
32,100.0,1891,0.10831089982244115,1796,0.1028695801592302
33,100.0,1952,0.10884353741496598,1854,0.10337905654064905
34,60.0,2000,0.10865431629271473,1902,0.1033302547943717
35,40.0,2056,0.10908897967846341,1952,0.10357086008383297
36,20.0,2105,0.10969826463077804,2001,0.10427849288654958
37,60.0,2158,0.10972137482204597,2053,0.10438275371161278
38,40.0,2203,0.10874716161516437,2094,0.10336657123111857
39,40.0,2245,0.10840697281375247,2134,0.10304698440291661
40,60.0,2289,0.1081195975627037,2175,0.10273487317557035
41,20.0,2328,0.10785267546907575,2210,0.10238591614547139
42,0.0,2384,0.10883359963478657,2262,0.10326409495548962
43,40.0,2433,0.10931883537023723,2309,0.10374730409777139
44,80.0,2471,0.1089602257694682,2342,0.10327189346503218
45,100.0,2523,0.10884383088869715,2392,0.10319240724762727
46,80.0,2565,0.10752462796059527,2426,0.10169775728358835
47,60.0,2611,0.10743529605398511,2471,0.10167469036744435
48,20.0,2654,0.1068222982491447,2510,0.10102636345341115
49,40.0,2706,0.1069861226426284,2557,0.10109516467006682
50,20.0,2759,0.10742096246690547,2608,0.1015418159165239
51,0.0,2812,0.10787585836498255,2658,0.10196800552422604
52,40.0,2845,0.10682637428657255,2688,0.10093121057374586
53,0.0,2893,0.10701734916583434,2733,0.10109865719675952
54,60.0,2940,0.10691297865376923,2779,0.10105822029891996
55,40.0,2982,0.10649619656440841,2820,0.10071068890396771
56,0.0,3035,0.10716051126332886,2871,0.10136995974860533
57,20.0,3090,0.10713542750156023,2925,0.10141460370293322
58,0.0,3136,0.10732742393647969,2969,0.10161196481741333
59,20.0,3185,0.10769959084299868,3015,0.101951104047611
60,0.0,3238,0.10819661175527116,3068,0.10251612256490794
61,100.0,3286,0.10734352541486998,3110,0.10159414608650202
62,120.0,3336,0.10660190451843804,3156,0.10085000319550073
63,0.0,3386,0.10724013428770507,3204,0.10147589789066953
64,20.0,3430,0.1075032909170689,3243,0.10164232432771265
65,40.0,3474,0.10737134909596661,3284,0.101498995518467
66,20.0,3511,0.10749165722683159,3318,0.1015828307258978
67,0.0,3557,0.10755321722302855,3359,0.10156627963231737
68,0.0,3600,0.1076168838933397,3394,0.10145880664833194
69,0.0,3638,0.1076681760336204,3429,0.10148273106632336
70,20.0,3682,0.10776164832591899,3469,0.10152774525872162
71,0.0,3729,0.10794303247843455,3507,0.10151681815550281
72,0.0,3764,0.10767206361920019,3539,0.1012357686366497
73,40.0,3801,0.10734255859926574,3572,0.10087545890991245
74,60.0,3841,0.10717374926755768,3607,0.1006445492340746
75,60.0,3882,0.1067304519960409,3643,0.10015946332343562
76,220.0,3929,0.10543122417216766,3688,0.0989642032952289
77,40.0,3981,0.10570055492127552,3735,0.09916894564957651
78,180.0,4037,0.10502081165452654,3784,0.09843912591050989
79,60.0,4084,0.10482815267332324,3828,0.09825714212377114
80,140.0,4143,0.10446820313681981,3876,0.0977356397196026
81,120.0,4187,0.10391125229562714,3919,0.09726013798580434
82,40.0,4233,0.10400235866440628,3959,0.09727033733814894
83,80.0,4282,0.10414437202062457,4007,0.09745597820799688
84,100.0,4326,0.10343096234309623,4051,0.09685594739988046
85,200.0,4389,0.10330948121645796,4111,0.09676584125788532
86,60.0,4460,0.10403060272438888,4176,0.09740623250606456
87,80.0,4525,0.10444557289262303,4238,0.0978210691533561
88,60.0,4575,0.10473661317277534,4285,0.09809757102630434
89,80.0,4624,0.10445940450910406,4328,0.0977725568156147
90,20.0,4678,0.10490670972371725,4377,0.09815662002152853
91,80.0,4732,0.10507149835687006,4426,0.09827693400834887
92,80.0,4781,0.10496618951435847,4472,0.09818213752524808
93,40.0,4833,0.10507663876508316,4524,0.09835851723013371
94,20.0,4886,0.1054471685082873,4573,0.09869216160220995
95,40.0,4923,0.1051788232277913,4610,0.09849164637012349
96,20.0,4973,0.10540930094535589,4658,0.0987324600449362
97,80.0,5025,0.10523339825343972,4708,0.0985947938263073
98,80.0,5080,0.10536140205330291,4762,0.09876594420823395
99,100.0,5139,0.10549545295916901,4818,0.09890583622441648
100,120.0,5197,0.10553141371888072,4870,0.09889128051009219
101,100.0,5253,0.10522204194459468,4925,0.09865192396290287
102,320.0,5308,0.10411722014083678,4976,0.09760499009434888
103,160.0,5368,0.10417434842515864,5034,0.09769256147024005
104,160.0,5413,0.10338834135533655,5078,0.09698983879593552
105,100.0,5470,0.10323871357390911,5131,0.09684055563943832
106,80.0,5531,0.10349150512686177,5187,0.09705486116308659
107,40.0,5577,0.103296906834599,5231,0.09688831265049083
108,80.0,5624,0.10331588132635253,5272,0.09684945347662349
109,40.0,5677,0.10361379813834641,5318,0.09706150757437489
110,80.0,5727,0.10379136612417993,5366,0.09724890354851572
111,80.0,5787,0.10403408478049833,5421,0.0974544277855679
112,80.0,5833,0.1041235273116744,5463,0.09751874330596215
113,20.0,5877,0.10420397524778809,5502,0.09755492118654586
114,100.0,5917,0.10399676602924635,5539,0.09735306524184477
115,120.0,5965,0.10382399526569544,5583,0.09717508224113623
116,140.0,6033,0.1040369725292728,5646,0.09736329303833485
117,160.0,6090,0.10389831954277916,5696,0.09717649065938753
118,160.0,6146,0.10374571664894246,5748,0.09702739656656707
119,100.0,6203,0.10400737759892689,5798,0.09721663313212608
120,160.0,6252,0.10382450138665161,5847,0.09709882591294818
121,140.0,6319,0.10378923509025507,5907,0.097022157252435
122,60.0,6376,0.10399778172862059,5954,0.09711461612487562
123,80.0,6440,0.10425604247948066,6014,0.09735960240242185
124,40.0,6486,0.10434027219201442,6056,0.09742286284225089
125,100.0,6533,0.1043043714276591,6101,0.09740715905099467
126,20.0,6582,0.10431061806656101,6148,0.09743264659270999
127,60.0,6628,0.10420728256084523,6189,0.09730520093075908
128,60.0,6676,0.1041465164893451,6232,0.09722005553648871
129,20.0,6715,0.10398439072734875,6269,0.09707790699475045
130,100.0,6770,0.10400184345955911,6320,0.0970888701129119
131,220.0,6853,0.10388370118845501,6397,0.09697125879214165
