episode,reward,violations,violation_rate,modifications,modification_rate
1,38.0,8,0.21052631578947367,8,0.21052631578947367
2,32.0,14,0.2,14,0.2
3,13.0,15,0.18072289156626506,15,0.18072289156626506
4,15.0,15,0.15306122448979592,15,0.15306122448979592
5,24.0,18,0.14754098360655737,18,0.14754098360655737
6,59.0,26,0.143646408839779,26,0.143646408839779
7,19.0,26,0.13,26,0.13
8,50.0,40,0.16,40,0.16
9,27.0,43,0.1552346570397112,43,0.1552346570397112
10,44.0,54,0.16822429906542055,54,0.16822429906542055
11,11.0,55,0.16566265060240964,55,0.16566265060240964
12,38.0,63,0.17027027027027028,63,0.17027027027027028
13,20.0,66,0.16923076923076924,66,0.16923076923076924
14,16.0,68,0.16748768472906403,68,0.16748768472906403
15,14.0,69,0.16428571428571428,69,0.16428571428571428
16,33.0,70,0.1545253863134658,70,0.1545253863134658
17,27.0,71,0.14791666666666667,71,0.14791666666666667
18,54.0,78,0.14606741573033707,78,0.14606741573033707
19,20.0,80,0.1444043321299639,80,0.1444043321299639
20,54.0,88,0.14473684210526316,88,0.14473684210526316
21,116.0,96,0.13259668508287292,96,0.13259668508287292
22,91.0,113,0.13865030674846626,113,0.13865030674846626
23,32.0,115,0.1357733175914994,115,0.1357733175914994
24,14.0,116,0.13472706155632985,116,0.13472706155632985
25,55.0,130,0.14192139737991266,130,0.14192139737991266
26,45.0,142,0.14776274713839752,142,0.14776274713839752
27,53.0,154,0.15187376725838264,154,0.15187376725838264
28,47.0,156,0.1470311027332705,156,0.1470311027332705
29,141.0,183,0.15224625623960067,183,0.15224625623960067
30,108.0,191,0.14580152671755725,191,0.14580152671755725
31,146.0,199,0.13667582417582416,199,0.13667582417582416
32,66.0,206,0.13534822601839686,206,0.13534822601839686
33,15.0,207,0.1346779440468445,207,0.1346779440468445
34,10.0,208,0.13445378151260504,208,0.13445378151260504
35,25.0,209,0.13295165394402036,209,0.13295165394402036
36,81.0,222,0.13430127041742287,222,0.13430127041742287
37,250.0,236,0.12401471361008934,236,0.12401471361008934
38,97.0,241,0.1205,241,0.1205
39,131.0,247,0.11590802440168935,247,0.11590802440168935
40,85.0,248,0.11191335740072202,248,0.11191335740072202
41,46.0,253,0.11184792219274978,253,0.11184792219274978
42,30.0,256,0.11169284467713787,256,0.11169284467713787
43,58.0,265,0.1127659574468085,265,0.1127659574468085
44,69.0,284,0.11740388590326581,284,0.11740388590326581
45,16.0,286,0.11745379876796715,286,0.11745379876796715
46,44.0,296,0.11940298507462686,296,0.11940298507462686
47,73.0,315,0.12343260188087775,315,0.12343260188087775
48,91.0,331,0.1252364737041241,331,0.1252364737041241
49,99.0,358,0.13056163384390956,358,0.13056163384390956
50,104.0,393,0.13808854532677442,393,0.13808854532677442
51,102.0,422,0.14314789687924015,422,0.14314789687924015
52,109.0,437,0.1429506051684658,437,0.1429506051684658
53,161.0,443,0.13766314481044126,443,0.13766314481044126
54,72.0,450,0.13677811550151975,450,0.13677811550151975
55,43.0,453,0.13591359135913592,453,0.13591359135913592
56,53.0,458,0.13526284701712935,458,0.13526284701712935
57,21.0,459,0.13472262987965952,459,0.13472262987965952
58,42.0,460,0.13337199188170484,460,0.13337199188170484
59,100.0,465,0.13102282333051563,465,0.13102282333051563
60,56.0,472,0.13092926490984744,472,0.13092926490984744
61,123.0,479,0.12848712446351931,479,0.12848712446351931
62,123.0,493,0.12801869644248248,493,0.12801869644248248
63,92.0,508,0.12883591174232817,508,0.12883591174232817
64,75.0,517,0.1286709805873569,517,0.1286709805873569
65,129.0,520,0.12539184952978055,520,0.12539184952978055
66,87.0,526,0.12423240434577232,526,0.12423240434577232
67,14.0,526,0.12382297551789077,526,0.12382297551789077
68,56.0,532,0.12360594795539033,532,0.12360594795539033
69,26.0,534,0.12332563510392609,534,0.12332563510392609
70,15.0,535,0.12313003452243959,535,0.12313003452243959
71,35.0,536,0.1223744292237443,536,0.1223744292237443
72,18.0,537,0.12210095497953616,537,0.12210095497953616
73,27.0,539,0.12180790960451977,539,0.12180790960451977
74,60.0,549,0.12240802675585284,549,0.12240802675585284
75,54.0,556,0.12249394139678343,556,0.12249394139678343
76,33.0,560,0.12248468941382328,560,0.12248468941382328
77,28.0,561,0.12195652173913044,561,0.12195652173913044
78,12.0,561,0.12163920208152645,561,0.12163920208152645
79,78.0,571,0.12174840085287847,571,0.12174840085287847
80,138.0,583,0.12075393537696769,583,0.12075393537696769
