episode,reward,violations,violation_rate,modifications,modification_rate
1,40.0,71,0.1658878504672897,0,0.0
2,120.0,138,0.14241486068111456,0,0.0
3,120.0,205,0.12187871581450654,0,0.0
4,80.0,273,0.12656467315716272,0,0.0
5,160.0,348,0.11975223675154852,0,0.0
6,540.0,564,0.1293874741913283,0,0.0
7,280.0,648,0.12062546537602382,0,0.0
8,360.0,761,0.11661048115231382,0,0.0
9,420.0,939,0.12016892756590734,0,0.0
10,240.0,1009,0.11682297093898344,0,0.0
11,80.0,1080,0.11671890197773695,0,0.0
12,360.0,1152,0.11198600174978128,0,0.0
13,220.0,1224,0.11171960569550932,0,0.0
14,240.0,1416,0.11890167100512218,0,0.0
15,360.0,1482,0.11526794742163801,0,0.0
16,100.0,1551,0.11641522179689259,0,0.0
17,140.0,1636,0.11757941641512146,0,0.0
18,300.0,1735,0.11681141856863933,0,0.0
19,260.0,1864,0.11799708805469393,0,0.0
20,160.0,1925,0.1171067039785862,0,0.0
21,260.0,2090,0.11983257840720142,0,0.0
22,80.0,2148,0.1199263022723466,0,0.0
23,260.0,2218,0.11742283868918418,0,0.0
24,160.0,2290,0.11737570476678626,0,0.0
25,220.0,2360,0.11637654716702008,0,0.0
26,300.0,2511,0.11775464265616208,0,0.0
27,180.0,2567,0.11671364917704828,0,0.0
28,240.0,2634,0.11561251810560505,0,0.0
29,80.0,2704,0.1164012053379251,0,0.0
30,240.0,2774,0.11519933554817276,0,0.0
31,360.0,2963,0.11687901857914876,0,0.0
32,300.0,3164,0.12001213776361705,0,0.0
33,520.0,3377,0.12119580821131208,0,0.0
34,400.0,3546,0.12179289026275116,0,0.0
35,200.0,3610,0.12110030191211003,0,0.0
36,520.0,3896,0.12446886680936711,0,0.0
37,60.0,3965,0.12509070259015048,0,0.0
38,200.0,4067,0.12516542024436034,0,0.0
39,140.0,4122,0.12466731187999032,0,0.0
40,20.0,4173,0.12479066985645933,0,0.0
41,40.0,4219,0.12451671929876339,0,0.0
42,140.0,4271,0.12385454123651549,0,0.0
43,0.0,4325,0.12434950116442886,0,0.0
44,180.0,4373,0.12256509431318142,0,0.0
45,0.0,4426,0.12295469066866684,0,0.0
46,380.0,4645,0.12461100976499624,0,0.0
47,460.0,4856,0.12531936308033756,0,0.0
48,300.0,5003,0.12617906683480454,0,0.0
49,340.0,5165,0.12657762529101826,0,0.0
50,180.0,5230,0.12589668287516248,0,0.0
51,300.0,5294,0.12459108987785648,0,0.0
52,480.0,5594,0.12701800594900206,0,0.0
53,180.0,5676,0.12671622798205076,0,0.0
54,220.0,5748,0.12569704126484288,0,0.0
55,140.0,5813,0.12535041186871954,0,0.0
56,380.0,6007,0.126245218780211,0,0.0
57,320.0,6084,0.12582726671078756,0,0.0
58,140.0,6153,0.12582050180970492,0,0.0
59,200.0,6229,0.1256074690972152,0,0.0
60,340.0,6425,0.12665589023813278,0,0.0
61,600.0,6698,0.12797095911348874,0,0.0
62,340.0,6836,0.1280077898245417,0,0.0
63,260.0,6901,0.1272871477054744,0,0.0
64,380.0,7049,0.1274821861323109,0,0.0
65,400.0,7242,0.1281543089718634,0,0.0
66,420.0,7437,0.1286589163379697,0,0.0
67,320.0,7583,0.1287064853947078,0,0.0
68,440.0,7772,0.1292253462580849,0,0.0
69,560.0,8043,0.1303206571933179,0,0.0
70,280.0,8232,0.1313903564075144,0,0.0
