episode,reward,violations,violation_rate,modifications,modification_rate
1,20.0,3,0.15,3,0.15
2,11.0,4,0.12903225806451613,4,0.12903225806451613
3,21.0,5,0.09615384615384616,5,0.09615384615384616
4,72.0,13,0.10483870967741936,13,0.10483870967741936
5,43.0,13,0.07784431137724551,13,0.07784431137724551
6,81.0,22,0.08870967741935484,22,0.08870967741935484
7,108.0,32,0.0898876404494382,32,0.0898876404494382
8,104.0,42,0.09130434782608696,42,0.09130434782608696
9,13.0,42,0.08879492600422834,42,0.08879492600422834
10,22.0,42,0.08484848484848485,42,0.08484848484848485
11,14.0,45,0.08840864440078586,45,0.08840864440078586
12,90.0,57,0.09515859766277128,57,0.09515859766277128
13,108.0,64,0.09052333804809053,64,0.09052333804809053
14,86.0,85,0.10718789407313997,85,0.10718789407313997
15,40.0,89,0.10684273709483794,89,0.10684273709483794
16,162.0,104,0.10452261306532663,104,0.10452261306532663
17,15.0,104,0.10297029702970296,104,0.10297029702970296
18,77.0,105,0.09659613615455381,105,0.09659613615455381
19,53.0,111,0.09736842105263158,111,0.09736842105263158
20,112.0,127,0.10143769968051118,127,0.10143769968051118
21,12.0,129,0.10205696202531646,129,0.10205696202531646
22,11.0,130,0.10196078431372549,130,0.10196078431372549
23,10.0,131,0.10194552529182879,131,0.10194552529182879
24,9.0,133,0.10278207109737249,133,0.10278207109737249
25,10.0,134,0.10276073619631902,134,0.10276073619631902
26,10.0,135,0.10273972602739725,135,0.10273972602739725
27,11.0,135,0.1018867924528302,135,0.1018867924528302
28,8.0,136,0.10202550637659415,136,0.10202550637659415
29,10.0,137,0.10201042442293373,137,0.10201042442293373
30,11.0,138,0.1019202363367799,138,0.1019202363367799
31,8.0,139,0.10205580029368576,139,0.10205580029368576
32,10.0,139,0.10131195335276968,139,0.10131195335276968
33,9.0,140,0.10137581462708183,140,0.10137581462708183
34,11.0,141,0.10129310344827586,141,0.10129310344827586
35,12.0,141,0.10042735042735043,141,0.10042735042735043
36,10.0,141,0.09971711456859972,141,0.09971711456859972
37,9.0,141,0.09908643710470837,141,0.09908643710470837
38,9.0,142,0.09916201117318436,142,0.09916201117318436
39,11.0,143,0.0990990990990991,143,0.0990990990990991
40,9.0,145,0.09986225895316804,145,0.09986225895316804
41,10.0,145,0.09917920656634747,145,0.09917920656634747
42,8.0,145,0.09863945578231292,145,0.09863945578231292
43,10.0,146,0.09864864864864865,146,0.09864864864864865
44,11.0,148,0.09926224010731052,148,0.09926224010731052
45,11.0,148,0.0985352862849534,148,0.0985352862849534
46,10.0,148,0.09788359788359788,148,0.09788359788359788
47,9.0,148,0.0973044049967127,148,0.0973044049967127
48,9.0,149,0.09738562091503268,149,0.09738562091503268
49,12.0,150,0.09727626459143969,150,0.09727626459143969
50,10.0,150,0.09664948453608248,150,0.09664948453608248
51,12.0,151,0.09654731457800511,151,0.09654731457800511
52,10.0,153,0.09720457433290978,153,0.09720457433290978
53,9.0,154,0.0972836386607707,154,0.0972836386607707
54,13.0,156,0.09774436090225563,156,0.09774436090225563
55,11.0,158,0.09831985065339141,158,0.09831985065339141
56,10.0,158,0.09771181199752628,158,0.09771181199752628
57,11.0,160,0.09828009828009827,160,0.09828009828009827
58,9.0,161,0.09835064141722663,161,0.09835064141722663
59,8.0,161,0.09787234042553192,161,0.09787234042553192
60,11.0,161,0.09722222222222222,161,0.09722222222222222
61,12.0,163,0.09772182254196643,163,0.09772182254196643
62,10.0,164,0.09773539928486293,164,0.09773539928486293
63,10.0,164,0.0971563981042654,164,0.0971563981042654
64,9.0,164,0.0966411314083677,164,0.0966411314083677
65,11.0,165,0.09660421545667447,165,0.09660421545667447
66,11.0,167,0.09714950552646888,167,0.09714950552646888
67,10.0,168,0.09716599190283401,168,0.09716599190283401
68,13.0,171,0.09816303099885189,171,0.09816303099885189
69,10.0,171,0.0976027397260274,171,0.0976027397260274
70,9.0,171,0.09710391822827939,171,0.09710391822827939
71,9.0,172,0.09717514124293786,172,0.09717514124293786
72,10.0,173,0.09719101123595505,173,0.09719101123595505
73,11.0,174,0.09715242881072027,174,0.09715242881072027
74,11.0,174,0.09655937846836848,174,0.09655937846836848
75,11.0,174,0.09597352454495311,174,0.09597352454495311
76,9.0,175,0.09604829857299671,175,0.09604829857299671
77,102.0,195,0.10135135135135136,195,0.10135135135135136
78,13.0,196,0.10118740320082602,196,0.10118740320082602
79,10.0,197,0.10118130457113508,197,0.10118130457113508
80,10.0,198,0.10117526826775677,198,0.10117526826775677
81,10.0,199,0.10116929334011185,199,0.10116929334011185
82,11.0,201,0.10161779575328615,201,0.10161779575328615
83,10.0,203,0.10211267605633803,203,0.10211267605633803
84,31.0,212,0.10500247647350174,212,0.10500247647350174
85,14.0,215,0.1057550418101328,215,0.1057550418101328
86,11.0,217,0.10616438356164383,217,0.10616438356164383
87,12.0,219,0.10651750972762646,219,0.10651750972762646
88,105.0,231,0.10689495603887089,231,0.10689495603887089
89,126.0,243,0.10625273283777875,243,0.10625273283777875
90,136.0,249,0.10276516714816343,249,0.10276516714816343
91,93.0,263,0.10453100158982512,263,0.10453100158982512
92,86.0,267,0.10261337432744043,267,0.10261337432744043
93,145.0,282,0.10265744448489261,282,0.10265744448489261
94,128.0,289,0.10052173913043479,289,0.10052173913043479
95,49.0,295,0.10088919288645691,295,0.10088919288645691
96,115.0,302,0.0993747943402435,302,0.0993747943402435
97,163.0,305,0.0952529668956902,305,0.0952529668956902
98,90.0,311,0.09447144592952612,311,0.09447144592952612
99,71.0,318,0.09455842997323818,318,0.09455842997323818
100,13.0,319,0.09449052132701422,319,0.09449052132701422
101,66.0,323,0.09384079023823358,323,0.09384079023823358
102,39.0,324,0.09307670209709853,324,0.09307670209709853
103,28.0,327,0.09318894271872329,327,0.09318894271872329
104,30.0,328,0.09268154846001696,328,0.09268154846001696
105,31.0,330,0.09243697478991597,330,0.09243697478991597
106,31.0,331,0.09191891141349626,331,0.09191891141349626
107,21.0,332,0.09166206515737162,332,0.09166206515737162
108,16.0,332,0.09125893347993402,332,0.09125893347993402
109,124.0,343,0.09117490696438064,343,0.09117490696438064
110,15.0,344,0.0910775747948107,344,0.0910775747948107
111,46.0,349,0.09128956317028511,349,0.09128956317028511
112,33.0,349,0.09050829875518672,349,0.09050829875518672
113,12.0,349,0.09022750775594622,349,0.09022750775594622
114,60.0,357,0.09088594704684318,357,0.09088594704684318
115,102.0,362,0.08982630272952853,362,0.08982630272952853
116,39.0,367,0.0901941508970263,367,0.0901941508970263
117,74.0,374,0.09027274921554429,374,0.09027274921554429
118,48.0,377,0.08995466475781437,377,0.08995466475781437
119,26.0,380,0.09011145364002845,380,0.09011145364002845
120,17.0,380,0.08974964572508266,380,0.08974964572508266
121,102.0,386,0.08902214022140222,386,0.08902214022140222
122,195.0,391,0.08629441624365482,391,0.08629441624365482
123,131.0,392,0.08408408408408409,392,0.08408408408408409
124,131.0,404,0.0842895889839349,404,0.0842895889839349
125,109.0,419,0.08547531619747042,419,0.08547531619747042
126,48.0,427,0.08626262626262626,427,0.08626262626262626
127,103.0,444,0.08786859291509994,444,0.08786859291509994
128,116.0,454,0.08783130199264848,454,0.08783130199264848
129,108.0,460,0.08717074095129809,460,0.08717074095129809
130,146.0,466,0.08593029688364374,466,0.08593029688364374
131,102.0,467,0.08452488687782805,467,0.08452488687782805
132,179.0,476,0.08345021037868162,476,0.08345021037868162
133,167.0,478,0.08141713507068643,478,0.08141713507068643
134,199.0,483,0.07957166392092258,483,0.07957166392092258
135,54.0,483,0.07887001959503592,483,0.07887001959503592
136,107.0,485,0.07783662333493821,485,0.07783662333493821
137,200.0,490,0.07619343803452029,490,0.07619343803452029
138,150.0,493,0.07491262726029478,493,0.07491262726029478
139,96.0,499,0.07473416204882433,499,0.07473416204882433
140,265.0,504,0.07260155574762317,504,0.07260155574762317
141,148.0,507,0.07150916784203103,507,0.07150916784203103
142,172.0,508,0.06995318094188929,508,0.06995318094188929
143,207.0,508,0.06801445976703709,508,0.06801445976703709
144,131.0,508,0.0668421052631579,508,0.0668421052631579
145,196.0,514,0.0659312467932273,514,0.0659312467932273
146,500.0,527,0.06352459016393443,527,0.06352459016393443
147,51.0,527,0.06313645621181263,527,0.06313645621181263
148,131.0,527,0.06216088700165133,527,0.06216088700165133
149,287.0,529,0.060353679406731316,529,0.060353679406731316
150,256.0,541,0.05997117836160071,541,0.05997117836160071
151,285.0,552,0.05931656995486783,552,0.05931656995486783
152,170.0,555,0.05856901646264247,555,0.05856901646264247
153,175.0,560,0.058025075121749044,560,0.058025075121749044
154,158.0,567,0.057804057498215926,567,0.057804057498215926
155,170.0,567,0.05681932057320373,567,0.05681932057320373
156,138.0,570,0.05634081249382228,570,0.05634081249382228
157,188.0,577,0.055992236778262976,577,0.055992236778262976
158,149.0,578,0.055289841209106565,578,0.055289841209106565
159,215.0,586,0.05492548505014528,586,0.05492548505014528
160,214.0,595,0.0546724248828448,595,0.0546724248828448
161,175.0,597,0.0539880629408573,597,0.0539880629408573
162,150.0,598,0.053354746609564595,598,0.053354746609564595
163,179.0,600,0.052691665934837977,600,0.052691665934837977
164,76.0,602,0.05251679316060368,602,0.05251679316060368
165,80.0,602,0.05215281989084294,602,0.05215281989084294
166,309.0,611,0.051552480593992575,611,0.051552480593992575
167,111.0,612,0.05115773635375742,612,0.05115773635375742
168,416.0,627,0.050650294854188545,627,0.050650294854188545
169,105.0,643,0.05150592758731176,643,0.05150592758731176
170,337.0,649,0.05062007643709539,649,0.05062007643709539
