episode,reward,violations,violation_rate,modifications,modification_rate
1,21.0,2,0.09523809523809523,2,0.09523809523809523
2,15.0,3,0.08333333333333333,3,0.08333333333333333
3,15.0,4,0.0784313725490196,4,0.0784313725490196
4,14.0,5,0.07692307692307693,5,0.07692307692307693
5,17.0,6,0.07317073170731707,6,0.07317073170731707
6,58.0,12,0.08571428571428572,12,0.08571428571428572
7,26.0,14,0.08433734939759036,14,0.08433734939759036
8,28.0,15,0.07731958762886598,15,0.07731958762886598
9,26.0,16,0.07272727272727272,16,0.07272727272727272
10,96.0,29,0.09177215189873418,29,0.09177215189873418
11,18.0,31,0.09281437125748503,31,0.09281437125748503
12,18.0,32,0.09090909090909091,32,0.09090909090909091
13,42.0,34,0.08629441624365482,34,0.08629441624365482
14,13.0,35,0.085995085995086,35,0.085995085995086
15,22.0,37,0.08624708624708624,37,0.08624708624708624
16,78.0,45,0.08875739644970414,45,0.08875739644970414
17,33.0,46,0.08518518518518518,46,0.08518518518518518
18,27.0,48,0.08465608465608465,48,0.08465608465608465
19,155.0,62,0.08587257617728532,62,0.08587257617728532
20,11.0,65,0.08867667121418826,65,0.08867667121418826
21,11.0,65,0.08736559139784947,65,0.08736559139784947
22,47.0,70,0.08849557522123894,70,0.08849557522123894
23,31.0,71,0.08637469586374696,71,0.08637469586374696
24,127.0,84,0.08851422550052687,84,0.08851422550052687
25,15.0,84,0.08713692946058091,84,0.08713692946058091
26,73.0,91,0.08775313404050145,91,0.08775313404050145
27,48.0,95,0.08755760368663594,95,0.08755760368663594
28,26.0,97,0.08730873087308731,97,0.08730873087308731
29,116.0,104,0.08475957620211899,104,0.08475957620211899
30,44.0,105,0.08261211644374508,105,0.08261211644374508
31,105.0,114,0.08284883720930232,114,0.08284883720930232
32,74.0,124,0.08551724137931034,124,0.08551724137931034
33,18.0,125,0.08514986376021798,125,0.08514986376021798
34,43.0,126,0.08338848444738584,126,0.08338848444738584
35,66.0,133,0.08433734939759036,133,0.08433734939759036
36,58.0,133,0.08134556574923547,133,0.08134556574923547
37,65.0,139,0.08176470588235295,139,0.08176470588235295
38,136.0,148,0.08061002178649238,148,0.08061002178649238
39,32.0,148,0.07922912205567452,148,0.07922912205567452
