episode,reward,violations,violation_rate,modifications,modification_rate
1,30.0,1,0.03333333333333333,1,0.03333333333333333
2,39.0,4,0.057971014492753624,4,0.057971014492753624
3,22.0,4,0.04395604395604396,4,0.04395604395604396
4,51.0,4,0.028169014084507043,4,0.028169014084507043
5,22.0,4,0.024390243902439025,4,0.024390243902439025
6,11.0,4,0.022857142857142857,4,0.022857142857142857
7,27.0,6,0.0297029702970297,6,0.0297029702970297
8,16.0,7,0.03211009174311927,7,0.03211009174311927
9,32.0,9,0.036,9,0.036
10,18.0,9,0.033582089552238806,9,0.033582089552238806
11,39.0,10,0.03257328990228013,10,0.03257328990228013
12,9.0,11,0.03481012658227848,11,0.03481012658227848
13,14.0,11,0.03333333333333333,11,0.03333333333333333
14,28.0,14,0.03910614525139665,14,0.03910614525139665
15,39.0,15,0.037783375314861464,15,0.037783375314861464
16,95.0,18,0.036585365853658534,18,0.036585365853658534
17,124.0,33,0.05357142857142857,33,0.05357142857142857
18,136.0,46,0.061170212765957445,46,0.061170212765957445
19,12.0,46,0.060209424083769635,46,0.060209424083769635
20,13.0,47,0.06048906048906049,47,0.06048906048906049
21,15.0,47,0.059343434343434344,47,0.059343434343434344
22,15.0,49,0.06071871127633209,49,0.06071871127633209
23,38.0,53,0.06272189349112427,53,0.06272189349112427
24,21.0,53,0.061200923787528866,53,0.061200923787528866
25,30.0,54,0.060267857142857144,54,0.060267857142857144
26,129.0,76,0.07414634146341463,76,0.07414634146341463
27,20.0,76,0.07272727272727272,76,0.07272727272727272
28,34.0,77,0.07136237256719184,77,0.07136237256719184
29,55.0,84,0.07407407407407407,84,0.07407407407407407
30,25.0,86,0.07420189818809318,86,0.07420189818809318
31,101.0,112,0.08888888888888889,112,0.08888888888888889
32,61.0,122,0.09235427706283118,122,0.09235427706283118
33,45.0,134,0.09809663250366032,134,0.09809663250366032
34,12.0,135,0.09796806966618288,135,0.09796806966618288
35,109.0,161,0.10827168796234028,161,0.10827168796234028
36,14.0,162,0.10792804796802132,162,0.10792804796802132
37,118.0,175,0.10809141445336627,175,0.10809141445336627
38,105.0,182,0.10556844547563805,182,0.10556844547563805
39,242.0,213,0.10834181078331638,213,0.10834181078331638
40,161.0,228,0.1071932299012694,228,0.1071932299012694
41,68.0,242,0.110250569476082,242,0.110250569476082
42,12.0,244,0.1105573176257363,244,0.1105573176257363
43,88.0,263,0.11459694989106754,263,0.11459694989106754
44,145.0,272,0.11147540983606558,272,0.11147540983606558
45,87.0,276,0.10922041946972695,276,0.10922041946972695
46,155.0,291,0.10850111856823266,291,0.10850111856823266
47,91.0,295,0.10638297872340426,295,0.10638297872340426
48,131.0,298,0.10261707988980716,298,0.10261707988980716
49,93.0,302,0.10076743410076744,302,0.10076743410076744
50,28.0,303,0.10016528925619834,303,0.10016528925619834
51,68.0,308,0.09957969608794051,308,0.09957969608794051
52,129.0,313,0.09714463066418373,313,0.09714463066418373
53,23.0,314,0.09676425269645608,314,0.09676425269645608
54,10.0,315,0.0967741935483871,315,0.0967741935483871
55,96.0,326,0.09728439271859146,326,0.09728439271859146
56,41.0,332,0.09787735849056604,332,0.09787735849056604
57,22.0,333,0.09753954305799649,333,0.09753954305799649
58,105.0,341,0.09690252912759306,341,0.09690252912759306
59,74.0,352,0.09796827163929864,352,0.09796827163929864
60,178.0,362,0.09599575709360912,362,0.09599575709360912
61,250.0,375,0.09326038298930614,375,0.09326038298930614
62,182.0,383,0.09112538662859862,383,0.09112538662859862
63,98.0,389,0.0904440827714485,389,0.0904440827714485
64,201.0,402,0.08929364726788094,402,0.08929364726788094
65,198.0,410,0.08723404255319149,410,0.08723404255319149
66,51.0,413,0.08692906756472321,413,0.08692906756472321
67,43.0,415,0.08656654151022111,415,0.08656654151022111
68,61.0,416,0.08568486096807415,416,0.08568486096807415
69,163.0,425,0.08469509764846553,425,0.08469509764846553
70,21.0,425,0.08434213137527287,425,0.08434213137527287
71,23.0,426,0.0841564598972738,426,0.0841564598972738
72,11.0,426,0.08397397989355411,426,0.08397397989355411
73,11.0,428,0.08418568056648308,428,0.08418568056648308
74,28.0,430,0.08411580594679187,430,0.08411580594679187
75,65.0,437,0.08441182151825381,437,0.08441182151825381
76,18.0,438,0.08431183830606352,438,0.08431183830606352
77,19.0,438,0.08400460299194476,438,0.08400460299194476
78,18.0,438,0.08371559633027523,438,0.08371559633027523
79,59.0,447,0.08448308448308449,447,0.08448308448308449
80,92.0,455,0.08452535760728218,455,0.08452535760728218
81,60.0,459,0.08432849531508359,459,0.08432849531508359
82,85.0,462,0.08357452966714905,462,0.08357452966714905
83,267.0,475,0.08196721311475409,475,0.08196721311475409
84,130.0,481,0.08118143459915612,481,0.08118143459915612
85,16.0,481,0.08096280087527352,481,0.08096280087527352
86,90.0,488,0.08091527109932017,488,0.08091527109932017
87,96.0,489,0.07981067406561122,489,0.07981067406561122
88,46.0,492,0.0797019277498785,492,0.0797019277498785
89,61.0,493,0.07908245107475137,493,0.07908245107475137
90,11.0,494,0.07910328262610088,494,0.07910328262610088
91,156.0,513,0.08014372754257147,513,0.08014372754257147
92,311.0,522,0.07777115613825983,522,0.07777115613825983
93,96.0,524,0.07696827262044653,524,0.07696827262044653
94,134.0,534,0.07692307692307693,534,0.07692307692307693
95,118.0,535,0.07577903682719547,535,0.07577903682719547
96,94.0,535,0.07478333799273133,535,0.07478333799273133
97,284.0,541,0.0727346060769024,541,0.0727346060769024
98,500.0,547,0.0689090450995213,547,0.0689090450995213
99,293.0,548,0.06657757259142268,548,0.06657757259142268
100,201.0,548,0.06499051233396584,548,0.06499051233396584
101,262.0,548,0.06303197607545434,548,0.06303197607545434
102,206.0,558,0.06269662921348315,558,0.06269662921348315
103,159.0,560,0.06181697759134562,560,0.06181697759134562
104,145.0,564,0.061277705345501955,564,0.061277705345501955
105,167.0,569,0.06071924020915591,569,0.06071924020915591
106,178.0,576,0.060320452403393024,576,0.060320452403393024
107,134.0,584,0.06031188681193845,584,0.06031188681193845
108,173.0,584,0.05925324675324675,584,0.05925324675324675
109,207.0,584,0.058034383384676536,584,0.058034383384676536
110,218.0,587,0.057095613267191904,587,0.057095613267191904
111,162.0,593,0.056784448913147566,593,0.056784448913147566
112,132.0,600,0.05673758865248227,600,0.05673758865248227
113,147.0,604,0.056332773736243236,604,0.056332773736243236
114,113.0,608,0.05611444393170281,608,0.05611444393170281
115,147.0,617,0.05618284465488982,617,0.05618284465488982
116,122.0,629,0.05664625360230548,629,0.05664625360230548
117,74.0,629,0.056271247092503134,629,0.056271247092503134
118,111.0,633,0.05607228275312251,633,0.05607228275312251
119,146.0,647,0.056580673371228685,647,0.056580673371228685
120,105.0,649,0.056239168110918544,649,0.056239168110918544
121,126.0,655,0.05614606548945654,655,0.05614606548945654
122,122.0,660,0.055989141499830336,660,0.055989141499830336
123,17.0,660,0.05590851334180432,660,0.05590851334180432
124,19.0,660,0.055818673883626525,660,0.055818673883626525
125,116.0,668,0.0559463986599665,668,0.0559463986599665
126,140.0,669,0.05538079470198676,669,0.05538079470198676
127,132.0,676,0.05535538814281035,676,0.05535538814281035
128,26.0,676,0.05523778395162608,676,0.05523778395162608
129,148.0,676,0.05457774907153237,676,0.05457774907153237
130,133.0,677,0.05407780174135314,677,0.05407780174135314
131,84.0,677,0.0537173688804253,677,0.0537173688804253
132,128.0,681,0.05349147749587621,681,0.05349147749587621
133,136.0,690,0.05362555374213103,690,0.05362555374213103
134,148.0,696,0.05347675758739916,696,0.05347675758739916
135,182.0,709,0.05372433128741381,709,0.05372433128741381
136,111.0,710,0.05335136759843703,710,0.05335136759843703
137,144.0,717,0.053300624442462086,717,0.053300624442462086
138,126.0,723,0.05324790101634998,723,0.05324790101634998
139,129.0,727,0.053038593419420736,727,0.053038593419420736
140,175.0,734,0.05287422561590549,734,0.05287422561590549
141,52.0,735,0.052748672312329555,735,0.052748672312329555
142,168.0,741,0.05254573819316409,741,0.05254573819316409
143,78.0,743,0.052397743300423134,743,0.052397743300423134
144,159.0,750,0.052304902712880956,750,0.052304902712880956
145,131.0,755,0.05217691776088459,755,0.05217691776088459
146,29.0,755,0.05207255672805021,755,0.05207255672805021
147,13.0,756,0.052094818081587654,756,0.052094818081587654
148,180.0,758,0.05159270351211544,758,0.05159270351211544
149,69.0,762,0.05162251879953933,762,0.05162251879953933
150,61.0,762,0.0514100661179328,762,0.0514100661179328
151,140.0,766,0.05119636412244352,766,0.05119636412244352
152,47.0,766,0.05103604503964288,766,0.05103604503964288
153,72.0,770,0.05105762217359591,770,0.05105762217359591
154,189.0,774,0.05068762278978389,774,0.05068762278978389
155,117.0,777,0.05049717293819458,777,0.05049717293819458
156,96.0,777,0.050184072854098045,777,0.050184072854098045
157,90.0,777,0.04989404738971297,777,0.04989404738971297
158,142.0,782,0.049761374482978044,782,0.049761374482978044
159,218.0,791,0.04964539007092199,791,0.04964539007092199
160,210.0,794,0.04918540543888992,794,0.04918540543888992
161,198.0,797,0.04877302490667646,797,0.04877302490667646
162,250.0,808,0.048701103007654754,808,0.048701103007654754
163,275.0,817,0.048440649828056445,817,0.048440649828056445
164,312.0,822,0.04785190359762487,822,0.04785190359762487
165,375.0,833,0.047456275280578816,833,0.047456275280578816
166,269.0,834,0.04679609471439793,834,0.04679609471439793
167,207.0,840,0.04659160241832603,840,0.04659160241832603
168,284.0,847,0.0462512968929176,847,0.0462512968929176
169,137.0,848,0.045962059620596206,848,0.045962059620596206
170,241.0,860,0.04601144936065486,860,0.04601144936065486
171,221.0,863,0.0456324027072758,863,0.0456324027072758
172,152.0,863,0.04526856903063366,863,0.04526856903063366
173,451.0,881,0.04514476044068665,881,0.04514476044068665
174,80.0,882,0.04501148252105129,882,0.04501148252105129
175,20.0,882,0.0449655875605404,882,0.0449655875605404
176,112.0,883,0.044760987479089576,883,0.044760987479089576
177,66.0,885,0.04471277724448037,885,0.04471277724448037
178,107.0,886,0.044522613065326636,886,0.044522613065326636
179,44.0,886,0.04442438828720417,886,0.04442438828720417
180,228.0,890,0.04412056315685108,890,0.04412056315685108
181,209.0,896,0.043962514106275455,896,0.043962514106275455
182,465.0,917,0.04398925453324379,917,0.04398925453324379
183,73.0,918,0.043883550838950236,918,0.043883550838950236
184,102.0,920,0.043765758051472335,920,0.043765758051472335
185,45.0,920,0.043672268109750306,920,0.043672268109750306
186,168.0,921,0.04337383441650184,921,0.04337383441650184
187,136.0,922,0.04314459522695367,922,0.04314459522695367
188,101.0,922,0.04294164221508081,922,0.04294164221508081
189,69.0,928,0.04308263695450325,928,0.04308263695450325
190,80.0,928,0.04292321924144311,928,0.04292321924144311
191,89.0,935,0.04306969459671104,935,0.04306969459671104
192,46.0,935,0.04297862560330958,935,0.04297862560330958
193,129.0,940,0.042953756168890515,940,0.042953756168890515
194,124.0,942,0.04280261723009814,942,0.04280261723009814
195,37.0,942,0.042730777954184625,942,0.042730777954184625
196,104.0,943,0.04257528556593977,943,0.04257528556593977
197,46.0,943,0.04248704663212435,943,0.04248704663212435
198,97.0,945,0.04239188946707339,945,0.04239188946707339
199,175.0,955,0.04250678773311969,955,0.04250678773311969
200,26.0,955,0.04245765349219757,955,0.04245765349219757
201,241.0,955,0.04200756576053488,955,0.04200756576053488
202,63.0,959,0.042066938632276174,959,0.042066938632276174
203,31.0,959,0.04200981251095146,959,0.04200981251095146
204,209.0,963,0.041802318010157574,963,0.041802318010157574
205,174.0,965,0.04157511524708112,965,0.04157511524708112
206,80.0,967,0.04151818298913743,967,0.04151818298913743
207,126.0,967,0.04129478583934748,967,0.04129478583934748
208,170.0,967,0.04099715945224064,967,0.04099715945224064
209,182.0,975,0.041019815726366274,975,0.041019815726366274
210,75.0,979,0.0410585472236202,979,0.0410585472236202
211,473.0,981,0.040342147468848955,981,0.040342147468848955
212,500.0,985,0.039690534714107266,985,0.039690534714107266
213,500.0,988,0.03902516095903938,988,0.03902516095903938
214,91.0,989,0.038924748110831235,989,0.038924748110831235
215,101.0,990,0.03880983182406209,990,0.03880983182406209
216,330.0,995,0.038507682185843106,995,0.038507682185843106
217,394.0,1008,0.03842488468722601,1008,0.03842488468722601
218,204.0,1014,0.03835533532549079,1014,0.03835533532549079
219,130.0,1016,0.038242932961945274,1016,0.038242932961945274
220,265.0,1016,0.037865235539654145,1016,0.037865235539654145
221,269.0,1017,0.0375262905427844,1017,0.0375262905427844
222,100.0,1017,0.037388331311348846,1017,0.037388331311348846
223,51.0,1017,0.037318361955085866,1017,0.037318361955085866
224,164.0,1017,0.03709512693317771,1017,0.03709512693317771
225,84.0,1018,0.03701818181818182,1018,0.03701818181818182
226,89.0,1018,0.03689876400014499,1018,0.03689876400014499
227,300.0,1022,0.03664527232959231,1022,0.03664527232959231
228,400.0,1029,0.0363745625508148,1029,0.0363745625508148
229,122.0,1030,0.03625356376051529,1030,0.03625356376051529
230,500.0,1049,0.03628376742416381,1049,0.03628376742416381
231,153.0,1049,0.03609276080374346,1049,0.03609276080374346
232,500.0,1054,0.035651468001623596,1054,0.035651468001623596
233,500.0,1059,0.035224853645556144,1059,0.035224853645556144
234,500.0,1067,0.03491035204816124,1067,0.03491035204816124
235,251.0,1073,0.03482070420249878,1073,0.03482070420249878
236,79.0,1073,0.034731663106104746,1073,0.034731663106104746
237,347.0,1075,0.03440991005409558,1075,0.03440991005409558
238,244.0,1085,0.034460854375099256,1085,0.034460854375099256
239,125.0,1092,0.03454602973742486,1092,0.03454602973742486
240,144.0,1094,0.03445235245953266,1094,0.03445235245953266
