episode,reward,violations,violation_rate,modifications,modification_rate
83,78.0,214,0.05597698142819775,0,0.0
84,77.0,217,0.05564102564102564,0,0.0
85,85.0,220,0.05520702634880803,0,0.0
86,93.0,223,0.05468366846493379,0,0.0
87,72.0,226,0.05445783132530121,0,0.0
88,64.0,230,0.054579971523493115,0,0.0
89,204.0,232,0.05251244907197827,0,0.0
90,136.0,238,0.052261747913921824,0,0.0
91,88.0,241,0.05191727703576045,0,0.0
92,122.0,244,0.051217464315701094,0,0.0
93,104.0,248,0.05094494658997535,0,0.0
94,36.0,251,0.05118270799347471,0,0.0
95,83.0,255,0.05113294565871265,0,0.0
96,83.0,265,0.05226824457593689,0,0.0
97,139.0,278,0.053369168746400464,0,0.0
98,188.0,283,0.052436538817861776,0,0.0
99,31.0,285,0.05250552689756816,0,0.0
100,76.0,288,0.05232558139534884,0,0.0
101,60.0,301,0.054097771387491014,0,0.0
102,116.0,309,0.05440140845070422,0,0.0
103,102.0,314,0.05430646835005189,0,0.0
104,155.0,319,0.05373084049183089,0,0.0
105,48.0,323,0.05396825396825397,0,0.0
106,37.0,324,0.053802723347725005,0,0.0
107,86.0,328,0.053700065487884745,0,0.0
108,36.0,329,0.053548177083333336,0,0.0
109,33.0,331,0.05358588311478064,0,0.0
110,98.0,336,0.05354581673306773,0,0.0
111,66.0,340,0.05361930294906166,0,0.0
112,38.0,342,0.05361341903119611,0,0.0
113,60.0,351,0.05451157011958379,0,0.0
114,49.0,356,0.054870530209617754,0,0.0
115,53.0,361,0.0551903378688274,0,0.0
116,69.0,367,0.05552193645990923,0,0.0
117,53.0,371,0.055680624343388864,0,0.0
118,91.0,377,0.0558187740598164,0,0.0
119,55.0,385,0.05654281098546042,0,0.0
120,78.0,396,0.05749963699724118,0,0.0
121,110.0,396,0.056595683864513364,0,0.0
122,101.0,410,0.057762750070442376,0,0.0
123,131.0,410,0.0567160049799419,0,0.0
124,191.0,410,0.05525606469002695,0,0.0
125,85.0,416,0.05542971352431712,0,0.0
126,132.0,417,0.05460259264108943,0,0.0
127,157.0,419,0.05375930202720041,0,0.0
128,116.0,420,0.05309734513274336,0,0.0
129,161.0,423,0.05240986247057366,0,0.0
130,137.0,425,0.051778752436647174,0,0.0
131,76.0,430,0.051907291163689036,0,0.0
132,97.0,441,0.05261901921011813,0,0.0
133,191.0,441,0.05144657022865142,0,0.0
134,66.0,444,0.05140078721926372,0,0.0
135,120.0,445,0.050810687371546016,0,0.0
136,102.0,454,0.05124153498871332,0,0.0
137,147.0,461,0.05118241367825025,0,0.0
138,173.0,475,0.051742919389978215,0,0.0
139,92.0,484,0.05220017256255392,0,0.0
140,268.0,494,0.051781970649895176,0,0.0
141,137.0,495,0.05115221659605249,0,0.0
142,287.0,512,0.051384985949417906,0,0.0
143,114.0,514,0.05100218297281207,0,0.0
144,121.0,520,0.05098539072458084,0,0.0
145,145.0,521,0.05036736272235112,0,0.0
146,127.0,522,0.04985197211345621,0,0.0
147,103.0,522,0.049366370342349156,0,0.0
148,433.0,524,0.04760606886526756,0,0.0
149,127.0,524,0.04706305011675947,0,0.0
150,184.0,524,0.04629793249690758,0,0.0
151,130.0,528,0.04612159329140461,0,0.0
152,120.0,535,0.046248271092669435,0,0.0
153,133.0,535,0.045722587813007434,0,0.0
154,165.0,535,0.0450868026293612,0,0.0
155,110.0,553,0.04617568470273881,0,0.0
156,228.0,558,0.045722713864306784,0,0.0
157,125.0,559,0.045340254684078186,0,0.0
158,117.0,572,0.04595854089667363,0,0.0
159,89.0,583,0.04650977263661747,0,0.0
160,70.0,592,0.04696548988496628,0,0.0
161,104.0,595,0.04681721614603824,0,0.0
162,120.0,606,0.04723672928521319,0,0.0
163,125.0,607,0.046858113324069785,0,0.0
164,162.0,607,0.04627935346142117,0,0.0
165,255.0,607,0.04539675416947125,0,0.0
166,162.0,607,0.04485332151038203,0,0.0
167,171.0,607,0.04429363689433742,0,0.0
168,136.0,607,0.043858381502890176,0,0.0
169,137.0,609,0.04357158188452458,0,0.0
170,151.0,610,0.043176670441676106,0,0.0
171,134.0,610,0.04277099985976721,0,0.0
172,129.0,610,0.04238760336321312,0,0.0
173,112.0,616,0.042473970902571885,0,0.0
174,47.0,620,0.04261168384879725,0,0.0
175,122.0,638,0.043484187568157036,0,0.0
176,60.0,646,0.043850122183002986,0,0.0
177,105.0,655,0.04414639077980724,0,0.0
178,58.0,661,0.044377307821416585,0,0.0
179,40.0,664,0.04445932373619016,0,0.0
180,38.0,669,0.04468042476457624,0,0.0
181,52.0,674,0.0448585690515807,0,0.0
182,37.0,679,0.04508033461691675,0,0.0
183,64.0,692,0.04574904138569351,0,0.0
184,43.0,699,0.046080822730568925,0,0.0
185,61.0,707,0.0464215364412344,0,0.0
186,40.0,712,0.04662737393582187,0,0.0
187,89.0,725,0.047203593983983334,0,0.0
188,65.0,736,0.04771784232365145,0,0.0
189,58.0,741,0.047862033329027255,0,0.0
190,109.0,762,0.048874350586877044,0,0.0
191,100.0,789,0.050283602064877954,0,0.0
192,54.0,794,0.050428707526198796,0,0.0
193,46.0,802,0.05078842378570072,0,0.0
194,111.0,813,0.051125644573009686,0,0.0
195,55.0,819,0.05132543711223914,0,0.0
196,59.0,824,0.05144855144855145,0,0.0
197,40.0,829,0.05163178873941206,0,0.0
198,59.0,835,0.05181507911883339,0,0.0
199,40.0,840,0.051996285979572884,0,0.0
200,56.0,848,0.05231015976805872,0,0.0
201,125.0,854,0.052277179236043095,0,0.0
202,101.0,863,0.0525034982052686,0,0.0
203,118.0,875,0.052854122621564484,0,0.0
204,108.0,884,0.05305167136770089,0,0.0
205,203.0,884,0.052413138859243445,0,0.0
206,127.0,890,0.05237450715000294,0,0.0
207,113.0,903,0.05278849526481936,0,0.0
208,112.0,909,0.052793588105471016,0,0.0
209,114.0,921,0.05313870297715209,0,0.0
210,72.0,927,0.0532636175591818,0,0.0
211,115.0,930,0.05308522175923283,0,0.0
212,115.0,943,0.05347623908358852,0,0.0
213,156.0,943,0.053007307476110176,0,0.0
214,151.0,949,0.05289560225182543,0,0.0
215,116.0,962,0.05327573794096472,0,0.0
216,125.0,966,0.053129468705312946,0,0.0
217,68.0,974,0.05336986301369863,0,0.0
218,110.0,987,0.053758169934640526,0,0.0
219,111.0,1011,0.05473444859509501,0,0.0
220,105.0,1036,0.055770887166236,0,0.0
221,103.0,1043,0.055838106965040955,0,0.0
222,105.0,1061,0.05648424190800681,0,0.0
223,108.0,1072,0.056743595172559814,0,0.0
224,142.0,1072,0.05632026899232952,0,0.0
225,126.0,1084,0.05657620041753653,0,0.0
226,149.0,1084,0.05613962400952924,0,0.0
227,142.0,1084,0.05572978253046116,0,0.0
228,120.0,1084,0.05538807419140565,0,0.0
229,135.0,1088,0.055211610676951184,0,0.0
230,127.0,1096,0.05526143296525992,0,0.0
231,123.0,1098,0.0550210463018641,0,0.0
232,126.0,1105,0.05502439996016333,0,0.0
233,146.0,1105,0.05462724935732648,0,0.0
234,110.0,1120,0.05506932835087029,0,0.0
235,130.0,1127,0.05506155950752394,0,0.0
236,131.0,1129,0.054808485848827616,0,0.0
237,123.0,1137,0.05486922111765274,0,0.0
238,125.0,1139,0.05463615867990598,0,0.0
239,142.0,1147,0.0546476725904045,0,0.0
240,124.0,1147,0.05432671813574575,0,0.0
241,194.0,1148,0.05387900689914113,0,0.0
242,190.0,1149,0.053449318509559474,0,0.0
243,198.0,1156,0.05328416685872321,0,0.0
244,137.0,1156,0.052949798460974716,0,0.0
245,223.0,1156,0.05241441849920653,0,0.0
246,133.0,1160,0.05228051198846223,0,0.0
247,128.0,1164,0.05215988528410109,0,0.0
248,107.0,1175,0.05240155197787986,0,0.0
249,149.0,1181,0.05232146021619706,0,0.0
250,130.0,1182,0.05206589727777288,0,0.0
251,115.0,1183,0.0518473068326248,0,0.0
252,123.0,1186,0.05170008718395815,0,0.0
253,116.0,1186,0.05143997224149896,0,0.0
254,145.0,1186,0.051118486272143444,0,0.0
255,110.0,1200,0.05147784307837502,0,0.0
256,145.0,1202,0.051244884038199184,0,0.0
257,111.0,1209,0.05130054737556753,0,0.0
258,111.0,1219,0.05148238871526312,0,0.0
259,110.0,1224,0.051454514881452834,0,0.0
260,166.0,1228,0.05126492443850714,0,0.0
