episode,reward,violations,violation_rate,modifications,modification_rate
139,357.0,684,0.06217051445191783,561,0.05099072895837121
140,172.0,705,0.06309289421872204,577,0.05163773044567747
141,106.0,709,0.06285460992907801,579,0.05132978723404255
142,110.0,718,0.0630377524143986,586,0.0514486391571554
143,140.0,733,0.06357328707718994,599,0.05195143104943625
144,109.0,746,0.06409485350975169,608,0.05223816479078959
145,125.0,752,0.06392383543012581,613,0.05210812648758926
146,137.0,761,0.06394420636921268,621,0.05218048903453491
147,179.0,763,0.06316225165562914,623,0.051572847682119206
148,180.0,767,0.06256117455138663,627,0.05114192495921697
149,117.0,767,0.061969782661388056,627,0.05065847943766664
150,149.0,768,0.061312470062270474,627,0.050055883761775506
151,155.0,771,0.06079962148095576,630,0.049680624556423
152,117.0,771,0.06024378809188936,630,0.04922644163150492
153,162.0,786,0.060648148148148145,644,0.04969135802469136
154,158.0,789,0.0601463637749657,646,0.04924531178533313
155,166.0,795,0.05984643179765131,650,0.04893104486600421
156,171.0,807,0.05997770345596432,660,0.04905239687848383
157,142.0,807,0.05935132749871295,660,0.048540119143928806
158,229.0,810,0.05858527412122089,663,0.047953131780703026
159,374.0,810,0.05704225352112676,663,0.04669014084507042
160,311.0,810,0.05581972296878231,663,0.04568947694852181
161,242.0,811,0.054971870128109536,663,0.04494001220090829
162,217.0,815,0.05444221776887107,666,0.04448897795591182
163,147.0,816,0.053978964080174635,667,0.04412251108024079
164,465.0,819,0.05256064690026954,670,0.04299833140803491
165,157.0,820,0.05209987928076752,671,0.042632949996823176
166,146.0,822,0.05174693106704438,671,0.04224110796348757
167,172.0,826,0.051441738805505385,675,0.04203774054929314
168,231.0,826,0.050712180746561884,675,0.04144155206286837
169,222.0,830,0.05027256208358571,678,0.041066020593579645
170,189.0,838,0.05018264566740523,684,0.040960536559075396
171,184.0,843,0.049931884143813304,689,0.04081028253272523
172,127.0,843,0.04955908289241623,689,0.04050558495002939
173,137.0,844,0.04922143815244649,690,0.040240275266810524
174,176.0,845,0.04877907983605611,691,0.03988916469433701
175,147.0,848,0.04854035489410418,694,0.039725243274184315
176,165.0,848,0.04808619223135809,694,0.03935355826481429
177,190.0,851,0.04774193548387097,695,0.038990182328190744
178,148.0,854,0.04751571802147666,696,0.03872475379736271
179,181.0,859,0.04731739561529139,699,0.03850391098380522
180,236.0,859,0.046710168569874935,699,0.03800978792822186
181,164.0,866,0.04667457152096583,704,0.03794330063598146
182,151.0,870,0.046511627906976744,708,0.03785084202085004
183,236.0,876,0.04624887809513753,714,0.03769600337891347
184,164.0,877,0.04590421355666056,715,0.037424757916775714
185,134.0,877,0.04558448983834919,715,0.037164093767867355
186,92.0,877,0.04536754435880192,715,0.03698722259583053
187,254.0,886,0.0452387030890988,722,0.03686494766402859
188,44.0,887,0.045188241887003926,723,0.036833256915787864
189,119.0,890,0.04506785497265546,726,0.036763216528256024
190,86.0,890,0.04487244126247857,726,0.03660381163658365
191,193.0,891,0.044489938582913065,726,0.03625106106755879
192,233.0,891,0.04397828232971372,726,0.03583415597235933
193,104.0,892,0.043802789235906504,727,0.03570025535258299
194,240.0,892,0.043292564550572704,727,0.03528441079402058
195,294.0,892,0.04268351038376878,727,0.03478801799215236
196,181.0,903,0.042838844347454816,736,0.03491626737511267
197,307.0,912,0.04264472084541289,745,0.03483587393621996
198,461.0,917,0.041973726369753286,748,0.03423811049572024
199,276.0,922,0.041676083713782036,752,0.03399177326764001
200,334.0,923,0.04110077036113461,753,0.033530747651066485
201,249.0,926,0.04078217211309786,755,0.0332511230511759
202,230.0,934,0.04072200906871294,763,0.03326648064178584
203,465.0,934,0.039912824238280416,763,0.03260544421178582
204,313.0,935,0.03942818588175761,763,0.03217508644682466
205,165.0,936,0.03919762134092718,764,0.031994639641526025
206,136.0,937,0.03901728086612534,765,0.03185509056839475
207,319.0,937,0.03850579436179831,765,0.03143749486315443
208,319.0,943,0.03825092280858313,771,0.03127408428994443
209,306.0,943,0.03778196241836612,771,0.030890660683520973
210,254.0,943,0.037401340578273115,771,0.030579462975449175
