episode,reward,violations,violation_rate,modifications,modification_rate
1,18.0,1,0.05555555555555555,1,0.05555555555555555
2,16.0,2,0.058823529411764705,2,0.058823529411764705
3,45.0,4,0.05063291139240506,4,0.05063291139240506
4,14.0,5,0.053763440860215055,5,0.053763440860215055
5,9.0,5,0.049019607843137254,5,0.049019607843137254
6,27.0,6,0.046511627906976744,6,0.046511627906976744
7,26.0,8,0.05161290322580645,8,0.05161290322580645
8,14.0,10,0.05917159763313609,10,0.05917159763313609
9,17.0,11,0.05913978494623656,11,0.05913978494623656
10,58.0,16,0.06557377049180328,14,0.05737704918032787
11,40.0,19,0.06690140845070422,16,0.056338028169014086
12,27.0,19,0.06109324758842444,16,0.05144694533762058
13,76.0,28,0.07235142118863049,23,0.059431524547803614
14,12.0,29,0.07268170426065163,24,0.06015037593984962
15,45.0,34,0.07657657657657657,27,0.060810810810810814
16,12.0,34,0.07456140350877193,27,0.05921052631578947
17,21.0,34,0.07127882599580712,27,0.05660377358490566
18,23.0,36,0.072,28,0.056
19,18.0,36,0.0694980694980695,28,0.05405405405405406
20,47.0,40,0.07079646017699115,31,0.05486725663716814
21,69.0,40,0.06309148264984227,31,0.04889589905362776
22,38.0,41,0.06101190476190476,32,0.047619047619047616
23,27.0,41,0.058655221745350504,32,0.045779685264663805
24,23.0,44,0.060941828254847646,35,0.04847645429362881
25,32.0,48,0.0636604774535809,39,0.05172413793103448
26,145.0,52,0.05784204671857619,43,0.047830923248053395
27,65.0,55,0.05705394190871369,45,0.046680497925311204
28,31.0,55,0.05527638190954774,45,0.04522613065326633
29,11.0,55,0.05467196819085487,45,0.04473161033797217
30,59.0,60,0.056338028169014086,50,0.046948356807511735
31,25.0,62,0.05688073394495413,52,0.047706422018348627
32,161.0,72,0.05755395683453238,60,0.047961630695443645
33,65.0,75,0.056990881458966566,63,0.047872340425531915
34,42.0,76,0.055964653902798235,63,0.04639175257731959
35,31.0,76,0.054715622750179986,63,0.04535637149028078
36,129.0,79,0.05204216073781291,66,0.043478260869565216
