episode,reward,violations,violation_rate,modifications,modification_rate
1,-1490,10,0.02,7,0.014
2,-254,12,0.015915119363395226,9,0.011936339522546418
3,-250,13,0.014364640883977901,10,0.011049723756906077
4,-148,13,0.012345679012345678,10,0.00949667616334283
5,-103,16,0.01384083044982699,13,0.01124567474048443
6,-49,18,0.014937759336099586,15,0.012448132780082987
7,-31,19,0.015372168284789644,16,0.012944983818770227
8,-199,22,0.016467065868263474,19,0.014221556886227544
9,-139,25,0.018168604651162792,21,0.015261627906976744
10,-48,25,0.0175561797752809,21,0.014747191011235955
11,-58,25,0.016869095816464237,21,0.01417004048582996
12,-302,25,0.015762925598991173,21,0.013240857503152586
13,-61,25,0.015179113539769277,21,0.012750455373406194
14,-52,25,0.014714537963507945,21,0.012360211889346674
15,-69,25,0.01414027149321267,21,0.011877828054298642
16,-50,25,0.013751375137513752,21,0.01155115511551155
17,-87,25,0.013123359580052493,21,0.011023622047244094
18,-80,25,0.012594458438287154,21,0.01057934508816121
19,-698,29,0.011670020120724347,25,0.01006036217303823
20,-500,29,0.009715242881072027,25,0.008375209380234505
21,-454,29,0.008432683919744112,25,0.007269555103227682
22,-195,29,0.007980187121629059,25,0.006879471656576775
23,-123,29,0.0077189246739419745,25,0.006654245408570668
24,-500,30,0.007047216349541931,26,0.00610758750293634
25,-500,30,0.006306495690561278,26,0.0054656295984864415
26,-500,30,0.005706676811869888,26,0.0049457865702872365
27,-500,30,0.005211047420531527,26,0.00451624109779399
28,-500,30,0.00479463001438389,26,0.004155346012466038
29,-500,30,0.0044398401657540325,26,0.0038478614769868287
30,-500,30,0.00413393964448119,26,0.0035827476918836986
31,-500,30,0.0038674745391259506,26,0.003351811267242491
32,-500,30,0.0036332808526099067,26,0.0031488434055952524
33,-500,30,0.0034258307639602604,26,0.002969053328765559
34,-500,30,0.003240790752943718,26,0.002808685319217889
35,-500,30,0.0030747155888080353,26,0.0026647535103002974
36,-500,30,0.0029248318221702253,26,0.0025348542458808617
37,-500,30,0.0027888816584549594,26,0.002417030770660965
38,-500,30,0.002665008439193391,26,0.002309673980634272
39,-500,30,0.0025516713447307987,26,0.002211448498766692
40,-500,30,0.002447580974137228,26,0.002121236844252264
41,-500,30,0.002351650074468919,26,0.0020380967312063963
42,-500,30,0.0022629554197782305,26,0.0019612280304744665
43,-500,30,0.0021807080031983716,26,0.0018899469361052556
44,-500,30,0.002104229501297608,26,0.0018236655677912603
45,-500,30,0.0020329335230737954,26,0.0017618757199972894
46,-500,30,0.001966310545978895,26,0.0017041358065150423
47,-500,30,0.0019039157199974613,26,0.0016500602906644665
48,-500,30,0.0018453589223103894,26,0.0015993110660023375
49,-500,30,0.001790296592468819,26,0.0015515903801396431
50,-500,30,0.0017384249869618125,26,0.0015066349887002375
51,-500,30,0.0016894745734076701,26,0.0014642112969533141
52,-500,30,0.0016432053458947254,26,0.0014241112997754287
53,-500,30,0.0015994028895878873,26,0.001386149170976169
54,-178,30,0.0015843675732770002,26,0.0013731185635067335
55,-38,30,0.0015811943287830075,26,0.0013703684182786065
56,-42,30,0.0015777018143570865,26,0.0013673415724428082
57,-30,30,0.0015752165922814387,26,0.0013651877133105802
58,-30,30,0.0015727391874180866,26,0.001363040629095675
59,-39,30,0.001569530187297269,26,0.0013602594956576332
60,-135,31,0.001618798955613577,27,0.0014099216710182767
61,-137,32,0.0016677089847821555,27,0.0014071294559099437
62,-44,33,0.0017158901830282862,28,0.0014559068219633944
63,-34,33,0.0017128620367486765,28,0.0014533374857261497
64,-19,34,0.0017630282603059372,29,0.0015037593984962407
65,-30,34,0.001760289930106135,29,0.0015014237639140564
66,-45,34,0.0017561983471074381,29,0.0014979338842975207
67,-36,34,0.001752938750257785,29,0.001495153639925758
68,-29,34,0.0017503217503217503,29,0.0014929214929214928
69,-44,34,0.0017463660177718424,29,0.0014895474857465716
70,-35,36,0.0018457752255947497,31,0.0015894175553732568
71,-56,36,0.0018404907975460123,31,0.0015848670756646217
72,-56,36,0.001835236541598695,31,0.001580342577487765
73,-144,36,0.0018310360612379837,31,0.0015767254971771527
74,-25,36,0.001828710758914965,31,0.0015747231535101088
75,-37,36,0.001825280129797698,31,0.001571769000659129
76,-42,36,0.001821401467240071,31,0.0015684290412345055
77,-22,38,0.0019204528225602669,33,0.001667761661697074
78,-15,39,0.0019694980305019695,34,0.001716998283001717
79,-17,40,0.002018265300973813,35,0.0017659821383520864
80,-43,40,0.002013895881582922,35,0.0017621588963850569
81,-28,40,0.002011060834590246,35,0.0017596782302664656
82,-251,43,0.0021561450132878703,38,0.0019054304768590482
83,-37,43,0.002152152152152152,38,0.0019019019019019018
84,-23,44,0.002199670049492576,39,0.0019497075438684197
85,-33,44,0.002196047115192653,39,0.0019464963066480336
86,-17,45,0.0022440532588640103,40,0.0019947140078791204
87,-24,45,0.0022413707227175376,40,0.0019923295313044776
88,-136,45,0.0022372476881773887,40,0.0019886646117132346
89,-37,45,0.0022331397945511387,40,0.0019850131507121237
90,-17,46,0.0022808409361364536,41,0.0020329234430781435
91,-21,46,0.002278468472930804,41,0.0020308088563078903
92,-21,46,0.002276100940128649,41,0.002028698664027709
93,-21,46,0.0022737383223765508,41,0.002026592852553013
94,-22,46,0.0022712684540561892,41,0.0020243914481805165
95,-25,46,0.0022684682907584573,41,0.002021895650458625
96,-15,47,0.002316069580643572,42,0.002069679199724043
97,-29,47,0.0023127644916838895,42,0.002066725715972837
98,-39,47,0.002308334561170866,42,0.002062767054663327
99,-25,47,0.0023055037771019327,42,0.00206023741783577
100,-24,47,0.0023027927486526214,42,0.0020578147966682997
101,-26,47,0.002299862986885888,42,0.002055196711685261
102,-15,47,0.002298176128306684,42,0.0020536893061463986
103,-21,47,0.0022958186791715513,42,0.0020515826494724504
104,-19,47,0.0022936899126445756,42,0.0020496803474696207
105,-31,47,0.002290225124256895,42,0.002046584153591268
106,-137,47,0.002285992217898833,42,0.0020428015564202336
107,-27,47,0.002282994122504493,42,0.002040122407344441
108,-120,47,0.002280667701863354,42,0.0020380434782608695
109,-32,47,0.0022771317829457364,42,0.0020348837209302325
110,-139,47,0.0022727272727272726,42,0.002030947775628627
111,-26,47,0.0022698734666280304,42,0.002028397565922921
112,-32,47,0.0022663709132992576,42,0.0020252676246504003
113,-23,47,0.002263860122344781,42,0.0020230239391166127
114,-26,47,0.0022610285274450377,42,0.002020493577716842
115,-31,47,0.002257661638966279,42,0.0020174848688634837
116,-37,47,0.002253656197554543,42,0.00201390553824023
117,-20,47,0.0022514970059880238,42,0.0020119760479041914
118,-21,47,0.0022492343032159265,42,0.0020099540581929557
119,-17,47,0.002247405919762827,42,0.0020083201836178454
120,-17,47,0.0022455805064500716,42,0.002006688963210702
121,-17,47,0.0022437580560462117,42,0.002005060390509381
122,-22,47,0.0022414039772998234,42,0.0020029567456721826
123,-19,47,0.002239374880884315,42,0.002001143510577473
124,-22,47,0.0022370299857210852,42,0.001999048072346502
125,-18,47,0.0022351150846490393,42,0.0019973368841544607
126,-17,47,0.002233309574720836,42,0.0019957234497505346
127,-37,47,0.0022293900009486764,42,0.0019922208519115832
128,-18,47,0.0022274881516587677,42,0.001990521327014218
129,-21,47,0.0022252734245537618,42,0.0019885422091757018
130,-17,47,0.0022234837732992715,42,0.0019869429463525404
131,-23,47,0.0022210670573224326,42,0.0019847833278200462
132,-29,48,0.0022652194431335535,43,0.0020292590844738084
133,-23,49,0.00230990430396455,44,0.0020741997831518408
134,-360,49,0.0023030644858056024,44,0.0020680579056213573
135,-19,49,0.002301009626672928,44,0.002066212725992017
136,-35,49,0.002297233942803563,44,0.002062822315986873
137,-22,49,0.0022948669913825403,44,0.0020606968902210565
138,-135,49,0.002291004301477464,44,0.0020572283523471106
139,-23,51,0.0023819532016253328,46,0.002148428377936575
140,-21,52,0.0024262784621127288,47,0.0021929824561403508
141,-23,53,0.0024702866464693545,48,0.0022372407364250756
142,-21,54,0.0025144347178245484,49,0.0022816166883963492
