episode,reward,violations,violation_rate,modifications,modification_rate
1,140.0,65,0.0834403080872914,0,0.0
2,80.0,128,0.10347615198059822,0,0.0
3,40.0,192,0.11483253588516747,0,0.0
4,40.0,258,0.1259765625,0,0.0
5,120.0,318,0.11808392127738582,0,0.0
6,140.0,383,0.11179217746643316,0,0.0
7,240.0,450,0.10297482837528604,0,0.0
8,20.0,520,0.10833333333333334,0,0.0
9,100.0,579,0.10910118711136235,0,0.0
10,120.0,646,0.10941734417344173,0,0.0
11,420.0,730,0.10310734463276836,0,0.0
12,360.0,927,0.1129248385917895,0,0.0
13,360.0,1049,0.11203674036099541,0,0.0
14,140.0,1111,0.11189445059925471,0,0.0
15,340.0,1206,0.10956663941128372,0,0.0
16,120.0,1272,0.1105125977410947,0,0.0
17,140.0,1328,0.11042740728421753,0,0.0
18,100.0,1384,0.11020863194776238,0,0.0
19,100.0,1438,0.10974585972678012,0,0.0
20,340.0,1615,0.11315863228699552,0,0.0
21,80.0,1678,0.11424291938997821,0,0.0
22,240.0,1741,0.11240960743801653,0,0.0
23,20.0,1808,0.11364636369350682,0,0.0
24,0.0,1863,0.11473794420151506,0,0.0
25,40.0,1923,0.11499820595622533,0,0.0
26,80.0,1985,0.11449501067081963,0,0.0
27,40.0,2042,0.11499042684987049,0,0.0
28,140.0,2106,0.11513859275053305,0,0.0
29,520.0,2275,0.11652922194334887,0,0.0
30,260.0,2455,0.11991403311678797,0,0.0
31,80.0,2514,0.11896086689064496,0,0.0
32,160.0,2570,0.11742666544823174,0,0.0
33,120.0,2629,0.11681329423264906,0,0.0
34,200.0,2683,0.1151304497082046,0,0.0
35,60.0,2747,0.11579967962229154,0,0.0
36,100.0,2813,0.11567563121967267,0,0.0
37,120.0,2865,0.1154543622808785,0,0.0
38,0.0,2918,0.11589943202128927,0,0.0
39,0.0,2965,0.11616517787180693,0,0.0
40,40.0,3027,0.1169809862420776,0,0.0
41,320.0,3073,0.11435269601458713,0,0.0
42,160.0,3127,0.11372976904891799,0,0.0
43,280.0,3315,0.11569469165532405,0,0.0
44,0.0,3378,0.1163663922284612,0,0.0
45,120.0,3432,0.1158950460946206,0,0.0
46,120.0,3490,0.11561651096534817,0,0.0
47,40.0,3548,0.11589090315204965,0,0.0
48,160.0,3606,0.11565847713131054,0,0.0
49,280.0,3671,0.11445764350076389,0,0.0
50,100.0,3724,0.11355043297963166,0,0.0
51,280.0,3806,0.11275700657699828,0,0.0
52,160.0,3860,0.11215713621571362,0,0.0
53,60.0,3908,0.1121280807964881,0,0.0
54,200.0,3968,0.11143250301889972,0,0.0
55,360.0,4068,0.1108900095406842,0,0.0
56,180.0,4139,0.11085815298907221,0,0.0
57,160.0,4196,0.11095245650219472,0,0.0
58,80.0,4254,0.11102701291922223,0,0.0
59,300.0,4336,0.11066023530612766,0,0.0
60,140.0,4389,0.11065728764843809,0,0.0
61,100.0,4418,0.10988136394160221,0,0.0
62,240.0,4471,0.10896108010625594,0,0.0
63,200.0,4537,0.10878009015057064,0,0.0
64,140.0,4609,0.10886715797430083,0,0.0
65,80.0,4665,0.10908708259283509,0,0.0
66,40.0,4691,0.10869363733259187,0,0.0
67,180.0,4737,0.10820997807017543,0,0.0
68,180.0,4812,0.10800861914167714,0,0.0
69,220.0,4847,0.10660947981964149,0,0.0
70,280.0,4951,0.10659461321506233,0,0.0
71,160.0,5001,0.1060679972003648,0,0.0
72,240.0,5133,0.10694864048338369,0,0.0
73,100.0,5198,0.1070119817186149,0,0.0
74,80.0,5264,0.10746146779626416,0,0.0
75,220.0,5325,0.1067819042271597,0,0.0
76,40.0,5385,0.10705765407554672,0,0.0
77,100.0,5429,0.10661613086938591,0,0.0
78,80.0,5474,0.10625412477192438,0,0.0
79,60.0,5506,0.10577883654806731,0,0.0
80,200.0,5559,0.10538188849500484,0,0.0
81,40.0,5606,0.10539376962268053,0,0.0
82,120.0,5654,0.10489601306098217,0,0.0
83,60.0,5717,0.10505328923190003,0,0.0
84,240.0,5772,0.10458037396724162,0,0.0
85,80.0,5815,0.10449236298292902,0,0.0
86,400.0,5924,0.10407955304121719,0,0.0
87,400.0,6156,0.10575139146567718,0,0.0
88,300.0,6247,0.10574335189667722,0,0.0
89,220.0,6306,0.10539158338068656,0,0.0
90,180.0,6371,0.10526750603086481,0,0.0
91,120.0,6418,0.1050357592916878,0,0.0
92,100.0,6434,0.10437011322713557,0,0.0
93,200.0,6493,0.10411789230621211,0,0.0
94,180.0,6558,0.1039846512439152,0,0.0
95,480.0,6726,0.1045952880802426,0,0.0
96,220.0,6785,0.10412670155461089,0,0.0
97,340.0,6857,0.10364268440145102,0,0.0
98,240.0,6928,0.10351113103242193,0,0.0
99,100.0,6978,0.1034559444913935,0,0.0
100,260.0,7037,0.10277794005958989,0,0.0
101,140.0,7094,0.10271037238663347,0,0.0
102,440.0,7159,0.10179879132598649,0,0.0
103,200.0,7218,0.10183552251019343,0,0.0
104,260.0,7376,0.1025926338043841,0,0.0
105,180.0,7438,0.10248284604150018,0,0.0
106,200.0,7507,0.10239936707997435,0,0.0
