episode,reward,violations,violation_rate,modifications,modification_rate
1,60.0,66,0.15137614678899083,0,0.0
2,120.0,139,0.13997985901309165,0,0.0
3,60.0,197,0.1256377551020408,0,0.0
4,180.0,260,0.11348756001745962,0,0.0
5,140.0,321,0.10859269282814614,0,0.0
6,140.0,387,0.10732113144758736,0,0.0
7,140.0,459,0.11062906724511931,0,0.0
8,140.0,525,0.11127596439169139,0,0.0
9,300.0,732,0.12620689655172415,0,0.0
10,40.0,809,0.13130985229670508,0,0.0
11,300.0,1016,0.14257648049396576,0,0.0
12,340.0,1092,0.13604086209044475,0,0.0
13,240.0,1168,0.13379152348224513,0,0.0
14,240.0,1243,0.13352669459662692,0,0.0
15,120.0,1316,0.1339031339031339,0,0.0
16,200.0,1402,0.13253923236906787,0,0.0
17,260.0,1483,0.1308452443973884,0,0.0
18,340.0,1582,0.1286178861788618,0,0.0
19,220.0,1656,0.12803463738982526,0,0.0
20,360.0,2004,0.1399441340782123,0,0.0
21,200.0,2078,0.13778013526057553,0,0.0
22,380.0,2153,0.13271281513900018,0,0.0
23,320.0,2380,0.13737373737373737,0,0.0
24,340.0,2512,0.1360485268630849,0,0.0
25,500.0,2841,0.14143475879922338,0,0.0
26,440.0,3051,0.1426367461430575,0,0.0
27,460.0,3331,0.14678535231128542,0,0.0
28,360.0,3409,0.1439854705186687,0,0.0
29,140.0,3478,0.14407622203811102,0,0.0
30,360.0,3681,0.144949793266391,0,0.0
31,280.0,3744,0.14142177230490294,0,0.0
32,400.0,3899,0.1404083690446181,0,0.0
33,240.0,3968,0.1393845721511873,0,0.0
34,160.0,4051,0.13921919032235894,0,0.0
35,280.0,4270,0.142115423018039,0,0.0
36,520.0,4582,0.1457008394810481,0,0.0
37,200.0,4659,0.14503175196115053,0,0.0
38,340.0,4736,0.14324169010676588,0,0.0
39,320.0,4858,0.14230476302068076,0,0.0
40,180.0,4932,0.141736356582464,0,0.0
