episode,reward,violations,violation_rate,modifications,modification_rate
1,48.0,4,0.08333333333333333,0,0.0
2,21.0,7,0.10144927536231885,0,0.0
3,14.0,8,0.0963855421686747,0,0.0
4,20.0,10,0.0970873786407767,0,0.0
5,45.0,15,0.10135135135135136,0,0.0
6,57.0,19,0.09268292682926829,0,0.0
7,45.0,20,0.08,0,0.0
8,51.0,20,0.0664451827242525,0,0.0
9,71.0,23,0.06182795698924731,0,0.0
10,131.0,32,0.0636182902584493,0,0.0
11,39.0,35,0.06457564575645756,0,0.0
12,61.0,36,0.05970149253731343,0,0.0
13,96.0,48,0.06866952789699571,0,0.0
14,26.0,50,0.06896551724137931,0,0.0
15,12.0,52,0.07055630936227951,0,0.0
16,22.0,52,0.06851119894598155,0,0.0
17,10.0,53,0.06892067620286085,0,0.0
18,54.0,58,0.07047387606318348,0,0.0
19,33.0,58,0.06775700934579439,0,0.0
20,13.0,59,0.06789413118527042,0,0.0
21,14.0,59,0.06681766704416761,0,0.0
22,16.0,60,0.06674082313681869,0,0.0
23,17.0,61,0.0665938864628821,0,0.0
24,9.0,62,0.06702702702702702,0,0.0
25,20.0,63,0.06666666666666667,0,0.0
26,12.0,64,0.06687565308254964,0,0.0
27,15.0,66,0.06790123456790123,0,0.0
28,13.0,66,0.06700507614213198,0,0.0
29,21.0,68,0.06759443339960239,0,0.0
30,42.0,69,0.06583969465648855,0,0.0
31,29.0,70,0.06499535747446611,0,0.0
32,15.0,71,0.06501831501831502,0,0.0
33,15.0,72,0.06504065040650407,0,0.0
34,12.0,74,0.06613047363717604,0,0.0
35,50.0,82,0.07014542343883662,0,0.0
36,26.0,84,0.07029288702928871,0,0.0
37,54.0,95,0.07606084867894315,0,0.0
38,94.0,111,0.08265078183172003,0,0.0
39,88.0,138,0.09643605870020965,0,0.0
40,18.0,138,0.09523809523809523,0,0.0
41,135.0,155,0.09785353535353536,0,0.0
42,120.0,166,0.09741784037558686,0,0.0
43,144.0,184,0.09956709956709957,0,0.0
44,62.0,189,0.09895287958115183,0,0.0
45,112.0,201,0.09940652818991098,0,0.0
