episode,reward,violations,violation_rate,modifications,modification_rate
84,23.0,235,0.04661773457647292,165,0.03273160087284269
85,51.0,236,0.046347211311861744,165,0.03240377062058131
86,21.0,237,0.046352434969685115,166,0.032466262468218265
87,80.0,239,0.04602349316387445,167,0.032158675139611015
88,76.0,241,0.04573922945530461,168,0.03188460808502562
89,54.0,243,0.04565094871313169,170,0.031936877700544805
90,59.0,244,0.045336306205871424,171,0.03177257525083612
91,53.0,250,0.045998160073597055,175,0.03219871205151794
92,26.0,251,0.04596227797106757,176,0.032228529573338216
93,89.0,251,0.04522522522522523,176,0.031711711711711714
94,66.0,252,0.04487179487179487,177,0.031517094017094016
95,128.0,255,0.0443941504178273,179,0.031162952646239556
96,15.0,257,0.044625803090814375,181,0.03142906754644904
97,81.0,267,0.04571917808219178,191,0.03270547945205479
98,92.0,273,0.046021577882670264,197,0.03320971004720162
99,67.0,274,0.045674279046507754,197,0.032838806467744626
100,75.0,285,0.04692130391834047,205,0.03375041159038525
101,104.0,293,0.047426351570087406,212,0.03431531239883458
102,143.0,301,0.047619047619047616,220,0.03480461952222749
103,52.0,301,0.04723050368743135,220,0.03452063392436843
104,89.0,306,0.04735376044568245,225,0.034818941504178275
105,19.0,308,0.04752353031939516,227,0.035025459034099676
106,16.0,309,0.047560412498076035,227,0.03493920270894259
107,41.0,311,0.0475680636280208,228,0.03487304986234322
108,167.0,322,0.04802386278896346,236,0.03519761372110365
109,82.0,328,0.04832768528068366,241,0.03550906144099013
110,86.0,334,0.04859595518696348,246,0.03579223046704496
111,75.0,334,0.04807138744962579,246,0.03540587219343696
112,93.0,342,0.04857264593097571,252,0.035790370685982106
113,158.0,347,0.04820113904708987,255,0.03542158633143492
114,285.0,352,0.04703367183324426,260,0.034740780331373594
115,98.0,356,0.04695331047217093,262,0.03455552624637299
116,102.0,358,0.04659031754294638,264,0.03435710567412806
117,139.0,359,0.04589032340534322,265,0.033874472708679534
118,27.0,360,0.045859872611464965,265,0.03375796178343949
119,129.0,364,0.045619751848602584,269,0.033713497932071686
120,127.0,365,0.04502837404391809,270,0.033308660251665435
121,239.0,376,0.04505692031156381,279,0.03343319352905932
122,243.0,387,0.04506287843502562,288,0.033535165346995806
123,130.0,390,0.044735030970406056,290,0.033264510208763476
124,78.0,392,0.04456571168713051,292,0.03319690768531151
125,315.0,407,0.04467127647898145,305,0.033476018000219515
126,36.0,408,0.04460478845523122,306,0.033453591341423415
127,126.0,409,0.04410654588590532,307,0.03310686940580179
128,452.0,422,0.043393316195372754,317,0.032596401028277634
129,236.0,425,0.04266639895592812,320,0.03212528862563999
130,260.0,425,0.04158105860483319,320,0.031308091184815576
131,160.0,427,0.041132838840188805,321,0.030921876505153646
132,135.0,428,0.04069988588817041,321,0.030524914416127806
133,89.0,431,0.04064120697784064,324,0.030551626591230552
134,123.0,449,0.0418530947054437,340,0.03169276659209545
135,107.0,450,0.04153207198892478,340,0.03137978772496539
136,107.0,458,0.04185706452202522,347,0.0317126667885213
137,205.0,461,0.04135641876738136,350,0.03139858257827218
138,19.0,462,0.04137560451370231,351,0.031434712520150454
139,46.0,463,0.041295041027470565,352,0.03139493399928648
140,122.0,484,0.04270337038997706,368,0.03246867831304041
141,177.0,495,0.04300234558248632,377,0.03275128138302493
142,204.0,502,0.04285104566794708,382,0.032607767819035426
143,246.0,507,0.04238776022071733,387,0.03235515425131678
144,142.0,522,0.04312980252829877,398,0.03288440882425845
145,191.0,530,0.043110460387180735,404,0.032861558483813245
146,189.0,530,0.04245774252984058,404,0.032364015060482254
147,218.0,538,0.04235886938036375,412,0.03243839067789938
148,154.0,538,0.041851419681057954,412,0.03204978607545702
149,47.0,539,0.04177646876453263,413,0.03201054100139513
150,297.0,548,0.041518296840669745,421,0.03189635578452913
151,257.0,550,0.04087395957193817,423,0.03143579072532699
152,371.0,554,0.04006653648658422,427,0.030881608447240905
153,312.0,560,0.03960676143998868,432,0.030553787396562698
154,500.0,573,0.039142017897397366,443,0.03026162989275224
155,48.0,574,0.03908218152107306,443,0.03016272894396405
156,123.0,575,0.03882511816340311,444,0.0299797434166104
157,88.0,575,0.038595784669083096,444,0.029802658074909383
158,149.0,575,0.03821359739482953,444,0.02950754303183359
159,475.0,579,0.037301894085813685,448,0.02886226001803891
160,213.0,579,0.036796949475691135,448,0.028471560216078804
161,286.0,585,0.03651457462081019,454,0.0283378066287997
162,399.0,586,0.03568818514007308,455,0.027710109622411692
163,243.0,589,0.03534777651083238,458,0.02748604693032467
164,217.0,592,0.035071090047393366,461,0.02731042654028436
165,223.0,596,0.034847687540197625,464,0.0271297433198854
166,94.0,596,0.03465720765249753,464,0.026981450252951095
167,83.0,596,0.03449074074074074,464,0.026851851851851852
168,315.0,600,0.03410059676044331,467,0.026541631145211707
169,245.0,608,0.034080717488789235,475,0.026625560538116592
170,500.0,616,0.03358778625954199,482,0.02628135223555071
