episode,reward,violations,violation_rate,modifications,modification_rate
1,17.0,2,0.11764705882352941,2,0.11764705882352941
2,25.0,4,0.09523809523809523,4,0.09523809523809523
3,64.0,16,0.1509433962264151,16,0.1509433962264151
4,21.0,18,0.14173228346456693,18,0.14173228346456693
5,93.0,29,0.1318181818181818,29,0.1318181818181818
6,87.0,52,0.16938110749185667,52,0.16938110749185667
7,26.0,53,0.15915915915915915,53,0.15915915915915915
8,19.0,55,0.15625,55,0.15625
9,28.0,56,0.14736842105263157,56,0.14736842105263157
10,12.0,57,0.14540816326530612,57,0.14540816326530612
11,9.0,58,0.14463840399002495,58,0.14463840399002495
12,12.0,59,0.14285714285714285,59,0.14285714285714285
13,9.0,60,0.14218009478672985,60,0.14218009478672985
14,17.0,62,0.14123006833712984,62,0.14123006833712984
15,9.0,63,0.140625,63,0.140625
16,18.0,64,0.13733905579399142,64,0.13733905579399142
17,12.0,65,0.13598326359832635,65,0.13598326359832635
18,8.0,66,0.13580246913580246,66,0.13580246913580246
19,15.0,66,0.1317365269461078,66,0.1317365269461078
20,19.0,67,0.12884615384615383,67,0.12884615384615383
21,16.0,67,0.125,67,0.125
22,28.0,69,0.12234042553191489,69,0.12234042553191489
23,13.0,69,0.1195840554592721,69,0.1195840554592721
24,14.0,71,0.12013536379018612,71,0.12013536379018612
25,17.0,72,0.11842105263157894,72,0.11842105263157894
26,13.0,72,0.11594202898550725,72,0.11594202898550725
27,10.0,73,0.11568938193343899,73,0.11568938193343899
28,13.0,74,0.11490683229813664,74,0.11490683229813664
29,15.0,76,0.11532625189681335,76,0.11532625189681335
30,12.0,79,0.11773472429210134,79,0.11773472429210134
31,53.0,95,0.13121546961325967,95,0.13121546961325967
32,34.0,104,0.13720316622691292,104,0.13720316622691292
33,30.0,115,0.14593908629441624,115,0.14593908629441624
34,32.0,125,0.1524390243902439,125,0.1524390243902439
35,13.0,125,0.15006002400960383,125,0.15006002400960383
36,77.0,143,0.15714285714285714,143,0.15714285714285714
37,54.0,153,0.15871369294605808,153,0.15871369294605808
38,270.0,201,0.16288492706645058,201,0.16288492706645058
39,60.0,203,0.15687789799072643,203,0.15687789799072643
40,68.0,204,0.14977973568281938,204,0.14977973568281938
41,43.0,205,0.14590747330960854,205,0.14590747330960854
42,166.0,218,0.13876511775938893,218,0.13876511775938893
43,80.0,229,0.1387038158691702,229,0.1387038158691702
44,71.0,238,0.13821138211382114,238,0.13821138211382114
45,204.0,261,0.13551401869158877,261,0.13551401869158877
46,94.0,265,0.1311881188118812,265,0.1311881188118812
47,132.0,272,0.12639405204460966,272,0.12639405204460966
48,96.0,289,0.12855871886120995,289,0.12855871886120995
49,43.0,297,0.12963771278917502,297,0.12963771278917502
50,71.0,315,0.13336155800169347,315,0.13336155800169347
51,106.0,324,0.1312803889789303,324,0.1312803889789303
52,111.0,324,0.12563008918185342,324,0.12563008918185342
53,98.0,325,0.12140455734030631,325,0.12140455734030631
54,68.0,334,0.12167577413479053,334,0.12167577413479053
55,91.0,344,0.12129760225669958,344,0.12129760225669958
56,48.0,355,0.12309292649098474,355,0.12309292649098474
57,40.0,363,0.12414500683994528,363,0.12414500683994528
58,21.0,363,0.12325976230899831,363,0.12325976230899831
59,83.0,374,0.12351387054161163,374,0.12351387054161163
60,86.0,383,0.12299293513166346,383,0.12299293513166346
61,56.0,386,0.12176656151419558,386,0.12176656151419558
62,73.0,387,0.11933395004625347,387,0.11933395004625347
63,69.0,388,0.11714975845410629,388,0.11714975845410629
64,70.0,392,0.1159077468953282,392,0.1159077468953282
65,72.0,398,0.11522872032426172,398,0.11522872032426172
66,55.0,406,0.11570247933884298,406,0.11570247933884298
67,59.0,411,0.11519058295964126,411,0.11519058295964126
68,69.0,416,0.114379983502887,416,0.114379983502887
69,76.0,420,0.11311607864260706,420,0.11311607864260706
70,59.0,424,0.11240721102863202,424,0.11240721102863202
71,72.0,433,0.11264308012486993,433,0.11264308012486993
72,67.0,440,0.11250319611352595,440,0.11250319611352595
73,69.0,444,0.11155778894472362,444,0.11155778894472362
74,69.0,449,0.11089157816744875,449,0.11089157816744875
75,64.0,454,0.11038171650863117,454,0.11038171650863117
76,342.0,482,0.10819304152637486,482,0.10819304152637486
77,42.0,489,0.10873915943962642,489,0.10873915943962642
78,101.0,496,0.10787298825576337,496,0.10787298825576337
79,79.0,501,0.10711994868505452,501,0.10711994868505452
80,74.0,504,0.10608292990949274,504,0.10608292990949274
81,66.0,507,0.10525223167946855,507,0.10525223167946855
82,61.0,508,0.10414104141041411,508,0.10414104141041411
83,51.0,508,0.10306350172448772,508,0.10306350172448772
84,212.0,520,0.10114763664656681,520,0.10114763664656681
85,91.0,523,0.09996177370030582,523,0.09996177370030582
86,199.0,550,0.10127048425704291,550,0.10127048425704291
87,277.0,594,0.10406447091800981,594,0.10406447091800981
88,180.0,617,0.10478940217391304,617,0.10478940217391304
89,82.0,622,0.10418760469011726,622,0.10418760469011726
90,105.0,642,0.10567901234567902,642,0.10567901234567902
91,49.0,649,0.10597648595689092,649,0.10597648595689092
92,29.0,649,0.10547700308792458,649,0.10547700308792458
93,22.0,650,0.10526315789473684,650,0.10526315789473684
94,114.0,658,0.10462712672920974,658,0.10462712672920974
95,36.0,660,0.10434782608695652,660,0.10434782608695652
96,128.0,679,0.10522237718890438,679,0.10522237718890438
97,297.0,715,0.10592592592592592,715,0.10592592592592592
98,183.0,726,0.10471657291215924,726,0.10471657291215924
99,101.0,726,0.10321296559567814,726,0.10321296559567814
100,223.0,737,0.10155711726608792,737,0.10155711726608792
101,160.0,747,0.10071457462585952,747,0.10071457462585952
102,122.0,763,0.10120705663881151,763,0.10120705663881151
103,18.0,763,0.10096599179568612,763,0.10096599179568612
104,21.0,764,0.10081815782528372,764,0.10081815782528372
105,108.0,781,0.10161332292479834,781,0.10161332292479834
106,60.0,782,0.10095533178414666,782,0.10095533178414666
107,115.0,796,0.10125938175804605,796,0.10125938175804605
108,63.0,796,0.10045431600201918,796,0.10045431600201918
109,104.0,817,0.10176880916791231,817,0.10176880916791231
110,143.0,822,0.10059968180149309,822,0.10059968180149309
111,261.0,840,0.09962049335863378,840,0.09962049335863378
112,378.0,844,0.09580022701475596,844,0.09580022701475596
113,446.0,857,0.0925885911840968,857,0.0925885911840968
114,175.0,872,0.09246103276428799,872,0.09246103276428799
115,163.0,890,0.0927663122785074,890,0.0927663122785074
116,129.0,908,0.09338681476910418,908,0.09338681476910418
117,123.0,925,0.09394678041844404,925,0.09394678041844404
118,125.0,948,0.09507571958680172,948,0.09507571958680172
119,121.0,962,0.09532302814110186,962,0.09532302814110186
120,156.0,974,0.09504293520686963,974,0.09504293520686963
121,161.0,977,0.09386108175617254,977,0.09386108175617254
122,167.0,977,0.09237897125567322,977,0.09237897125567322
123,218.0,980,0.0907911802853437,980,0.0907911802853437
124,172.0,980,0.0893671347802298,980,0.0893671347802298
125,206.0,982,0.08789831722162549,982,0.08789831722162549
126,121.0,992,0.08784202603382626,992,0.08784202603382626
127,132.0,999,0.08743982494529541,999,0.08743982494529541
128,155.0,999,0.08626943005181348,999,0.08626943005181348
129,224.0,999,0.0846323280243985,999,0.0846323280243985
130,154.0,999,0.08354239839438034,999,0.08354239839438034
131,193.0,999,0.08221545551806436,999,0.08221545551806436
132,238.0,999,0.08063604810719187,999,0.08063604810719187
133,161.0,999,0.07960159362549801,999,0.07960159362549801
134,186.0,1005,0.07891017587939698,1005,0.07891017587939698
135,176.0,1014,0.07853159851301116,1014,0.07853159851301116
136,134.0,1025,0.07856814349225816,1025,0.07856814349225816
137,154.0,1036,0.07848484848484849,1036,0.07848484848484849
138,151.0,1046,0.0783461912965321,1046,0.0783461912965321
139,211.0,1049,0.0773484736764489,1049,0.0773484736764489
140,271.0,1054,0.07619460709896624,1054,0.07619460709896624
141,198.0,1060,0.07554700306464257,1060,0.07554700306464257
142,211.0,1060,0.07442774891166971,1060,0.07442774891166971
143,357.0,1061,0.07267621069936298,1061,0.07267621069936298
144,224.0,1065,0.07184780408824125,1065,0.07184780408824125
145,154.0,1069,0.07137611003538759,1069,0.07137611003538759
146,191.0,1078,0.07107067510548523,1078,0.07107067510548523
147,186.0,1086,0.07073075420085971,1086,0.07073075420085971
148,152.0,1095,0.07061782535792596,1095,0.07061782535792596
149,158.0,1104,0.07048008171603677,1104,0.07048008171603677
150,178.0,1109,0.07000378740058073,1109,0.07000378740058073
151,192.0,1112,0.0693526256704503,1112,0.0693526256704503
152,164.0,1118,0.06902086677367576,1118,0.06902086677367576
153,196.0,1125,0.0686226668293278,1125,0.0686226668293278
154,147.0,1136,0.06867783084456805,1136,0.06867783084456805
155,140.0,1149,0.06888076254421198,1149,0.06888076254421198
156,138.0,1161,0.06902907426125215,1161,0.06902907426125215
157,142.0,1170,0.06898178173456754,1170,0.06898178173456754
158,128.0,1176,0.06881619755398209,1176,0.06881619755398209
159,191.0,1181,0.06834490740740741,1181,0.06834490740740741
160,196.0,1184,0.06775005722133211,1184,0.06775005722133211
161,170.0,1184,0.06709735917488382,1184,0.06709735917488382
162,208.0,1184,0.06631567155819425,1184,0.06631567155819425
163,204.0,1184,0.0655665079189279,1184,0.0655665079189279
164,216.0,1184,0.0647915070592098,1184,0.0647915070592098
165,263.0,1184,0.06387225548902195,1184,0.06387225548902195
166,288.0,1184,0.06289508632138115,1184,0.06289508632138115
167,289.0,1184,0.061944124725332214,1184,0.061944124725332214
168,269.0,1184,0.061084455450652636,1184,0.061084455450652636
169,309.0,1184,0.06012593946780419,1184,0.06012593946780419
170,255.0,1184,0.059357296836617036,1184,0.059357296836617036
171,304.0,1184,0.05846624858031702,1184,0.05846624858031702
172,288.0,1184,0.057646428745313796,1184,0.057646428745313796
173,446.0,1184,0.05642125327614963,1184,0.05642125327614963
174,500.0,1184,0.055108215033744475,1184,0.055108215033744475
175,500.0,1184,0.053854901068910624,1184,0.053854901068910624
176,500.0,1184,0.052657327106960194,1184,0.052657327106960194
177,500.0,1184,0.051511855557972594,1184,0.051511855557972594
178,500.0,1184,0.05041515861187992,1184,0.05041515861187992
179,500.0,1184,0.0493641859495518,1184,0.0493641859495518
180,500.0,1184,0.04835613641004697,1184,0.04835613641004697
