episode,reward,violations,violation_rate,modifications,modification_rate
1,37.0,1,0.02702702702702703,1,0.02702702702702703
2,18.0,2,0.03636363636363636,2,0.03636363636363636
3,116.0,21,0.12280701754385964,21,0.12280701754385964
4,8.0,22,0.12290502793296089,22,0.12290502793296089
5,10.0,23,0.12169312169312169,23,0.12169312169312169
6,15.0,24,0.11764705882352941,24,0.11764705882352941
7,11.0,25,0.11627906976744186,25,0.11627906976744186
8,24.0,26,0.1087866108786611,26,0.1087866108786611
9,12.0,27,0.10756972111553785,27,0.10756972111553785
10,17.0,29,0.10820895522388059,29,0.10820895522388059
11,16.0,31,0.10915492957746478,31,0.10915492957746478
12,13.0,33,0.1111111111111111,33,0.1111111111111111
13,11.0,34,0.11038961038961038,34,0.11038961038961038
14,22.0,34,0.10303030303030303,34,0.10303030303030303
15,11.0,36,0.10557184750733138,36,0.10557184750733138
16,22.0,37,0.10192837465564739,37,0.10192837465564739
17,41.0,45,0.11138613861386139,45,0.11138613861386139
18,16.0,46,0.10952380952380952,46,0.10952380952380952
19,18.0,47,0.10730593607305935,47,0.10730593607305935
20,19.0,48,0.1050328227571116,48,0.1050328227571116
21,11.0,49,0.1047008547008547,49,0.1047008547008547
22,21.0,52,0.10633946830265849,52,0.10633946830265849
23,12.0,53,0.10578842315369262,53,0.10578842315369262
24,12.0,55,0.10721247563352826,55,0.10721247563352826
25,66.0,61,0.10535405872193437,61,0.10535405872193437
26,69.0,68,0.10493827160493827,68,0.10493827160493827
27,29.0,69,0.1019202363367799,69,0.1019202363367799
28,28.0,71,0.10070921985815603,71,0.10070921985815603
29,23.0,72,0.0989010989010989,72,0.0989010989010989
30,89.0,78,0.09547123623011015,78,0.09547123623011015
31,22.0,78,0.09296781883194279,78,0.09296781883194279
32,16.0,79,0.09239766081871345,79,0.09239766081871345
33,62.0,96,0.10468920392584515,96,0.10468920392584515
34,9.0,96,0.10367170626349892,96,0.10367170626349892
35,14.0,97,0.10319148936170212,97,0.10319148936170212
36,20.0,99,0.103125,99,0.103125
37,34.0,108,0.10865191146881288,108,0.10865191146881288
38,20.0,110,0.10848126232741617,110,0.10848126232741617
39,12.0,110,0.10721247563352826,110,0.10721247563352826
40,69.0,128,0.11689497716894977,128,0.11689497716894977
41,80.0,144,0.1225531914893617,144,0.1225531914893617
42,107.0,157,0.12246489859594384,157,0.12246489859594384
43,93.0,168,0.12218181818181818,168,0.12218181818181818
44,153.0,192,0.1256544502617801,192,0.1256544502617801
45,113.0,200,0.1218769043266301,200,0.1218769043266301
46,325.0,205,0.10427263479145472,205,0.10427263479145472
47,59.0,207,0.10222222222222223,207,0.10222222222222223
48,103.0,221,0.10385338345864661,221,0.10385338345864661
49,48.0,222,0.10202205882352941,222,0.10202205882352941
50,130.0,245,0.106244579358196,245,0.106244579358196
51,159.0,270,0.10953346855983773,270,0.10953346855983773
