episode,reward,violations,violation_rate,modifications,modification_rate
1,-3500.0,30,0.06,0,0.0
2,-500,30,0.03,0,0.0
3,-700.0,32,0.021333333333333333,0,0.0
4,-900.0,36,0.018,0,0.0
5,-600.0,37,0.0148,0,0.0
6,-800.0,40,0.013333333333333334,0,0.0
7,-500,40,0.011428571428571429,0,0.0
8,-1400.0,49,0.01225,0,0.0
9,-857.0,53,0.0118914067758582,0,0.0
10,-326,53,0.01108091156178131,0,0.0
11,-337.0,54,0.010756972111553785,0,0.0
12,-129,54,0.01048747329578559,0,0.0
13,-753.0,59,0.010921880784894483,0,0.0
14,-135.0,60,0.011035497517013059,0,0.0
15,-407.0,62,0.010985116938341602,0,0.0
16,-224.0,64,0.011291460832745237,0,0.0
17,-270.0,66,0.011502265597769257,0,0.0
18,-490.0,70,0.012010981468771447,0,0.0
19,-384.0,72,0.011976047904191617,0,0.0
20,-471.0,76,0.012493835278645405,0,0.0
21,-272.0,78,0.012672623883021933,0,0.0
22,-1123.0,88,0.014017202930869704,0,0.0
23,-73,88,0.013856085655802236,0,0.0
24,-402.0,91,0.014101968076863475,0,0.0
25,-136,91,0.013810896949461223,0,0.0
26,-38,91,0.013731703636637995,0,0.0
27,-38,91,0.013653413353338334,0,0.0
28,-316.0,92,0.013370149687545414,0,0.0
29,-175.0,93,0.013369752731454859,0,0.0
30,-71,93,0.013234666287178027,0,0.0
31,-77,93,0.013091216216216216,0,0.0
32,-78,93,0.012949039264828738,0,0.0
33,-127.0,94,0.01303925648494937,0,0.0
34,-393.0,97,0.013284031772117228,0,0.0
35,-59,97,0.013177557397092787,0,0.0
36,-265.0,99,0.013331537840021546,0,0.0
37,-140.0,100,0.01339405304045004,0,0.0
38,-171.0,101,0.013400557250895583,0,0.0
39,-60,101,0.013294721600631828,0,0.0
40,-60,101,0.01319054459971268,0,0.0
41,-81,101,0.013052468338071853,0,0.0
42,-100,101,0.012885940290890534,0,0.0
43,-87,101,0.012744479495268139,0,0.0
44,-73,101,0.012628157039259815,0,0.0
45,-87,101,0.012492269635126778,0,0.0
46,-57,101,0.012404814541881602,0,0.0
47,-73,101,0.012294583079732198,0,0.0
48,-177.0,102,0.012301013024602027,0,0.0
49,-228.0,103,0.012232779097387174,0,0.0
50,-52,103,0.012157695939565628,0,0.0
51,-48,103,0.012089201877934273,0,0.0
52,-45,103,0.012025685931115002,0,0.0
53,-56,103,0.011947569887484051,0,0.0
54,-71,103,0.011849976990335942,0,0.0
55,-31,103,0.011807864266880661,0,0.0
56,-41,103,0.01175262437243268,0,0.0
57,-53,103,0.011681977997051151,0,0.0
58,-37,103,0.01163316015360289,0,0.0
59,-58,103,0.011557450628366248,0,0.0
60,-46,103,0.011498102254967627,0,0.0
61,-18,103,0.011475044563279857,0,0.0
62,-40,103,0.01142413487133984,0,0.0
63,-22,103,0.011396326620933836,0,0.0
64,-20,103,0.011371163612276441,0,0.0
65,-25,103,0.011339865683144336,0,0.0
66,-32,103,0.011300054854635217,0,0.0
67,-32,103,0.011260522575707883,0,0.0
68,-33,103,0.011220043572984749,0,0.0
69,-36,103,0.011176215277777778,0,0.0
70,-23,103,0.011148392683190822,0,0.0
71,-30,103,0.01111230985003776,0,0.0
72,-26,103,0.01108122646584185,0,0.0
73,-24,103,0.01105268805665844,0,0.0
74,-35,103,0.011011332050459696,0,0.0
75,-18,103,0.010990183525394792,0,0.0
76,-24,103,0.01096211153682418,0,0.0
77,-25,103,0.010933021972189788,0,0.0
78,-23,103,0.010906395595086828,0,0.0
79,-24,103,0.010878749471905366,0,0.0
80,-19,103,0.010856962158743544,0,0.0
81,-27,103,0.010826150935463527,0,0.0
82,-17,103,0.010806840835169447,0,0.0
83,-24,103,0.010779696493982208,0,0.0
84,-27,103,0.010749321644750573,0,0.0
