episode,reward,violations,violation_rate,modifications,modification_rate
1,20.0,65,0.17150395778364116,0,0.0
2,0.0,118,0.1673758865248227,0,0.0
3,140.0,183,0.13759398496240602,0,0.0
4,60.0,247,0.13970588235294118,0,0.0
5,60.0,308,0.13628318584070798,0,0.0
6,160.0,365,0.12440354464894342,0,0.0
7,20.0,434,0.1306835290575128,0,0.0
8,100.0,487,0.1283605693199789,0,0.0
9,120.0,549,0.12690707350901526,0,0.0
10,160.0,618,0.12320574162679426,0,0.0
11,140.0,688,0.12327539867407275,0,0.0
12,140.0,754,0.1222438391699092,0,0.0
13,280.0,910,0.12532708993251618,0,0.0
14,80.0,972,0.12477535301668806,0,0.0
15,0.0,1031,0.1263790144643295,0,0.0
16,40.0,1096,0.1279775805698272,0,0.0
17,60.0,1161,0.12857142857142856,0,0.0
18,0.0,1222,0.12946286682911326,0,0.0
19,80.0,1281,0.1279336862079297,0,0.0
20,40.0,1337,0.12847122129336025,0,0.0
21,260.0,1398,0.1228794937153907,0,0.0
22,180.0,1462,0.1216711051930759,0,0.0
23,140.0,1526,0.11970505177282711,0,0.0
24,180.0,1595,0.11827079934747145,0,0.0
25,140.0,1663,0.11799347239960267,0,0.0
26,200.0,1727,0.1161945771378591,0,0.0
27,420.0,1953,0.12089136490250696,0,0.0
28,420.0,2137,0.12167625120992996,0,0.0
29,80.0,2206,0.12227025828622104,0,0.0
30,240.0,2384,0.12475796744989272,0,0.0
31,120.0,2456,0.125,0,0.0
32,120.0,2522,0.12490095087163233,0,0.0
33,100.0,2585,0.12478277659779881,0,0.0
34,100.0,2652,0.12478825522303783,0,0.0
35,100.0,2714,0.12422189674112047,0,0.0
36,160.0,2786,0.12376171649415842,0,0.0
37,140.0,2854,0.12376409366869037,0,0.0
38,520.0,3014,0.12292507851054285,0,0.0
39,120.0,3088,0.12295440971530958,0,0.0
40,260.0,3255,0.12515379883112887,0,0.0
41,120.0,3318,0.12482130765179444,0,0.0
42,60.0,3368,0.12453318543168793,0,0.0
43,20.0,3429,0.1250273463137169,0,0.0
44,100.0,3487,0.12429157013010159,0,0.0
45,140.0,3545,0.12376064795419633,0,0.0
46,20.0,3601,0.12405263883147306,0,0.0
47,360.0,3667,0.12158891209920754,0,0.0
48,180.0,3728,0.12133441822620017,0,0.0
49,120.0,3787,0.12106390460663022,0,0.0
50,40.0,3855,0.12126454860018873,0,0.0
51,140.0,3918,0.1207582061950994,0,0.0
52,140.0,3982,0.12071422075363022,0,0.0
53,20.0,4045,0.12128571856915835,0,0.0
54,100.0,4110,0.12073321191469362,0,0.0
55,140.0,4168,0.12013258394581351,0,0.0
56,120.0,4235,0.12012139777626503,0,0.0
57,200.0,4292,0.1190601681045244,0,0.0
58,220.0,4358,0.1183949577548969,0,0.0
59,220.0,4478,0.11877984084880637,0,0.0
60,80.0,4532,0.1183660676974509,0,0.0
61,220.0,4591,0.1177300235921633,0,0.0
62,100.0,4647,0.11733959548519052,0,0.0
63,180.0,4695,0.11614962149324626,0,0.0
64,40.0,4738,0.11614168402990563,0,0.0
65,340.0,4797,0.11500839127307601,0,0.0
66,0.0,4856,0.11566310975609756,0,0.0
67,0.0,4916,0.11620101167683071,0,0.0
68,320.0,4989,0.1152593277116784,0,0.0
69,140.0,5052,0.11526088841231093,0,0.0
70,80.0,5104,0.11485665421486116,0,0.0
71,160.0,5161,0.1145336321874792,0,0.0
72,40.0,5217,0.11463162751862187,0,0.0
73,80.0,5280,0.11468537544255956,0,0.0
74,140.0,5347,0.11476958080233532,0,0.0
75,80.0,5411,0.11510072110782583,0,0.0
76,120.0,5478,0.11532146014904636,0,0.0
77,180.0,5579,0.11510212502578915,0,0.0
78,120.0,5645,0.11508899264001304,0,0.0
79,220.0,5730,0.11466880128076846,0,0.0
80,20.0,5789,0.11509175132706416,0,0.0
81,100.0,5850,0.1152504974487283,0,0.0
82,140.0,5912,0.1147181527117493,0,0.0
83,60.0,5963,0.11463339613210811,0,0.0
84,420.0,6081,0.11435825105782793,0,0.0
85,160.0,6144,0.11414345960205845,0,0.0
86,80.0,6204,0.11423100292758373,0,0.0
87,200.0,6260,0.1140213471276092,0,0.0
88,280.0,6426,0.11503965341305787,0,0.0
89,280.0,6482,0.11438554386955602,0,0.0
