episode,reward,violations,violation_rate,modifications,modification_rate
1,47.0,9,0.19148936170212766,8,0.1702127659574468
2,51.0,16,0.16326530612244897,14,0.14285714285714285
3,12.0,17,0.15454545454545454,15,0.13636363636363635
4,19.0,17,0.13178294573643412,15,0.11627906976744186
5,12.0,19,0.1347517730496454,16,0.11347517730496454
6,96.0,33,0.13924050632911392,28,0.11814345991561181
7,14.0,34,0.13545816733067728,28,0.11155378486055777
8,17.0,36,0.13432835820895522,30,0.11194029850746269
9,29.0,37,0.12457912457912458,31,0.10437710437710437
10,13.0,38,0.12258064516129032,32,0.1032258064516129
11,58.0,44,0.11956521739130435,37,0.10054347826086957
12,42.0,45,0.10975609756097561,38,0.09268292682926829
13,12.0,46,0.10900473933649289,39,0.0924170616113744
14,16.0,46,0.1050228310502283,39,0.08904109589041095
15,13.0,48,0.10643015521064302,41,0.09090909090909091
16,21.0,49,0.1038135593220339,42,0.08898305084745763
17,12.0,50,0.10330578512396695,42,0.08677685950413223
18,42.0,51,0.09695817490494296,43,0.0817490494296578
19,105.0,66,0.1045958795562599,56,0.08874801901743265
20,45.0,68,0.10059171597633136,58,0.08579881656804733
21,23.0,69,0.09871244635193133,58,0.08297567954220315
22,20.0,71,0.09874826147426982,59,0.08205841446453407
23,96.0,89,0.10920245398773006,75,0.09202453987730061
24,17.0,89,0.10697115384615384,75,0.09014423076923077
25,60.0,91,0.10201793721973094,76,0.08520179372197309
26,22.0,91,0.09956236323851203,76,0.08315098468271334
27,52.0,92,0.09523809523809523,76,0.07867494824016563
28,43.0,98,0.09712586719524281,82,0.08126858275520317
29,14.0,101,0.09872922776148582,85,0.08308895405669599
30,58.0,101,0.09343200740055504,85,0.0786308973172988
31,29.0,102,0.0918918918918919,86,0.07747747747747748
32,50.0,107,0.09224137931034483,91,0.07844827586206897
33,14.0,107,0.09114139693356048,91,0.07751277683134583
34,17.0,109,0.09151973131821999,93,0.07808564231738035
35,20.0,112,0.09248554913294797,95,0.07844756399669695
36,24.0,114,0.09230769230769231,97,0.07854251012145749
37,17.0,116,0.0926517571884984,99,0.07907348242811502
38,25.0,118,0.09240407204385279,100,0.07830853563038372
39,33.0,119,0.09083969465648854,100,0.07633587786259542
