episode,reward,violations,violation_rate,modifications,modification_rate
1,13.0,2,0.15384615384615385,1,0.07692307692307693
2,30.0,4,0.09302325581395349,2,0.046511627906976744
3,15.0,6,0.10344827586206896,4,0.06896551724137931
4,15.0,7,0.0958904109589041,4,0.0547945205479452
5,11.0,9,0.10714285714285714,5,0.05952380952380952
6,25.0,10,0.09174311926605505,5,0.045871559633027525
7,19.0,11,0.0859375,6,0.046875
8,25.0,16,0.10457516339869281,9,0.058823529411764705
9,62.0,21,0.09767441860465116,14,0.06511627906976744
10,23.0,22,0.09243697478991597,15,0.06302521008403361
11,61.0,23,0.07692307692307693,16,0.05351170568561873
12,58.0,32,0.0896358543417367,23,0.06442577030812324
13,15.0,33,0.08870967741935484,24,0.06451612903225806
14,24.0,35,0.08838383838383838,25,0.06313131313131314
15,41.0,37,0.08466819221967964,25,0.057208237986270026
16,48.0,39,0.08041237113402062,26,0.05360824742268041
17,52.0,46,0.0856610800744879,31,0.05772811918063315
18,96.0,55,0.08688783570300158,38,0.06003159557661927
19,140.0,62,0.08020698576972833,45,0.05821474773609314
20,38.0,62,0.07644882860665844,45,0.055487053020961775
21,36.0,63,0.0743801652892562,45,0.053128689492325853
22,13.0,64,0.07441860465116279,45,0.05232558139534884
23,20.0,65,0.07386363636363637,46,0.05227272727272727
24,31.0,65,0.07135016465422613,46,0.050493962678375415
25,24.0,65,0.06951871657754011,46,0.04919786096256684
26,29.0,67,0.06950207468879668,46,0.04771784232365145
27,112.0,69,0.06412639405204461,46,0.04275092936802974
28,76.0,74,0.0642361111111111,50,0.043402777777777776
29,146.0,80,0.061633281972265024,55,0.0423728813559322
30,72.0,84,0.061313868613138686,57,0.041605839416058395
31,67.0,90,0.06263048016701461,62,0.04314544189283229
32,60.0,90,0.06012024048096192,62,0.041416165664662656
33,81.0,96,0.060836501901140684,68,0.043092522179974654
34,47.0,103,0.06338461538461539,73,0.04492307692307692
35,46.0,103,0.061639736684619986,73,0.043686415320167565
36,11.0,103,0.061236623067776455,73,0.043400713436385255
37,37.0,104,0.06050029086678301,74,0.04304828388598022
38,26.0,105,0.06017191977077364,75,0.04297994269340974
39,54.0,108,0.06003335186214564,78,0.0433574207893274
40,29.0,109,0.05962800875273523,79,0.04321663019693654
41,51.0,116,0.061734965407131456,84,0.04470463012240553
42,15.0,117,0.0617740232312566,85,0.04487856388595565
43,42.0,118,0.060950413223140494,86,0.04442148760330578
44,16.0,118,0.060450819672131145,86,0.04405737704918033
45,41.0,123,0.06171600602107376,91,0.04565980933266432
46,12.0,123,0.06134663341645885,91,0.045386533665835414
47,24.0,123,0.060620995564317395,91,0.04484967964514539
48,33.0,124,0.06013579049466537,92,0.0446168768186227
49,30.0,126,0.06022944550669216,94,0.044933078393881457
50,11.0,127,0.06038991916310033,95,0.0451735615786971
51,48.0,128,0.05950720595072059,96,0.044630404463040445
52,43.0,129,0.05879671832269827,97,0.04421148587055606
53,14.0,131,0.059329710144927536,98,0.044384057971014496
54,55.0,138,0.06098099867432612,104,0.04595669465311533
55,35.0,139,0.060487380330722366,105,0.04569190600522193
56,14.0,139,0.060121107266435984,105,0.04541522491349481
57,44.0,141,0.05984719864176571,106,0.04499151103565365
58,22.0,143,0.06013456686291001,108,0.045416316232127836
59,39.0,149,0.06164666942490691,113,0.046752172114191144
60,58.0,149,0.0602020202020202,113,0.04565656565656566
61,38.0,152,0.060485475527258255,116,0.046159968165539196
62,31.0,152,0.059748427672955975,116,0.04559748427672956
63,26.0,154,0.05992217898832685,118,0.045914396887159536
64,47.0,154,0.0588460068781047,118,0.04508979747802828
65,48.0,158,0.05928705440900563,122,0.04577861163227017
