episode,reward,violations,violation_rate,modifications,modification_rate
1,-349,11,0.03151862464183381,0,0.0
2,-1000,11,0.00815418828762046,0,0.0
3,-305,12,0.007255139056831923,0,0.0
4,-1000,12,0.00452147701582517,0,0.0
5,-46,13,0.004814814814814815,0,0.0
6,-39,13,0.004746257758305951,0,0.0
7,-81,14,0.004964539007092199,0,0.0
8,-1000,61,0.015968586387434557,0,0.0
9,-1000,61,0.012655601659751037,0,0.0
10,-1000,61,0.010481099656357388,0,0.0
11,-1000,62,0.00909090909090909,0,0.0
12,-1000,88,0.011253196930946292,0,0.0
13,-1000,88,0.009977324263038548,0,0.0
14,-1000,88,0.008961303462321792,0,0.0
15,-1000,89,0.00822550831792976,0,0.0
16,-1000,89,0.007529610829103215,0,0.0
17,-1000,90,0.0070202808112324495,0,0.0
18,-1000,110,0.007959479015918957,0,0.0
19,-1000,110,0.007422402159244264,0,0.0
20,-408,113,0.007420541108484371,0,0.0
21,-1000,113,0.006963273354695588,0,0.0
22,-1000,113,0.006559089853726492,0,0.0
23,-1000,113,0.00619925389510643,0,0.0
24,-1000,113,0.005876846265862284,0,0.0
25,-1000,117,0.005784061696658098,0,0.0
26,-1000,118,0.005558696061805163,0,0.0
27,-1000,118,0.0053086197588626954,0,0.0
28,-144,119,0.005319148936170213,0,0.0
29,-736,121,0.005236281807166349,0,0.0
30,-1000,139,0.005765720922515347,0,0.0
31,-1000,139,0.005536084116616218,0,0.0
32,-1000,139,0.005324038608855523,0,0.0
33,-1000,139,0.00512763759775712,0,0.0
34,-1000,139,0.004945211327735876,0,0.0
35,-829,139,0.004803538722051353,0,0.0
36,-1000,140,0.004676487289975616,0,0.0
37,-528,140,0.0045954373871656,0,0.0
38,-1000,140,0.004449388209121246,0,0.0
39,-255,141,0.004445145018915511,0,0.0
40,-176,143,0.004483320792575872,0,0.0
41,-1000,143,0.004347033073929961,0,0.0
42,-1000,145,0.004277790889780505,0,0.0
43,-1000,145,0.004155204034846401,0,0.0
44,-1000,145,0.004039447292177401,0,0.0
45,-1000,145,0.003929965307892454,0,0.0
46,-265,147,0.003955760071042222,0,0.0
47,-442,148,0.003935856181687632,0,0.0
48,-1000,149,0.003859803642203974,0,0.0
49,-1000,150,0.003787591849102341,0,0.0
50,-1000,150,0.0036943083023421915,0,0.0
51,-1000,151,0.0036295459462058026,0,0.0
52,-178,151,0.003614082956367727,0,0.0
53,-61,152,0.003632713541417714,0,0.0
54,-31,153,0.003653905858190242,0,0.0
55,-204,163,0.003873850322028662,0,0.0
56,-281,164,0.0038717597620284245,0,0.0
57,-1000,164,0.003782462290696065,0,0.0
58,-235,164,0.003762071892276283,0,0.0
59,-211,164,0.0037439503241713085,0,0.0
60,-333,310,0.007023585653759884,0,0.0
61,-418,311,0.006980136909437774,0,0.0
62,-341,311,0.00692712045616536,0,0.0
63,-1000,311,0.006776189646156528,0,0.0
64,-1000,311,0.006631695667007847,0,0.0
65,-1000,327,0.006827292467011859,0,0.0
66,-1000,557,0.011391524869109947,0,0.0
67,-40,557,0.011382213503351316,0,0.0
68,-19,557,0.011377795935042385,0,0.0
69,-29,557,0.011371059937938919,0,0.0
70,-49,557,0.011359696530907756,0,0.0
