episode,reward,violations,violation_rate,modifications,modification_rate
1,16.0,3,0.1875,3,0.1875
2,13.0,4,0.13793103448275862,4,0.13793103448275862
3,15.0,6,0.13636363636363635,6,0.13636363636363635
4,27.0,8,0.11267605633802817,8,0.11267605633802817
5,73.0,13,0.09027777777777778,13,0.09027777777777778
6,68.0,18,0.08490566037735849,18,0.08490566037735849
7,22.0,19,0.0811965811965812,19,0.0811965811965812
8,16.0,20,0.08,20,0.08
9,28.0,22,0.07913669064748201,22,0.07913669064748201
10,64.0,23,0.06725146198830409,23,0.06725146198830409
11,11.0,24,0.0679886685552408,24,0.0679886685552408
12,98.0,36,0.07982261640798226,36,0.07982261640798226
13,37.0,36,0.07377049180327869,36,0.07377049180327869
14,91.0,41,0.07081174438687392,41,0.07081174438687392
15,33.0,44,0.0718954248366013,44,0.0718954248366013
16,58.0,48,0.07164179104477612,48,0.07164179104477612
17,31.0,51,0.07275320970042796,51,0.07275320970042796
18,58.0,55,0.07246376811594203,55,0.07246376811594203
19,35.0,57,0.07178841309823678,57,0.07178841309823678
20,63.0,57,0.06651108518086347,57,0.06651108518086347
21,40.0,62,0.06911928651059086,62,0.06911928651059086
22,50.0,65,0.06863780359028511,65,0.06863780359028511
23,30.0,65,0.06653019447287616,65,0.06653019447287616
24,33.0,66,0.06534653465346535,66,0.06534653465346535
25,62.0,69,0.06436567164179105,69,0.06436567164179105
26,21.0,69,0.06312900274473925,69,0.06312900274473925
27,22.0,70,0.06278026905829596,70,0.06278026905829596
28,48.0,78,0.06706792777300086,78,0.06706792777300086
29,66.0,80,0.06509357200976404,80,0.06509357200976404
30,43.0,81,0.06367924528301887,81,0.06367924528301887
31,26.0,81,0.062403697996918334,81,0.062403697996918334
32,82.0,93,0.06739130434782609,93,0.06739130434782609
33,67.0,95,0.06565307532826538,95,0.06565307532826538
34,119.0,105,0.06704980842911877,105,0.06704980842911877
35,37.0,107,0.06674984404242046,107,0.06674984404242046
36,154.0,122,0.06943653955606147,122,0.06943653955606147
37,136.0,123,0.06497622820919176,123,0.06497622820919176
38,16.0,123,0.0644316396018858,123,0.0644316396018858
39,250.0,139,0.06438165817508106,139,0.06438165817508106
40,15.0,140,0.06439742410303588,140,0.06439742410303588
41,83.0,146,0.06468763845813026,146,0.06468763845813026
42,116.0,150,0.0632111251580278,150,0.0632111251580278
43,133.0,162,0.06464485235434957,162,0.06464485235434957
44,132.0,167,0.06330553449583018,167,0.06330553449583018
45,151.0,177,0.06346360702760846,177,0.06346360702760846
46,37.0,177,0.06263269639065817,177,0.06263269639065817
47,42.0,181,0.06311018131101813,181,0.06311018131101813
48,57.0,190,0.06495726495726496,190,0.06495726495726496
49,18.0,191,0.06489976214746856,191,0.06489976214746856
50,53.0,197,0.0657543391188251,197,0.0657543391188251
51,108.0,212,0.06829896907216494,212,0.06829896907216494
52,26.0,212,0.06773162939297124,212,0.06773162939297124
53,50.0,213,0.0669811320754717,213,0.0669811320754717
54,172.0,219,0.06533412887828162,219,0.06533412887828162
55,39.0,221,0.06517251548215866,221,0.06517251548215866
56,39.0,225,0.06559766763848396,225,0.06559766763848396
57,135.0,231,0.06479663394109397,231,0.06479663394109397
58,156.0,243,0.0653050255307713,243,0.0653050255307713
59,128.0,250,0.06495193556767992,250,0.06495193556767992
60,53.0,250,0.06406970784213224,250,0.06406970784213224
61,41.0,252,0.06391072787217854,252,0.06391072787217854
62,97.0,252,0.062376237623762376,252,0.062376237623762376
63,286.0,275,0.06356911696717522,275,0.06356911696717522
64,106.0,286,0.06453068592057762,286,0.06453068592057762
65,307.0,320,0.06752479426039248,320,0.06752479426039248
66,161.0,329,0.06714285714285714,329,0.06714285714285714
67,336.0,361,0.0689457601222307,361,0.0689457601222307
68,262.0,380,0.06911604219716261,380,0.06911604219716261
69,190.0,404,0.0710267229254571,404,0.0710267229254571
70,27.0,405,0.07086614173228346,405,0.07086614173228346
71,207.0,414,0.06990881458966565,414,0.06990881458966565
72,235.0,438,0.07113854149748254,438,0.07113854149748254
73,66.0,442,0.07102683593122289,442,0.07102683593122289
74,57.0,443,0.07054140127388535,443,0.07054140127388535
75,119.0,451,0.07047976246288483,451,0.07047976246288483
76,30.0,452,0.0703064240161767,452,0.0703064240161767
77,112.0,458,0.07001987463690568,458,0.07001987463690568
78,74.0,462,0.06984126984126984,462,0.06984126984126984
79,54.0,462,0.0692757534862798,462,0.0692757534862798
80,213.0,467,0.06785818076140657,467,0.06785818076140657
81,290.0,491,0.0684606804238706,491,0.0684606804238706
82,99.0,497,0.06835373401182782,497,0.06835373401182782
83,201.0,522,0.06986081370449679,522,0.06986081370449679
84,195.0,540,0.07043172035998435,540,0.07043172035998435
85,64.0,545,0.07049540809727073,545,0.07049540809727073
86,146.0,549,0.06969658499428716,549,0.06969658499428716
87,131.0,556,0.06943056943056942,556,0.06943056943056942
88,112.0,556,0.06847290640394088,556,0.06847290640394088
89,187.0,573,0.06897797038642109,573,0.06897797038642109
90,133.0,582,0.06895734597156399,582,0.06895734597156399
91,161.0,593,0.06894547145680735,593,0.06894547145680735
92,124.0,606,0.06945558739255014,606,0.06945558739255014
93,48.0,606,0.06907557278012083,606,0.06907557278012083
94,137.0,609,0.06835016835016836,609,0.06835016835016836
95,124.0,619,0.06851892849236219,619,0.06851892849236219
96,48.0,629,0.06925787271526096,629,0.06925787271526096
97,82.0,635,0.06929288520296814,635,0.06929288520296814
98,64.0,636,0.06892067620286085,636,0.06892067620286085
99,20.0,636,0.06877162629757785,636,0.06877162629757785
100,300.0,662,0.06933389191453708,662,0.06933389191453708
101,154.0,670,0.06905792620078334,670,0.06905792620078334
102,49.0,670,0.06871090144600554,670,0.06871090144600554
103,9.0,670,0.06864754098360656,670,0.06864754098360656
104,116.0,675,0.06834750911300122,675,0.06834750911300122
105,98.0,676,0.06777621816723481,676,0.06777621816723481
106,60.0,681,0.06786924456846721,681,0.06786924456846721
107,208.0,690,0.06736965436438196,690,0.06736965436438196
108,173.0,709,0.06807489198271724,709,0.06807489198271724
109,165.0,718,0.06786389413988658,718,0.06786389413988658
110,185.0,730,0.06781235485369252,730,0.06781235485369252
111,47.0,730,0.06751757306696263,730,0.06751757306696263
112,117.0,742,0.06789276237533169,742,0.06789276237533169
113,106.0,756,0.0685092886270956,756,0.0685092886270956
114,54.0,756,0.06817566958246911,756,0.06817566958246911
115,77.0,762,0.06824288017195057,762,0.06824288017195057
116,342.0,793,0.068908585331943,793,0.068908585331943
117,121.0,801,0.06887952532461948,801,0.06887952532461948
118,128.0,808,0.06872501488474951,808,0.06872501488474951
119,140.0,822,0.06909304866773136,822,0.06909304866773136
120,21.0,824,0.06913911730156067,824,0.06913911730156067
121,157.0,836,0.06923395445134575,836,0.06923395445134575
122,112.0,840,0.06892590465249857,840,0.06892590465249857
123,262.0,867,0.06964414812434734,867,0.06964414812434734
124,111.0,871,0.06934713375796178,871,0.06934713375796178
125,219.0,888,0.06948900539948352,888,0.06948900539948352
126,125.0,897,0.06951332920024798,897,0.06951332920024798
127,21.0,898,0.06947775628626693,898,0.06947775628626693
128,145.0,908,0.06947207345065035,908,0.06947207345065035
129,87.0,912,0.06931671353652048,912,0.06931671353652048
130,109.0,927,0.06987788331071913,927,0.06987788331071913
131,77.0,932,0.06984935921456943,932,0.06984935921456943
132,280.0,964,0.0707626807604786,964,0.0707626807604786
133,82.0,967,0.07055819044144473,967,0.07055819044144473
134,196.0,984,0.07078627436875044,984,0.07078627436875044
135,187.0,992,0.0704145371947757,992,0.0704145371947757
136,39.0,992,0.07022014582006088,992,0.07022014582006088
137,117.0,998,0.07006458859870823,998,0.07006458859870823
138,39.0,998,0.06987327592242526,998,0.06987327592242526
139,218.0,1013,0.06985725122405351,1013,0.06985725122405351
140,105.0,1026,0.070245104751472,1026,0.070245104751472
141,136.0,1032,0.07000407000407001,1032,0.07000407000407001
142,36.0,1032,0.06983353633779943,1032,0.06983353633779943
143,273.0,1043,0.0692977210816557,1043,0.0692977210816557
144,69.0,1044,0.06904761904761905,1044,0.06904761904761905
145,63.0,1045,0.06882697754067049,1045,0.06882697754067049
146,299.0,1050,0.06782069500064591,1050,0.06782069500064591
147,111.0,1058,0.06785095876354774,1058,0.06785095876354774
148,29.0,1058,0.06772500320061452,1058,0.06772500320061452
149,16.0,1059,0.06771965724517201,1059,0.06771965724517201
150,232.0,1079,0.06798991808443604,1079,0.06798991808443604
151,97.0,1085,0.06795265234546252,1085,0.06795265234546252
152,135.0,1091,0.06775555831573718,1091,0.06775555831573718
153,96.0,1105,0.06821829855537721,1105,0.06821829855537721
154,141.0,1119,0.06848644347879307,1119,0.06848644347879307
155,162.0,1128,0.06835949336403854,1128,0.06835949336403854
156,203.0,1152,0.06896551724137931,1152,0.06896551724137931
157,150.0,1167,0.06924172303310787,1167,0.06924172303310787
158,42.0,1171,0.0693063446969697,1171,0.0693063446969697
159,170.0,1176,0.06890894175553733,1176,0.06890894175553733
160,81.0,1177,0.06864174491164635,1177,0.06864174491164635
161,74.0,1184,0.0687532663608385,1184,0.0687532663608385
162,121.0,1198,0.06908084419328797,1198,0.06908084419328797
163,117.0,1205,0.06901884414914944,1205,0.06901884414914944
164,255.0,1214,0.06853336344134583,1214,0.06853336344134583
165,140.0,1219,0.0682760165789179,1219,0.0682760165789179
166,105.0,1228,0.0683779720474414,1228,0.0683779720474414
167,97.0,1234,0.06834293309703146,1234,0.06834293309703146
168,151.0,1241,0.06816059757236227,1241,0.06816059757236227
169,219.0,1262,0.06849017692391186,1262,0.06849017692391186
170,181.0,1270,0.06825388294727791,1270,0.06825388294727791
171,157.0,1274,0.0678959710083138,1274,0.0678959710083138
172,119.0,1282,0.06789175448816395,1282,0.06789175448816395
173,137.0,1291,0.06787592008412198,1291,0.06787592008412198
174,118.0,1303,0.06808443933535374,1303,0.06808443933535374
175,100.0,1307,0.06793845514086704,1307,0.06793845514086704
176,145.0,1313,0.06773977196512408,1313,0.06773977196512408
177,172.0,1324,0.06770646893377653,1324,0.06770646893377653
178,65.0,1325,0.06753312945973497,1325,0.06753312945973497
179,78.0,1327,0.06736724540562494,1327,0.06736724540562494
180,20.0,1328,0.06734962977989654,1328,0.06734962977989654
181,135.0,1340,0.0674960963078628,1340,0.0674960963078628
182,229.0,1349,0.06717458420476048,1349,0.06717458420476048
183,115.0,1360,0.06733673317819479,1360,0.06733673317819479
184,274.0,1372,0.06702164036930292,1372,0.06702164036930292
185,125.0,1385,0.06724606719751408,1385,0.06724606719751408
186,112.0,1398,0.06751014100830596,1398,0.06751014100830596
187,61.0,1399,0.0673600077037893,1399,0.0673600077037893
188,117.0,1412,0.0676050943215551,1412,0.0676050943215551
189,125.0,1419,0.06753605254390557,1419,0.06753605254390557
190,238.0,1434,0.0674855287307638,1434,0.0674855287307638
191,108.0,1440,0.067425200168563,1440,0.067425200168563
192,137.0,1450,0.06746068670326603,1450,0.06746068670326603
193,36.0,1451,0.06739433348815606,1451,0.06739433348815606
194,254.0,1459,0.06697576202717591,1459,0.06697576202717591
195,266.0,1478,0.0670294784580499,1478,0.0670294784580499
196,118.0,1486,0.06703356189101407,1486,0.06703356189101407
197,146.0,1499,0.06717755669086672,1499,0.06717755669086672
198,313.0,1533,0.06775091704600698,1533,0.06775091704600698
199,72.0,1537,0.06771223401911979,1537,0.06771223401911979
200,125.0,1546,0.06773571678934455,1546,0.06773571678934455
201,176.0,1555,0.06760869565217391,1555,0.06760869565217391
202,122.0,1562,0.0675547098001903,1562,0.0675547098001903
203,285.0,1562,0.06673217413594223,1562,0.06673217413594223
204,119.0,1566,0.0665646518745218,1566,0.0665646518745218
205,123.0,1577,0.06668358070108672,1577,0.06668358070108672
206,127.0,1579,0.06641150740242262,1579,0.06641150740242262
207,120.0,1588,0.06645463675929025,1588,0.06645463675929025
208,194.0,1595,0.06621004566210045,1595,0.06621004566210045
209,153.0,1595,0.0657921874355484,1595,0.0657921874355484
210,32.0,1595,0.06570545829042225,1595,0.06570545829042225
211,140.0,1597,0.06541060823264387,1597,0.06541060823264387
212,40.0,1600,0.06542629319157636,1600,0.06542629319157636
213,153.0,1612,0.06550715214564369,1612,0.06550715214564369
214,212.0,1620,0.0652699435938759,1620,0.0652699435938759
215,117.0,1630,0.06536471909211213,1630,0.06536471909211213
216,377.0,1657,0.0654578494113929,1657,0.0654578494113929
217,111.0,1667,0.06556538839724681,1667,0.06556538839724681
218,295.0,1677,0.06520217729393468,1677,0.06520217729393468
219,126.0,1684,0.06515514973303413,1684,0.06515514973303413
220,124.0,1694,0.06522911051212937,1694,0.06522911051212937
221,146.0,1704,0.06524735794149181,1704,0.06524735794149181
222,134.0,1713,0.06525714285714286,1713,0.06525714285714286
223,76.0,1713,0.0650687533237104,1713,0.0650687533237104
224,51.0,1714,0.06498085453235773,1714,0.06498085453235773
225,141.0,1723,0.06497473414284637,1723,0.06497473414284637
226,177.0,1736,0.06503090466379471,1736,0.06503090466379471
227,133.0,1744,0.0650067094080811,1744,0.0650067094080811
228,401.0,1775,0.06518785118807154,1775,0.06518785118807154
229,148.0,1785,0.06520071592942982,1785,0.06520071592942982
230,126.0,1793,0.06519288804857652,1793,0.06519288804857652
231,451.0,1810,0.0647492308793017,1810,0.0647492308793017
232,153.0,1818,0.06468139609349983,1818,0.06468139609349983
233,43.0,1818,0.06458259325044405,1818,0.06458259325044405
234,257.0,1830,0.06442074136656457,1830,0.06442074136656457
235,28.0,1830,0.06435730613680324,1830,0.06435730613680324
236,30.0,1831,0.0643246091691551,1831,0.0643246091691551
237,121.0,1834,0.06415727978730847,1834,0.06415727978730847
238,181.0,1839,0.06392741683178642,1839,0.06392741683178642
239,157.0,1844,0.06375328446964458,1844,0.06375328446964458
240,217.0,1862,0.0638962286812395,1862,0.0638962286812395
241,63.0,1862,0.06375838926174497,1862,0.06375838926174497
242,147.0,1870,0.0637116282239106,1870,0.0637116282239106
243,169.0,1877,0.0635840108401084,1877,0.0635840108401084
244,160.0,1883,0.0634433962264151,1883,0.0634433962264151
245,180.0,1895,0.06346282652377763,1895,0.06346282652377763
246,358.0,1935,0.06403468131577206,1935,0.06403468131577206
247,142.0,1940,0.06389986824769434,1940,0.06389986824769434
248,152.0,1943,0.06367986366019926,1943,0.06367986366019926
249,215.0,1955,0.06362482507241189,1955,0.06362482507241189
250,118.0,1958,0.06347868374128708,1958,0.06347868374128708
251,319.0,1976,0.06340649467334103,1976,0.06340649467334103
252,105.0,1989,0.06360932553007771,1989,0.06360932553007771
253,171.0,1994,0.06342239185750637,1994,0.06342239185750637
254,64.0,1994,0.0632935500253936,1994,0.0632935500253936
255,202.0,2004,0.06320570239071469,2004,0.06320570239071469
256,151.0,2009,0.06306306306306306,2009,0.06306306306306306
257,251.0,2025,0.06306839416967734,2025,0.06306839416967734
258,133.0,2036,0.06314940603579293,2036,0.06314940603579293
259,142.0,2036,0.06287249482753296,2036,0.06287249482753296
260,323.0,2052,0.06274078150798018,2052,0.06274078150798018
261,118.0,2062,0.06281988788691202,2062,0.06281988788691202
262,146.0,2064,0.06260236578707916,2064,0.06260236578707916
263,141.0,2070,0.06251698831204132,2070,0.06251698831204132
264,134.0,2079,0.06253571965709129,2079,0.06253571965709129
265,307.0,2109,0.06285765379113019,2109,0.06285765379113019
266,45.0,2111,0.06283299104086675,2111,0.06283299104086675
267,32.0,2111,0.0627732017009129,2111,0.0627732017009129
268,223.0,2119,0.06259600614439324,2119,0.06259600614439324
269,126.0,2123,0.06248160574489375,2123,0.06248160574489375
270,500.0,2143,0.06215557746969082,2143,0.06215557746969082
271,130.0,2149,0.06209546925566343,2149,0.06209546925566343
272,141.0,2154,0.06198739532072865,2154,0.06198739532072865
273,220.0,2169,0.06202636621007178,2169,0.06202636621007178
274,117.0,2173,0.061933534743202415,2173,0.061933534743202415
275,54.0,2175,0.06189527603870233,2175,0.06189527603870233
276,143.0,2180,0.06178612929739535,2180,0.06178612929739535
277,358.0,2194,0.06155831766785444,2194,0.06155831766785444
278,212.0,2208,0.061584804618860345,2208,0.061584804618860345
279,38.0,2212,0.06163104956674375,2212,0.06163104956674375
280,130.0,2216,0.06151966908192443,2216,0.06151966908192443
281,129.0,2224,0.06152143845089903,2224,0.06152143845089903
282,348.0,2242,0.06142802345333991,2242,0.06142802345333991
283,233.0,2243,0.06106558492826223,2243,0.06106558492826223
284,187.0,2259,0.06118966357874208,2259,0.06118966357874208
285,350.0,2287,0.06136631963078244,2287,0.06136631963078244
286,41.0,2293,0.06145970141252781,2293,0.06145970141252781
287,253.0,2307,0.06141845482136202,2307,0.06141845482136202
288,181.0,2310,0.061203401955329466,2310,0.061203401955329466
289,350.0,2317,0.06082482345837818,2317,0.06082482345837818
290,20.0,2318,0.0608191430745415,2318,0.0608191430745415
291,83.0,2321,0.06076552518588334,2321,0.06076552518588334
292,225.0,2323,0.06046172665989953,2323,0.06046172665989953
293,411.0,2339,0.06023382777091059,2339,0.06023382777091059
294,308.0,2361,0.06032192130812468,2361,0.06032192130812468
295,138.0,2362,0.060135444778247366,2362,0.060135444778247366
296,153.0,2377,0.0602825188303619,2377,0.0602825188303619
297,257.0,2391,0.06024491030034267,2391,0.06024491030034267
298,205.0,2400,0.06016093048905823,2400,0.06016093048905823
299,136.0,2407,0.06013140473156961,2407,0.06013140473156961
300,110.0,2416,0.06019083684197414,2416,0.06019083684197414
301,173.0,2417,0.0599573328041278,2417,0.0599573328041278
302,209.0,2431,0.05999358357394931,2431,0.05999358357394931
303,241.0,2443,0.059933271183945834,2443,0.059933271183945834
304,197.0,2457,0.05998681608437706,2457,0.05998681608437706
305,379.0,2488,0.06018675310852001,2488,0.06018675310852001
306,121.0,2494,0.06015581658988398,2494,0.06015581658988398
307,113.0,2495,0.06001635716347541,2495,0.06001635716347541
