episode,reward,violations,violation_rate,modifications,modification_rate
1,14.0,1,0.07142857142857142,0,0.0
2,12.0,1,0.038461538461538464,0,0.0
3,9.0,3,0.08571428571428572,0,0.0
4,28.0,3,0.047619047619047616,0,0.0
5,22.0,4,0.047058823529411764,0,0.0
6,27.0,5,0.044642857142857144,0,0.0
7,44.0,7,0.04487179487179487,0,0.0
8,17.0,7,0.04046242774566474,0,0.0
9,25.0,9,0.045454545454545456,0,0.0
10,48.0,17,0.06910569105691057,0,0.0
11,21.0,17,0.06367041198501873,0,0.0
12,60.0,21,0.06422018348623854,0,0.0
13,62.0,27,0.06940874035989718,0,0.0
14,155.0,34,0.0625,0,0.0
15,64.0,34,0.05592105263157895,0,0.0
16,33.0,36,0.056162246489859596,0,0.0
17,69.0,37,0.05211267605633803,0,0.0
18,26.0,38,0.051630434782608696,0,0.0
19,14.0,39,0.052,0,0.0
20,37.0,45,0.05717916137229987,0,0.0
21,63.0,49,0.05764705882352941,0,0.0
22,17.0,49,0.05651672433679354,0,0.0
23,12.0,50,0.05688282138794084,0,0.0
24,27.0,52,0.05739514348785872,0,0.0
25,26.0,55,0.059012875536480686,0,0.0
26,35.0,60,0.06204756980351603,0,0.0
27,28.0,64,0.06432160804020101,0,0.0
28,17.0,66,0.06521739130434782,0,0.0
29,41.0,70,0.06647673314339982,0,0.0
30,32.0,70,0.06451612903225806,0,0.0
31,22.0,72,0.06504065040650407,0,0.0
32,23.0,74,0.06548672566371681,0,0.0
33,36.0,81,0.06946826758147513,0,0.0
34,16.0,82,0.06937394247038917,0,0.0
35,25.0,84,0.0695940347970174,0,0.0
36,32.0,87,0.07021791767554479,0,0.0
37,44.0,90,0.0701480904130943,0,0.0
38,32.0,94,0.0714828897338403,0,0.0
39,28.0,96,0.07148175725986597,0,0.0
40,24.0,98,0.07168983174835405,0,0.0
41,25.0,98,0.07040229885057471,0,0.0
42,27.0,101,0.0711768851303735,0,0.0
43,19.0,101,0.0702364394993046,0,0.0
44,38.0,109,0.07384823848238482,0,0.0
45,47.0,111,0.07288246881155613,0,0.0
46,46.0,115,0.07329509241555131,0,0.0
47,43.0,117,0.07258064516129033,0,0.0
48,49.0,122,0.07344972907886815,0,0.0
49,23.0,124,0.07363420427553444,0,0.0
50,28.0,127,0.0741822429906542,0,0.0
51,24.0,129,0.07430875576036866,0,0.0
52,27.0,130,0.0737379466817924,0,0.0
53,25.0,131,0.0732662192393736,0,0.0
54,37.0,135,0.07397260273972603,0,0.0
55,48.0,140,0.07474639615589963,0,0.0
56,45.0,147,0.07664233576642336,0,0.0
57,66.0,155,0.078125,0,0.0
58,44.0,159,0.07840236686390532,0,0.0
59,62.0,161,0.07703349282296651,0,0.0
60,77.0,164,0.07568066451315182,0,0.0
61,93.0,167,0.07389380530973451,0,0.0
62,80.0,173,0.07393162393162393,0,0.0
63,55.0,178,0.07432150313152401,0,0.0
64,131.0,190,0.07521773555027712,0,0.0
65,66.0,191,0.07368827160493827,0,0.0
66,91.0,193,0.07193440178904212,0,0.0
67,76.0,203,0.0735773831098224,0,0.0
68,54.0,206,0.07323142552435123,0,0.0
69,77.0,218,0.0754325259515571,0,0.0
70,40.0,221,0.07542662116040956,0,0.0
71,34.0,225,0.07591093117408906,0,0.0
72,24.0,228,0.07630522088353414,0,0.0
73,35.0,231,0.07641415812107179,0,0.0
74,34.0,234,0.07654563297350343,0,0.0
75,52.0,238,0.07655194596333226,0,0.0
76,11.0,239,0.07660256410256411,0,0.0
77,28.0,243,0.07719186785260483,0,0.0
78,18.0,243,0.07675300063171193,0,0.0
79,18.0,244,0.07663316582914573,0,0.0
80,16.0,246,0.076875,0,0.0
81,18.0,246,0.0764449968924798,0,0.0
82,11.0,246,0.07618457726850418,0,0.0
83,13.0,247,0.07618753855644664,0,0.0
84,21.0,248,0.0760036775973031,0,0.0
85,31.0,248,0.07528840315725562,0,0.0
86,11.0,249,0.07534039334341906,0,0.0
87,60.0,266,0.07904903417533432,0,0.0
88,18.0,267,0.07892403192432752,0,0.0
89,27.0,269,0.07888563049853373,0,0.0
90,14.0,271,0.07914719626168225,0,0.0
91,34.0,274,0.07923655292076345,0,0.0
92,33.0,276,0.07906044113434546,0,0.0
93,18.0,276,0.0786548874323169,0,0.0
94,160.0,281,0.0765876260561461,0,0.0
95,177.0,281,0.07306292251690068,0,0.0
96,169.0,282,0.07023661270236613,0,0.0
97,214.0,299,0.0707022936864507,0,0.0
98,230.0,299,0.06705539358600583,0,0.0
99,187.0,302,0.06500215238915195,0,0.0
100,154.0,304,0.06333333333333334,0,0.0
101,194.0,309,0.061874249098918706,0,0.0
102,236.0,316,0.060420650095602296,0,0.0
103,163.0,325,0.060263304283330245,0,0.0
104,398.0,325,0.05612156795026765,0,0.0
105,195.0,331,0.055295689943200804,0,0.0
106,139.0,331,0.054040816326530614,0,0.0
107,160.0,335,0.053301511535401754,0,0.0
108,133.0,341,0.05313181676534746,0,0.0
109,23.0,346,0.05371836671324329,0,0.0
110,93.0,356,0.054484236302418124,0,0.0
111,16.0,358,0.05465648854961832,0,0.0
112,145.0,367,0.05481702763256161,0,0.0
113,124.0,367,0.053820208241677665,0,0.0
114,33.0,374,0.0545826036193812,0,0.0
115,92.0,378,0.05443548387096774,0,0.0
116,95.0,379,0.0538428754084387,0,0.0
117,74.0,385,0.05412624771545058,0,0.0
118,93.0,386,0.05356647238412434,0,0.0
119,69.0,391,0.05374570446735395,0,0.0
120,109.0,391,0.052952329360780065,0,0.0
121,68.0,392,0.052603327965646804,0,0.0
122,212.0,399,0.0520615866388309,0,0.0
123,233.0,401,0.05077877675066481,0,0.0
124,292.0,402,0.049090243008914396,0,0.0
125,264.0,402,0.0475570803265113,0,0.0
126,215.0,403,0.046492847254268575,0,0.0
127,180.0,407,0.04599909584086799,0,0.0
128,168.0,411,0.04558562555456965,0,0.0
129,222.0,416,0.04503139207620697,0,0.0
130,146.0,417,0.04443734015345269,0,0.0
131,173.0,418,0.0437375745526839,0,0.0
132,112.0,420,0.04343779087806392,0,0.0
133,124.0,425,0.04339834575717349,0,0.0
134,131.0,428,0.04312777106005643,0,0.0
135,124.0,433,0.04309315286624204,0,0.0
136,126.0,433,0.042559465303715356,0,0.0
137,128.0,435,0.04222481071636575,0,0.0
138,102.0,435,0.04181084198385236,0,0.0
139,117.0,436,0.04144092766847258,0,0.0
140,168.0,438,0.0409767050238563,0,0.0
141,197.0,439,0.04032702553738747,0,0.0
142,173.0,447,0.040419567772854686,0,0.0
143,99.0,447,0.04006094282129414,0,0.0
144,204.0,449,0.03951769054743883,0,0.0
145,202.0,456,0.03943272224143895,0,0.0
146,115.0,457,0.03913006250535148,0,0.0
147,109.0,470,0.03987105531048524,0,0.0
148,164.0,473,0.03957496653279786,0,0.0
149,189.0,475,0.03912363067292645,0,0.0
150,111.0,479,0.0390956578517793,0,0.0
151,219.0,486,0.03897041135434207,0,0.0
152,78.0,486,0.038728185512789864,0,0.0
153,500.0,486,0.03724423327458043,0,0.0
154,251.0,488,0.03669172932330827,0,0.0
155,122.0,489,0.03643272239606616,0,0.0
156,65.0,491,0.03640542744865426,0,0.0
157,116.0,493,0.03624200543997647,0,0.0
158,57.0,493,0.03609077598828697,0,0.0
159,115.0,493,0.035789473684210524,0,0.0
160,81.0,494,0.035652424942263276,0,0.0
161,100.0,498,0.03568357695614789,0,0.0
162,356.0,500,0.034935718278367806,0,0.0
163,17.0,500,0.03489427036080676,0,0.0
164,169.0,504,0.03476341564353704,0,0.0
165,301.0,526,0.0355429420906818,0,0.0
166,319.0,542,0.03585130308241831,0,0.0
167,222.0,553,0.03604954367666232,0,0.0
168,151.0,556,0.03589180814666581,0,0.0
