episode,reward,violations,violation_rate,modifications,modification_rate
1,20.0,50,0.111358574610245,0,0.0
2,0.0,100,0.12062726176115803,0,0.0
3,0.0,151,0.11597542242703533,0,0.0
4,0.0,205,0.12341962673088501,0,0.0
5,20.0,256,0.11786372007366483,0,0.0
6,200.0,315,0.10714285714285714,0,0.0
7,60.0,373,0.10736902705814623,0,0.0
8,80.0,434,0.10896309314586995,0,0.0
9,0.0,491,0.1128995171303748,0,0.0
10,0.0,555,0.11914984972091026,0,0.0
11,60.0,621,0.12229224103977944,0,0.0
12,20.0,690,0.12579762989972654,0,0.0
13,100.0,755,0.1264021429767286,0,0.0
14,40.0,819,0.1291390728476821,0,0.0
15,120.0,884,0.12876911871813548,0,0.0
16,40.0,942,0.1300386526780784,0,0.0
17,120.0,1002,0.12884145557412885,0,0.0
18,100.0,1063,0.12849026955155324,0,0.0
19,40.0,1126,0.1300681529398175,0,0.0
20,120.0,1194,0.12955729166666666,0,0.0
21,120.0,1259,0.13014265040314243,0,0.0
22,120.0,1321,0.1274481427882296,0,0.0
23,120.0,1387,0.12868806828725182,0,0.0
24,240.0,1446,0.12313718811206677,0,0.0
25,140.0,1516,0.12242590648469676,0,0.0
26,60.0,1588,0.12449043587331451,0,0.0
27,180.0,1659,0.12334572490706319,0,0.0
28,240.0,1728,0.12187896741430385,0,0.0
29,240.0,1924,0.1275523733757624,0,0.0
30,120.0,2000,0.12807377049180327,0,0.0
31,240.0,2074,0.1262094565812694,0,0.0
32,180.0,2144,0.12539478301555737,0,0.0
33,260.0,2215,0.1228508042151969,0,0.0
34,80.0,2289,0.12407176540733915,0,0.0
35,140.0,2358,0.12343610951159503,0,0.0
36,240.0,2435,0.12209185720016046,0,0.0
37,160.0,2505,0.12148399612027158,0,0.0
38,40.0,2577,0.1228488344377175,0,0.0
39,260.0,2772,0.12631578947368421,0,0.0
40,140.0,2829,0.12587319243604003,0,0.0
41,200.0,2901,0.12609753977223334,0,0.0
42,80.0,2972,0.12690550407788548,0,0.0
43,340.0,3067,0.12522967620758646,0,0.0
44,100.0,3128,0.1252703243892671,0,0.0
45,360.0,3204,0.12259422230725081,0,0.0
46,100.0,3265,0.12252786429992119,0,0.0
47,300.0,3464,0.12527122812093158,0,0.0
48,340.0,3528,0.12326613325879598,0,0.0
49,400.0,3718,0.12425639997326382,0,0.0
50,260.0,3914,0.12709442784777245,0,0.0
51,380.0,4107,0.12820752949990635,0,0.0
52,520.0,4359,0.13012717177144903,0,0.0
53,320.0,4464,0.1292040520984081,0,0.0
54,440.0,4660,0.12984841729826127,0,0.0
55,360.0,4854,0.13067707632251985,0,0.0
56,280.0,5038,0.13231084381647715,0,0.0
57,340.0,5188,0.13216487491720588,0,0.0
58,80.0,5257,0.13225157232704401,0,0.0
59,200.0,5320,0.13146189581891865,0,0.0
60,140.0,5390,0.13064766337017647,0,0.0
