episode,reward,violations,violation_rate,modifications,modification_rate
1,45.0,7,0.15555555555555556,7,0.15555555555555556
2,13.0,8,0.13793103448275862,8,0.13793103448275862
3,33.0,10,0.10989010989010989,10,0.10989010989010989
4,20.0,11,0.0990990990990991,11,0.0990990990990991
5,9.0,12,0.1,12,0.1
6,18.0,13,0.09420289855072464,13,0.09420289855072464
7,23.0,14,0.08695652173913043,14,0.08695652173913043
8,16.0,16,0.0903954802259887,16,0.0903954802259887
9,18.0,17,0.08717948717948718,17,0.08717948717948718
10,47.0,22,0.09090909090909091,22,0.09090909090909091
11,43.0,24,0.08421052631578947,24,0.08421052631578947
12,16.0,26,0.08637873754152824,26,0.08637873754152824
13,14.0,28,0.08888888888888889,28,0.08888888888888889
14,17.0,31,0.09337349397590361,31,0.09337349397590361
15,38.0,34,0.0918918918918919,34,0.0918918918918919
16,16.0,34,0.08808290155440414,34,0.08808290155440414
17,100.0,48,0.09876543209876543,48,0.09876543209876543
18,84.0,54,0.09473684210526316,54,0.09473684210526316
19,27.0,55,0.09212730318257957,55,0.09212730318257957
20,10.0,56,0.09225700164744646,56,0.09225700164744646
21,38.0,59,0.09147286821705426,59,0.09147286821705426
22,131.0,67,0.08634020618556701,67,0.08634020618556701
23,54.0,70,0.08433734939759036,70,0.08433734939759036
24,157.0,76,0.07700101317122594,76,0.07700101317122594
25,125.0,84,0.07553956834532374,84,0.07553956834532374
26,52.0,86,0.07388316151202749,86,0.07388316151202749
27,12.0,86,0.07312925170068027,86,0.07312925170068027
28,55.0,86,0.06986190089358245,86,0.06986190089358245
29,55.0,86,0.06687402799377916,86,0.06687402799377916
30,17.0,87,0.06676899462778205,87,0.06676899462778205
31,12.0,88,0.06692015209125475,88,0.06692015209125475
32,19.0,88,0.06596701649175413,88,0.06596701649175413
33,14.0,88,0.06528189910979229,88,0.06528189910979229
34,44.0,89,0.0639367816091954,89,0.0639367816091954
35,24.0,90,0.0635593220338983,90,0.0635593220338983
36,51.0,91,0.06203135650988412,91,0.06203135650988412
37,147.0,122,0.07558859975216853,122,0.07558859975216853
38,134.0,125,0.07151029748283753,125,0.07151029748283753
39,245.0,125,0.06271951831409935,125,0.06271951831409935
40,170.0,129,0.059639389736477116,129,0.059639389736477116
41,268.0,135,0.05553270259152612,135,0.05553270259152612
42,251.0,155,0.05779269202087994,155,0.05779269202087994
43,111.0,178,0.06373075546007877,178,0.06373075546007877
44,133.0,199,0.06801093643198906,199,0.06801093643198906
45,79.0,209,0.06955074875207987,209,0.06955074875207987
46,110.0,235,0.0754414125200642,235,0.0754414125200642
47,106.0,260,0.08072027320707854,260,0.08072027320707854
48,98.0,276,0.08315757758360952,276,0.08315757758360952
49,101.0,300,0.08771929824561403,300,0.08771929824561403
50,102.0,323,0.09170925610448609,323,0.09170925610448609
51,91.0,344,0.09521173539994464,344,0.09521173539994464
52,116.0,372,0.0997586484312148,372,0.0997586484312148
53,79.0,395,0.10372899159663866,395,0.10372899159663866
54,88.0,416,0.10677618069815195,416,0.10677618069815195
55,109.0,438,0.10936329588014981,438,0.10936329588014981
56,77.0,447,0.10950514453699167,447,0.10950514453699167
57,107.0,468,0.11172117450465505,468,0.11172117450465505
58,74.0,483,0.11330049261083744,483,0.11330049261083744
59,102.0,508,0.1163802978235968,508,0.1163802978235968
60,108.0,531,0.11871227364185111,531,0.11871227364185111
61,119.0,544,0.11846689895470383,544,0.11846689895470383
62,123.0,545,0.11558854718981973,545,0.11558854718981973
63,131.0,554,0.11432108955839868,554,0.11432108955839868
64,103.0,562,0.1135582946049707,562,0.1135582946049707
65,117.0,574,0.11330438215554678,574,0.11330438215554678
66,64.0,582,0.11345029239766082,582,0.11345029239766082
67,29.0,589,0.11416941267687536,589,0.11416941267687536
68,107.0,608,0.11545765286745158,608,0.11545765286745158
69,109.0,624,0.11609302325581396,624,0.11609302325581396
70,28.0,625,0.11567647603183416,625,0.11567647603183416
71,38.0,629,0.11560374931078846,629,0.11560374931078846
72,108.0,641,0.115516309244909,641,0.115516309244909
73,109.0,644,0.11382113821138211,644,0.11382113821138211
74,211.0,650,0.11075140569091839,650,0.11075140569091839
75,71.0,655,0.11026936026936027,655,0.11026936026936027
76,126.0,672,0.11078140454995054,672,0.11078140454995054
77,236.0,684,0.10853697238971755,684,0.10853697238971755
78,164.0,695,0.10748530776368698,695,0.10748530776368698
79,288.0,707,0.1046787089132366,707,0.1046787089132366
80,190.0,723,0.10411866359447004,723,0.10411866359447004
81,191.0,745,0.10441485634197617,745,0.10441485634197617
82,156.0,768,0.10533534494582361,768,0.10533534494582361
83,158.0,777,0.10430930326218284,777,0.10430930326218284
84,332.0,779,0.1001156663667909,779,0.1001156663667909
85,204.0,793,0.09931120851596743,793,0.09931120851596743
86,114.0,797,0.09840721076676133,797,0.09840721076676133
87,115.0,809,0.09849038227416605,809,0.09849038227416605
88,176.0,809,0.09642431466030989,809,0.09642431466030989
89,97.0,810,0.09544008483563096,810,0.09544008483563096
90,77.0,811,0.09469873890705278,811,0.09469873890705278
91,67.0,813,0.09419534237052485,813,0.09419534237052485
92,76.0,814,0.09348799816239807,814,0.09348799816239807
93,161.0,816,0.09201623815967523,816,0.09201623815967523
94,191.0,816,0.09007616734738934,816,0.09007616734738934
95,132.0,822,0.08943531715808943,822,0.08943531715808943
96,114.0,825,0.08866200967221924,825,0.08866200967221924
97,138.0,840,0.08895478131949593,840,0.08895478131949593
98,118.0,847,0.08858905972178642,847,0.08858905972178642
99,117.0,855,0.08834469931804091,855,0.08834469931804091
100,126.0,857,0.08741330069359445,857,0.08741330069359445
101,122.0,864,0.08704412653636913,864,0.08704412653636913
102,118.0,871,0.0867184388689765,871,0.0867184388689765
103,106.0,888,0.08748768472906404,888,0.08748768472906404
104,111.0,910,0.08868531332228828,910,0.08868531332228828
105,110.0,925,0.08919101340275769,925,0.08919101340275769
106,121.0,936,0.08921082729698818,936,0.08921082729698818
107,134.0,950,0.08940335027291549,950,0.08940335027291549
108,113.0,964,0.08976627246484775,964,0.08976627246484775
109,106.0,975,0.08990318118948824,975,0.08990318118948824
110,148.0,985,0.08960247430182844,985,0.08960247430182844
111,111.0,996,0.08969740634005764,996,0.08969740634005764
112,144.0,1003,0.08917140825035562,1003,0.08917140825035562
113,120.0,1008,0.08866995073891626,1008,0.08866995073891626
114,119.0,1017,0.08853486550013058,1017,0.08853486550013058
115,47.0,1017,0.08817409398300677,1017,0.08817409398300677
116,110.0,1019,0.08751288217107524,1019,0.08751288217107524
117,145.0,1021,0.0866061582831453,1021,0.0866061582831453
118,63.0,1025,0.08648329395882551,1025,0.08648329395882551
119,130.0,1030,0.08596227674845602,1030,0.08596227674845602
120,146.0,1042,0.08591688654353562,1042,0.08591688654353562
121,129.0,1050,0.08566533409480297,1050,0.08566533409480297
122,61.0,1057,0.0858093846403637,1057,0.0858093846403637
123,104.0,1068,0.08597649331830623,1068,0.08597649331830623
124,79.0,1076,0.08607311415086794,1076,0.08607311415086794
125,85.0,1089,0.0865247099952328,1089,0.0865247099952328
126,154.0,1101,0.08642072213500784,1101,0.08642072213500784
127,88.0,1105,0.08613969441845962,1105,0.08613969441845962
128,95.0,1119,0.08658980112976863,1119,0.08658980112976863
129,110.0,1135,0.08708662625642599,1135,0.08708662625642599
130,121.0,1152,0.08757792306522731,1152,0.08757792306522731
131,119.0,1163,0.08762148722971445,1163,0.08762148722971445
132,130.0,1171,0.08736849958964411,1171,0.08736849958964411
133,117.0,1185,0.08764792899408284,1185,0.08764792899408284
134,87.0,1192,0.08760196957448373,1192,0.08760196957448373
