episode,reward,violations,violation_rate,modifications,modification_rate
1,40.0,72,0.18414322250639387,72,0.18414322250639387
2,100.0,137,0.1383838383838384,132,0.13333333333333333
3,80.0,212,0.13308223477715003,203,0.12743251726302574
4,80.0,275,0.12844465203176086,265,0.1237739374124241
5,80.0,350,0.1257183908045977,337,0.12104885057471264
6,120.0,423,0.13003381494005534,410,0.1260375038426068
7,300.0,583,0.13253012048192772,561,0.12752898385996816
8,280.0,667,0.1237706439042494,642,0.11913156429764335
9,240.0,745,0.1160255411929606,717,0.11166484971188288
10,540.0,1010,0.12180414857694163,972,0.11722141823444283
11,80.0,1081,0.1232751739080853,1038,0.11837153609305508
12,140.0,1150,0.12431088530969625,1106,0.11955464274132527
13,200.0,1205,0.12024748029138808,1156,0.11535774872767189
14,200.0,1267,0.11662371134020619,1215,0.11183726067746687
15,120.0,1324,0.1146916146916147,1269,0.10992723492723493
16,220.0,1415,0.11387413487848061,1352,0.10880412039272493
17,220.0,1468,0.11051720243920801,1403,0.10562372957916133
18,80.0,1521,0.11030531583145986,1452,0.10530132714482558
19,40.0,1580,0.11138526612618964,1506,0.10616848783926683
20,20.0,1633,0.11192597669636738,1557,0.10671692940370117
21,40.0,1680,0.11081794195250659,1604,0.10580474934036939
22,80.0,1740,0.1111963190184049,1662,0.10621165644171779
23,60.0,1797,0.11097387760143272,1714,0.10584820601494473
24,20.0,1859,0.11219747721648862,1774,0.10706741505220593
25,0.0,1903,0.1115998123387286,1815,0.10643912737508797
26,60.0,1952,0.11152373878763641,1864,0.10649602925212821
27,60.0,1999,0.11135249554367202,1908,0.10628342245989304
28,0.0,2054,0.11240628249329612,1962,0.10737153176818257
29,0.0,2107,0.11208639216937973,2014,0.10713905734652622
30,20.0,2156,0.11255546854607153,2061,0.10759592795614722
31,0.0,2195,0.11267388737744469,2098,0.10769467686463734
32,0.0,2240,0.11248932857932004,2142,0.10756792045397479
33,0.0,2282,0.11197252208047105,2182,0.10706575073601571
34,40.0,2331,0.11154711202564961,2228,0.10661817485763507
35,0.0,2373,0.11172842412542963,2268,0.10678468854465842
36,20.0,2414,0.11148055786459776,2304,0.10640066500415628
37,100.0,2453,0.11046563991713951,2342,0.10546699090335945
38,60.0,2498,0.11014594999779531,2384,0.10511927333656687
39,20.0,2541,0.10958726872816664,2425,0.1045844654332169
40,60.0,2592,0.10917821490248937,2471,0.10408154669137779
41,60.0,2628,0.10845610994181008,2506,0.10342123725805787
42,160.0,2680,0.10799484203739523,2553,0.10287717601547389
43,100.0,2722,0.10783187418294181,2591,0.10264231668185239
44,60.0,2765,0.10764618858522153,2630,0.10239040722572608
45,160.0,2790,0.10613611290752083,2653,0.10092441130596873
46,60.0,2832,0.10569136032841948,2694,0.1005411457361448
47,100.0,2875,0.10536925050393989,2727,0.09994502473886752
48,20.0,2923,0.10541310541310542,2772,0.09996754300551769
49,120.0,2981,0.10539900293462504,2823,0.09981260828059259
50,140.0,3037,0.10530513176144245,2878,0.09979195561719834
51,260.0,3085,0.10445234467580836,2922,0.098933468765871
52,60.0,3122,0.10421952196554947,2958,0.09874482574442515
53,40.0,3152,0.10359560901860251,2986,0.09813974889896798
54,140.0,3203,0.10316284462767328,3036,0.09778407626900283
55,60.0,3260,0.10323316127806453,3091,0.09788150353082745
56,80.0,3301,0.10296640568950996,3130,0.09763249009638479
57,60.0,3339,0.10252709798262044,3167,0.09724567814044892
58,0.0,3378,0.1026186281062033,3198,0.0971504951698159
59,40.0,3419,0.10253103820548191,3237,0.0970731122173574
60,60.0,3458,0.10215959112529174,3275,0.09675322756949983
61,40.0,3495,0.10206465555003942,3309,0.09663288847355664
62,0.0,3534,0.10228950186691366,3346,0.09684795507829459
63,0.0,3578,0.10258909883304183,3387,0.0971127103822003
64,100.0,3618,0.10172922817376634,3426,0.09633066216786167
65,40.0,3664,0.10191649745486912,3472,0.0965758949681511
66,60.0,3707,0.10184625528875213,3514,0.09654376614099676
67,100.0,3756,0.10175277002681982,3559,0.09641589683851218
68,360.0,3810,0.1002209595959596,3612,0.09501262626262626
69,360.0,3934,0.10036482383855908,3726,0.09505829527769982
70,200.0,3989,0.09962039858148944,3777,0.09432595774436842
71,300.0,4044,0.0986702452116628,3830,0.09344882274002683
72,440.0,4177,0.09863278944012846,3952,0.09331979503648256
73,180.0,4246,0.09850136871897183,4018,0.0932120818447548
74,340.0,4315,0.09740186451773097,4078,0.0920520981467687
75,200.0,4411,0.09778319663045888,4159,0.09219685213921525
76,220.0,4457,0.09723373620140495,4199,0.09160521837776517
77,60.0,4497,0.09719460534278551,4237,0.09157517074435895
78,140.0,4535,0.09663534275181658,4272,0.09103113213577958
79,180.0,4584,0.09619137551148882,4315,0.09054663728884692
80,300.0,4700,0.0966839463506953,4418,0.09088290956965359
81,200.0,4744,0.09631705039184635,4458,0.09051041539773419
82,240.0,4799,0.09574064837905237,4509,0.08995511221945138
83,100.0,4829,0.09509462200429294,4538,0.08936413225418956
84,40.0,4860,0.09503510041260095,4567,0.0893056180214709
85,20.0,4895,0.09506700330161197,4602,0.08937657797630608
86,80.0,4932,0.0947659672584736,4635,0.08905925755130274
87,60.0,4970,0.09470093938758789,4670,0.08898458489739143
88,60.0,5003,0.09443364351913022,4701,0.08873327167368203
89,80.0,5047,0.0944582732870431,4744,0.08878740805899198
90,140.0,5085,0.09416666666666666,4778,0.08848148148148148
91,160.0,5135,0.09406140093786636,4827,0.08841954865181711
