episode,reward,violations,violation_rate,modifications,modification_rate
1,260.0,60,0.079155672823219,0,0.0
2,40.0,128,0.11317418213969938,0,0.0
3,100.0,187,0.10828025477707007,0,0.0
4,100.0,246,0.10813186813186813,0,0.0
5,280.0,337,0.10123160108140583,0,0.0
6,140.0,396,0.09997475385003787,0,0.0
7,100.0,459,0.10450819672131148,0,0.0
8,240.0,520,0.09844755774327905,0,0.0
9,360.0,696,0.10875,0,0.0
10,100.0,761,0.10670218732473359,0,0.0
11,60.0,835,0.11080148619957537,0,0.0
12,180.0,1004,0.11958075273939972,0,0.0
13,20.0,1062,0.12084660901228948,0,0.0
14,80.0,1119,0.1209337512158219,0,0.0
15,140.0,1177,0.1191174982289242,0,0.0
16,20.0,1241,0.12101413944417358,0,0.0
17,120.0,1303,0.12022513378852187,0,0.0
18,0.0,1361,0.12152870792035003,0,0.0
19,20.0,1424,0.1230343874200795,0,0.0
20,160.0,1480,0.12032520325203253,0,0.0
21,140.0,1545,0.12015865608959403,0,0.0
22,60.0,1609,0.12076859566163776,0,0.0
23,20.0,1664,0.12184227868492348,0,0.0
24,60.0,1730,0.12188248555727772,0,0.0
25,20.0,1790,0.12301560030238472,0,0.0
26,60.0,1852,0.12299926944278408,0,0.0
27,60.0,1914,0.12351574599896747,0,0.0
28,280.0,1974,0.1190375685943436,0,0.0
29,200.0,2037,0.11732519295012095,0,0.0
30,100.0,2102,0.11746954286352967,0,0.0
31,200.0,2171,0.11703504043126685,0,0.0
32,100.0,2235,0.11760681961692275,0,0.0
33,60.0,2303,0.1184000822579816,0,0.0
34,80.0,2367,0.11793134372975936,0,0.0
35,80.0,2432,0.11842617841838722,0,0.0
36,180.0,2495,0.11807297335667975,0,0.0
37,180.0,2565,0.11774156529722286,0,0.0
38,220.0,2627,0.11581360490234978,0,0.0
39,20.0,2688,0.11671732522796352,0,0.0
40,120.0,2747,0.11685880801463394,0,0.0
41,200.0,2811,0.11616662534093727,0,0.0
42,140.0,2881,0.11638993253343029,0,0.0
43,40.0,2943,0.11711102268205333,0,0.0
44,40.0,3010,0.11782205347007477,0,0.0
45,20.0,3078,0.1187683284457478,0,0.0
46,100.0,3147,0.11901970424719185,0,0.0
47,420.0,3371,0.12126771710194978,0,0.0
48,60.0,3437,0.12168094597465128,0,0.0
49,120.0,3504,0.12187402177315572,0,0.0
50,340.0,3574,0.11985646735302995,0,0.0
51,420.0,3776,0.1215124698310539,0,0.0
52,180.0,3827,0.12102716549128743,0,0.0
53,240.0,3895,0.1203906901987451,0,0.0
54,480.0,4007,0.1191495688373476,0,0.0
55,200.0,4075,0.1189919990655843,0,0.0
56,160.0,4141,0.11859552653435289,0,0.0
57,260.0,4315,0.12003115524771203,0,0.0
58,60.0,4376,0.12046468094477784,0,0.0
59,100.0,4437,0.12062965580990702,0,0.0
60,60.0,4494,0.12077723131500444,0,0.0
61,320.0,4587,0.1202895130202187,0,0.0
62,120.0,4648,0.12002582311168496,0,0.0
63,280.0,4745,0.11969930122852603,0,0.0
64,240.0,4814,0.1192292450960967,0,0.0
65,100.0,4872,0.11925100966833925,0,0.0
66,260.0,4934,0.11829013929179354,0,0.0
67,140.0,4996,0.11824292341190949,0,0.0
68,120.0,5059,0.11826448792575449,0,0.0
69,220.0,5246,0.12026593305823018,0,0.0
70,240.0,5349,0.12004578302437273,0,0.0
71,320.0,5588,0.12143602225312934,0,0.0
72,120.0,5659,0.12154209621993127,0,0.0
73,200.0,5728,0.12100982359776065,0,0.0
74,260.0,5822,0.12074329088722054,0,0.0
75,40.0,5888,0.1212171120352452,0,0.0
76,100.0,5949,0.1212868763889172,0,0.0
77,140.0,6012,0.12134178339321035,0,0.0
78,100.0,6069,0.12136543614766228,0,0.0
79,120.0,6128,0.12127449040174154,0,0.0
80,100.0,6193,0.12124356389122731,0,0.0
81,300.0,6259,0.11992029582511064,0,0.0
82,240.0,6339,0.11926398374442626,0,0.0
83,160.0,6401,0.11855679650312088,0,0.0
84,200.0,6473,0.11790098721358057,0,0.0
85,320.0,6541,0.11752551387092137,0,0.0
86,220.0,6611,0.11689092420036423,0,0.0
87,100.0,6676,0.11705503831115319,0,0.0
88,0.0,6732,0.11740495291245204,0,0.0
89,160.0,6797,0.11711090818242906,0,0.0
90,80.0,6870,0.11693417984374734,0,0.0
91,140.0,6929,0.11674810446503792,0,0.0
92,260.0,7106,0.11787734518852745,0,0.0
93,120.0,7177,0.11809909331753632,0,0.0
94,240.0,7249,0.1176709304590611,0,0.0
95,120.0,7313,0.11764421994144332,0,0.0
96,200.0,7378,0.11745602165087957,0,0.0
97,220.0,7442,0.11692065985860173,0,0.0
98,240.0,7515,0.11651704730452579,0,0.0
99,120.0,7577,0.11649753997539976,0,0.0
100,180.0,7640,0.11626845229036677,0,0.0
101,80.0,7705,0.11653055051421658,0,0.0
102,100.0,7769,0.11653966158646346,0,0.0
103,160.0,7832,0.11612597117608683,0,0.0
104,220.0,7911,0.11590869132040087,0,0.0
105,480.0,8164,0.11726515369146796,0,0.0
106,140.0,8224,0.1172662588584221,0,0.0
107,280.0,8288,0.11633260344730785,0,0.0
108,440.0,8461,0.11643845042317484,0,0.0
109,180.0,8523,0.11632160063326555,0,0.0
110,360.0,8710,0.11685001341561578,0,0.0
111,100.0,8777,0.1169191010936605,0,0.0
112,300.0,8847,0.11649066441945594,0,0.0
113,100.0,8914,0.11668302899404412,0,0.0
114,80.0,8975,0.11675708022739986,0,0.0
115,40.0,9024,0.11682460773652323,0,0.0
116,80.0,9084,0.11694129763130794,0,0.0
117,120.0,9149,0.11701733069003006,0,0.0
118,140.0,9208,0.11670468948035488,0,0.0
119,40.0,9264,0.11667506297229219,0,0.0
120,40.0,9329,0.11679060567365232,0,0.0
121,0.0,9392,0.11699927747464933,0,0.0
122,440.0,9587,0.11722628451248442,0,0.0
123,140.0,9680,0.11738882623300712,0,0.0
124,120.0,9745,0.11745916952931959,0,0.0
125,140.0,9802,0.11710872162485066,0,0.0
126,80.0,9862,0.11713980282693906,0,0.0
127,160.0,9929,0.11714528422095849,0,0.0
128,40.0,9989,0.11731476153005978,0,0.0
129,280.0,10179,0.11820103116726276,0,0.0
130,140.0,10246,0.11810678716340833,0,0.0
131,380.0,10350,0.1178802063757816,0,0.0
132,320.0,10413,0.11738645202746119,0,0.0
133,320.0,10476,0.1168114358351081,0,0.0
134,220.0,10534,0.11638621573545173,0,0.0
135,320.0,10672,0.1165027346265952,0,0.0
136,280.0,10723,0.11568295340532726,0,0.0
137,200.0,10789,0.115444701249786,0,0.0
138,200.0,10848,0.11513234701025238,0,0.0
139,100.0,10899,0.1150448082586529,0,0.0
140,520.0,11233,0.11645483008148624,0,0.0
141,40.0,11293,0.11658012367217582,0,0.0
142,240.0,11363,0.11636575899394772,0,0.0
143,180.0,11435,0.11627788737263835,0,0.0
144,200.0,11496,0.11604150684378407,0,0.0
145,220.0,11558,0.11574783435982174,0,0.0
146,160.0,11621,0.1155720423263585,0,0.0
147,140.0,11684,0.11550590677672878,0,0.0
148,260.0,11737,0.11507990979507794,0,0.0
149,240.0,11811,0.11489299610894942,0,0.0
150,220.0,11869,0.11441433625418125,0,0.0
151,280.0,11931,0.11413729766961313,0,0.0
152,180.0,11990,0.11398205186706213,0,0.0
153,480.0,12133,0.1138639413647156,0,0.0
154,440.0,12314,0.1142258172238507,0,0.0
155,160.0,12388,0.11433106910809214,0,0.0
156,240.0,12458,0.11417521285273066,0,0.0
157,280.0,12531,0.11386021661699498,0,0.0
158,140.0,12603,0.11398003111095033,0,0.0
159,60.0,12671,0.11414184179946131,0,0.0
160,100.0,12735,0.11421114937580715,0,0.0
161,340.0,12920,0.11479954506681832,0,0.0
162,320.0,13094,0.1153036693935418,0,0.0
163,240.0,13160,0.1150681577727841,0,0.0
164,240.0,13218,0.11471468865263615,0,0.0
165,260.0,13322,0.11483096867619426,0,0.0
166,160.0,13375,0.11456691564448708,0,0.0
167,260.0,13441,0.11435353372072249,0,0.0
168,120.0,13501,0.11439586510760888,0,0.0
169,140.0,13547,0.11429270473892465,0,0.0
170,100.0,13589,0.11419903524547456,0,0.0
171,40.0,13647,0.1143070132089221,0,0.0
172,20.0,13681,0.11422154688752338,0,0.0
173,160.0,13729,0.11399983392842315,0,0.0
174,200.0,13786,0.11365491314706877,0,0.0
175,240.0,13831,0.11326023403784895,0,0.0
176,160.0,13885,0.11313821032218112,0,0.0
177,200.0,13934,0.11280855576874813,0,0.0
178,320.0,13978,0.11246369348856294,0,0.0
179,180.0,14009,0.11213389791164723,0,0.0
180,400.0,14072,0.11176148231687462,0,0.0
181,320.0,14122,0.11142408533939294,0,0.0
182,280.0,14174,0.11105452437103838,0,0.0
183,460.0,14308,0.11094999185787731,0,0.0
184,0.0,14367,0.11114291461018365,0,0.0
185,220.0,14433,0.1108355091383812,0,0.0
186,220.0,14491,0.11051034104081509,0,0.0
187,80.0,14555,0.1106179557528177,0,0.0
