episode,reward,violations,violation_rate,modifications,modification_rate
1,48.0,6,0.125,6,0.125
2,13.0,9,0.14754098360655737,9,0.14754098360655737
3,47.0,15,0.1388888888888889,15,0.1388888888888889
4,17.0,16,0.128,16,0.128
5,14.0,17,0.1223021582733813,17,0.1223021582733813
6,16.0,19,0.12258064516129032,19,0.12258064516129032
7,16.0,21,0.12280701754385964,21,0.12280701754385964
8,22.0,21,0.10880829015544041,21,0.10880829015544041
9,85.0,27,0.09712230215827339,27,0.09712230215827339
10,27.0,28,0.09180327868852459,28,0.09180327868852459
11,14.0,32,0.10031347962382445,32,0.10031347962382445
12,71.0,40,0.10256410256410256,40,0.10256410256410256
13,39.0,43,0.10023310023310024,43,0.10023310023310024
14,132.0,67,0.11942959001782531,67,0.11942959001782531
15,16.0,68,0.11785095320623917,68,0.11785095320623917
16,16.0,69,0.1163575042158516,69,0.1163575042158516
17,11.0,69,0.11423841059602649,69,0.11423841059602649
18,13.0,71,0.11507293354943274,71,0.11507293354943274
19,17.0,73,0.11514195583596215,73,0.11514195583596215
20,30.0,79,0.11897590361445783,79,0.11897590361445783
21,133.0,92,0.11543287327478043,92,0.11543287327478043
22,38.0,95,0.11377245508982035,95,0.11377245508982035
23,19.0,96,0.11241217798594848,96,0.11241217798594848
24,95.0,103,0.10853530031612224,103,0.10853530031612224
25,128.0,117,0.10863509749303621,117,0.10863509749303621
26,70.0,122,0.10636442894507411,122,0.10636442894507411
27,16.0,123,0.1057609630266552,123,0.1057609630266552
28,80.0,132,0.10619469026548672,132,0.10619469026548672
29,13.0,132,0.10509554140127389,132,0.10509554140127389
30,73.0,133,0.1000752445447705,133,0.1000752445447705
31,71.0,139,0.09928571428571428,139,0.09928571428571428
32,51.0,146,0.10062026188835287,146,0.10062026188835287
33,116.0,158,0.10082961072112316,158,0.10082961072112316
34,130.0,170,0.10017678255745432,170,0.10017678255745432
35,101.0,178,0.09899888765294772,178,0.09899888765294772
36,83.0,182,0.09675704412546518,182,0.09675704412546518
37,42.0,187,0.09724388975559023,187,0.09724388975559023
38,140.0,198,0.09597673291323315,198,0.09597673291323315
39,38.0,200,0.09519276534983341,200,0.09519276534983341
40,81.0,205,0.09395050412465628,205,0.09395050412465628
41,39.0,210,0.09455200360198109,210,0.09455200360198109
42,32.0,211,0.09365290723479805,211,0.09365290723479805
43,20.0,213,0.09370875494940607,213,0.09370875494940607
44,86.0,223,0.09453158117846545,223,0.09453158117846545
45,169.0,233,0.09216772151898735,233,0.09216772151898735
46,28.0,236,0.09233176838810642,236,0.09233176838810642
47,56.0,240,0.09188361408882083,240,0.09188361408882083
48,127.0,254,0.0927345746622855,254,0.0927345746622855
49,94.0,260,0.09177550300035298,260,0.09177550300035298
50,22.0,263,0.09211908931698774,263,0.09211908931698774
51,13.0,264,0.09205020920502092,264,0.09205020920502092
52,28.0,265,0.09150552486187845,265,0.09150552486187845
53,30.0,265,0.09056732740943267,265,0.09056732740943267
54,94.0,273,0.09039735099337748,273,0.09039735099337748
55,45.0,275,0.08972267536704731,275,0.08972267536704731
56,66.0,282,0.09006707122325136,282,0.09006707122325136
57,127.0,291,0.08931860036832412,291,0.08931860036832412
58,77.0,292,0.08755622188905547,292,0.08755622188905547
59,64.0,296,0.08708443659899971,296,0.08708443659899971
60,24.0,297,0.08676599474145487,297,0.08676599474145487
61,30.0,297,0.08601216333622937,297,0.08601216333622937
62,24.0,297,0.08541846419327007,297,0.08541846419327007
63,82.0,302,0.0848552964315819,302,0.0848552964315819
64,50.0,307,0.08506511499030202,307,0.08506511499030202
65,60.0,310,0.08449168710820387,310,0.08449168710820387
66,161.0,320,0.0835509138381201,320,0.0835509138381201
67,51.0,324,0.08348363823756763,324,0.08348363823756763
68,77.0,328,0.0828701364325417,328,0.0828701364325417
69,141.0,335,0.08172725054891437,335,0.08172725054891437
70,27.0,336,0.0814348036839554,336,0.0814348036839554
71,42.0,340,0.08157389635316699,340,0.08157389635316699
72,10.0,340,0.0813786500718047,340,0.0813786500718047
73,45.0,348,0.08240587260241534,348,0.08240587260241534
74,184.0,359,0.08146131154980712,359,0.08146131154980712
75,57.0,368,0.08243727598566308,368,0.08243727598566308
76,84.0,373,0.08201407211961302,373,0.08201407211961302
77,310.0,406,0.08357348703170028,406,0.08357348703170028
78,123.0,409,0.08211202569765108,409,0.08211202569765108
79,18.0,410,0.08201640328065612,410,0.08201640328065612
80,112.0,423,0.08276266875366856,423,0.08276266875366856
81,151.0,441,0.0838084378563284,441,0.0838084378563284
82,56.0,445,0.08367807446408425,445,0.08367807446408425
83,118.0,455,0.08370125091979397,455,0.08370125091979397
84,106.0,459,0.08282208588957055,459,0.08282208588957055
85,138.0,473,0.08327464788732394,473,0.08327464788732394
86,114.0,476,0.08215395236451502,476,0.08215395236451502
87,233.0,488,0.08096897295503568,488,0.08096897295503568
88,94.0,491,0.08021565103741218,491,0.08021565103741218
89,49.0,495,0.08022690437601297,495,0.08022690437601297
90,168.0,498,0.07857368254970022,498,0.07857368254970022
91,128.0,512,0.07918342097123415,512,0.07918342097123415
92,115.0,520,0.07901534721166996,520,0.07901534721166996
93,109.0,530,0.07922272047832586,530,0.07922272047832586
94,16.0,531,0.07918282135401133,531,0.07918282135401133
95,92.0,535,0.07869961753456899,535,0.07869961753456899
96,138.0,535,0.07713379469434833,535,0.07713379469434833
97,58.0,536,0.07663711752931084,536,0.07663711752931084
98,188.0,544,0.075744917850181,544,0.075744917850181
99,125.0,559,0.07650198439852196,559,0.07650198439852196
100,150.0,568,0.07617004157167762,568,0.07617004157167762
101,53.0,574,0.07643142476697737,574,0.07643142476697737
102,86.0,578,0.0760926803580832,578,0.0760926803580832
103,145.0,594,0.07673427205787366,594,0.07673427205787366
104,18.0,594,0.07655625724964557,594,0.07655625724964557
105,96.0,599,0.07625716104392107,599,0.07625716104392107
106,111.0,605,0.07594777805674115,605,0.07594777805674115
107,106.0,612,0.07581764122893954,612,0.07581764122893954
108,65.0,617,0.07582647167260662,617,0.07582647167260662
109,146.0,621,0.07497283592901123,621,0.07497283592901123
110,58.0,625,0.07493106342165208,625,0.07493106342165208
111,142.0,642,0.07568077331132854,642,0.07568077331132854
112,55.0,645,0.07554462403373155,645,0.07554462403373155
113,34.0,646,0.07536164255716285,646,0.07536164255716285
114,93.0,652,0.07524523946912867,652,0.07524523946912867
115,136.0,655,0.07442336098170663,655,0.07442336098170663
116,142.0,663,0.07413619590741362,663,0.07413619590741362
117,211.0,684,0.07472143325322264,684,0.07472143325322264
118,128.0,695,0.07487610428786899,695,0.07487610428786899
119,28.0,695,0.07465091299677766,695,0.07465091299677766
120,113.0,701,0.07439244401995118,701,0.07439244401995118
121,10.0,702,0.07441959079826142,702,0.07441959079826142
122,119.0,709,0.07422529313232831,709,0.07422529313232831
123,236.0,733,0.07488761749080507,733,0.07488761749080507
124,125.0,738,0.07444769494603047,738,0.07444769494603047
125,280.0,756,0.07416854704208771,756,0.07416854704208771
126,208.0,767,0.0737429093356408,767,0.0737429093356408
127,48.0,772,0.07388266819791367,772,0.07388266819791367
128,106.0,772,0.07314069161534818,772,0.07314069161534818
129,141.0,780,0.07292445774121167,780,0.07292445774121167
130,103.0,790,0.07315492175201407,790,0.07315492175201407
131,115.0,800,0.07330034817665385,800,0.07330034817665385
132,81.0,801,0.07285129604365621,801,0.07285129604365621
133,22.0,801,0.0727058182808387,801,0.0727058182808387
134,129.0,819,0.07347927507626054,819,0.07347927507626054
135,199.0,838,0.0738651388276774,838,0.0738651388276774
136,106.0,848,0.07405466771461008,848,0.07405466771461008
137,36.0,848,0.0738225820492731,848,0.0738225820492731
138,19.0,848,0.07370067790717887,848,0.07370067790717887
139,19.0,849,0.07366594360086767,849,0.07366594360086767
140,16.0,849,0.0735638159604887,849,0.0735638159604887
141,165.0,864,0.07380830343413634,864,0.07380830343413634
142,254.0,880,0.07357859531772576,880,0.07357859531772576
143,79.0,886,0.07359415233823408,886,0.07359415233823408
144,133.0,897,0.07369372329937561,897,0.07369372329937561
145,122.0,899,0.07312510167561412,899,0.07312510167561412
146,148.0,910,0.07313936666130848,910,0.07313936666130848
147,150.0,926,0.07353875476493012,926,0.07353875476493012
148,137.0,939,0.07376855998114541,939,0.07376855998114541
149,157.0,943,0.07318019556107404,943,0.07318019556107404
150,149.0,952,0.07303413885692367,952,0.07303413885692367
151,109.0,955,0.07265672550213025,955,0.07265672550213025
152,45.0,956,0.07248464629615589,956,0.07248464629615589
153,163.0,965,0.07227381665668065,965,0.07227381665668065
154,118.0,972,0.07216035634743875,972,0.07216035634743875
155,271.0,981,0.07139218397496543,981,0.07139218397496543
156,280.0,1010,0.07203480493545396,1010,0.07203480493545396
157,147.0,1024,0.0722755505364201,1024,0.0722755505364201
158,211.0,1038,0.07218860838723137,1038,0.07218860838723137
159,134.0,1044,0.07193550609798112,1044,0.07193550609798112
160,156.0,1052,0.0717158633853705,1052,0.0717158633853705
161,172.0,1066,0.07182804393234957,1066,0.07182804393234957
162,122.0,1071,0.07157655550357549,1071,0.07157655550357549
163,160.0,1080,0.07141440190438406,1080,0.07141440190438406
164,52.0,1083,0.0713673805601318,1083,0.0713673805601318
165,231.0,1101,0.07146566272880696,1101,0.07146566272880696
166,248.0,1118,0.07141944550913505,1118,0.07141944550913505
167,297.0,1133,0.07103002946523729,1133,0.07103002946523729
168,17.0,1133,0.07095440881763528,1133,0.07095440881763528
