episode,reward,violations,violation_rate,modifications,modification_rate
1,140.0,67,0.10702875399361023,0,0.0
2,160.0,133,0.10830618892508144,0,0.0
3,420.0,294,0.11864406779661017,0,0.0
4,160.0,384,0.12113564668769716,0,0.0
5,120.0,453,0.12370289459311852,0,0.0
6,140.0,535,0.12253779202931746,0,0.0
7,360.0,743,0.13610551383037187,0,0.0
8,260.0,819,0.12956810631229235,0,0.0
9,300.0,904,0.1220467125691913,0,0.0
10,100.0,974,0.12322874493927126,0,0.0
11,120.0,1052,0.12540231255215162,0,0.0
12,260.0,1174,0.12719393282773564,0,0.0
13,140.0,1248,0.12523833416959357,0,0.0
14,100.0,1322,0.12475228838350476,0,0.0
15,100.0,1392,0.12248130224373076,0,0.0
16,180.0,1468,0.12334061502268526,0,0.0
17,300.0,1578,0.12273469705218946,0,0.0
18,220.0,1659,0.12139616566661789,0,0.0
19,160.0,1734,0.12240576027107158,0,0.0
20,220.0,1810,0.12150912996777659,0,0.0
21,100.0,1891,0.12315206773038098,0,0.0
22,280.0,1967,0.12112814828499292,0,0.0
23,140.0,2042,0.12123730926794514,0,0.0
24,100.0,2121,0.12237479806138933,0,0.0
25,380.0,2346,0.12610191356697484,0,0.0
26,120.0,2420,0.12615336495855706,0,0.0
27,220.0,2505,0.12513737636127487,0,0.0
28,260.0,2588,0.12424984396754525,0,0.0
29,420.0,2797,0.126842320076187,0,0.0
30,200.0,2863,0.12513111888111889,0,0.0
31,580.0,3215,0.1309572301425662,0,0.0
32,200.0,3292,0.12993369119040102,0,0.0
33,500.0,3659,0.13697450679444464,0,0.0
34,260.0,3813,0.13845315904139432,0,0.0
35,320.0,3976,0.1388898592238097,0,0.0
36,400.0,4334,0.1444714823827461,0,0.0
37,420.0,4547,0.14571849762850916,0,0.0
38,180.0,4622,0.14558855954893377,0,0.0
39,240.0,4705,0.14444478555859147,0,0.0
40,160.0,4781,0.14420147790680138,0,0.0
