episode,reward,violations,violation_rate,modifications,modification_rate
1,-1990,11,0.011,9,0.009
2,-1210,16,0.008820286659316428,13,0.007166482910694598
3,-1198,16,0.005685856432125089,13,0.004619758351101635
4,-1594,18,0.0047194546407970635,13,0.0034084950183534348
5,-1099,20,0.004154549231408392,15,0.0031159119235562942
6,-1198,28,0.004815961472308222,22,0.003783969728242174
7,-1099,34,0.004989727032579982,28,0.004109186968007044
8,-1198,39,0.004991041719989762,33,0.004223189147683644
9,-1000,39,0.004424778761061947,33,0.0037440435670524166
10,-1198,43,0.004381495822294681,37,0.003770124312207051
11,-1396,44,0.004068799704087294,38,0.0035139633808026634
12,-1000,44,0.0037243947858473,38,0.003216522769595395
13,-1495,50,0.003901982206961136,42,0.0032776650538473544
14,-1198,52,0.003764297089908788,44,0.0031851744606920516
15,-1000,54,0.0036452004860267314,46,0.0031051707843931416
16,-1198,58,0.0036676362716580244,49,0.0030985202984697103
17,-1099,60,0.003568454859046033,51,0.003033186630189128
18,-1000,64,0.003592679914673852,55,0.0030874593016728415
19,-1000,66,0.0035080259381311788,57,0.0030296587647496544
20,-1099,70,0.003532855556677097,61,0.0030786312708186133
21,-1297,71,0.003411165561641203,62,0.002978764293264149
22,-1000,71,0.00325479050151279,62,0.002842211423856239
23,-1000,71,0.003112124134303498,62,0.002717629525729815
24,-1099,72,0.0030234315948601664,62,0.0026035105400184764
25,-1000,73,0.002941887644071895,63,0.002538889336664786
26,-1000,73,0.0028279228325714728,63,0.0024405361431781205
27,-1000,74,0.0027597523681658835,64,0.002386812858954278
28,-1000,74,0.0026605306680089163,64,0.0023009994966563603
29,-1000,79,0.002741722773651697,69,0.0023946692579995834
30,-1198,86,0.0028845508821359095,74,0.0024820554102099684
31,-1198,91,0.0029532030895047705,79,0.002563769715064581
32,-1198,97,0.003048972150625511,84,0.002640347017036525
33,-2089,123,0.003748400073139514,108,0.0032912781130005485
34,-1990,132,0.003903708523096942,115,0.0034009581830011237
35,-1990,138,0.0039639225598897,121,0.003475613259033722
36,-1495,143,0.00399285195733512,126,0.0035181772491204555
37,-1990,150,0.004074536860976802,131,0.0035584288585864075
38,-1792,156,0.004125456180250701,136,0.003596551541757021
39,-1495,163,0.004199515638687072,140,0.0036069459473385894
40,-1297,168,0.004219621238760235,144,0.0036168182046516302
41,-2089,183,0.004483755574067722,158,0.003871220659577596
42,-1693,193,0.004615678959200268,167,0.003993877648634429
43,-1693,196,0.004577941794740038,170,0.003970663801560238
44,-1396,198,0.004519103482905008,172,0.003925685853836673
45,-1495,205,0.004574463337349935,179,0.003994287499442139
