episode,reward,violations,violation_rate,modifications,modification_rate
1,55.0,65,0.1076158940397351,0,0.0
2,105.0,140,0.11058451816745656,0,0.0
3,140.0,320,0.1381692573402418,0,0.0
4,199.0,641,0.16802096985583223,0,0.0
5,176.0,865,0.16815707620528772,0,0.0
6,214.0,931,0.1545484727755644,0,0.0
7,235.0,996,0.14095669402773847,0,0.0
8,25.0,1071,0.14016489988221437,0,0.0
9,49.0,1202,0.14265369095656302,0,0.0
10,-27.0,1269,0.1434546687768483,0,0.0
11,79.0,1330,0.14213957464999466,0,0.0
12,48.0,1402,0.14131639955649633,0,0.0
13,143.0,1479,0.13865191712758976,0,0.0
14,184.0,1555,0.13531152105812738,0,0.0
15,174.0,1641,0.13357753357753357,0,0.0
16,42.0,1719,0.13405599313733135,0,0.0
17,68.0,1791,0.13352717512860657,0,0.0
18,52.0,1859,0.13270988006853227,0,0.0
19,145.0,2054,0.13480343899717792,0,0.0
20,110.0,2124,0.1327002374109709,0,0.0
21,45.0,2239,0.13376747520611781,0,0.0
22,77.0,2302,0.13272601476014761,0,0.0
23,34.0,2368,0.13284712482468444,0,0.0
24,116.0,2432,0.13027640882794086,0,0.0
25,208.0,2504,0.12740409077032666,0,0.0
26,49.0,2575,0.12749418230430262,0,0.0
27,100.0,2635,0.12659140043238049,0,0.0
28,145.0,2790,0.12745545911375056,0,0.0
29,39.0,2851,0.12757293717558618,0,0.0
30,41.0,2990,0.12932525951557095,0,0.0
31,230.0,3060,0.1274787535410765,0,0.0
32,212.0,3168,0.1264266900790167,0,0.0
33,148.0,3240,0.12589368977308052,0,0.0
34,212.0,3328,0.12461619111810081,0,0.0
35,201.0,3547,0.12652042090244336,0,0.0
36,366.0,3741,0.12689959294436906,0,0.0
37,136.0,3945,0.12903120298292667,0,0.0
38,103.0,4122,0.13055045290428835,0,0.0
39,267.0,4335,0.13183504653001643,0,0.0
40,205.0,4430,0.13058986528314123,0,0.0
41,187.0,4503,0.12951937181810338,0,0.0
42,153.0,4830,0.13314221131846624,0,0.0
43,309.0,5021,0.13333156301449892,0,0.0
44,143.0,5098,0.13294390695491173,0,0.0
45,209.0,5289,0.13370917180705835,0,0.0
46,171.0,5358,0.13295945208198917,0,0.0
47,268.0,5430,0.1316682832201746,0,0.0
48,197.0,5573,0.1320240689851227,0,0.0
49,163.0,5650,0.13115134633240483,0,0.0
50,66.0,5724,0.1313356125094647,0,0.0
51,207.0,5937,0.1324395467118765,0,0.0
52,114.0,6003,0.1318558218200189,0,0.0
53,285.0,6098,0.13094547875195947,0,0.0
54,218.0,6300,0.13189021709548432,0,0.0
55,74.0,6386,0.1318740320082602,0,0.0
56,85.0,6461,0.13188944231240304,0,0.0
57,261.0,6600,0.13187867162210767,0,0.0
58,224.0,6836,0.13276880049720324,0,0.0
59,236.0,6940,0.1320445983484912,0,0.0
60,166.0,7014,0.13156759392995818,0,0.0
61,203.0,7091,0.1309873464486931,0,0.0
62,267.0,7164,0.1303042980046927,0,0.0
63,104.0,7240,0.1305468904956815,0,0.0
64,74.0,7446,0.1318669641908405,0,0.0
65,158.0,7528,0.13139017366262326,0,0.0
66,169.0,7599,0.13062311989686293,0,0.0
67,104.0,7675,0.1303299427736929,0,0.0
68,139.0,7876,0.13130824761174373,0,0.0
69,361.0,7955,0.1298690697750351,0,0.0
70,209.0,8026,0.12909140623743426,0,0.0
71,81.0,8085,0.12884256824592435,0,0.0
72,207.0,8158,0.12814954445491675,0,0.0
73,347.0,8231,0.1267711927057664,0,0.0
74,283.0,8308,0.1257968293384613,0,0.0
75,152.0,8376,0.12540799520886362,0,0.0
76,89.0,8547,0.1262929251137774,0,0.0
77,178.0,8729,0.12684918766530068,0,0.0
78,50.0,8919,0.12789847278984728,0,0.0
79,115.0,9104,0.1287039131418231,0,0.0
80,299.0,9165,0.12767469073888332,0,0.0
81,153.0,9472,0.1294749648017278,0,0.0
82,235.0,9737,0.1302748120200155,0,0.0
83,342.0,10115,0.13180526960464933,0,0.0
84,337.0,10298,0.13154163526511425,0,0.0
85,149.0,10369,0.1312016803532791,0,0.0
86,156.0,10433,0.1308393634231681,0,0.0
87,333.0,10780,0.13188318917530187,0,0.0
88,149.0,10891,0.13190499836496422,0,0.0
89,186.0,10985,0.13156476435714715,0,0.0
90,301.0,11224,0.13214500158941334,0,0.0
91,227.0,11477,0.1327511422127118,0,0.0
