episode,reward,violations,violation_rate,modifications,modification_rate
1,24.0,2,0.08333333333333333,0,0.0
2,19.0,2,0.046511627906976744,0,0.0
3,14.0,4,0.07017543859649122,0,0.0
4,16.0,5,0.0684931506849315,0,0.0
5,32.0,7,0.06666666666666667,0,0.0
6,10.0,7,0.06086956521739131,0,0.0
7,36.0,9,0.059602649006622516,0,0.0
8,28.0,12,0.0670391061452514,0,0.0
9,12.0,13,0.06806282722513089,0,0.0
10,24.0,15,0.06976744186046512,0,0.0
11,14.0,15,0.06550218340611354,0,0.0
12,26.0,17,0.06666666666666667,0,0.0
13,12.0,19,0.07116104868913857,0,0.0
14,30.0,21,0.0707070707070707,0,0.0
15,25.0,21,0.06521739130434782,0,0.0
16,27.0,24,0.06876790830945559,0,0.0
17,25.0,26,0.06951871657754011,0,0.0
18,41.0,27,0.06506024096385542,0,0.0
19,28.0,30,0.06772009029345373,0,0.0
20,13.0,31,0.06798245614035088,0,0.0
21,22.0,33,0.06903765690376569,0,0.0
22,13.0,34,0.06924643584521385,0,0.0
23,12.0,35,0.06958250497017893,0,0.0
24,38.0,37,0.06839186691312385,0,0.0
25,24.0,40,0.07079646017699115,0,0.0
26,13.0,42,0.0726643598615917,0,0.0
27,27.0,43,0.07107438016528926,0,0.0
28,106.0,48,0.06751054852320675,0,0.0
29,10.0,49,0.06796116504854369,0,0.0
30,66.0,50,0.06353240152477764,0,0.0
31,28.0,52,0.0638036809815951,0,0.0
32,44.0,61,0.0710128055878929,0,0.0
33,36.0,67,0.07486033519553073,0,0.0
34,16.0,69,0.07574094401756312,0,0.0
35,35.0,73,0.07716701902748414,0,0.0
36,14.0,75,0.078125,0,0.0
37,23.0,79,0.08036622583926754,0,0.0
38,15.0,80,0.08016032064128256,0,0.0
39,14.0,80,0.07905138339920949,0,0.0
40,44.0,83,0.07859848484848485,0,0.0
41,21.0,83,0.07706592386258125,0,0.0
42,11.0,84,0.07720588235294118,0,0.0
43,35.0,86,0.07658058771148708,0,0.0
44,97.0,89,0.07295081967213114,0,0.0
45,30.0,90,0.072,0,0.0
46,124.0,93,0.06768558951965066,0,0.0
47,33.0,96,0.06823027718550106,0,0.0
48,96.0,98,0.06520292747837658,0,0.0
49,27.0,99,0.06470588235294118,0,0.0
50,21.0,101,0.06511927788523533,0,0.0
51,23.0,105,0.06670902160101652,0,0.0
52,24.0,106,0.06633291614518148,0,0.0
53,29.0,109,0.06699446834665028,0,0.0
54,39.0,111,0.0666266506602641,0,0.0
55,38.0,111,0.06514084507042253,0,0.0
56,29.0,112,0.06462781304096941,0,0.0
57,28.0,115,0.0653038046564452,0,0.0
58,78.0,121,0.06579662860250136,0,0.0
59,62.0,122,0.06417674907943188,0,0.0
60,25.0,124,0.06438213914849429,0,0.0
61,64.0,131,0.06582914572864322,0,0.0
62,21.0,134,0.06663351566384883,0,0.0
63,41.0,136,0.06627680311890838,0,0.0
64,27.0,139,0.06685906685906685,0,0.0
65,50.0,142,0.06669798027242838,0,0.0
66,77.0,146,0.06618313689936536,0,0.0
67,82.0,147,0.06424825174825174,0,0.0
68,72.0,152,0.06440677966101695,0,0.0
69,62.0,152,0.06275805119735756,0,0.0
70,30.0,155,0.0632137030995106,0,0.0
71,140.0,156,0.06018518518518518,0,0.0
72,66.0,156,0.05869074492099323,0,0.0
73,18.0,157,0.05866965620328849,0,0.0
74,20.0,158,0.0586053412462908,0,0.0
75,71.0,159,0.05746295627032887,0,0.0
76,163.0,170,0.05802047781569966,0,0.0
77,82.0,176,0.05843293492695883,0,0.0
78,170.0,177,0.05562539283469516,0,0.0
79,178.0,178,0.052976190476190475,0,0.0
80,19.0,179,0.0529742527374963,0,0.0
81,167.0,180,0.050761421319796954,0,0.0
82,171.0,195,0.052461662631154156,0,0.0
83,60.0,195,0.051628276409849086,0,0.0
84,101.0,197,0.050799381124290874,0,0.0
85,40.0,197,0.05028075548749362,0,0.0
86,58.0,201,0.0505533199195171,0,0.0
87,84.0,202,0.04975369458128079,0,0.0
88,82.0,204,0.04925156929019797,0,0.0
89,139.0,206,0.04811959822471385,0,0.0
90,52.0,212,0.04892684052619432,0,0.0
91,56.0,213,0.048530416951469584,0,0.0
92,60.0,215,0.048325466396943136,0,0.0
93,57.0,219,0.04860186418109188,0,0.0
94,93.0,226,0.049141117634268316,0,0.0
95,44.0,232,0.04996769330174456,0,0.0
96,72.0,243,0.05153764581124072,0,0.0
97,132.0,245,0.050546729936042915,0,0.0
98,170.0,254,0.050627865258122386,0,0.0
99,71.0,260,0.05110062893081761,0,0.0
100,186.0,268,0.05081532043989382,0,0.0
101,155.0,270,0.049732915822435074,0,0.0
102,93.0,272,0.04925751539297356,0,0.0
103,187.0,278,0.04869504291469609,0,0.0
104,130.0,280,0.04795341668093852,0,0.0
105,234.0,281,0.0462703770788737,0,0.0
106,253.0,294,0.046474865633891874,0,0.0
107,143.0,296,0.045756685731952386,0,0.0
108,148.0,299,0.04518664047151277,0,0.0
109,172.0,304,0.04477831786713802,0,0.0
110,127.0,305,0.044100636205899366,0,0.0
111,152.0,308,0.04357668364459536,0,0.0
112,148.0,312,0.043237250554323724,0,0.0
113,165.0,315,0.042677144018425685,0,0.0
114,276.0,320,0.04179182447433721,0,0.0
115,174.0,323,0.04124632869365343,0,0.0
116,178.0,323,0.040329629167186916,0,0.0
117,135.0,324,0.039783889980353634,0,0.0
118,208.0,330,0.039511494252873564,0,0.0
119,225.0,335,0.03905794566864871,0,0.0
120,441.0,344,0.03814593036149922,0,0.0
121,142.0,344,0.03755458515283843,0,0.0
122,500.0,344,0.03561076604554866,0,0.0
123,105.0,354,0.036251920122887867,0,0.0
124,162.0,358,0.03606326181122192,0,0.0
125,184.0,358,0.03540698249431312,0,0.0
126,184.0,358,0.034774162214667316,0,0.0
127,200.0,360,0.03430204859456884,0,0.0
128,364.0,363,0.03342849249470485,0,0.0
129,403.0,363,0.03223228556206713,0,0.0
130,158.0,366,0.03204903677758319,0,0.0
131,148.0,372,0.032157676348547715,0,0.0
132,241.0,372,0.031501397239393686,0,0.0
133,211.0,372,0.030948419301164726,0,0.0
134,145.0,372,0.030579531442663378,0,0.0
135,150.0,372,0.03020706455542022,0,0.0
136,190.0,372,0.02974810075969612,0,0.0
137,355.0,379,0.02947122861586314,0,0.0
138,350.0,379,0.028690386071158213,0,0.0
139,497.0,379,0.027650105785365142,0,0.0
140,198.0,380,0.027328299172959366,0,0.0
