episode,reward,violations,violation_rate,modifications,modification_rate
1,200.0,91,0.12101063829787234,0,0.0
2,60.0,160,0.13852813852813853,0,0.0
3,60.0,219,0.13568773234200743,0,0.0
4,40.0,280,0.13909587680079483,0,0.0
5,80.0,336,0.14,0,0.0
6,60.0,398,0.1426012182013615,0,0.0
7,100.0,475,0.13925535033714453,0,0.0
8,60.0,531,0.13770746887966806,0,0.0
9,100.0,588,0.13060861839182586,0,0.0
10,60.0,643,0.1314122215409769,0,0.0
11,160.0,705,0.12933406714364337,0,0.0
12,120.0,769,0.12555102040816327,0,0.0
13,100.0,831,0.12388193202146691,0,0.0
14,280.0,1007,0.1294178126204858,0,0.0
15,140.0,1065,0.12737710800143523,0,0.0
16,40.0,1117,0.1263145991179464,0,0.0
17,100.0,1169,0.12405815557678022,0,0.0
18,0.0,1219,0.12550190466385258,0,0.0
19,60.0,1277,0.1247192108604356,0,0.0
20,80.0,1341,0.12602199041443474,0,0.0
21,200.0,1401,0.12177314211212516,0,0.0
22,40.0,1465,0.12352445193929174,0,0.0
23,100.0,1518,0.12171263630532393,0,0.0
24,0.0,1567,0.12211658354114713,0,0.0
25,0.0,1616,0.12235935488755963,0,0.0
26,0.0,1666,0.12316108523693355,0,0.0
27,40.0,1715,0.12333692916217188,0,0.0
28,20.0,1757,0.12278127183787561,0,0.0
29,60.0,1799,0.1219495661605206,0,0.0
30,100.0,1854,0.1210182767624021,0,0.0
31,40.0,1909,0.1216078481335202,0,0.0
32,160.0,1974,0.12032183347555772,0,0.0
33,120.0,2034,0.11959078080903104,0,0.0
34,140.0,2105,0.11969748663709769,0,0.0
35,100.0,2175,0.12077965348733896,0,0.0
36,320.0,2277,0.11943351691581432,0,0.0
37,220.0,2350,0.11835213537469783,0,0.0
38,240.0,2550,0.12286196097325945,0,0.0
39,180.0,2619,0.1219784826044432,0,0.0
40,100.0,2690,0.12223383468896261,0,0.0
41,180.0,2760,0.12204828867073494,0,0.0
42,200.0,2832,0.12140438118917991,0,0.0
43,120.0,2901,0.12185491662116184,0,0.0
44,300.0,3070,0.12306582217589994,0,0.0
45,240.0,3133,0.12197305925406836,0,0.0
46,440.0,3318,0.12304383297485723,0,0.0
47,280.0,3385,0.12138272313264245,0,0.0
48,240.0,3444,0.11998745775702888,0,0.0
49,340.0,3509,0.11803289717111239,0,0.0
50,140.0,3579,0.1183531746031746,0,0.0
51,220.0,3710,0.1194616177228233,0,0.0
52,160.0,3773,0.11897329171002428,0,0.0
53,140.0,3828,0.11853228053878309,0,0.0
54,120.0,3895,0.11837466569414053,0,0.0
55,40.0,3950,0.11856165205907071,0,0.0
56,120.0,4013,0.11798776902269788,0,0.0
57,140.0,4073,0.11762837174377636,0,0.0
58,140.0,4130,0.11671942120732534,0,0.0
59,100.0,4192,0.11639917809740656,0,0.0
60,60.0,4239,0.11630586879578567,0,0.0
61,100.0,4292,0.11609413037598053,0,0.0
62,40.0,4352,0.11657246939704818,0,0.0
63,200.0,4426,0.11607049197524388,0,0.0
64,80.0,4486,0.11602824405762616,0,0.0
65,80.0,4544,0.11587993777573764,0,0.0
66,80.0,4602,0.1158931224659397,0,0.0
67,180.0,4659,0.11532178217821783,0,0.0
68,220.0,4719,0.114544395358998,0,0.0
69,200.0,4881,0.11604298416623081,0,0.0
70,240.0,4953,0.11580276355474503,0,0.0
71,140.0,5018,0.11580356318655959,0,0.0
72,240.0,5075,0.11486318267206844,0,0.0
73,160.0,5127,0.11429399438227295,0,0.0
74,200.0,5182,0.1140078762677931,0,0.0
75,120.0,5244,0.1141240478781284,0,0.0
76,120.0,5306,0.11419839442136753,0,0.0
77,180.0,5369,0.11400118906064209,0,0.0
78,260.0,5430,0.11345117211984455,0,0.0
79,120.0,5485,0.11334518102165647,0,0.0
80,280.0,5554,0.1127349490520846,0,0.0
81,140.0,5624,0.11233172212679263,0,0.0
82,400.0,5768,0.11264524948735476,0,0.0
83,260.0,5859,0.11260594645499798,0,0.0
84,180.0,5928,0.1125562496439896,0,0.0
85,100.0,5991,0.1127823795180723,0,0.0
86,240.0,6061,0.1124093547729001,0,0.0
87,580.0,6323,0.11383972777847794,0,0.0
88,360.0,6436,0.11356778599283585,0,0.0
89,220.0,6511,0.11350324245171188,0,0.0
90,280.0,6639,0.11379257151672009,0,0.0
91,240.0,6710,0.11340781178697584,0,0.0
92,160.0,6780,0.11342534504391467,0,0.0
93,280.0,6857,0.11292633520528318,0,0.0
94,200.0,6934,0.11291688379364252,0,0.0
95,100.0,7009,0.11311771731060973,0,0.0
96,420.0,7192,0.11388215920067138,0,0.0
97,480.0,7509,0.11593330245484021,0,0.0
98,280.0,7691,0.11704993379700793,0,0.0
99,180.0,7760,0.11698551249001252,0,0.0
100,120.0,7835,0.11720619913834371,0,0.0
101,200.0,7898,0.11689138188760785,0,0.0
102,340.0,8077,0.11785907107732267,0,0.0
103,340.0,8262,0.11853998680019513,0,0.0
104,420.0,8348,0.11763213888145194,0,0.0
105,300.0,8429,0.1171166164149449,0,0.0
106,300.0,8501,0.11666140608489206,0,0.0
107,540.0,8768,0.11782412384433455,0,0.0
108,600.0,9243,0.12119265213001691,0,0.0
109,340.0,9314,0.12056801853697686,0,0.0
110,440.0,9554,0.12133141993574031,0,0.0
