episode,reward,violations,violation_rate,modifications,modification_rate
1,12.0,1,0.08333333333333333,1,0.08333333333333333
2,44.0,3,0.05357142857142857,3,0.05357142857142857
3,10.0,4,0.06060606060606061,4,0.06060606060606061
4,20.0,4,0.046511627906976744,4,0.046511627906976744
5,13.0,6,0.06060606060606061,6,0.06060606060606061
6,27.0,12,0.09523809523809523,12,0.09523809523809523
7,89.0,20,0.09302325581395349,20,0.09302325581395349
8,38.0,24,0.09486166007905138,24,0.09486166007905138
9,161.0,47,0.11352657004830918,47,0.11352657004830918
10,12.0,47,0.11032863849765258,47,0.11032863849765258
11,59.0,53,0.10927835051546392,53,0.10927835051546392
12,21.0,53,0.10474308300395258,53,0.10474308300395258
13,14.0,54,0.10384615384615385,54,0.10384615384615385
14,164.0,68,0.09941520467836257,68,0.09941520467836257
15,40.0,74,0.10220994475138122,74,0.10220994475138122
16,43.0,79,0.10299869621903521,79,0.10299869621903521
17,32.0,80,0.10012515644555695,80,0.10012515644555695
18,182.0,98,0.0998980632008155,98,0.0998980632008155
19,49.0,99,0.09611650485436893,99,0.09611650485436893
20,18.0,100,0.09541984732824428,100,0.09541984732824428
21,67.0,105,0.09417040358744394,105,0.09417040358744394
22,89.0,111,0.09219269102990033,111,0.09219269102990033
23,16.0,111,0.09098360655737706,111,0.09098360655737706
24,12.0,111,0.09009740259740259,111,0.09009740259740259
25,87.0,121,0.09173616376042457,121,0.09173616376042457
26,92.0,133,0.09425939050318922,133,0.09425939050318922
27,13.0,135,0.09480337078651685,135,0.09480337078651685
28,19.0,137,0.09494109494109494,137,0.09494109494109494
29,157.0,138,0.08625,138,0.08625
30,67.0,147,0.08818236352729454,147,0.08818236352729454
31,40.0,152,0.08904510837727006,152,0.08904510837727006
32,134.0,169,0.09179793590439979,169,0.09179793590439979
33,122.0,178,0.09067753438614366,178,0.09067753438614366
34,65.0,184,0.09072978303747535,184,0.09072978303747535
35,70.0,185,0.08817921830314586,185,0.08817921830314586
36,76.0,195,0.08969641214351426,195,0.08969641214351426
37,115.0,217,0.09480122324159021,217,0.09480122324159021
38,153.0,227,0.09295659295659296,227,0.09295659295659296
39,12.0,227,0.09250203748981255,227,0.09250203748981255
40,94.0,238,0.09340659340659341,238,0.09340659340659341
41,120.0,249,0.09332833583208396,249,0.09332833583208396
42,39.0,250,0.09235315847801995,250,0.09235315847801995
43,154.0,257,0.08982873121286264,257,0.08982873121286264
44,33.0,258,0.08914996544574982,258,0.08914996544574982
45,28.0,259,0.08863791923340178,259,0.08863791923340178
46,124.0,271,0.08896913985554826,271,0.08896913985554826
47,68.0,271,0.08702633269107257,271,0.08702633269107257
48,13.0,271,0.08666453469779341,271,0.08666453469779341
49,28.0,271,0.08589540412044375,271,0.08589540412044375
50,110.0,283,0.08667687595712098,283,0.08667687595712098
51,116.0,293,0.08666075125702455,293,0.08666075125702455
52,154.0,308,0.08712871287128712,308,0.08712871287128712
53,100.0,318,0.0874828060522696,318,0.0874828060522696
54,39.0,320,0.08709853021230267,320,0.08709853021230267
55,137.0,329,0.08632904749409603,329,0.08632904749409603
56,39.0,330,0.08571428571428572,330,0.08571428571428572
57,92.0,332,0.08422120750887874,332,0.08422120750887874
58,112.0,343,0.08460779477059695,343,0.08460779477059695
59,23.0,343,0.08413048810399804,343,0.08413048810399804
60,75.0,345,0.08309248554913294,345,0.08309248554913294
61,53.0,351,0.08347205707491082,351,0.08347205707491082
62,79.0,360,0.08403361344537816,360,0.08403361344537816
63,34.0,362,0.08383510884668828,362,0.08383510884668828
64,141.0,373,0.0836510428347163,373,0.0836510428347163
65,15.0,376,0.08404112650871703,376,0.08404112650871703
66,109.0,390,0.08509709797076151,390,0.08509709797076151
67,96.0,391,0.08356486428724086,391,0.08356486428724086
68,115.0,401,0.08364622444722569,401,0.08364622444722569
69,157.0,418,0.08442738840638254,418,0.08442738840638254
70,33.0,419,0.08406902086677367,419,0.08406902086677367
71,13.0,419,0.08385031018611167,419,0.08385031018611167
72,84.0,423,0.08325132847864594,423,0.08325132847864594
73,227.0,452,0.08515448379804069,452,0.08515448379804069
74,116.0,453,0.08351769911504425,453,0.08351769911504425
