episode,reward,violations,violation_rate,modifications,modification_rate
1,-408,25,0.061274509803921566,25,0.061274509803921566
2,-404,39,0.0480295566502463,39,0.0480295566502463
3,-257,55,0.05144995322731525,55,0.05144995322731525
4,-477,100,0.0646830530401035,100,0.0646830530401035
5,-456,135,0.06743256743256744,135,0.06743256743256744
6,-159,145,0.06709856547894494,145,0.06709856547894494
7,-183,159,0.06783276450511945,159,0.06783276450511945
8,-147,171,0.06864712966680048,171,0.06864712966680048
9,-416,206,0.07086343309253526,206,0.07086343309253526
10,-67,212,0.07128446536650974,212,0.07128446536650974
11,-152,237,0.07581573896353166,237,0.07581573896353166
12,-70,243,0.0760325406758448,243,0.0760325406758448
13,-35,246,0.07613741875580315,246,0.07613741875580315
14,-133,261,0.07758620689655173,261,0.07758620689655173
15,-141,277,0.07902995720399429,277,0.07902995720399429
16,-51,285,0.08014623172103487,285,0.08014623172103487
17,-226,300,0.07932310946589106,300,0.07932310946589106
18,-97,307,0.0791441093065223,307,0.0791441093065223
19,-254,322,0.07790950883135737,322,0.07790950883135737
20,-148,337,0.07871992525110956,337,0.07871992525110956
21,-119,353,0.08022727272727273,353,0.08022727272727273
22,-88,364,0.08110516934046345,364,0.08110516934046345
23,-89,368,0.08040201005025126,368,0.08040201005025126
24,-78,381,0.08184747583243823,381,0.08184747583243823
25,-54,387,0.08218305372690593,387,0.08218305372690593
26,-176,398,0.08147389969293757,398,0.08147389969293757
27,-39,405,0.0822502030869212,405,0.0822502030869212
28,-89,411,0.0819868342309994,411,0.0819868342309994
29,-49,416,0.08218095614381667,416,0.08218095614381667
30,-71,422,0.08221313072277421,422,0.08221313072277421
31,-79,439,0.08422870299309286,439,0.08422870299309286
32,-84,451,0.08515861027190333,451,0.08515861027190333
33,-64,463,0.08638059701492537,463,0.08638059701492537
34,-43,472,0.08735887469924117,472,0.08735887469924117
35,-59,480,0.08787989747345294,480,0.08787989747345294
36,-70,495,0.08947939262472886,495,0.08947939262472886
37,-94,504,0.08958407394241023,504,0.08958407394241023
38,-55,513,0.0903010033444816,513,0.0903010033444816
39,-147,529,0.09076870281400137,529,0.09076870281400137
40,-101,542,0.09141507842806544,542,0.09141507842806544
41,-96,554,0.09195020746887966,554,0.09195020746887966
42,-50,562,0.09251028806584362,562,0.09251028806584362
43,-80,576,0.09358245329000812,576,0.09358245329000812
44,-37,586,0.09463824289405685,586,0.09463824289405685
45,-39,594,0.0953298025999037,594,0.0953298025999037
46,-43,599,0.09547338221230475,599,0.09547338221230475
47,-72,612,0.09643870154427986,612,0.09643870154427986
48,-69,620,0.09664848012470771,620,0.09664848012470771
49,-33,622,0.09646401985111662,622,0.09646401985111662
50,-46,628,0.09670465044656607,628,0.09670465044656607
51,-80,646,0.09826589595375723,646,0.09826589595375723
52,-27,649,0.09831843660051508,649,0.09831843660051508
53,-32,655,0.09874868083823307,655,0.09874868083823307
54,-104,670,0.09945079412201277,670,0.09945079412201277
55,-67,679,0.09979423868312758,679,0.09979423868312758
56,-69,700,0.10184781027207915,700,0.10184781027207915
57,-50,705,0.10183446482738696,705,0.10183446482738696
58,-28,709,0.1019997122716156,709,0.1019997122716156
59,-42,713,0.10195910195910196,713,0.10195910195910196
60,-48,717,0.10183212611844908,717,0.10183212611844908
61,-78,732,0.10282343025705858,732,0.10282343025705858
62,-52,739,0.10305396736856784,739,0.10305396736856784
63,-43,750,0.10396451344607707,750,0.10396451344607707
64,-48,758,0.10437895896447259,758,0.10437895896447259
65,-34,769,0.10540021929824561,769,0.10540021929824561
66,-45,776,0.10570766925486991,776,0.10570766925486991
67,-64,791,0.10681971640783254,791,0.10681971640783254
68,-42,803,0.10782865583456426,803,0.10782865583456426
69,-48,813,0.10847231487658439,813,0.10847231487658439
70,-32,819,0.10880829015544041,819,0.10880829015544041
71,-18,825,0.10934393638170974,825,0.10934393638170974
72,-44,838,0.110422980629859,838,0.110422980629859
73,-34,844,0.1107175652630198,844,0.1107175652630198
74,-24,848,0.11089316071662089,848,0.11089316071662089
75,-49,865,0.1123960498960499,865,0.1123960498960499
76,-38,874,0.11300749935350402,874,0.11300749935350402
77,-44,884,0.11365389560298277,884,0.11365389560298277
78,-25,888,0.11380238369857747,888,0.11380238369857747
79,-55,897,0.11415118350725376,897,0.11415118350725376
80,-83,910,0.1145951391512404,910,0.1145951391512404
81,-56,918,0.1147930473927723,918,0.1147930473927723
82,-45,927,0.11526983337478239,927,0.11526983337478239
83,-102,947,0.11628192534381139,947,0.11628192534381139
84,-60,953,0.11616284739151633,953,0.11616284739151633
85,-67,974,0.11776085116672712,974,0.11776085116672712
86,-70,992,0.11893058386284618,992,0.11893058386284618
87,-54,1011,0.12042882668254913,1011,0.12042882668254913
88,-47,1021,0.12094290452499408,1021,0.12094290452499408
89,-55,1030,0.12121925385430152,1030,0.12121925385430152
90,-59,1037,0.12120149602618045,1037,0.12120149602618045
91,-36,1045,0.12162476722532588,1045,0.12162476722532588
92,-33,1054,0.12220289855072464,1054,0.12220289855072464
93,-113,1084,0.12405584802014191,1084,0.12405584802014191
94,-49,1090,0.12404688744736543,1090,0.12404688744736543
95,-71,1112,0.12553623842853917,1112,0.12553623842853917
96,-33,1124,0.12641997525587673,1124,0.12641997525587673
97,-24,1132,0.12697700504767245,1132,0.12697700504767245
98,-81,1151,0.12794575366829702,1151,0.12794575366829702
99,-59,1163,0.12843732744340144,1163,0.12843732744340144
100,-26,1169,0.12873031604448848,1169,0.12873031604448848
101,-23,1173,0.12884446397188049,1173,0.12884446397188049
102,-55,1186,0.1294901190086254,1186,0.1294901190086254
103,-51,1201,0.1304017372421281,1201,0.1304017372421281
104,-39,1204,0.1301762352686777,1204,0.1301762352686777
105,-18,1210,0.13057084277543973,1210,0.13057084277543973
106,-29,1219,0.131131669535284,1219,0.131131669535284
107,-38,1224,0.13113349046496678,1224,0.13113349046496678
108,-29,1231,0.13147495460856562,1231,0.13147495460856562
109,-33,1238,0.13175819497658578,1238,0.13175819497658578
110,-49,1249,0.13223928004235044,1249,0.13223928004235044
111,-81,1285,0.13489397438589124,1285,0.13489397438589124
112,-19,1290,0.13514929282346777,1290,0.13514929282346777
113,-38,1296,0.13523948659083795,1296,0.13523948659083795
114,-25,1304,0.1357202331390508,1304,0.1357202331390508
115,-29,1312,0.1361419528899035,1312,0.1361419528899035
116,-30,1319,0.13644357091134787,1319,0.13644357091134787
117,-35,1325,0.13656977942692228,1325,0.13656977942692228
118,-34,1335,0.13711996713229252,1335,0.13711996713229252
119,-30,1340,0.13721073110792545,1340,0.13721073110792545
120,-55,1362,0.1386824152326647,1362,0.1386824152326647
121,-35,1369,0.13890016233766234,1369,0.13890016233766234
122,-34,1377,0.13923154701718907,1377,0.13923154701718907
123,-34,1383,0.13935912938331319,1383,0.13935912938331319
124,-59,1404,0.14063908644695983,1404,0.14063908644695983
125,-39,1421,0.14178806625424067,1421,0.14178806625424067
126,-25,1431,0.14243057629143027,1431,0.14243057629143027
