episode,reward,violations,violation_rate,modifications,modification_rate
1,20.0,69,0.16350710900473933,69,0.16350710900473933
2,160.0,121,0.10861759425493717,121,0.10861759425493717
3,160.0,197,0.10637149028077754,197,0.10637149028077754
4,100.0,272,0.11433375367801597,272,0.11433375367801597
5,100.0,340,0.12031139419674451,340,0.12031139419674451
6,100.0,417,0.1266707168894289,417,0.1266707168894289
7,320.0,527,0.11687735639831448,527,0.11687735639831448
8,180.0,607,0.11659623511333077,607,0.11659623511333077
9,300.0,683,0.11082265130618206,683,0.11082265130618206
10,180.0,769,0.11208278676577758,769,0.11208278676577758
11,200.0,848,0.1121099947117927,848,0.1121099947117927
12,280.0,955,0.1098585068445876,955,0.1098585068445876
13,340.0,1057,0.10771425659838989,1057,0.10771425659838989
14,220.0,1136,0.10779011291393871,1136,0.10779011291393871
15,300.0,1238,0.10696388456886124,1238,0.10696388456886124
16,440.0,1337,0.10231098867462504,1337,0.10231098867462504
17,220.0,1415,0.10267014947032362,1415,0.10267014947032362
18,420.0,1549,0.10244031479399511,1549,0.10244031479399511
19,560.0,1705,0.10122899720952325,1705,0.10122899720952325
20,560.0,1839,0.09838433554461802,1839,0.09838433554461802
21,460.0,1985,0.09828192305787989,1985,0.09828192305787989
22,280.0,2070,0.09803921568627451,2070,0.09803921568627451
23,400.0,2182,0.09715914150859382,2182,0.09715914150859382
24,260.0,2263,0.09699541382709699,2263,0.09699541382709699
25,300.0,2371,0.09735167316772736,2371,0.09735167316772736
26,280.0,2454,0.0970919881305638,2454,0.0970919881305638
27,340.0,2563,0.09701718525247938,2563,0.09701718525247938
28,260.0,2661,0.09761913496459884,2661,0.09761913496459884
29,300.0,2770,0.09786602600339174,2770,0.09786602600339174
30,260.0,2870,0.0977320711026357,2870,0.0977320711026357
