episode,reward,violations,violation_rate,modifications,modification_rate
1,40.0,63,0.15555555555555556,0,0.0
2,80.0,134,0.14660831509846828,0,0.0
3,20.0,208,0.15127272727272728,0,0.0
4,80.0,278,0.14479166666666668,0,0.0
5,160.0,342,0.1266197704553869,0,0.0
6,160.0,419,0.12262218320163887,0,0.0
7,120.0,481,0.11697470817120623,0,0.0
8,120.0,545,0.11439966414777498,0,0.0
9,160.0,617,0.11496180361468232,0,0.0
10,120.0,696,0.11860940695296524,0,0.0
11,580.0,1042,0.13830634457127688,0,0.0
12,420.0,1112,0.12848064702484113,0,0.0
13,340.0,1309,0.13482335976928622,0,0.0
14,240.0,1375,0.1326579835986493,0,0.0
15,260.0,1446,0.12892296718972895,0,0.0
16,240.0,1522,0.1275454621637476,0,0.0
17,300.0,1725,0.1336277016035324,0,0.0
18,460.0,1926,0.1348456206679269,0,0.0
19,140.0,1998,0.13479052823315119,0,0.0
20,440.0,2209,0.13741835147744946,0,0.0
21,420.0,2327,0.1343145743145743,0,0.0
22,320.0,2404,0.13165388828039432,0,0.0
23,280.0,2477,0.12919883162945964,0,0.0
24,360.0,2548,0.12636381670303512,0,0.0
25,360.0,2621,0.12274621832997705,0,0.0
26,120.0,2696,0.12315563473573615,0,0.0
27,380.0,2829,0.12233513513513514,0,0.0
28,160.0,2903,0.12230367374452308,0,0.0
29,240.0,2975,0.12116645623752698,0,0.0
30,380.0,3123,0.12131924481392277,0,0.0
