episode,reward,violations,violation_rate,modifications,modification_rate
1,-1690,13,0.03225806451612903,0,0.0
2,-307,13,0.018309859154929577,0,0.0
3,-626,16,0.015399422521655439,0,0.0
4,-35,16,0.0148975791433892,0,0.0
5,-1396,20,0.009643201542912247,0,0.0
6,-1000,20,0.006506180871828237,0,0.0
7,-1396,24,0.005891016200294551,0,0.0
8,-1000,24,0.004729996058336618,0,0.0
9,-1099,25,0.004115903852486006,0,0.0
10,-1000,25,0.0035340684195646027,0,0.0
11,-1396,29,0.003591776071340104,0,0.0
12,-1000,29,0.0031959444566894424,0,0.0
13,-1000,29,0.0028786976374826287,0,0.0
14,-1099,30,0.0027090482210583348,0,0.0
15,-1099,31,0.00256750041411297,0,0.0
16,-1000,31,0.0023711182499617563,0,0.0
17,-1000,31,0.0022026431718061676,0,0.0
18,-1000,31,0.0020565211622661536,0,0.0
19,-1198,33,0.002053004852556924,0,0.0
20,-1000,33,0.0019327632657842333,0,0.0
21,-1000,33,0.001825827155029324,0,0.0
22,-1099,34,0.0017825311942959,0,0.0
23,-1099,35,0.0017435488691840192,0,0.0
24,-1198,37,0.0017557179462845212,0,0.0
25,-352,37,0.0017268738915336508,0,0.0
26,-125,37,0.0017168576864182636,0,0.0
27,-155,37,0.0017045978070579562,0,0.0
28,-206,38,0.0017420804107642232,0,0.0
29,-153,39,0.0017835093977225957,0,0.0
30,-390,41,0.001858651797452287,0,0.0
31,-97,41,0.0018505145333092617,0,0.0
32,-69,41,0.001844769403824522,0,0.0
33,-129,41,0.0018341236467746265,0,0.0
34,-5059,82,0.003511175815706089,0,0.0
35,-1297,85,0.003490186417015685,0,0.0
36,-1198,87,0.0034314112171649445,0,0.0
37,-1396,91,0.0034529862639447522,0,0.0
38,-853,91,0.0033447274598448927,0,0.0
39,-213,91,0.0033187454412837345,0,0.0
40,-84,91,0.003308609656777196,0,0.0
41,-31,91,0.0033048846922099145,0,0.0
42,-48,91,0.0032991335242721965,0,0.0
43,-53,91,0.003292806484295846,0,0.0
44,-37,91,0.0032884038593574963,0,0.0
45,-35,91,0.00328425003609066,0,0.0
46,-36,91,0.003279988465974625,0,0.0
47,-41,91,0.003275148461400036,0,0.0
48,-42,91,0.0032702051963919934,0,0.0
49,-33,91,0.0032663316582914573,0,0.0
50,-20,91,0.0032639885222381635,0,0.0
51,-22,91,0.003261414952333166,0,0.0
52,-34,91,0.003257445589919817,0,0.0
53,-26,91,0.003254416708389958,0,0.0
54,-38,91,0.00325,0,0.0
55,-29,91,0.003246637411252631,0,0.0
56,-28,91,0.003243397369640375,0,0.0
57,-28,91,0.003240163788499199,0,0.0
58,-30,91,0.0032367063844922638,0,0.0
59,-19,91,0.0032345205089926777,0,0.0
60,-24,91,0.003231763619575254,0,0.0
61,-37,91,0.0032275226103919133,0,0.0
62,-29,91,0.003224206349206349,0,0.0
63,-31,91,0.0032206689081578483,0,0.0
64,-29,91,0.0032173667090934803,0,0.0
65,-27,91,0.003214298329271308,0,0.0
66,-40,91,0.0032097633240450074,0,0.0
67,-23,91,0.0032071614858673434,0,0.0
68,-21,91,0.0032047895756295124,0,0.0
69,-25,91,0.0032019704433497538,0,0.0
70,-136,92,0.003232947956566047,0,0.0
71,-20,92,0.0032306773887698843,0,0.0
72,-25,92,0.0032278436600940287,0,0.0
73,-27,92,0.0032247888113849064,0,0.0
74,-27,92,0.003221739739459308,0,0.0
75,-139,93,0.0032522031053294166,0,0.0
76,-23,93,0.0032495894335930675,0,0.0
77,-24,93,0.0032468665991690813,0,0.0
78,-23,93,0.0032442614944533594,0,0.0
79,-25,93,0.003241434596214841,0,0.0
80,-28,93,0.0032382743131724643,0,0.0
81,-22,93,0.003235795553390627,0,0.0
82,-24,93,0.0032330957761168085,0,0.0
83,-29,93,0.0032298395499062303,0,0.0
84,-27,93,0.0032268137816175704,0,0.0
85,-23,93,0.003224240743308834,0,0.0
86,-23,93,0.00322167180517546,0,0.0
87,-22,93,0.003219218387621586,0,0.0
88,-25,93,0.003216434945009338,0,0.0
89,-22,93,0.0032139894940558474,0,0.0
90,-19,93,0.0032118805042307026,0,0.0
91,-22,93,0.0032094419712185526,0,0.0
92,-19,93,0.0032073389433025243,0,0.0
93,-23,93,0.003204796857231469,0,0.0
94,-28,93,0.0032017075773745998,0,0.0
95,-26,93,0.003198844288515117,0,0.0
96,-19,93,0.003196755121682937,0,0.0
97,-20,93,0.0031945589447650454,0,0.0
98,-21,93,0.0031922562043043973,0,0.0
99,-17,93,0.003190394511149228,0,0.0
100,-20,93,0.0031882070620500515,0,0.0
101,-20,93,0.0031860226104830423,0,0.0
102,-31,93,0.0031826426200335374,0,0.0
103,-19,93,0.0031805745554035567,0,0.0
104,-17,93,0.0031787264586252864,0,0.0
105,-17,93,0.0031768805083008814,0,0.0
106,-19,93,0.003174819922848462,0,0.0
107,-21,93,0.0031725455413795455,0,0.0
108,-23,93,0.0031700582881685245,0,0.0
109,-115,94,0.0032023983919871905,0,0.0
110,-15,94,0.003200762734949605,0,0.0
111,-19,94,0.0031986932997583968,0,0.0
112,-120,95,0.0032304134929270947,0,0.0
113,-17,95,0.0032285471537807984,0,0.0
114,-117,96,0.003260537309377441,0,0.0
115,-23,96,0.003257992262268377,0,0.0
116,-18,96,0.003256003256003256,0,0.0
117,-17,96,0.003254126978746483,0,0.0
118,-136,97,0.0032839054776897555,0,0.0
119,-15,97,0.003282238689811525,0,0.0
120,-19,97,0.0032801298525632354,0,0.0
121,-17,97,0.0032782452938592043,0,0.0
122,-21,97,0.003275920297196893,0,0.0
123,-19,97,0.0032738195686658343,0,0.0
124,-17,97,0.003271942251905822,0,0.0
125,-18,97,0.0032699568500539375,0,0.0
126,-21,97,0.0032676435910392455,0,0.0
127,-19,97,0.0032655534608133584,0,0.0
128,-15,97,0.0032639052458023486,0,0.0
129,-17,97,0.0032620392789884317,0,0.0
130,-17,97,0.0032601754444929925,0,0.0
131,-17,97,0.0032583137386630835,0,0.0
132,-17,97,0.0032564541578540976,0,0.0
133,-17,97,0.003254596698429741,0,0.0
134,-19,97,0.0032525232203333,0,0.0
135,-15,97,0.0032508881292311817,0,0.0
136,-15,97,0.003249254681271564,0,0.0
137,-21,97,0.003246970609894892,0,0.0
138,-17,97,0.003245123950352949,0,0.0
139,-15,97,0.003243496288370227,0,0.0
140,-15,97,0.0032418702583469805,0,0.0
141,-17,97,0.003240029394081101,0,0.0
142,-18,97,0.0032380825210308454,0,0.0
143,-15,97,0.0032364619131827433,0,0.0
144,-17,97,0.0032346271842070163,0,0.0
145,-17,97,0.0032327945342442927,0,0.0
146,-15,97,0.0032311792138574285,0,0.0
147,-17,97,0.0032293504677564336,0,0.0
148,-15,97,0.003227738586450153,0,0.0
149,-15,97,0.0032261283134333322,0,0.0
150,-15,97,0.003224519646300113,0,0.0
151,-25,97,0.0032218420965224033,0,0.0
152,-17,97,0.0032200239012083387,0,0.0
153,-17,97,0.003218207756876016,0,0.0
154,-17,97,0.003216393660057033,0,0.0
155,-15,97,0.003214794683988997,0,0.0
156,-17,97,0.003212984431931103,0,0.0
157,-21,97,0.00321075105094171,0,0.0
158,-17,97,0.00320894534868334,0,0.0
159,-18,97,0.003207035641076506,0,0.0
160,-17,97,0.003205234114264944,0,0.0
